t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
12.7952,-0.04374,0.02264,0.00261,-0.00119,-0.01315,0.00433,1.61169,-0.00000,0.00000,0.00196,-0.00003,-0.00267,-0.00003,-0.43106,0.88417,0,0.00427,-0.00150,-0.11356,0.43036,-0.01354,0.02293,0.01273,1
12.7972,-0.04374,0.02264,0.00259,-0.00118,-0.01232,0.00430,1.61169,-0.00000,0.00000,0.00180,0.00003,-0.00350,0.00003,-0.43107,0.88417,0,0.00427,-0.00150,-0.11356,0.43036,-0.01354,0.02293,0.01273,1
12.7992,-0.04374,0.02264,0.00256,-0.00117,-0.01161,0.00427,1.61169,-0.00000,0.00000,0.00164,0.00008,-0.00420,0.00008,-0.43108,0.88418,0,0.00427,-0.00150,-0.11356,0.43036,-0.01354,0.02293,0.01273,1
12.8013,-0.04374,0.02264,0.00254,-0.00116,-0.01102,0.00424,1.61169,-0.00000,0.00000,0.00149,0.00014,-0.00478,0.00014,-0.43112,0.88417,0,0.00427,-0.00150,-0.11356,0.43036,-0.01354,0.02293,0.01273,1
12.8033,-0.04374,0.02264,0.00252,-0.00115,-0.01054,0.00421,1.61169,-0.00000,0.00000,0.00135,0.00020,-0.00523,0.00020,-0.43112,0.88420,0,0.00427,-0.00150,-0.11356,0.43036,-0.01354,0.02293,0.01273,1
12.8053,-0.04374,0.02264,0.00250,-0.00114,-0.01017,0.00417,1.61169,-0.00000,0.00000,0.00122,0.00025,-0.00555,0.00025,-0.43109,0.88421,0,0.00427,-0.00150,-0.11356,0.43036,-0.01354,0.02293,0.01273,1
12.8074,-0.04374,0.02264,0.00248,-0.00114,-0.00993,0.00414,1.61169,-0.00000,0.00000,0.00109,0.00031,-0.00574,0.00031,-0.43112,0.88418,0,0.00427,-0.00150,-0.11356,0.43036,-0.01354,0.02293,0.01273,1
12.8094,-0.04374,0.02264,0.00246,-0.00113,-0.00980,0.00411,1.61169,-0.00000,0.00000,0.00096,0.00036,-0.00580,0.00036,-0.43109,0.88419,0,0.00427,-0.00150,-0.11356,0.43036,-0.01354,0.02293,0.01273,1
12.8114,-0.04374,0.02264,0.00244,-0.00112,-0.00978,0.00408,1.61169,-0.00000,0.00000,0.00083,0.00042,-0.00574,0.00042,-0.43114,0.88419,0,0.00427,-0.00150,-0.11356,0.43036,-0.01354,0.02293,0.01273,1
12.8134,-0.04640,0.02403,0.00304,-0.00105,-0.00628,0.00433,1.61500,-0.00000,0.00000,0.00354,0.00123,-0.00555,0.00060,-0.43106,0.88425,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8154,-0.04640,0.02403,0.00302,-0.00104,-0.00651,0.00418,1.61500,-0.00000,0.00000,0.00345,0.00129,-0.00523,0.00091,-0.43111,0.88423,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8174,-0.04640,0.02403,0.00301,-0.00104,-0.00685,0.00392,1.61500,-0.00000,0.00000,0.00336,0.00134,-0.00478,0.00134,-0.43116,0.88416,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8194,-0.04640,0.02403,0.00300,-0.00103,-0.00731,0.00354,1.61500,-0.00000,0.00000,0.00326,0.00140,-0.00420,0.00165,-0.43111,0.88420,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8214,-0.04640,0.02403,0.00298,-0.00102,-0.00789,0.00329,1.61500,-0.00000,0.00000,0.00316,0.00144,-0.00350,0.00182,-0.43115,0.88420,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8234,-0.04640,0.02403,0.00296,-0.00102,-0.00858,0.00315,1.61500,-0.00000,0.00000,0.00305,0.00149,-0.00267,0.00187,-0.43115,0.88418,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8254,-0.04640,0.02403,0.00295,-0.00101,-0.00939,0.00312,1.61500,-0.00000,0.00000,0.00293,0.00153,-0.00171,0.00178,-0.43113,0.88421,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8274,-0.04640,0.02403,0.00293,-0.00100,-0.01031,0.00322,1.61500,-0.00000,0.00000,0.00280,0.00158,-0.00062,0.00158,-0.43114,0.88419,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8294,-0.04640,0.02403,0.00291,-0.00100,-0.01136,0.00342,1.61500,-0.00000,0.00000,0.00266,0.00162,0.00060,0.00150,-0.43113,0.88420,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8314,-0.04640,0.02403,0.00288,-0.00099,-0.01251,0.00351,1.61500,-0.00000,0.00000,0.00250,0.00167,0.00194,0.00155,-0.43110,0.88427,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8334,-0.04640,0.02403,0.00285,-0.00098,-0.01379,0.00348,1.61500,-0.00000,0.00000,0.00233,0.00172,0.00316,0.00172,-0.43113,0.88421,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8354,-0.04640,0.02403,0.00283,-0.00098,-0.01494,0.00334,1.61500,-0.00000,0.00000,0.00215,0.00177,0.00425,0.00177,-0.43111,0.88424,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8374,-0.04640,0.02403,0.00280,-0.00097,-0.01598,0.00332,1.61500,-0.00000,0.00000,0.00195,0.00181,0.00521,0.00181,-0.43112,0.88425,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8394,-0.04640,0.02403,0.00276,-0.00096,-0.01690,0.00329,1.61500,-0.00000,0.00000,0.00175,0.00186,0.00604,0.00186,-0.43115,0.88422,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8414,-0.04640,0.02403,0.00273,-0.00096,-0.01771,0.00327,1.61500,-0.00000,0.00000,0.00153,0.00191,0.00674,0.00191,-0.43107,0.88426,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8434,-0.04640,0.02403,0.00269,-0.00095,-0.01839,0.00324,1.61500,-0.00000,0.00000,0.00130,0.00195,0.00732,0.00195,-0.43101,0.88427,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8455,-0.04640,0.02403,0.00265,-0.00094,-0.01896,0.00322,1.61500,-0.00000,0.00000,0.00107,0.00200,0.00777,0.00200,-0.43111,0.88419,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8475,-0.04640,0.02403,0.00262,-0.00094,-0.01942,0.00319,1.61500,-0.00000,0.00000,0.00083,0.00204,0.00809,0.00204,-0.43101,0.88424,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8495,-0.04640,0.02403,0.00258,-0.00093,-0.01976,0.00317,1.61500,-0.00000,0.00000,0.00058,0.00209,0.00828,0.00209,-0.43097,0.88428,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8515,-0.04640,0.02403,0.00254,-0.00092,-0.01997,0.00315,1.61500,-0.00000,0.00000,0.00033,0.00213,0.00834,0.00213,-0.43099,0.88425,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8535,-0.04640,0.02403,0.00250,-0.00092,-0.02008,0.00312,1.61500,-0.00000,0.00000,0.00008,0.00217,0.00828,0.00217,-0.43095,0.88429,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8555,-0.04640,0.02403,0.00246,-0.00091,-0.02006,0.00310,1.61500,-0.00000,0.00000,-0.00017,0.00222,0.00809,0.00222,-0.43102,0.88424,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8575,-0.04640,0.02403,0.00242,-0.00090,-0.01993,0.00307,1.61500,-0.00000,0.00000,-0.00042,0.00226,0.00777,0.00226,-0.43098,0.88424,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8595,-0.04640,0.02403,0.00238,-0.00090,-0.01968,0.00305,1.61500,-0.00000,0.00000,-0.00067,0.00231,0.00732,0.00231,-0.43096,0.88425,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8615,-0.04640,0.02403,0.00234,-0.00089,-0.01932,0.00303,1.61500,-0.00000,0.00000,-0.00091,0.00235,0.00674,0.00235,-0.43090,0.88427,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8635,-0.04640,0.02403,0.00230,-0.00089,-0.01883,0.00300,1.61500,-0.00000,0.00000,-0.00115,0.00239,0.00604,0.00239,-0.43091,0.88427,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8655,-0.04640,0.02403,0.00226,-0.00088,-0.01823,0.00298,1.61500,-0.00000,0.00000,-0.00138,0.00243,0.00521,0.00243,-0.43094,0.88427,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8675,-0.04640,0.02403,0.00223,-0.00087,-0.01752,0.00296,1.61500,-0.00000,0.00000,-0.00161,0.00248,0.00425,0.00248,-0.43098,0.88425,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8695,-0.04640,0.02403,0.00219,-0.00087,-0.01668,0.00293,1.61500,-0.00000,0.00000,-0.00182,0.00252,0.00316,0.00252,-0.43090,0.88426,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8715,-0.04640,0.02403,0.00216,-0.00086,-0.01573,0.00291,1.61500,-0.00000,0.00000,-0.00203,0.00256,0.00194,0.00256,-0.43093,0.88428,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8735,-0.04640,0.02403,0.00213,-0.00086,-0.01467,0.00289,1.61500,-0.00000,0.00000,-0.00222,0.00260,0.00060,0.00260,-0.43094,0.88426,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8755,-0.04640,0.02403,0.00210,-0.00085,-0.01348,0.00287,1.61500,-0.00000,0.00000,-0.00240,0.00264,-0.00087,0.00264,-0.43088,0.88430,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8775,-0.04640,0.02403,0.00208,-0.00085,-0.01218,0.00284,1.61500,-0.00000,0.00000,-0.00256,0.00268,-0.00247,0.00268,-0.43095,0.88426,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8795,-0.04640,0.02403,0.00205,-0.00084,-0.01076,0.00282,1.61500,-0.00000,0.00000,-0.00271,0.00272,-0.00395,0.00272,-0.43093,0.88428,0,0.00417,-0.00119,-0.11540,0.42917,-0.01100,0.02448,0.01001,1
12.8815,-0.04918,0.02509,0.00289,-0.00108,-0.00852,0.00196,1.60873,-0.00000,0.00000,0.00136,0.00166,-0.00529,0.00264,-0.43091,0.88431,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.8835,-0.04918,0.02509,0.00287,-0.00107,-0.00735,0.00206,1.60873,-0.00000,0.00000,0.00125,0.00169,-0.00651,0.00242,-0.43096,0.88430,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.8855,-0.04918,0.02509,0.00286,-0.00107,-0.00629,0.00227,1.60873,-0.00000,0.00000,0.00116,0.00173,-0.00759,0.00208,-0.43098,0.88430,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.8875,-0.04918,0.02509,0.00285,-0.00106,-0.00535,0.00260,1.60873,-0.00000,0.00000,0.00108,0.00176,-0.00855,0.00176,-0.43099,0.88433,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.8895,-0.04918,0.02509,0.00284,-0.00106,-0.00453,0.00291,1.60873,-0.00000,0.00000,0.00100,0.00180,-0.00939,0.00157,-0.43097,0.88437,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.8915,-0.04918,0.02509,0.00283,-0.00105,-0.00383,0.00310,1.60873,-0.00000,0.00000,0.00094,0.00184,-0.01009,0.00151,-0.43104,0.88433,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.8935,-0.04918,0.02509,0.00282,-0.00104,-0.00324,0.00317,1.60873,-0.00000,0.00000,0.00088,0.00189,-0.01067,0.00158,-0.43108,0.88432,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.8955,-0.04918,0.02509,0.00282,-0.00104,-0.00276,0.00313,1.60873,-0.00000,0.00000,0.00083,0.00193,-0.01111,0.00178,-0.43108,0.88435,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.8975,-0.04918,0.02509,0.00281,-0.00103,-0.00241,0.00297,1.60873,-0.00000,0.00000,0.00079,0.00198,-0.01143,0.00198,-0.43104,0.88431,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.8995,-0.04918,0.02509,0.00281,-0.00103,-0.00217,0.00280,1.60873,-0.00000,0.00000,0.00074,0.00202,-0.01163,0.00205,-0.43111,0.88430,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9015,-0.04918,0.02509,0.00280,-0.00102,-0.00204,0.00276,1.60873,-0.00000,0.00000,0.00070,0.00206,-0.01169,0.00206,-0.43110,0.88430,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9035,-0.04918,0.02509,0.00280,-0.00102,-0.00203,0.00277,1.60873,-0.00000,0.00000,0.00067,0.00210,-0.01163,0.00210,-0.43110,0.88435,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9055,-0.04918,0.02509,0.00279,-0.00101,-0.00214,0.00275,1.60873,-0.00000,0.00000,0.00063,0.00214,-0.01143,0.00214,-0.43108,0.88433,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9075,-0.04918,0.02509,0.00279,-0.00100,-0.00236,0.00273,1.60873,-0.00000,0.00000,0.00059,0.00218,-0.01111,0.00218,-0.43114,0.88431,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9095,-0.04918,0.02509,0.00278,-0.00100,-0.00271,0.00271,1.60873,-0.00000,0.00000,0.00054,0.00222,-0.01067,0.00222,-0.43111,0.88435,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9115,-0.04918,0.02509,0.00278,-0.00099,-0.00316,0.00269,1.60873,-0.00000,0.00000,0.00049,0.00226,-0.01009,0.00226,-0.43106,0.88440,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9135,-0.04918,0.02509,0.00277,-0.00099,-0.00374,0.00267,1.60873,-0.00000,0.00000,0.00044,0.00230,-0.00939,0.00230,-0.43111,0.88437,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9155,-0.04918,0.02509,0.00276,-0.00098,-0.00442,0.00266,1.60873,-0.00000,0.00000,0.00037,0.00234,-0.00855,0.00234,-0.43114,0.88435,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9175,-0.04918,0.02509,0.00275,-0.00098,-0.00523,0.00264,1.60873,-0.00000,0.00000,0.00030,0.00237,-0.00759,0.00237,-0.43115,0.88437,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9195,-0.04918,0.02509,0.00274,-0.00097,-0.00615,0.00262,1.60873,-0.00000,0.00000,0.00022,0.00241,-0.00651,0.00241,-0.43114,0.88437,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9215,-0.04918,0.02509,0.00273,-0.00097,-0.00719,0.00260,1.60873,-0.00000,0.00000,0.00013,0.00245,-0.00529,0.00245,-0.43117,0.88434,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9235,-0.04918,0.02509,0.00271,-0.00096,-0.00834,0.00258,1.60873,-0.00000,0.00000,0.00002,0.00249,-0.00395,0.00249,-0.43114,0.88440,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9255,-0.04918,0.02509,0.00270,-0.00096,-0.00961,0.00257,1.60873,-0.00000,0.00000,-0.00010,0.00253,-0.00247,0.00253,-0.43114,0.88439,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9275,-0.04918,0.02509,0.00267,-0.00095,-0.01100,0.00255,1.60873,-0.00000,0.00000,-0.00024,0.00257,-0.00087,0.00257,-0.43116,0.88440,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9295,-0.04918,0.02509,0.00265,-0.00095,-0.01250,0.00253,1.60873,-0.00000,0.00000,-0.00039,0.00260,0.00060,0.00260,-0.43113,0.88436,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9315,-0.04918,0.02509,0.00262,-0.00094,-0.01389,0.00251,1.60873,-0.00000,0.00000,-0.00056,0.00264,0.00194,0.00264,-0.43114,0.88441,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9335,-0.04918,0.02509,0.00260,-0.00094,-0.01515,0.00250,1.60873,-0.00000,0.00000,-0.00075,0.00268,0.00316,0.00268,-0.43114,0.88440,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9355,-0.04918,0.02509,0.00256,-0.00093,-0.01630,0.00248,1.60873,-0.00000,0.00000,-0.00095,0.00271,0.00425,0.00271,-0.43113,0.88440,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9375,-0.04918,0.02509,0.00253,-0.00093,-0.01734,0.00246,1.60873,-0.00000,0.00000,-0.00116,0.00275,0.00521,0.00275,-0.43111,0.88440,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9395,-0.04918,0.02509,0.00250,-0.00092,-0.01826,0.00245,1.60873,-0.00000,0.00000,-0.00139,0.00279,0.00604,0.00279,-0.43111,0.88441,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9415,-0.04918,0.02509,0.00246,-0.00092,-0.01906,0.00243,1.60873,-0.00000,0.00000,-0.00162,0.00282,0.00674,0.00282,-0.43110,0.88442,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9435,-0.04918,0.02509,0.00242,-0.00091,-0.01974,0.00241,1.60873,-0.00000,0.00000,-0.00186,0.00286,0.00732,0.00286,-0.43109,0.88440,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9455,-0.04918,0.02509,0.00238,-0.00091,-0.02030,0.00240,1.60873,-0.00000,0.00000,-0.00211,0.00290,0.00777,0.00290,-0.43106,0.88444,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9475,-0.04918,0.02509,0.00234,-0.00090,-0.02075,0.00238,1.60873,-0.00000,0.00000,-0.00237,0.00293,0.00809,0.00293,-0.43108,0.88440,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9495,-0.04918,0.02509,0.00230,-0.00090,-0.02108,0.00236,1.60873,-0.00000,0.00000,-0.00263,0.00297,0.00828,0.00297,-0.43111,0.88439,0,0.00445,-0.00141,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9515,-0.04891,0.02230,0.00304,-0.00056,-0.01879,0.00350,1.62485,-0.00000,0.00000,0.00182,0.00413,0.00834,0.00313,-0.43103,0.88443,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9535,-0.04891,0.02230,0.00300,-0.00055,-0.01890,0.00336,1.62485,-0.00000,0.00000,0.00159,0.00418,0.00828,0.00342,-0.43103,0.88443,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9556,-0.04891,0.02230,0.00297,-0.00055,-0.01889,0.00310,1.62485,-0.00000,0.00000,0.00135,0.00423,0.00809,0.00384,-0.43100,0.88443,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9576,-0.04891,0.02230,0.00293,-0.00054,-0.01877,0.00273,1.62485,-0.00000,0.00000,0.00111,0.00427,0.00777,0.00427,-0.43104,0.88440,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9596,-0.04891,0.02230,0.00289,-0.00053,-0.01853,0.00235,1.62485,-0.00000,0.00000,0.00088,0.00430,0.00732,0.00456,-0.43099,0.88441,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9616,-0.04891,0.02230,0.00285,-0.00053,-0.01817,0.00209,1.62485,-0.00000,0.00000,0.00065,0.00434,0.00674,0.00473,-0.43098,0.88443,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9636,-0.04891,0.02230,0.00282,-0.00053,-0.01770,0.00195,1.62485,-0.00000,0.00000,0.00042,0.00437,0.00604,0.00478,-0.43100,0.88442,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9656,-0.04891,0.02230,0.00278,-0.00052,-0.01711,0.00192,1.62485,-0.00000,0.00000,0.00020,0.00440,0.00521,0.00469,-0.43100,0.88443,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9676,-0.04891,0.02230,0.00275,-0.00052,-0.01640,0.00200,1.62485,-0.00000,0.00000,-0.00001,0.00443,0.00425,0.00448,-0.43094,0.88446,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9696,-0.04891,0.02230,0.00272,-0.00051,-0.01558,0.00221,1.62485,-0.00000,0.00000,-0.00022,0.00446,0.00316,0.00439,-0.43096,0.88447,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9716,-0.04891,0.02230,0.00269,-0.00051,-0.01464,0.00230,1.62485,-0.00000,0.00000,-0.00041,0.00449,0.00194,0.00443,-0.43093,0.88450,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9736,-0.04891,0.02230,0.00266,-0.00050,-0.01358,0.00227,1.62485,-0.00000,0.00000,-0.00059,0.00452,0.00060,0.00452,-0.43100,0.88448,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9756,-0.04891,0.02230,0.00263,-0.00050,-0.01240,0.00219,1.62485,-0.00000,0.00000,-0.00076,0.00456,-0.00076,0.00456,-0.43098,0.88449,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9776,-0.04891,0.02230,0.00261,-0.00050,-0.01122,0.00217,1.62485,-0.00000,0.00000,-0.00091,0.00459,-0.00199,0.00459,-0.43096,0.88453,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9796,-0.04891,0.02230,0.00259,-0.00049,-0.01015,0.00215,1.62485,-0.00000,0.00000,-0.00105,0.00462,-0.00309,0.00462,-0.43097,0.88450,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9816,-0.04891,0.02230,0.00257,-0.00049,-0.00919,0.00213,1.62485,-0.00000,0.00000,-0.00118,0.00465,-0.00406,0.00465,-0.43098,0.88451,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9837,-0.04891,0.02230,0.00255,-0.00048,-0.00835,0.00211,1.62485,-0.00000,0.00000,-0.00130,0.00469,-0.00491,0.00469,-0.43101,0.88450,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9857,-0.04891,0.02230,0.00253,-0.00048,-0.00763,0.00209,1.62485,-0.00000,0.00000,-0.00141,0.00472,-0.00562,0.00472,-0.43100,0.88451,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9877,-0.04891,0.02230,0.00252,-0.00047,-0.00702,0.00207,1.62485,-0.00000,0.00000,-0.00151,0.00475,-0.00621,0.00475,-0.43097,0.88456,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9897,-0.04891,0.02230,0.00251,-0.00047,-0.00653,0.00205,1.62485,-0.00000,0.00000,-0.00160,0.00478,-0.00667,0.00478,-0.43100,0.88455,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9917,-0.04891,0.02230,0.00249,-0.00047,-0.00615,0.00203,1.62485,-0.00000,0.00000,-0.00169,0.00481,-0.00701,0.00481,-0.43100,0.88458,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9937,-0.04891,0.02230,0.00248,-0.00046,-0.00590,0.00201,1.62485,-0.00000,0.00000,-0.00178,0.00484,-0.00721,0.00484,-0.43103,0.88455,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9957,-0.04891,0.02230,0.00247,-0.00046,-0.00575,0.00199,1.62485,-0.00000,0.00000,-0.00186,0.00487,-0.00729,0.00487,-0.43100,0.88463,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9977,-0.04891,0.02230,0.00246,-0.00045,-0.00573,0.00197,1.62485,-0.00000,0.00000,-0.00195,0.00490,-0.00724,0.00490,-0.43097,0.88466,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
12.9998,-0.04891,0.02230,0.00245,-0.00045,-0.00582,0.00195,1.62485,-0.00000,0.00000,-0.00203,0.00493,-0.00706,0.00493,-0.43101,0.88463,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
13.0018,-0.04891,0.02230,0.00244,-0.00045,-0.00602,0.00193,1.62485,-0.00000,0.00000,-0.00211,0.00496,-0.00675,0.00496,-0.43095,0.88466,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
13.0038,-0.04891,0.02230,0.00242,-0.00044,-0.00634,0.00191,1.62485,-0.00000,0.00000,-0.00220,0.00499,-0.00632,0.00499,-0.43103,0.88466,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
13.0058,-0.04891,0.02230,0.00241,-0.00044,-0.00678,0.00189,1.62485,-0.00000,0.00000,-0.00229,0.00502,-0.00576,0.00502,-0.43097,0.88470,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
13.0078,-0.04891,0.02230,0.00240,-0.00044,-0.00734,0.00187,1.62485,-0.00000,0.00000,-0.00239,0.00505,-0.00507,0.00505,-0.43102,0.88471,0,0.00418,-0.00039,-0.11213,0.42874,-0.01455,0.02399,0.00641,1
13.0098,-0.05049,0.02483,0.00342,-0.00091,-0.00279,0.00026,1.60666,-0.00000,0.00000,0.00314,0.00304,-0.00425,0.00495,-0.43104,0.88474,1,0.00462,-0.00142,-0.11082,0.42910,-0.01559,0.02325,0.00665,1
