t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2105,-0.48771,-0.04306,-0.00884,0.00349,0.01332,-0.01687,1.67874,-0.01495,-0.00137,-0.03920,0.01661,-0.05709,0.01621,0.00715,0.86460,0,-0.00794,0.00518,-0.06980,0.46535,-0.00472,0.00157,0.01159,0
0.2125,-0.48771,-0.04306,-0.00881,0.00345,0.01249,-0.01640,1.67874,-0.01509,-0.00138,-0.03909,0.01645,-0.05587,0.01551,0.00707,0.86463,0,-0.00794,0.00518,-0.06980,0.46535,-0.00472,0.00157,0.01159,0
0.2145,-0.48771,-0.04306,-0.00879,0.00342,0.01154,-0.01582,1.67874,-0.01523,-0.00140,-0.03899,0.01630,-0.05453,0.01491,0.00697,0.86463,0,-0.00794,0.00518,-0.06980,0.46535,-0.00472,0.00157,0.01159,0
0.2165,-0.48750,-0.04139,-0.00733,0.00333,0.01947,-0.01586,1.67579,-0.01537,-0.00141,-0.03226,0.01637,-0.05306,0.01443,0.00682,0.86466,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2185,-0.48750,-0.04139,-0.00729,0.00330,0.01826,-0.01549,1.67579,-0.01552,-0.00142,-0.03210,0.01623,-0.05146,0.01409,0.00676,0.86467,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2205,-0.48750,-0.04139,-0.00726,0.00327,0.01694,-0.01523,1.67579,-0.01566,-0.00144,-0.03194,0.01609,-0.04986,0.01387,0.00665,0.86472,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2225,-0.48750,-0.04139,-0.00723,0.00324,0.01561,-0.01509,1.67579,-0.01580,-0.00145,-0.03180,0.01595,-0.04826,0.01378,0.00656,0.86472,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2245,-0.48750,-0.04139,-0.00720,0.00321,0.01429,-0.01507,1.67579,-0.01594,-0.00146,-0.03168,0.01581,-0.04678,0.01382,0.00648,0.86477,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2266,-0.48750,-0.04139,-0.00717,0.00317,0.01308,-0.01516,1.67579,-0.01608,-0.00147,-0.03156,0.01567,-0.04544,0.01398,0.00640,0.86482,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2286,-0.48750,-0.04139,-0.00714,0.00314,0.01198,-0.01537,1.67579,-0.01623,-0.00149,-0.03146,0.01553,-0.04422,0.01404,0.00635,0.86485,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2306,-0.48750,-0.04139,-0.00712,0.00311,0.01100,-0.01547,1.67579,-0.01637,-0.00150,-0.03136,0.01539,-0.04314,0.01397,0.00620,0.86492,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2326,-0.48750,-0.04139,-0.00710,0.00308,0.01014,-0.01546,1.67579,-0.01651,-0.00151,-0.03127,0.01524,-0.04218,0.01377,0.00616,0.86492,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2346,-0.48750,-0.04139,-0.00708,0.00305,0.00939,-0.01534,1.67579,-0.01666,-0.00153,-0.03119,0.01510,-0.04134,0.01357,0.00603,0.86496,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2366,-0.48750,-0.04139,-0.00706,0.00302,0.00876,-0.01521,1.67579,-0.01680,-0.00154,-0.03112,0.01496,-0.04064,0.01342,0.00597,0.86497,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2386,-0.48750,-0.04139,-0.00704,0.00299,0.00825,-0.01513,1.67579,-0.01694,-0.00155,-0.03105,0.01482,-0.04006,0.01327,0.00585,0.86501,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2406,-0.48750,-0.04139,-0.00703,0.00296,0.00785,-0.01504,1.67579,-0.01708,-0.00157,-0.03099,0.01468,-0.03962,0.01311,0.00581,0.86508,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2427,-0.48750,-0.04139,-0.00701,0.00293,0.00757,-0.01495,1.67579,-0.01723,-0.00158,-0.03093,0.01454,-0.03930,0.01296,0.00564,0.86509,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2447,-0.48750,-0.04139,-0.00700,0.00290,0.00740,-0.01487,1.67579,-0.01737,-0.00159,-0.03087,0.01440,-0.03910,0.01281,0.00554,0.86514,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2467,-0.48750,-0.04139,-0.00698,0.00287,0.00735,-0.01478,1.67579,-0.01751,-0.00161,-0.03081,0.01427,-0.03904,0.01266,0.00552,0.86516,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2487,-0.48750,-0.04139,-0.00697,0.00284,0.00742,-0.01469,1.67579,-0.01766,-0.00162,-0.03076,0.01413,-0.03910,0.01251,0.00538,0.86518,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2507,-0.48750,-0.04139,-0.00695,0.00281,0.00760,-0.01461,1.67579,-0.01780,-0.00163,-0.03070,0.01400,-0.03930,0.01236,0.00526,0.86522,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2527,-0.48750,-0.04139,-0.00694,0.00278,0.00790,-0.01452,1.67579,-0.01794,-0.00165,-0.03064,0.01386,-0.03962,0.01222,0.00519,0.86523,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2547,-0.48750,-0.04139,-0.00692,0.00275,0.00831,-0.01444,1.67579,-0.01808,-0.00166,-0.03057,0.01373,-0.04006,0.01207,0.00507,0.86524,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2567,-0.48750,-0.04139,-0.00691,0.00273,0.00884,-0.01435,1.67579,-0.01822,-0.00167,-0.03051,0.01359,-0.04064,0.01192,0.00495,0.86526,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2587,-0.48750,-0.04139,-0.00689,0.00270,0.00949,-0.01427,1.67579,-0.01837,-0.00168,-0.03043,0.01346,-0.04134,0.01178,0.00483,0.86528,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2607,-0.48750,-0.04139,-0.00687,0.00267,0.01025,-0.01418,1.67579,-0.01851,-0.00170,-0.03035,0.01333,-0.04218,0.01163,0.00478,0.86532,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2627,-0.48750,-0.04139,-0.00685,0.00264,0.01113,-0.01410,1.67579,-0.01865,-0.00171,-0.03027,0.01320,-0.04314,0.01149,0.00467,0.86532,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2647,-0.48750,-0.04139,-0.00682,0.00261,0.01212,-0.01402,1.67579,-0.01879,-0.00172,-0.03017,0.01307,-0.04422,0.01135,0.00459,0.86542,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2667,-0.48750,-0.04139,-0.00680,0.00258,0.01323,-0.01393,1.67579,-0.01893,-0.00174,-0.03007,0.01294,-0.04544,0.01121,0.00446,0.86537,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2687,-0.48750,-0.04139,-0.00677,0.00256,0.01446,-0.01385,1.67579,-0.01908,-0.00175,-0.02995,0.01281,-0.04678,0.01106,0.00438,0.86541,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2707,-0.48750,-0.04139,-0.00674,0.00253,0.01580,-0.01376,1.67579,-0.01922,-0.00176,-0.02982,0.01269,-0.04826,0.01092,0.00431,0.86544,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2727,-0.48750,-0.04139,-0.00671,0.00250,0.01726,-0.01368,1.67579,-0.01936,-0.00178,-0.02968,0.01256,-0.04960,0.01078,0.00420,0.86545,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2747,-0.48750,-0.04139,-0.00667,0.00247,0.01860,-0.01360,1.67579,-0.01950,-0.00179,-0.02953,0.01243,-0.05082,0.01064,0.00410,0.86549,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2767,-0.48750,-0.04139,-0.00663,0.00245,0.01982,-0.01352,1.67579,-0.01964,-0.00180,-0.02937,0.01231,-0.05190,0.01051,0.00403,0.86548,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2787,-0.48750,-0.04139,-0.00659,0.00242,0.02093,-0.01343,1.67579,-0.01979,-0.00181,-0.02919,0.01218,-0.05286,0.01037,0.00385,0.86553,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2807,-0.48750,-0.04139,-0.00655,0.00239,0.02192,-0.01335,1.67579,-0.01993,-0.00183,-0.02901,0.01206,-0.05370,0.01023,0.00374,0.86553,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2827,-0.48750,-0.04139,-0.00650,0.00237,0.02279,-0.01327,1.67579,-0.02007,-0.00184,-0.02881,0.01194,-0.05440,0.01010,0.00366,0.86553,0,-0.00777,0.00395,-0.06986,0.46352,-0.00548,0.00304,0.00350,1
0.2847,-0.48936,-0.03897,-0.00556,0.00199,0.02617,-0.01449,1.67680,-0.02021,-0.00185,-0.02504,0.01094,-0.05498,0.00983,0.00357,0.86556,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.2867,-0.48936,-0.03897,-0.00550,0.00196,0.02679,-0.01429,1.67680,-0.02035,-0.00187,-0.02481,0.01080,-0.05542,0.00944,0.00343,0.86555,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.2887,-0.48936,-0.03897,-0.00545,0.00193,0.02729,-0.01396,1.67680,-0.02050,-0.00188,-0.02458,0.01067,-0.05574,0.00892,0.00335,0.86559,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.2907,-0.48936,-0.03897,-0.00539,0.00191,0.02768,-0.01353,1.67680,-0.02064,-0.00189,-0.02434,0.01055,-0.05594,0.00853,0.00328,0.86562,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.2927,-0.48936,-0.03897,-0.00534,0.00188,0.02795,-0.01320,1.67680,-0.02078,-0.00191,-0.02409,0.01042,-0.05600,0.00826,0.00320,0.86564,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.2947,-0.48936,-0.03897,-0.00528,0.00185,0.02810,-0.01300,1.67680,-0.02092,-0.00192,-0.02385,0.01030,-0.05594,0.00813,0.00313,0.86565,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.2967,-0.48936,-0.03897,-0.00523,0.00183,0.02814,-0.01290,1.67680,-0.02107,-0.00193,-0.02360,0.01018,-0.05574,0.00812,0.00298,0.86567,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.2987,-0.48936,-0.03897,-0.00517,0.00180,0.02805,-0.01293,1.67680,-0.02121,-0.00194,-0.02336,0.01006,-0.05542,0.00812,0.00289,0.86568,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3007,-0.48936,-0.03897,-0.00511,0.00178,0.02785,-0.01296,1.67680,-0.02135,-0.00196,-0.02312,0.00994,-0.05498,0.00799,0.00287,0.86569,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3027,-0.48936,-0.03897,-0.00506,0.00175,0.02754,-0.01287,1.67680,-0.02149,-0.00197,-0.02287,0.00982,-0.05440,0.00785,0.00275,0.86571,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3047,-0.48936,-0.03897,-0.00500,0.00172,0.02710,-0.01278,1.67680,-0.02163,-0.00198,-0.02264,0.00970,-0.05370,0.00772,0.00260,0.86573,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3067,-0.48936,-0.03897,-0.00495,0.00170,0.02655,-0.01269,1.67680,-0.02178,-0.00200,-0.02240,0.00959,-0.05286,0.00759,0.00252,0.86576,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3088,-0.48936,-0.03897,-0.00490,0.00167,0.02588,-0.01260,1.67680,-0.02192,-0.00201,-0.02218,0.00947,-0.05190,0.00746,0.00244,0.86576,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3108,-0.48936,-0.03897,-0.00485,0.00165,0.02509,-0.01251,1.67680,-0.02206,-0.00202,-0.02196,0.00935,-0.05082,0.00733,0.00239,0.86577,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3128,-0.48936,-0.03897,-0.00480,0.00162,0.02419,-0.01242,1.67680,-0.02220,-0.00204,-0.02174,0.00924,-0.04960,0.00720,0.00223,0.86581,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3148,-0.48936,-0.03897,-0.00475,0.00160,0.02317,-0.01233,1.67680,-0.02235,-0.00205,-0.02154,0.00912,-0.04826,0.00707,0.00216,0.86581,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3168,-0.48936,-0.03897,-0.00471,0.00157,0.02203,-0.01225,1.67680,-0.02249,-0.00206,-0.02135,0.00901,-0.04678,0.00695,0.00207,0.86585,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3188,-0.48936,-0.03897,-0.00466,0.00155,0.02078,-0.01216,1.67680,-0.02263,-0.00208,-0.02116,0.00889,-0.04518,0.00682,0.00197,0.86585,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3208,-0.48936,-0.03897,-0.00462,0.00153,0.01940,-0.01207,1.67680,-0.02277,-0.00209,-0.02099,0.00878,-0.04371,0.00669,0.00188,0.86585,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3228,-0.48936,-0.03897,-0.00458,0.00150,0.01815,-0.01198,1.67680,-0.02291,-0.00210,-0.02083,0.00867,-0.04237,0.00657,0.00185,0.86587,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3248,-0.48936,-0.03897,-0.00455,0.00148,0.01701,-0.01190,1.67680,-0.02306,-0.00211,-0.02069,0.00856,-0.04115,0.00645,0.00174,0.86594,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3268,-0.48936,-0.03897,-0.00452,0.00145,0.01598,-0.01181,1.67680,-0.02320,-0.00213,-0.02055,0.00845,-0.04006,0.00632,0.00164,0.86590,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3288,-0.48936,-0.03897,-0.00449,0.00143,0.01507,-0.01172,1.67680,-0.02334,-0.00214,-0.02042,0.00834,-0.03910,0.00620,0.00157,0.86591,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3308,-0.48936,-0.03897,-0.00446,0.00141,0.01428,-0.01164,1.67680,-0.02349,-0.00215,-0.02030,0.00823,-0.03827,0.00608,0.00154,0.86592,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3328,-0.48936,-0.03897,-0.00443,0.00138,0.01360,-0.01155,1.67680,-0.02363,-0.00217,-0.02019,0.00812,-0.03757,0.00596,0.00146,0.86596,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3348,-0.48936,-0.03897,-0.00440,0.00136,0.01304,-0.01146,1.67680,-0.02377,-0.00218,-0.02008,0.00802,-0.03699,0.00584,0.00133,0.86599,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3369,-0.48936,-0.03897,-0.00438,0.00134,0.01259,-0.01138,1.67680,-0.02392,-0.00219,-0.01998,0.00791,-0.03654,0.00572,0.00132,0.86598,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3389,-0.48936,-0.03897,-0.00435,0.00132,0.01226,-0.01129,1.67680,-0.02406,-0.00221,-0.01988,0.00781,-0.03622,0.00560,0.00117,0.86601,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3409,-0.48936,-0.03897,-0.00433,0.00129,0.01205,-0.01121,1.67680,-0.02420,-0.00222,-0.01978,0.00770,-0.03603,0.00548,0.00111,0.86601,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3429,-0.48936,-0.03897,-0.00430,0.00127,0.01195,-0.01113,1.67680,-0.02434,-0.00223,-0.01968,0.00760,-0.03597,0.00537,0.00106,0.86603,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3449,-0.48936,-0.03897,-0.00428,0.00125,0.01197,-0.01104,1.67680,-0.02448,-0.00225,-0.01959,0.00750,-0.03603,0.00525,0.00092,0.86604,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3469,-0.48936,-0.03897,-0.00425,0.00123,0.01210,-0.01096,1.67680,-0.02463,-0.00226,-0.01949,0.00739,-0.03622,0.00514,0.00084,0.86605,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3489,-0.48936,-0.03897,-0.00423,0.00120,0.01235,-0.01087,1.67680,-0.02477,-0.00227,-0.01940,0.00729,-0.03654,0.00502,0.00076,0.86603,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3509,-0.48936,-0.03897,-0.00421,0.00118,0.01272,-0.01079,1.67680,-0.02491,-0.00228,-0.01930,0.00719,-0.03699,0.00491,0.00069,0.86608,0,-0.00570,0.00242,-0.06003,0.46208,-0.01501,-0.00139,0.01051,1
0.3529,-0.49033,-0.03880,-0.00389,0.00114,0.01291,-0.01078,1.67091,-0.02506,-0.00230,-0.01817,0.00702,-0.03757,0.00473,0.00053,0.86610,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3549,-0.49033,-0.03880,-0.00387,0.00111,0.01350,-0.01064,1.67091,-0.02520,-0.00231,-0.01807,0.00692,-0.03827,0.00461,0.00053,0.86610,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3569,-0.49033,-0.03880,-0.00384,0.00109,0.01421,-0.01055,1.67091,-0.02534,-0.00232,-0.01796,0.00683,-0.03910,0.00450,0.00041,0.86611,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3589,-0.49033,-0.03880,-0.00381,0.00107,0.01503,-0.01047,1.67091,-0.02548,-0.00234,-0.01784,0.00673,-0.04006,0.00439,0.00037,0.86612,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3609,-0.49033,-0.03880,-0.00378,0.00105,0.01597,-0.01039,1.67091,-0.02563,-0.00235,-0.01771,0.00663,-0.04115,0.00428,0.00026,0.86615,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3629,-0.49033,-0.03880,-0.00375,0.00103,0.01703,-0.01031,1.67091,-0.02577,-0.00236,-0.01757,0.00654,-0.04237,0.00417,0.00014,0.86617,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3650,-0.49033,-0.03880,-0.00371,0.00101,0.01820,-0.01023,1.67091,-0.02591,-0.00238,-0.01743,0.00644,-0.04346,0.00406,0.00004,0.86616,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3670,-0.49033,-0.03880,-0.00367,0.00099,0.01925,-0.01014,1.67091,-0.02605,-0.00239,-0.01727,0.00634,-0.04442,0.00396,-0.00000,0.86618,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3690,-0.49033,-0.03880,-0.00363,0.00097,0.02019,-0.01006,1.67091,-0.02620,-0.00240,-0.01711,0.00625,-0.04525,0.00385,-0.00013,0.86619,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3710,-0.49033,-0.03880,-0.00359,0.00095,0.02101,-0.00998,1.67091,-0.02634,-0.00242,-0.01693,0.00616,-0.04595,0.00374,-0.00022,0.86617,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3730,-0.49033,-0.03880,-0.00355,0.00093,0.02171,-0.00990,1.67091,-0.02648,-0.00243,-0.01675,0.00606,-0.04653,0.00364,-0.00037,0.86619,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3750,-0.49033,-0.03880,-0.00351,0.00091,0.02230,-0.00982,1.67091,-0.02662,-0.00244,-0.01657,0.00597,-0.04698,0.00353,-0.00044,0.86621,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3770,-0.49033,-0.03880,-0.00346,0.00089,0.02277,-0.00974,1.67091,-0.02677,-0.00245,-0.01638,0.00588,-0.04730,0.00343,-0.00058,0.86624,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3790,-0.49033,-0.03880,-0.00341,0.00087,0.02312,-0.00966,1.67091,-0.02691,-0.00247,-0.01618,0.00579,-0.04749,0.00332,-0.00066,0.86623,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3810,-0.49033,-0.03880,-0.00337,0.00085,0.02335,-0.00958,1.67091,-0.02705,-0.00248,-0.01599,0.00570,-0.04755,0.00322,-0.00068,0.86624,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3830,-0.49033,-0.03880,-0.00332,0.00083,0.02347,-0.00951,1.67091,-0.02719,-0.00249,-0.01579,0.00561,-0.04749,0.00312,-0.00081,0.86624,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3850,-0.49033,-0.03880,-0.00327,0.00081,0.02347,-0.00943,1.67091,-0.02734,-0.00251,-0.01559,0.00552,-0.04730,0.00302,-0.00089,0.86625,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3870,-0.49033,-0.03880,-0.00323,0.00079,0.02335,-0.00935,1.67091,-0.02748,-0.00252,-0.01539,0.00544,-0.04698,0.00292,-0.00099,0.86624,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3890,-0.49033,-0.03880,-0.00318,0.00078,0.02312,-0.00927,1.67091,-0.02762,-0.00253,-0.01520,0.00535,-0.04653,0.00282,-0.00112,0.86626,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3910,-0.49033,-0.03880,-0.00314,0.00076,0.02277,-0.00919,1.67091,-0.02776,-0.00255,-0.01500,0.00526,-0.04595,0.00272,-0.00115,0.86624,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3930,-0.49033,-0.03880,-0.00309,0.00074,0.02230,-0.00912,1.67091,-0.02790,-0.00256,-0.01481,0.00518,-0.04525,0.00262,-0.00124,0.86622,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3950,-0.49033,-0.03880,-0.00305,0.00072,0.02171,-0.00904,1.67091,-0.02805,-0.00257,-0.01463,0.00509,-0.04442,0.00252,-0.00139,0.86623,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3970,-0.49033,-0.03880,-0.00300,0.00070,0.02101,-0.00896,1.67091,-0.02819,-0.00258,-0.01445,0.00501,-0.04346,0.00242,-0.00143,0.86624,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.3990,-0.49033,-0.03880,-0.00296,0.00069,0.02019,-0.00889,1.67091,-0.02833,-0.00260,-0.01428,0.00493,-0.04261,0.00233,-0.00148,0.86624,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.4010,-0.49033,-0.03880,-0.00292,0.00067,0.01947,-0.00881,1.67091,-0.02847,-0.00261,-0.01411,0.00484,-0.04189,0.00223,-0.00159,0.86623,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.4030,-0.49033,-0.03880,-0.00288,0.00065,0.01887,-0.00874,1.67091,-0.02861,-0.00262,-0.01395,0.00476,-0.04129,0.00214,-0.00163,0.86621,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.4050,-0.49033,-0.03880,-0.00285,0.00063,0.01838,-0.00866,1.67091,-0.02876,-0.00264,-0.01380,0.00468,-0.04083,0.00204,-0.00175,0.86625,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.4070,-0.49033,-0.03880,-0.00281,0.00062,0.01800,-0.00859,1.67091,-0.02890,-0.00265,-0.01365,0.00460,-0.04049,0.00195,-0.00180,0.86622,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.4091,-0.49033,-0.03880,-0.00278,0.00060,0.01775,-0.00851,1.67091,-0.02904,-0.00266,-0.01350,0.00452,-0.04028,0.00186,-0.00189,0.86623,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.4111,-0.49033,-0.03880,-0.00274,0.00058,0.01760,-0.00844,1.67091,-0.02918,-0.00268,-0.01336,0.00444,-0.04020,0.00176,-0.00197,0.86623,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.4131,-0.49033,-0.03880,-0.00270,0.00056,0.01758,-0.00836,1.67091,-0.02933,-0.00269,-0.01322,0.00436,-0.04024,0.00167,-0.00207,0.86623,0,-0.00437,0.00161,-0.06434,0.46225,-0.01047,0.00082,0.00029,1
0.4151,-0.49033,-0.03880,-0.00267,0.00055,0.01767,-0.00829,1.67312,-0.02947,-0.00270,-0.01307,0.00428,-0.04042,0.00158,-0.00215,0.86625,0,-0.00278,0.00101,-0.06210,0.46258,-0.01047,0.00082,0.00029,1
0.4171,-0.48996,-0.03889,-0.00219,0.00059,0.01957,-0.00801,1.67312,-0.02961,-0.00272,-0.01080,0.00444,-0.04047,0.00162,-0.00234,0.86624,0,-0.00278,0.00101,-0.06210,0.46258,-0.01227,-0.00072,0.00099,1
0.4191,-0.48996,-0.03889,-0.00216,0.00057,0.01965,-0.00806,1.67312,-0.02975,-0.00273,-0.01064,0.00437,-0.04039,0.00164,-0.00234,0.86624,0,-0.00278,0.00101,-0.06210,0.46258,-0.01227,-0.00072,0.00099,1
0.4211,-0.48996,-0.03889,-0.00212,0.00056,0.01962,-0.00809,1.67312,-0.02990,-0.00274,-0.01048,0.00429,-0.04037,0.00155,-0.00241,0.86626,0,-0.00278,0.00101,-0.06210,0.46258,-0.01227,-0.00072,0.00099,1
