t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2129,-0.50307,-0.03525,0.00334,-0.00091,0.02146,-0.01624,1.42347,-0.01513,-0.00123,0.00152,0.00066,-0.01361,-0.00057,0.01129,0.86027,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2149,-0.50307,-0.03525,0.00338,-0.00094,0.02150,-0.01619,1.42347,-0.01527,-0.00124,0.00155,0.00063,-0.01372,-0.00061,0.01124,0.86028,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2169,-0.50307,-0.03525,0.00342,-0.00097,0.02154,-0.01613,1.42347,-0.01541,-0.00125,0.00158,0.00060,-0.01383,-0.00066,0.01119,0.86027,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2189,-0.50307,-0.03525,0.00347,-0.00100,0.02158,-0.01607,1.42347,-0.01555,-0.00126,0.00161,0.00056,-0.01394,-0.00070,0.01119,0.86024,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2209,-0.50307,-0.03525,0.00351,-0.00104,0.02161,-0.01601,1.42347,-0.01569,-0.00127,0.00165,0.00053,-0.01405,-0.00074,0.01119,0.86027,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2229,-0.50307,-0.03525,0.00355,-0.00107,0.02165,-0.01596,1.42347,-0.01584,-0.00129,0.00168,0.00050,-0.01416,-0.00079,0.01112,0.86027,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2249,-0.50307,-0.03525,0.00360,-0.00110,0.02168,-0.01590,1.42347,-0.01598,-0.00130,0.00171,0.00047,-0.01427,-0.00083,0.01116,0.86029,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2269,-0.50307,-0.03525,0.00364,-0.00113,0.02172,-0.01584,1.42347,-0.01612,-0.00131,0.00174,0.00044,-0.01438,-0.00087,0.01106,0.86026,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2289,-0.50307,-0.03525,0.00368,-0.00116,0.02175,-0.01578,1.42347,-0.01626,-0.00132,0.00178,0.00041,-0.01449,-0.00091,0.01102,0.86029,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2309,-0.50307,-0.03525,0.00373,-0.00120,0.02178,-0.01572,1.42347,-0.01641,-0.00133,0.00181,0.00037,-0.01460,-0.00096,0.01103,0.86027,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2329,-0.50307,-0.03525,0.00377,-0.00123,0.02182,-0.01566,1.42347,-0.01655,-0.00134,0.00184,0.00034,-0.01471,-0.00100,0.01103,0.86024,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2349,-0.50307,-0.03525,0.00381,-0.00126,0.02185,-0.01559,1.42347,-0.01669,-0.00136,0.00187,0.00031,-0.01482,-0.00104,0.01097,0.86026,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2369,-0.50307,-0.03525,0.00386,-0.00129,0.02188,-0.01553,1.42347,-0.01683,-0.00137,0.00191,0.00028,-0.01493,-0.00109,0.01093,0.86025,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2389,-0.50307,-0.03525,0.00390,-0.00132,0.02191,-0.01547,1.42347,-0.01697,-0.00138,0.00194,0.00025,-0.01504,-0.00113,0.01089,0.86026,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2409,-0.50307,-0.03525,0.00394,-0.00135,0.02194,-0.01541,1.42347,-0.01712,-0.00139,0.00197,0.00022,-0.01515,-0.00117,0.01089,0.86026,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2429,-0.50307,-0.03525,0.00399,-0.00138,0.02197,-0.01534,1.42347,-0.01726,-0.00140,0.00200,0.00019,-0.01526,-0.00121,0.01087,0.86026,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2449,-0.50307,-0.03525,0.00403,-0.00141,0.02200,-0.01528,1.42347,-0.01740,-0.00141,0.00203,0.00016,-0.01537,-0.00125,0.01081,0.86025,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2469,-0.50307,-0.03525,0.00408,-0.00144,0.02202,-0.01522,1.42347,-0.01754,-0.00142,0.00207,0.00013,-0.01548,-0.00130,0.01079,0.86024,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2489,-0.50307,-0.03525,0.00412,-0.00147,0.02205,-0.01515,1.42347,-0.01769,-0.00144,0.00210,0.00010,-0.01559,-0.00134,0.01079,0.86024,0,0.00189,0.00034,-0.08555,0.39648,-0.00286,-0.00058,-0.00129,0
0.2509,-0.50945,-0.02959,0.00397,-0.00147,0.02132,-0.01497,1.42281,-0.01783,-0.00145,0.00003,0.00180,-0.01582,-0.00125,0.01071,0.86024,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2529,-0.50945,-0.02959,0.00401,-0.00150,0.02147,-0.01502,1.42281,-0.01797,-0.00146,0.00006,0.00177,-0.01619,-0.00104,0.01071,0.86024,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2549,-0.50945,-0.02959,0.00406,-0.00153,0.02173,-0.01519,1.42281,-0.01811,-0.00147,0.00009,0.00174,-0.01668,-0.00070,0.01066,0.86026,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2569,-0.50945,-0.02959,0.00410,-0.00156,0.02210,-0.01547,1.42281,-0.01825,-0.00148,0.00012,0.00171,-0.01731,-0.00023,0.01062,0.86024,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2589,-0.50945,-0.02959,0.00414,-0.00159,0.02259,-0.01587,1.42281,-0.01840,-0.00149,0.00015,0.00167,-0.01806,0.00018,0.01059,0.86024,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2609,-0.50945,-0.02959,0.00419,-0.00163,0.02320,-0.01621,1.42281,-0.01854,-0.00151,0.00019,0.00164,-0.01868,0.00046,0.01054,0.86027,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2629,-0.50945,-0.02959,0.00424,-0.00166,0.02369,-0.01643,1.42281,-0.01868,-0.00152,0.00022,0.00161,-0.01917,0.00061,0.01054,0.86024,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2649,-0.50945,-0.02959,0.00428,-0.00169,0.02406,-0.01654,1.42281,-0.01882,-0.00153,0.00026,0.00158,-0.01954,0.00063,0.01048,0.86024,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2669,-0.50945,-0.02959,0.00433,-0.00173,0.02432,-0.01653,1.42281,-0.01897,-0.00154,0.00029,0.00154,-0.01978,0.00052,0.01049,0.86026,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2689,-0.50945,-0.02959,0.00438,-0.00176,0.02446,-0.01640,1.42281,-0.01911,-0.00155,0.00033,0.00151,-0.01989,0.00029,0.01045,0.86029,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2709,-0.50945,-0.02959,0.00443,-0.00179,0.02448,-0.01615,1.42281,-0.01925,-0.00156,0.00036,0.00148,-0.01987,-0.00007,0.01041,0.86031,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2729,-0.50945,-0.02959,0.00448,-0.00182,0.02438,-0.01579,1.42281,-0.01939,-0.00158,0.00040,0.00145,-0.01972,-0.00031,0.01037,0.86029,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2749,-0.50945,-0.02959,0.00453,-0.00185,0.02417,-0.01554,1.42281,-0.01954,-0.00159,0.00043,0.00141,-0.01945,-0.00041,0.01026,0.86027,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2769,-0.50945,-0.02959,0.00458,-0.00189,0.02383,-0.01541,1.42281,-0.01968,-0.00160,0.00047,0.00138,-0.01921,-0.00039,0.01022,0.86025,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2789,-0.50945,-0.02959,0.00462,-0.00192,0.02353,-0.01540,1.42281,-0.01982,-0.00161,0.00050,0.00135,-0.01909,-0.00026,0.01018,0.86027,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2809,-0.50945,-0.02959,0.00467,-0.00195,0.02335,-0.01549,1.42281,-0.01996,-0.00162,0.00054,0.00132,-0.01911,-0.00025,0.01021,0.86027,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2829,-0.50945,-0.02959,0.00472,-0.00198,0.02328,-0.01546,1.42281,-0.02010,-0.00163,0.00057,0.00129,-0.01925,-0.00034,0.01013,0.86026,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2849,-0.50945,-0.02959,0.00476,-0.00201,0.02332,-0.01534,1.42281,-0.02025,-0.00164,0.00060,0.00126,-0.01952,-0.00038,0.01005,0.86024,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2869,-0.50945,-0.02959,0.00481,-0.00204,0.02348,-0.01526,1.42281,-0.02039,-0.00166,0.00064,0.00123,-0.01975,-0.00043,0.01003,0.86023,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2889,-0.50945,-0.02959,0.00486,-0.00207,0.02360,-0.01519,1.42281,-0.02053,-0.00167,0.00067,0.00120,-0.01986,-0.00047,0.01001,0.86027,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2909,-0.50945,-0.02959,0.00490,-0.00210,0.02361,-0.01511,1.42281,-0.02067,-0.00168,0.00070,0.00117,-0.01997,-0.00051,0.01000,0.86028,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2929,-0.50945,-0.02959,0.00495,-0.00213,0.02362,-0.01504,1.42281,-0.02082,-0.00169,0.00074,0.00114,-0.02008,-0.00055,0.00994,0.86027,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2949,-0.50945,-0.02959,0.00500,-0.00216,0.02363,-0.01496,1.42281,-0.02096,-0.00170,0.00077,0.00111,-0.02019,-0.00059,0.00990,0.86025,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2969,-0.50945,-0.02959,0.00505,-0.00219,0.02364,-0.01488,1.42281,-0.02110,-0.00171,0.00080,0.00108,-0.02030,-0.00064,0.00987,0.86027,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.2989,-0.50945,-0.02959,0.00509,-0.00222,0.02365,-0.01480,1.42281,-0.02124,-0.00173,0.00084,0.00105,-0.02040,-0.00068,0.00982,0.86026,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.3009,-0.50945,-0.02959,0.00514,-0.00225,0.02366,-0.01473,1.42281,-0.02138,-0.00174,0.00087,0.00102,-0.02051,-0.00072,0.00980,0.86027,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.3029,-0.50945,-0.02959,0.00519,-0.00228,0.02366,-0.01465,1.42281,-0.02153,-0.00175,0.00090,0.00099,-0.02062,-0.00076,0.00972,0.86026,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.3049,-0.50945,-0.02959,0.00524,-0.00231,0.02367,-0.01457,1.42281,-0.02167,-0.00176,0.00094,0.00096,-0.02073,-0.00080,0.00970,0.86024,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.3069,-0.50945,-0.02959,0.00528,-0.00234,0.02367,-0.01449,1.42281,-0.02181,-0.00177,0.00097,0.00093,-0.02084,-0.00084,0.00969,0.86025,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.3089,-0.50945,-0.02959,0.00533,-0.00237,0.02368,-0.01441,1.42281,-0.02195,-0.00178,0.00100,0.00090,-0.02095,-0.00088,0.00966,0.86025,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.3109,-0.50945,-0.02959,0.00538,-0.00239,0.02368,-0.01433,1.42281,-0.02209,-0.00179,0.00103,0.00087,-0.02106,-0.00092,0.00962,0.86025,0,0.00296,-0.00077,-0.08024,0.39243,-0.00931,0.00162,0.00241,1
0.3129,-0.50800,-0.03229,0.00530,-0.00228,0.02313,-0.01347,1.42445,-0.02224,-0.00181,0.00138,0.00018,-0.02104,-0.00109,0.00957,0.86025,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3149,-0.50800,-0.03229,0.00535,-0.00230,0.02301,-0.01327,1.42445,-0.02238,-0.00182,0.00141,0.00015,-0.02097,-0.00139,0.00949,0.86026,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3169,-0.50800,-0.03229,0.00539,-0.00233,0.02285,-0.01296,1.42445,-0.02252,-0.00183,0.00144,0.00012,-0.02102,-0.00171,0.00943,0.86026,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3189,-0.50800,-0.03229,0.00544,-0.00235,0.02280,-0.01263,1.42445,-0.02266,-0.00184,0.00148,0.00010,-0.02119,-0.00190,0.00943,0.86025,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3209,-0.50800,-0.03229,0.00548,-0.00238,0.02286,-0.01242,1.42445,-0.02281,-0.00185,0.00151,0.00007,-0.02130,-0.00196,0.00933,0.86026,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3229,-0.50800,-0.03229,0.00553,-0.00240,0.02286,-0.01232,1.42445,-0.02295,-0.00186,0.00154,0.00005,-0.02141,-0.00189,0.00929,0.86026,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3250,-0.50800,-0.03229,0.00558,-0.00243,0.02286,-0.01233,1.42445,-0.02309,-0.00188,0.00157,0.00002,-0.02152,-0.00185,0.00926,0.86026,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3270,-0.50800,-0.03229,0.00562,-0.00245,0.02286,-0.01232,1.42445,-0.02323,-0.00189,0.00160,-0.00000,-0.02164,-0.00189,0.00920,0.86027,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3290,-0.50800,-0.03229,0.00567,-0.00248,0.02286,-0.01225,1.42445,-0.02338,-0.00190,0.00163,-0.00003,-0.02175,-0.00193,0.00912,0.86022,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3310,-0.50800,-0.03229,0.00571,-0.00250,0.02286,-0.01217,1.42445,-0.02352,-0.00191,0.00166,-0.00005,-0.02186,-0.00196,0.00906,0.86024,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3330,-0.50800,-0.03229,0.00576,-0.00253,0.02286,-0.01209,1.42445,-0.02366,-0.00192,0.00169,-0.00008,-0.02197,-0.00200,0.00912,0.86025,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3350,-0.50800,-0.03229,0.00580,-0.00255,0.02286,-0.01201,1.42445,-0.02380,-0.00193,0.00172,-0.00010,-0.02208,-0.00204,0.00900,0.86024,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3370,-0.50800,-0.03229,0.00585,-0.00257,0.02286,-0.01193,1.42445,-0.02394,-0.00194,0.00175,-0.00013,-0.02220,-0.00207,0.00900,0.86024,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3390,-0.50800,-0.03229,0.00590,-0.00260,0.02285,-0.01185,1.42445,-0.02409,-0.00196,0.00178,-0.00015,-0.02231,-0.00211,0.00896,0.86023,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3410,-0.50800,-0.03229,0.00594,-0.00262,0.02285,-0.01177,1.42445,-0.02423,-0.00197,0.00181,-0.00018,-0.02242,-0.00214,0.00894,0.86024,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3430,-0.50800,-0.03229,0.00599,-0.00265,0.02284,-0.01169,1.42445,-0.02437,-0.00198,0.00184,-0.00020,-0.02253,-0.00218,0.00886,0.86026,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3450,-0.50800,-0.03229,0.00603,-0.00267,0.02284,-0.01161,1.42445,-0.02451,-0.00199,0.00187,-0.00022,-0.02264,-0.00221,0.00875,0.86025,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3470,-0.50800,-0.03229,0.00608,-0.00269,0.02283,-0.01153,1.42445,-0.02465,-0.00200,0.00190,-0.00025,-0.02276,-0.00225,0.00879,0.86023,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3490,-0.50800,-0.03229,0.00612,-0.00272,0.02282,-0.01145,1.42445,-0.02480,-0.00201,0.00193,-0.00027,-0.02287,-0.00228,0.00873,0.86026,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3510,-0.50800,-0.03229,0.00617,-0.00274,0.02282,-0.01137,1.42445,-0.02494,-0.00203,0.00196,-0.00029,-0.02298,-0.00232,0.00865,0.86021,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3530,-0.50800,-0.03229,0.00621,-0.00276,0.02281,-0.01129,1.42445,-0.02508,-0.00204,0.00199,-0.00032,-0.02310,-0.00235,0.00867,0.86021,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3550,-0.50800,-0.03229,0.00626,-0.00278,0.02280,-0.01121,1.42445,-0.02522,-0.00205,0.00201,-0.00034,-0.02321,-0.00239,0.00861,0.86024,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3570,-0.50800,-0.03229,0.00631,-0.00281,0.02279,-0.01113,1.42445,-0.02537,-0.00206,0.00204,-0.00036,-0.02332,-0.00242,0.00856,0.86024,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3590,-0.50800,-0.03229,0.00635,-0.00283,0.02278,-0.01105,1.42445,-0.02551,-0.00207,0.00207,-0.00039,-0.02344,-0.00246,0.00851,0.86022,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3610,-0.50800,-0.03229,0.00640,-0.00285,0.02277,-0.01096,1.42445,-0.02565,-0.00208,0.00210,-0.00041,-0.02355,-0.00249,0.00847,0.86023,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3630,-0.50800,-0.03229,0.00644,-0.00287,0.02276,-0.01088,1.42445,-0.02579,-0.00209,0.00213,-0.00043,-0.02366,-0.00253,0.00842,0.86023,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3650,-0.50800,-0.03229,0.00649,-0.00289,0.02274,-0.01080,1.42445,-0.02593,-0.00211,0.00216,-0.00045,-0.02378,-0.00256,0.00836,0.86022,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3670,-0.50800,-0.03229,0.00653,-0.00291,0.02273,-0.01072,1.42445,-0.02608,-0.00212,0.00219,-0.00048,-0.02389,-0.00259,0.00829,0.86018,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3690,-0.50800,-0.03229,0.00658,-0.00294,0.02271,-0.01063,1.42445,-0.02622,-0.00213,0.00222,-0.00050,-0.02400,-0.00263,0.00824,0.86021,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3710,-0.50800,-0.03229,0.00662,-0.00296,0.02270,-0.01055,1.42445,-0.02636,-0.00214,0.00224,-0.00052,-0.02412,-0.00266,0.00820,0.86020,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3730,-0.50800,-0.03229,0.00667,-0.00298,0.02268,-0.01047,1.42445,-0.02650,-0.00215,0.00227,-0.00054,-0.02423,-0.00269,0.00815,0.86019,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3750,-0.50800,-0.03229,0.00672,-0.00300,0.02267,-0.01038,1.42445,-0.02664,-0.00216,0.00230,-0.00056,-0.02434,-0.00273,0.00808,0.86017,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3770,-0.50800,-0.03229,0.00676,-0.00302,0.02265,-0.01030,1.42445,-0.02679,-0.00218,0.00233,-0.00058,-0.02446,-0.00276,0.00807,0.86018,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3790,-0.50800,-0.03229,0.00681,-0.00304,0.02263,-0.01021,1.42445,-0.02693,-0.00219,0.00236,-0.00060,-0.02457,-0.00279,0.00804,0.86018,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3810,-0.50800,-0.03229,0.00685,-0.00306,0.02261,-0.01013,1.42445,-0.02707,-0.00220,0.00238,-0.00063,-0.02469,-0.00282,0.00799,0.86020,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3830,-0.50800,-0.03229,0.00690,-0.00308,0.02260,-0.01005,1.42445,-0.02722,-0.00221,0.00241,-0.00065,-0.02481,-0.00286,0.00794,0.86018,0,0.00430,-0.00162,-0.08373,0.39552,-0.00491,-0.00024,0.00921,0
0.3851,-0.50591,-0.03457,0.00707,-0.00310,0.02301,-0.00995,1.42006,-0.02736,-0.00222,0.00319,-0.00135,-0.02480,-0.00302,0.00787,0.86017,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.3871,-0.50591,-0.03457,0.00712,-0.00312,0.02288,-0.00975,1.42006,-0.02750,-0.00223,0.00322,-0.00137,-0.02466,-0.00331,0.00785,0.86014,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.3891,-0.50591,-0.03457,0.00717,-0.00314,0.02262,-0.00943,1.42006,-0.02765,-0.00225,0.00325,-0.00139,-0.02440,-0.00364,0.00777,0.86015,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.3911,-0.50591,-0.03457,0.00721,-0.00316,0.02226,-0.00907,1.42006,-0.02779,-0.00226,0.00328,-0.00141,-0.02426,-0.00384,0.00776,0.86018,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.3931,-0.50591,-0.03457,0.00725,-0.00317,0.02200,-0.00883,1.42006,-0.02793,-0.00227,0.00330,-0.00143,-0.02426,-0.00391,0.00770,0.86016,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.3951,-0.50591,-0.03457,0.00730,-0.00319,0.02187,-0.00871,1.42006,-0.02807,-0.00228,0.00333,-0.00145,-0.02438,-0.00386,0.00767,0.86014,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.3971,-0.50591,-0.03457,0.00734,-0.00321,0.02185,-0.00870,1.42006,-0.02822,-0.00229,0.00335,-0.00147,-0.02463,-0.00376,0.00762,0.86013,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.3991,-0.50591,-0.03457,0.00739,-0.00323,0.02194,-0.00873,1.42006,-0.02836,-0.00230,0.00338,-0.00148,-0.02498,-0.00379,0.00757,0.86013,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.4011,-0.50591,-0.03457,0.00743,-0.00324,0.02213,-0.00865,1.42006,-0.02850,-0.00231,0.00341,-0.00150,-0.02520,-0.00382,0.00750,0.86012,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.4031,-0.50591,-0.03457,0.00747,-0.00326,0.02220,-0.00856,1.42006,-0.02864,-0.00233,0.00343,-0.00152,-0.02530,-0.00385,0.00744,0.86009,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.4051,-0.50591,-0.03457,0.00752,-0.00328,0.02215,-0.00848,1.42006,-0.02879,-0.00234,0.00346,-0.00154,-0.02533,-0.00388,0.00744,0.86009,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.4071,-0.50591,-0.03457,0.00756,-0.00329,0.02204,-0.00839,1.42006,-0.02893,-0.00235,0.00348,-0.00156,-0.02545,-0.00391,0.00732,0.86009,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.4091,-0.50591,-0.03457,0.00761,-0.00331,0.02202,-0.00831,1.42006,-0.02907,-0.00236,0.00351,-0.00157,-0.02556,-0.00393,0.00726,0.86006,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.4111,-0.50591,-0.03457,0.00765,-0.00333,0.02199,-0.00822,1.42006,-0.02922,-0.00237,0.00353,-0.00159,-0.02568,-0.00396,0.00721,0.86008,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.4131,-0.50591,-0.03457,0.00770,-0.00334,0.02196,-0.00813,1.42006,-0.02936,-0.00238,0.00356,-0.00161,-0.02580,-0.00399,0.00717,0.86005,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.4152,-0.50591,-0.03457,0.00774,-0.00336,0.02192,-0.00805,1.42006,-0.02950,-0.00240,0.00358,-0.00163,-0.02592,-0.00402,0.00715,0.86005,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.4172,-0.50591,-0.03457,0.00778,-0.00338,0.02189,-0.00796,1.42006,-0.02964,-0.00241,0.00361,-0.00164,-0.02603,-0.00405,0.00704,0.86007,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.4192,-0.50591,-0.03457,0.00783,-0.00339,0.02186,-0.00788,1.42006,-0.02979,-0.00242,0.00363,-0.00166,-0.02615,-0.00408,0.00701,0.86001,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
0.4212,-0.50591,-0.03457,0.00787,-0.00341,0.02183,-0.00779,1.42006,-0.02993,-0.00243,0.00366,-0.00168,-0.02627,-0.00411,0.00698,0.86001,0,0.00621,-0.00264,-0.08241,0.39925,-0.00509,-0.00417,0.00349,1
