t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
8.3822,-0.06377,0.03782,0.00079,0.00037,-0.00350,-0.00786,1.61468,-0.00000,-0.00000,-0.00493,0.01119,-0.00353,0.01727,-0.41974,0.82262,1,0.00087,0.00147,-0.08048,0.44386,-0.03002,0.01484,0.03490,1
8.3842,-0.06377,0.03782,0.00079,0.00035,-0.00462,-0.00699,1.61468,-0.00000,-0.00000,-0.00501,0.01105,-0.00244,0.01618,-0.41973,0.82266,1,0.00087,0.00147,-0.08048,0.44386,-0.03002,0.01484,0.03490,1
8.3862,-0.06377,0.03782,0.00078,0.00034,-0.00562,-0.00600,1.61468,-0.00000,-0.00000,-0.00511,0.01092,-0.00148,0.01496,-0.41975,0.82268,1,0.00087,0.00147,-0.08048,0.44386,-0.03002,0.01484,0.03490,1
8.3882,-0.06377,0.03782,0.00076,0.00033,-0.00651,-0.00489,1.61468,-0.00000,-0.00000,-0.00523,0.01081,-0.00065,0.01361,-0.41977,0.82268,1,0.00087,0.00147,-0.08048,0.44386,-0.03002,0.01484,0.03490,1
8.3904,-0.06285,0.03898,0.00125,-0.00057,-0.00445,-0.00901,1.59858,-0.00000,-0.00000,-0.00031,0.00219,0.00005,0.01213,-0.41975,0.82269,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.3924,-0.06285,0.03898,0.00124,-0.00059,-0.00511,-0.00766,1.59858,-0.00000,-0.00000,-0.00041,0.00203,0.00063,0.01053,-0.41980,0.82270,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.3944,-0.06285,0.03898,0.00123,-0.00060,-0.00566,-0.00619,1.59858,-0.00000,-0.00000,-0.00051,0.00189,0.00108,0.00893,-0.41974,0.82272,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.3964,-0.06285,0.03898,0.00121,-0.00061,-0.00609,-0.00473,1.59858,-0.00000,-0.00000,-0.00063,0.00179,0.00140,0.00733,-0.41974,0.82275,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.3984,-0.06285,0.03898,0.00120,-0.00062,-0.00640,-0.00326,1.59858,-0.00000,-0.00000,-0.00075,0.00171,0.00159,0.00573,-0.41979,0.82273,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4005,-0.06285,0.03898,0.00119,-0.00062,-0.00660,-0.00180,1.59858,-0.00000,-0.00000,-0.00088,0.00166,0.00165,0.00413,-0.41982,0.82276,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4025,-0.06285,0.03898,0.00117,-0.00063,-0.00667,-0.00033,1.59858,-0.00000,-0.00000,-0.00101,0.00164,0.00159,0.00253,-0.41970,0.82279,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4045,-0.06285,0.03898,0.00116,-0.00063,-0.00664,0.00114,1.59858,-0.00000,-0.00000,-0.00114,0.00164,0.00140,0.00106,-0.41975,0.82278,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4065,-0.06285,0.03898,0.00115,-0.00062,-0.00648,0.00248,1.59858,-0.00000,-0.00000,-0.00127,0.00168,0.00108,-0.00028,-0.41978,0.82278,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4085,-0.06285,0.03898,0.00114,-0.00062,-0.00621,0.00372,1.59858,-0.00000,-0.00000,-0.00140,0.00174,0.00063,-0.00150,-0.41976,0.82277,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4105,-0.06285,0.03898,0.00112,-0.00061,-0.00582,0.00483,1.59858,-0.00000,-0.00000,-0.00151,0.00182,0.00005,-0.00259,-0.41978,0.82283,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4125,-0.06285,0.03898,0.00111,-0.00060,-0.00532,0.00583,1.59858,-0.00000,-0.00000,-0.00162,0.00193,-0.00065,-0.00355,-0.41975,0.82279,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4145,-0.06285,0.03898,0.00110,-0.00058,-0.00470,0.00672,1.59858,-0.00000,-0.00000,-0.00172,0.00205,-0.00148,-0.00438,-0.41974,0.82280,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4165,-0.06285,0.03898,0.00109,-0.00057,-0.00396,0.00748,1.59858,-0.00000,-0.00000,-0.00181,0.00219,-0.00219,-0.00508,-0.41981,0.82276,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4185,-0.06285,0.03898,0.00109,-0.00055,-0.00334,0.00813,1.59858,-0.00000,-0.00000,-0.00188,0.00235,-0.00276,-0.00566,-0.41978,0.82278,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4205,-0.06285,0.03898,0.00108,-0.00054,-0.00284,0.00867,1.59858,-0.00000,-0.00000,-0.00194,0.00251,-0.00321,-0.00611,-0.41979,0.82276,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4225,-0.06285,0.03898,0.00107,-0.00052,-0.00245,0.00908,1.59858,-0.00000,-0.00000,-0.00199,0.00269,-0.00353,-0.00643,-0.41981,0.82277,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4245,-0.06285,0.03898,0.00107,-0.00050,-0.00218,0.00938,1.59858,-0.00000,-0.00000,-0.00204,0.00287,-0.00372,-0.00662,-0.41983,0.82274,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4266,-0.06285,0.03898,0.00107,-0.00048,-0.00202,0.00957,1.59858,-0.00000,-0.00000,-0.00208,0.00305,-0.00379,-0.00668,-0.41980,0.82274,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4286,-0.06285,0.03898,0.00106,-0.00046,-0.00198,0.00963,1.59858,-0.00000,-0.00000,-0.00212,0.00324,-0.00372,-0.00662,-0.41982,0.82274,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4306,-0.06285,0.03898,0.00106,-0.00044,-0.00206,0.00958,1.59858,-0.00000,-0.00000,-0.00216,0.00343,-0.00353,-0.00643,-0.41978,0.82275,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4326,-0.06285,0.03898,0.00105,-0.00042,-0.00225,0.00941,1.59858,-0.00000,-0.00000,-0.00220,0.00362,-0.00321,-0.00611,-0.41981,0.82275,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4346,-0.06285,0.03898,0.00105,-0.00041,-0.00256,0.00913,1.59858,-0.00000,-0.00000,-0.00225,0.00380,-0.00276,-0.00566,-0.41976,0.82276,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4366,-0.06285,0.03898,0.00104,-0.00039,-0.00299,0.00873,1.59858,-0.00000,-0.00000,-0.00230,0.00398,-0.00230,-0.00508,-0.41978,0.82275,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4386,-0.06285,0.03898,0.00104,-0.00037,-0.00343,0.00821,1.59858,-0.00000,-0.00000,-0.00237,0.00414,-0.00197,-0.00438,-0.41972,0.82275,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4406,-0.06285,0.03898,0.00103,-0.00036,-0.00374,0.00758,1.59858,-0.00000,-0.00000,-0.00244,0.00430,-0.00177,-0.00355,-0.41976,0.82276,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4426,-0.06285,0.03898,0.00102,-0.00034,-0.00395,0.00683,1.59858,-0.00000,-0.00000,-0.00251,0.00444,-0.00169,-0.00259,-0.41974,0.82275,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4446,-0.06285,0.03898,0.00101,-0.00033,-0.00403,0.00596,1.59858,-0.00000,-0.00000,-0.00259,0.00457,-0.00175,-0.00150,-0.41972,0.82276,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4466,-0.06285,0.03898,0.00101,-0.00032,-0.00400,0.00498,1.59858,-0.00000,-0.00000,-0.00267,0.00467,-0.00193,-0.00028,-0.41970,0.82278,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4486,-0.06285,0.03898,0.00100,-0.00031,-0.00386,0.00388,1.59858,-0.00000,-0.00000,-0.00275,0.00476,-0.00224,0.00106,-0.41967,0.82277,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4506,-0.06285,0.03898,0.00099,-0.00030,-0.00359,0.00266,1.59858,-0.00000,-0.00000,-0.00282,0.00483,-0.00267,0.00253,-0.41969,0.82277,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4526,-0.06285,0.03898,0.00098,-0.00030,-0.00321,0.00133,1.59858,-0.00000,-0.00000,-0.00289,0.00487,-0.00298,0.00413,-0.41967,0.82280,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4546,-0.06285,0.03898,0.00098,-0.00030,-0.00295,-0.00012,1.59858,-0.00000,-0.00000,-0.00295,0.00488,-0.00316,0.00560,-0.41974,0.82280,1,0.00150,-0.00087,-0.08027,0.44333,-0.03130,0.01513,0.03604,1
8.4566,-0.06291,0.03851,0.00153,-0.00050,-0.00047,-0.00012,1.60029,-0.00000,-0.00000,0.00251,0.00280,-0.00322,0.00695,-0.41976,0.82277,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4586,-0.06291,0.03851,0.00153,-0.00050,-0.00044,-0.00133,1.60029,-0.00000,-0.00000,0.00250,0.00278,-0.00314,0.00816,-0.41970,0.82282,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4606,-0.06291,0.03851,0.00153,-0.00050,-0.00054,-0.00243,1.60029,-0.00000,-0.00000,0.00250,0.00275,-0.00294,0.00925,-0.41976,0.82285,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4626,-0.06291,0.03851,0.00153,-0.00051,-0.00075,-0.00341,1.60029,-0.00000,-0.00000,0.00248,0.00269,-0.00261,0.01021,-0.41976,0.82287,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4646,-0.06291,0.03851,0.00153,-0.00052,-0.00108,-0.00427,1.60029,-0.00000,-0.00000,0.00246,0.00261,-0.00215,0.01104,-0.41981,0.82286,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4666,-0.06291,0.03851,0.00153,-0.00053,-0.00152,-0.00502,1.60029,-0.00000,-0.00000,0.00244,0.00252,-0.00156,0.01175,-0.41979,0.82292,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4686,-0.06291,0.03851,0.00152,-0.00054,-0.00209,-0.00565,1.60029,-0.00000,-0.00000,0.00240,0.00242,-0.00085,0.01232,-0.41981,0.82294,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4706,-0.06291,0.03851,0.00152,-0.00055,-0.00276,-0.00616,1.60029,-0.00000,-0.00000,0.00236,0.00230,-0.00000,0.01277,-0.41982,0.82294,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4726,-0.06291,0.03851,0.00151,-0.00056,-0.00356,-0.00656,1.60029,-0.00000,-0.00000,0.00229,0.00217,0.00097,0.01309,-0.41978,0.82295,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4746,-0.06291,0.03851,0.00150,-0.00058,-0.00447,-0.00684,1.60029,-0.00000,-0.00000,0.00221,0.00204,0.00207,0.01328,-0.41987,0.82296,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4766,-0.06291,0.03851,0.00149,-0.00059,-0.00549,-0.00700,1.60029,-0.00000,-0.00000,0.00212,0.00191,0.00304,0.01335,-0.41985,0.82298,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4786,-0.06291,0.03851,0.00148,-0.00060,-0.00640,-0.00705,1.60029,-0.00000,-0.00000,0.00200,0.00177,0.00388,0.01328,-0.41981,0.82298,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4806,-0.06291,0.03851,0.00147,-0.00062,-0.00719,-0.00698,1.60029,-0.00000,-0.00000,0.00187,0.00163,0.00460,0.01309,-0.41984,0.82298,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4826,-0.06291,0.03851,0.00145,-0.00063,-0.00787,-0.00680,1.60029,-0.00000,-0.00000,0.00172,0.00149,0.00518,0.01277,-0.41985,0.82301,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4846,-0.06291,0.03851,0.00144,-0.00064,-0.00843,-0.00649,1.60029,-0.00000,-0.00000,0.00156,0.00136,0.00564,0.01232,-0.41982,0.82309,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4866,-0.06291,0.03851,0.00142,-0.00066,-0.00887,-0.00607,1.60029,-0.00000,-0.00000,0.00139,0.00124,0.00597,0.01175,-0.41978,0.82309,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4886,-0.06291,0.03851,0.00140,-0.00067,-0.00920,-0.00554,1.60029,-0.00000,-0.00000,0.00121,0.00113,0.00618,0.01104,-0.41976,0.82311,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4906,-0.06291,0.03851,0.00138,-0.00068,-0.00941,-0.00489,1.60029,-0.00000,-0.00000,0.00103,0.00102,0.00625,0.01021,-0.41977,0.82309,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4926,-0.06291,0.03851,0.00136,-0.00069,-0.00950,-0.00412,1.60029,-0.00000,-0.00000,0.00084,0.00094,0.00620,0.00925,-0.41975,0.82315,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4946,-0.06291,0.03851,0.00134,-0.00069,-0.00947,-0.00323,1.60029,-0.00000,-0.00000,0.00065,0.00086,0.00602,0.00816,-0.41975,0.82313,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4966,-0.06291,0.03851,0.00133,-0.00070,-0.00933,-0.00223,1.60029,-0.00000,-0.00000,0.00047,0.00081,0.00571,0.00695,-0.41976,0.82315,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.4986,-0.06291,0.03851,0.00131,-0.00070,-0.00908,-0.00111,1.60029,-0.00000,-0.00000,0.00029,0.00078,0.00527,0.00560,-0.41983,0.82312,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5006,-0.06291,0.03851,0.00129,-0.00070,-0.00870,0.00012,1.60029,-0.00000,-0.00000,0.00011,0.00077,0.00471,0.00413,-0.41977,0.82317,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5026,-0.06291,0.03851,0.00127,-0.00070,-0.00821,0.00147,1.60029,-0.00000,-0.00000,-0.00005,0.00078,0.00401,0.00253,-0.41978,0.82311,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5046,-0.06291,0.03851,0.00126,-0.00070,-0.00760,0.00294,1.60029,-0.00000,-0.00000,-0.00021,0.00083,0.00319,0.00093,-0.41978,0.82315,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5066,-0.06291,0.03851,0.00124,-0.00069,-0.00688,0.00441,1.60029,-0.00000,-0.00000,-0.00035,0.00090,0.00224,-0.00054,-0.41981,0.82314,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5086,-0.06291,0.03851,0.00123,-0.00068,-0.00604,0.00576,1.60029,-0.00000,-0.00000,-0.00048,0.00100,0.00117,-0.00188,-0.41976,0.82318,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5107,-0.06291,0.03851,0.00122,-0.00067,-0.00508,0.00699,1.60029,-0.00000,-0.00000,-0.00059,0.00112,-0.00004,-0.00310,-0.41980,0.82316,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5127,-0.06291,0.03851,0.00121,-0.00065,-0.00401,0.00811,1.60029,-0.00000,-0.00000,-0.00068,0.00127,-0.00111,-0.00419,-0.41978,0.82311,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5147,-0.06291,0.03851,0.00120,-0.00064,-0.00305,0.00911,1.60029,-0.00000,-0.00000,-0.00075,0.00144,-0.00206,-0.00515,-0.41988,0.82309,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5167,-0.06291,0.03851,0.00120,-0.00062,-0.00221,0.00999,1.60029,-0.00000,-0.00000,-0.00080,0.00163,-0.00288,-0.00598,-0.41980,0.82313,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5187,-0.06291,0.03851,0.00119,-0.00060,-0.00148,0.01076,1.60029,-0.00000,-0.00000,-0.00084,0.00183,-0.00358,-0.00668,-0.41985,0.82309,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5207,-0.06291,0.03851,0.00119,-0.00057,-0.00087,0.01141,1.60029,-0.00000,-0.00000,-0.00086,0.00205,-0.00414,-0.00726,-0.41982,0.82309,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5227,-0.06291,0.03851,0.00119,-0.00055,-0.00038,0.01194,1.60029,-0.00000,-0.00000,-0.00087,0.00228,-0.00458,-0.00771,-0.41985,0.82307,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5247,-0.06291,0.03851,0.00119,-0.00053,-0.00001,0.01236,1.60029,-0.00000,-0.00000,-0.00088,0.00252,-0.00489,-0.00803,-0.41984,0.82312,1,0.00210,-0.00105,-0.08505,0.44569,-0.02386,0.01583,0.04482,1
8.5267,-0.06315,0.03788,0.00194,-0.00094,0.00217,0.01125,1.59768,-0.00000,-0.00000,0.00649,-0.00166,-0.00507,-0.00822,-0.41983,0.82308,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5287,-0.06315,0.03788,0.00195,-0.00092,0.00230,0.01144,1.59768,-0.00000,-0.00000,0.00653,-0.00144,-0.00512,-0.00828,-0.41990,0.82307,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5308,-0.06315,0.03788,0.00195,-0.00089,0.00231,0.01151,1.59768,-0.00000,-0.00000,0.00658,-0.00121,-0.00505,-0.00822,-0.41980,0.82311,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5328,-0.06315,0.03788,0.00196,-0.00087,0.00221,0.01147,1.59768,-0.00000,-0.00000,0.00662,-0.00099,-0.00484,-0.00803,-0.41982,0.82310,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5348,-0.06315,0.03788,0.00196,-0.00085,0.00199,0.01131,1.59768,-0.00000,-0.00000,0.00666,-0.00076,-0.00451,-0.00771,-0.41979,0.82306,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5368,-0.06315,0.03788,0.00196,-0.00083,0.00166,0.01103,1.59768,-0.00000,-0.00000,0.00670,-0.00054,-0.00405,-0.00726,-0.41981,0.82310,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5388,-0.06315,0.03788,0.00197,-0.00080,0.00120,0.01064,1.59768,-0.00000,-0.00000,0.00673,-0.00033,-0.00347,-0.00668,-0.41979,0.82308,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5408,-0.06315,0.03788,0.00197,-0.00078,0.00063,0.01013,1.59768,-0.00000,-0.00000,0.00675,-0.00013,-0.00275,-0.00598,-0.41979,0.82308,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5428,-0.06315,0.03788,0.00197,-0.00076,-0.00005,0.00950,1.59768,-0.00000,-0.00000,0.00675,0.00007,-0.00191,-0.00515,-0.41981,0.82305,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5448,-0.06315,0.03788,0.00197,-0.00075,-0.00085,0.00876,1.59768,-0.00000,-0.00000,0.00674,0.00025,-0.00094,-0.00419,-0.41977,0.82307,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5468,-0.06315,0.03788,0.00197,-0.00073,-0.00177,0.00790,1.59768,-0.00000,-0.00000,0.00672,0.00041,0.00016,-0.00310,-0.41978,0.82307,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5488,-0.06315,0.03788,0.00196,-0.00071,-0.00280,0.00692,1.59768,-0.00000,-0.00000,0.00667,0.00056,0.00139,-0.00188,-0.41978,0.82307,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5508,-0.06315,0.03788,0.00195,-0.00070,-0.00395,0.00583,1.59768,-0.00000,-0.00000,0.00661,0.00068,0.00274,-0.00054,-0.41979,0.82308,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5528,-0.06315,0.03788,0.00195,-0.00069,-0.00522,0.00462,1.59768,-0.00000,-0.00000,0.00652,0.00078,0.00423,0.00078,-0.41980,0.82307,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5548,-0.06315,0.03788,0.00193,-0.00068,-0.00660,0.00343,1.59768,-0.00000,-0.00000,0.00640,0.00086,0.00583,0.00198,-0.41977,0.82308,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5569,-0.06315,0.03788,0.00192,-0.00068,-0.00809,0.00235,1.59768,-0.00000,-0.00000,0.00625,0.00092,0.00730,0.00305,-0.41973,0.82314,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5588,-0.06315,0.03788,0.00190,-0.00067,-0.00946,0.00139,1.59768,-0.00000,-0.00000,0.00608,0.00096,0.00864,0.00399,-0.41976,0.82309,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5609,-0.06315,0.03788,0.00188,-0.00067,-0.01072,0.00055,1.59768,-0.00000,-0.00000,0.00588,0.00098,0.00986,0.00480,-0.41970,0.82313,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5629,-0.06315,0.03788,0.00186,-0.00067,-0.01186,-0.00018,1.59768,-0.00000,-0.00000,0.00566,0.00098,0.01095,0.00549,-0.41969,0.82312,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5649,-0.06315,0.03788,0.00183,-0.00067,-0.01288,-0.00079,1.59768,-0.00000,-0.00000,0.00542,0.00097,0.01191,0.00604,-0.41971,0.82314,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5668,-0.06315,0.03788,0.00181,-0.00067,-0.01378,-0.00128,1.59768,-0.00000,-0.00000,0.00515,0.00095,0.01274,0.00647,-0.41964,0.82315,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5689,-0.06315,0.03788,0.00178,-0.00068,-0.01457,-0.00166,1.59768,-0.00000,-0.00000,0.00488,0.00092,0.01344,0.00677,-0.41964,0.82315,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5709,-0.06315,0.03788,0.00175,-0.00068,-0.01524,-0.00192,1.59768,-0.00000,-0.00000,0.00458,0.00089,0.01402,0.00695,-0.41962,0.82317,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5729,-0.06315,0.03788,0.00172,-0.00068,-0.01580,-0.00206,1.59768,-0.00000,-0.00000,0.00428,0.00085,0.01447,0.00699,-0.41952,0.82319,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5748,-0.06315,0.03788,0.00169,-0.00069,-0.01623,-0.00209,1.59768,-0.00000,-0.00000,0.00396,0.00081,0.01479,0.00691,-0.41952,0.82316,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5768,-0.06315,0.03788,0.00165,-0.00069,-0.01656,-0.00200,1.59768,-0.00000,-0.00000,0.00364,0.00077,0.01498,0.00669,-0.41954,0.82321,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5788,-0.06315,0.03788,0.00162,-0.00070,-0.01676,-0.00180,1.59768,-0.00000,-0.00000,0.00331,0.00073,0.01504,0.00636,-0.41952,0.82322,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5809,-0.06315,0.03788,0.00159,-0.00070,-0.01684,-0.00148,1.59768,-0.00000,-0.00000,0.00298,0.00070,0.01498,0.00589,-0.41952,0.82325,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5829,-0.06315,0.03788,0.00155,-0.00070,-0.01681,-0.00104,1.59768,-0.00000,-0.00000,0.00265,0.00067,0.01479,0.00529,-0.41952,0.82325,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5849,-0.06315,0.03788,0.00152,-0.00070,-0.01667,-0.00049,1.59768,-0.00000,-0.00000,0.00232,0.00066,0.01447,0.00457,-0.41951,0.82316,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5869,-0.06315,0.03788,0.00149,-0.00070,-0.01640,0.00018,1.59768,-0.00000,-0.00000,0.00199,0.00065,0.01402,0.00372,-0.41951,0.82316,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5889,-0.06315,0.03788,0.00145,-0.00070,-0.01602,0.00097,1.59768,-0.00000,-0.00000,0.00168,0.00066,0.01344,0.00274,-0.41949,0.82317,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5909,-0.06315,0.03788,0.00142,-0.00070,-0.01552,0.00187,1.59768,-0.00000,-0.00000,0.00137,0.00069,0.01274,0.00163,-0.41948,0.82317,1,0.00288,-0.00140,-0.07988,0.44444,-0.03088,0.01400,0.03503,1
8.5929,-0.06181,0.03711,0.00144,-0.00096,-0.01642,0.00001,1.60247,-0.00000,-0.00000,0.00177,-0.00200,0.01191,0.00040,-0.41948,0.82317,1,0.00208,-0.00112,-0.08384,0.44551,-0.02587,0.01528,0.03510,1
