t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2167,-0.52058,0.01982,-0.00022,0.00074,0.02623,0.00858,1.60673,-0.00823,0.00030,-0.00502,0.00772,-0.03718,0.00122,0.00148,0.86325,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2187,-0.52058,0.01982,-0.00016,0.00075,0.02478,0.00804,1.60673,-0.00831,0.00030,-0.00453,0.00788,-0.03558,0.00192,0.00137,0.86324,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2207,-0.52058,0.01982,-0.00012,0.00077,0.02332,0.00739,1.60673,-0.00839,0.00031,-0.00406,0.00803,-0.03398,0.00275,0.00128,0.86325,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2227,-0.52058,0.01982,-0.00007,0.00078,0.02187,0.00662,1.60673,-0.00846,0.00031,-0.00363,0.00817,-0.03238,0.00371,0.00116,0.86323,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2247,-0.52058,0.01982,-0.00003,0.00080,0.02042,0.00573,1.60673,-0.00854,0.00031,-0.00322,0.00829,-0.03078,0.00480,0.00109,0.86324,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2267,-0.52058,0.01982,0.00001,0.00081,0.01896,0.00472,1.60673,-0.00861,0.00032,-0.00284,0.00839,-0.02918,0.00602,0.00099,0.86326,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2287,-0.52058,0.01982,0.00005,0.00081,0.01751,0.00360,1.60673,-0.00869,0.00032,-0.00249,0.00848,-0.02758,0.00736,0.00092,0.86324,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2307,-0.52058,0.01982,0.00008,0.00082,0.01605,0.00237,1.60673,-0.00877,0.00032,-0.00217,0.00854,-0.02598,0.00883,0.00087,0.86327,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2327,-0.52058,0.01982,0.00011,0.00082,0.01459,0.00102,1.60673,-0.00884,0.00032,-0.00187,0.00857,-0.02438,0.01018,0.00075,0.86327,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2347,-0.52058,0.01982,0.00014,0.00082,0.01314,-0.00022,1.60673,-0.00892,0.00033,-0.00161,0.00858,-0.02278,0.01139,0.00066,0.86332,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2367,-0.52058,0.01982,0.00016,0.00082,0.01168,-0.00134,1.60673,-0.00900,0.00033,-0.00138,0.00856,-0.02118,0.01248,0.00063,0.86331,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2388,-0.52058,0.01982,0.00019,0.00082,0.01022,-0.00234,1.60673,-0.00907,0.00033,-0.00117,0.00853,-0.01958,0.01344,0.00051,0.86331,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2408,-0.52058,0.01982,0.00020,0.00081,0.00876,-0.00323,1.60673,-0.00915,0.00034,-0.00099,0.00847,-0.01798,0.01427,0.00045,0.86333,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2428,-0.52058,0.01982,0.00022,0.00081,0.00730,-0.00400,1.60673,-0.00923,0.00034,-0.00084,0.00840,-0.01638,0.01498,0.00033,0.86334,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2448,-0.52058,0.01982,0.00023,0.00080,0.00584,-0.00466,1.60673,-0.00930,0.00034,-0.00072,0.00832,-0.01478,0.01555,0.00028,0.86338,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2468,-0.52058,0.01982,0.00024,0.00079,0.00439,-0.00519,1.60673,-0.00938,0.00034,-0.00063,0.00822,-0.01318,0.01600,0.00025,0.86338,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2488,-0.52058,0.01982,0.00025,0.00078,0.00293,-0.00562,1.60673,-0.00945,0.00035,-0.00057,0.00811,-0.01158,0.01632,0.00022,0.86340,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2508,-0.52058,0.01982,0.00026,0.00077,0.00147,-0.00592,1.60673,-0.00953,0.00035,-0.00054,0.00800,-0.01006,0.01651,0.00009,0.86340,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2528,-0.52058,0.01982,0.00026,0.00075,0.00008,-0.00611,1.60673,-0.00961,0.00035,-0.00053,0.00788,-0.00867,0.01658,0.00009,0.86343,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2548,-0.52058,0.01982,0.00026,0.00074,-0.00119,-0.00618,1.60673,-0.00968,0.00036,-0.00055,0.00776,-0.00741,0.01651,0.00005,0.86348,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2568,-0.52058,0.01982,0.00025,0.00073,-0.00234,-0.00613,1.60673,-0.00976,0.00036,-0.00059,0.00764,-0.00628,0.01632,0.00003,0.86349,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2588,-0.52058,0.01982,0.00025,0.00072,-0.00338,-0.00597,1.60673,-0.00983,0.00036,-0.00066,0.00752,-0.00527,0.01600,-0.00008,0.86350,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2609,-0.52058,0.01982,0.00024,0.00070,-0.00430,-0.00569,1.60673,-0.00991,0.00036,-0.00075,0.00741,-0.00439,0.01555,-0.00007,0.86356,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2628,-0.52058,0.01982,0.00023,0.00069,-0.00510,-0.00530,1.60673,-0.00999,0.00037,-0.00085,0.00730,-0.00364,0.01498,-0.00007,0.86359,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2648,-0.52058,0.01982,0.00022,0.00068,-0.00579,-0.00479,1.60673,-0.01006,0.00037,-0.00097,0.00720,-0.00301,0.01427,-0.00012,0.86361,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2669,-0.52058,0.01982,0.00021,0.00067,-0.00636,-0.00416,1.60673,-0.01014,0.00037,-0.00110,0.00711,-0.00252,0.01344,-0.00011,0.86366,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2689,-0.52058,0.01982,0.00019,0.00067,-0.00681,-0.00341,1.60673,-0.01022,0.00037,-0.00124,0.00704,-0.00215,0.01248,-0.00016,0.86365,0,-0.00240,0.00059,-0.10789,0.45871,-0.00418,0.00335,-0.00103,1
0.2709,-0.52470,0.02017,0.00170,-0.00005,-0.00235,-0.00725,1.60610,-0.01029,0.00038,0.01151,0.00017,-0.00166,0.01139,-0.00016,0.86373,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2729,-0.52470,0.02017,0.00169,-0.00006,-0.00283,-0.00626,1.60610,-0.01037,0.00038,0.01145,0.00004,-0.00103,0.01018,-0.00016,0.86373,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2749,-0.52470,0.02017,0.00169,-0.00007,-0.00342,-0.00515,1.60610,-0.01045,0.00038,0.01137,-0.00008,-0.00028,0.00883,-0.00017,0.86377,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2769,-0.52470,0.02017,0.00168,-0.00008,-0.00414,-0.00393,1.60610,-0.01052,0.00039,0.01129,-0.00016,0.00060,0.00736,-0.00019,0.86380,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2789,-0.52470,0.02017,0.00167,-0.00009,-0.00496,-0.00259,1.60610,-0.01060,0.00039,0.01119,-0.00023,0.00135,0.00576,-0.00022,0.86382,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2809,-0.52470,0.02017,0.00166,-0.00009,-0.00568,-0.00113,1.60610,-0.01067,0.00039,0.01107,-0.00026,0.00197,0.00416,-0.00021,0.86383,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2829,-0.52470,0.02017,0.00165,-0.00009,-0.00627,0.00032,1.60610,-0.01075,0.00039,0.01095,-0.00027,0.00247,0.00256,-0.00020,0.86385,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2849,-0.52470,0.02017,0.00163,-0.00009,-0.00675,0.00178,1.60610,-0.01083,0.00040,0.01081,-0.00025,0.00283,0.00096,-0.00024,0.86383,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2869,-0.52470,0.02017,0.00162,-0.00009,-0.00712,0.00324,1.60610,-0.01090,0.00040,0.01066,-0.00020,0.00307,-0.00051,-0.00019,0.86385,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2889,-0.52470,0.02017,0.00161,-0.00008,-0.00736,0.00458,1.60610,-0.01098,0.00040,0.01051,-0.00012,0.00318,-0.00186,-0.00025,0.86388,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2909,-0.52470,0.02017,0.00159,-0.00007,-0.00749,0.00580,1.60610,-0.01105,0.00041,0.01035,-0.00002,0.00317,-0.00307,-0.00019,0.86391,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2929,-0.52470,0.02017,0.00158,-0.00006,-0.00750,0.00691,1.60610,-0.01113,0.00041,0.01019,0.00010,0.00302,-0.00416,-0.00023,0.86389,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2949,-0.52470,0.02017,0.00156,-0.00004,-0.00740,0.00790,1.60610,-0.01121,0.00041,0.01003,0.00025,0.00275,-0.00512,-0.00022,0.86388,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2969,-0.52470,0.02017,0.00155,-0.00002,-0.00718,0.00877,1.60610,-0.01128,0.00041,0.00988,0.00041,0.00235,-0.00595,-0.00020,0.86389,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.2989,-0.52470,0.02017,0.00153,-0.00001,-0.00684,0.00953,1.60610,-0.01136,0.00042,0.00973,0.00060,0.00182,-0.00666,-0.00020,0.86392,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3009,-0.52470,0.02017,0.00152,0.00001,-0.00639,0.01017,1.60610,-0.01143,0.00042,0.00959,0.00079,0.00116,-0.00723,-0.00017,0.86392,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3029,-0.52470,0.02017,0.00151,0.00003,-0.00582,0.01069,1.60610,-0.01151,0.00042,0.00945,0.00100,0.00038,-0.00768,-0.00015,0.86390,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3049,-0.52470,0.02017,0.00150,0.00006,-0.00513,0.01109,1.60610,-0.01159,0.00043,0.00934,0.00121,-0.00053,-0.00800,-0.00016,0.86386,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3069,-0.52470,0.02017,0.00149,0.00008,-0.00433,0.01138,1.60610,-0.01166,0.00043,0.00923,0.00143,-0.00158,-0.00819,-0.00017,0.86381,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3089,-0.52470,0.02017,0.00148,0.00010,-0.00341,0.01156,1.60610,-0.01174,0.00043,0.00914,0.00166,-0.00260,-0.00826,-0.00021,0.86380,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3109,-0.52470,0.02017,0.00147,0.00012,-0.00251,0.01161,1.60610,-0.01181,0.00043,0.00907,0.00189,-0.00349,-0.00819,-0.00020,0.86378,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3130,-0.52470,0.02017,0.00147,0.00015,-0.00172,0.01155,1.60610,-0.01189,0.00044,0.00902,0.00211,-0.00425,-0.00800,-0.00023,0.86378,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3150,-0.52470,0.02017,0.00147,0.00017,-0.00105,0.01137,1.60610,-0.01197,0.00044,0.00898,0.00234,-0.00489,-0.00768,-0.00026,0.86378,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3170,-0.52470,0.02017,0.00147,0.00019,-0.00050,0.01108,1.60610,-0.01204,0.00044,0.00895,0.00256,-0.00539,-0.00723,-0.00029,0.86379,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3190,-0.52470,0.02017,0.00146,0.00021,-0.00007,0.01067,1.60610,-0.01212,0.00044,0.00893,0.00278,-0.00577,-0.00666,-0.00031,0.86378,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3210,-0.52470,0.02017,0.00146,0.00024,0.00025,0.01014,1.60610,-0.01220,0.00045,0.00892,0.00298,-0.00602,-0.00595,-0.00033,0.86378,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3230,-0.52470,0.02017,0.00147,0.00026,0.00045,0.00950,1.60610,-0.01227,0.00045,0.00892,0.00318,-0.00615,-0.00512,-0.00031,0.86375,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3250,-0.52470,0.02017,0.00147,0.00027,0.00054,0.00873,1.60610,-0.01235,0.00045,0.00892,0.00335,-0.00614,-0.00416,-0.00038,0.86374,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3270,-0.52470,0.02017,0.00147,0.00029,0.00051,0.00786,1.60610,-0.01243,0.00046,0.00891,0.00352,-0.00601,-0.00307,-0.00038,0.86374,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3290,-0.52470,0.02017,0.00147,0.00030,0.00036,0.00686,1.60610,-0.01250,0.00046,0.00891,0.00366,-0.00575,-0.00186,-0.00049,0.86371,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3310,-0.52470,0.02017,0.00147,0.00032,0.00010,0.00575,1.60610,-0.01258,0.00046,0.00890,0.00379,-0.00536,-0.00051,-0.00049,0.86371,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3330,-0.52470,0.02017,0.00147,0.00033,-0.00028,0.00452,1.60610,-0.01265,0.00046,0.00889,0.00389,-0.00485,0.00096,-0.00049,0.86371,0,0.00213,-0.00008,-0.10108,0.45784,-0.01122,0.00193,-0.00018,1
0.3350,-0.52457,0.02040,0.00248,0.00028,0.00333,0.00514,1.60240,-0.01273,0.00047,0.01891,0.00352,-0.00420,0.00256,-0.00056,0.86368,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3370,-0.52457,0.02040,0.00249,0.00029,0.00270,0.00368,1.60240,-0.01281,0.00047,0.01896,0.00360,-0.00343,0.00407,-0.00056,0.86368,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3390,-0.52457,0.02040,0.00249,0.00029,0.00195,0.00230,1.60240,-0.01288,0.00047,0.01899,0.00366,-0.00253,0.00546,-0.00056,0.86368,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3410,-0.52457,0.02040,0.00250,0.00030,0.00109,0.00104,1.60240,-0.01296,0.00048,0.01901,0.00370,-0.00150,0.00671,-0.00056,0.86371,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3430,-0.52457,0.02040,0.00250,0.00030,0.00011,-0.00011,1.60240,-0.01303,0.00048,0.01901,0.00370,-0.00034,0.00784,-0.00057,0.86373,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3450,-0.52457,0.02040,0.00250,0.00030,-0.00099,-0.00114,1.60240,-0.01311,0.00048,0.01898,0.00369,0.00094,0.00884,-0.00059,0.86370,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3470,-0.52457,0.02040,0.00249,0.00029,-0.00220,-0.00205,1.60240,-0.01319,0.00048,0.01894,0.00366,0.00235,0.00971,-0.00056,0.86374,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3490,-0.52457,0.02040,0.00249,0.00029,-0.00353,-0.00285,1.60240,-0.01326,0.00049,0.01887,0.00361,0.00389,0.01046,-0.00057,0.86378,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3510,-0.52457,0.02040,0.00248,0.00028,-0.00497,-0.00353,1.60240,-0.01334,0.00049,0.01877,0.00355,0.00543,0.01107,-0.00057,0.86377,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3530,-0.52457,0.02040,0.00247,0.00027,-0.00642,-0.00410,1.60240,-0.01341,0.00049,0.01865,0.00348,0.00685,0.01156,-0.00055,0.86382,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3551,-0.52457,0.02040,0.00245,0.00026,-0.00775,-0.00455,1.60240,-0.01349,0.00049,0.01849,0.00339,0.00813,0.01192,-0.00048,0.86383,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3571,-0.52457,0.02040,0.00244,0.00026,-0.00896,-0.00488,1.60240,-0.01357,0.00050,0.01832,0.00330,0.00929,0.01215,-0.00052,0.86383,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3591,-0.52457,0.02040,0.00242,0.00025,-0.01005,-0.00509,1.60240,-0.01364,0.00050,0.01812,0.00320,0.01032,0.01226,-0.00049,0.86389,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3611,-0.52457,0.02040,0.00240,0.00024,-0.01103,-0.00519,1.60240,-0.01372,0.00050,0.01790,0.00310,0.01122,0.01224,-0.00044,0.86392,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3631,-0.52457,0.02040,0.00237,0.00022,-0.01189,-0.00517,1.60240,-0.01380,0.00051,0.01766,0.00300,0.01199,0.01208,-0.00038,0.86393,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3651,-0.52457,0.02040,0.00235,0.00021,-0.01263,-0.00504,1.60240,-0.01387,0.00051,0.01740,0.00290,0.01263,0.01180,-0.00044,0.86396,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3671,-0.52457,0.02040,0.00232,0.00020,-0.01326,-0.00479,1.60240,-0.01395,0.00051,0.01713,0.00280,0.01315,0.01140,-0.00036,0.86398,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3691,-0.52457,0.02040,0.00230,0.00020,-0.01377,-0.00442,1.60240,-0.01402,0.00051,0.01685,0.00271,0.01354,0.01086,-0.00032,0.86397,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3711,-0.52457,0.02040,0.00227,0.00019,-0.01416,-0.00394,1.60240,-0.01410,0.00052,0.01656,0.00263,0.01380,0.01020,-0.00031,0.86403,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3731,-0.52457,0.02040,0.00224,0.00018,-0.01444,-0.00334,1.60240,-0.01418,0.00052,0.01627,0.00256,0.01393,0.00940,-0.00032,0.86404,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3751,-0.52457,0.02040,0.00221,0.00017,-0.01460,-0.00262,1.60240,-0.01425,0.00052,0.01597,0.00250,0.01394,0.00849,-0.00031,0.86408,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3771,-0.52457,0.02040,0.00218,0.00017,-0.01464,-0.00179,1.60240,-0.01433,0.00053,0.01567,0.00246,0.01381,0.00744,-0.00029,0.86406,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3791,-0.52457,0.02040,0.00215,0.00017,-0.01457,-0.00084,1.60240,-0.01440,0.00053,0.01536,0.00244,0.01356,0.00626,-0.00025,0.86407,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3811,-0.52457,0.02040,0.00212,0.00017,-0.01438,0.00023,1.60240,-0.01448,0.00053,0.01506,0.00243,0.01318,0.00496,-0.00022,0.86409,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3831,-0.52457,0.02040,0.00209,0.00017,-0.01407,0.00141,1.60240,-0.01456,0.00053,0.01477,0.00245,0.01268,0.00353,-0.00018,0.86411,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3851,-0.52457,0.02040,0.00207,0.00017,-0.01365,0.00271,1.60240,-0.01463,0.00054,0.01448,0.00249,0.01204,0.00222,-0.00015,0.86416,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3871,-0.52457,0.02040,0.00204,0.00018,-0.01311,0.00389,1.60240,-0.01471,0.00054,0.01420,0.00255,0.01128,0.00105,-0.00012,0.86413,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3891,-0.52457,0.02040,0.00201,0.00019,-0.01245,0.00495,1.60240,-0.01478,0.00054,0.01394,0.00264,0.01039,-0.00000,-0.00013,0.86414,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3911,-0.52457,0.02040,0.00199,0.00020,-0.01167,0.00590,1.60240,-0.01486,0.00055,0.01369,0.00275,0.00937,-0.00092,-0.00008,0.86416,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3931,-0.52457,0.02040,0.00197,0.00021,-0.01078,0.00674,1.60240,-0.01494,0.00055,0.01345,0.00287,0.00822,-0.00171,-0.00008,0.86416,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3951,-0.52457,0.02040,0.00195,0.00023,-0.00977,0.00745,1.60240,-0.01501,0.00055,0.01323,0.00301,0.00694,-0.00238,-0.00005,0.86416,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3971,-0.52457,0.02040,0.00193,0.00024,-0.00865,0.00805,1.60240,-0.01509,0.00055,0.01304,0.00317,0.00554,-0.00291,-0.00004,0.86413,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.3991,-0.52457,0.02040,0.00191,0.00026,-0.00741,0.00853,1.60240,-0.01516,0.00056,0.01286,0.00333,0.00401,-0.00332,-0.00002,0.86416,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4011,-0.52457,0.02040,0.00190,0.00027,-0.00605,0.00890,1.60240,-0.01524,0.00056,0.01272,0.00350,0.00241,-0.00360,-0.00006,0.86408,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4031,-0.52457,0.02040,0.00189,0.00029,-0.00463,0.00915,1.60240,-0.01532,0.00056,0.01260,0.00368,0.00081,-0.00375,-0.00004,0.86412,0,0.00320,-0.00021,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4051,-0.52364,0.02070,0.00237,0.00012,-0.00371,0.00864,1.60101,-0.01539,0.00056,0.01778,0.00214,-0.00066,-0.00378,-0.00001,0.86410,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4071,-0.52364,0.02070,0.00236,0.00014,-0.00241,0.00866,1.60101,-0.01547,0.00057,0.01770,0.00231,-0.00201,-0.00367,-0.00001,0.86410,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4091,-0.52364,0.02070,0.00236,0.00016,-0.00123,0.00856,1.60101,-0.01555,0.00057,0.01765,0.00248,-0.00322,-0.00344,-0.00004,0.86409,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4111,-0.52364,0.02070,0.00236,0.00017,-0.00017,0.00835,1.60101,-0.01562,0.00057,0.01762,0.00265,-0.00431,-0.00308,-0.00001,0.86409,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4131,-0.52364,0.02070,0.00236,0.00019,0.00078,0.00802,1.60101,-0.01570,0.00058,0.01761,0.00281,-0.00527,-0.00259,-0.00001,0.86407,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4151,-0.52364,0.02070,0.00236,0.00020,0.00161,0.00757,1.60101,-0.01577,0.00058,0.01762,0.00296,-0.00610,-0.00197,-0.00010,0.86409,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4172,-0.52364,0.02070,0.00237,0.00022,0.00232,0.00700,1.60101,-0.01585,0.00058,0.01764,0.00311,-0.00681,-0.00123,-0.00006,0.86404,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4192,-0.52364,0.02070,0.00237,0.00023,0.00292,0.00632,1.60101,-0.01593,0.00058,0.01768,0.00324,-0.00738,-0.00036,-0.00005,0.86408,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4212,-0.52364,0.02070,0.00238,0.00024,0.00340,0.00553,1.60101,-0.01600,0.00059,0.01772,0.00336,-0.00783,0.00064,-0.00005,0.86403,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4232,-0.52364,0.02070,0.00238,0.00025,0.00377,0.00461,1.60101,-0.01608,0.00059,0.01778,0.00346,-0.00815,0.00177,-0.00012,0.86408,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4252,-0.52364,0.02070,0.00239,0.00026,0.00401,0.00358,1.60101,-0.01615,0.00059,0.01784,0.00354,-0.00834,0.00303,-0.00012,0.86406,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4272,-0.52364,0.02070,0.00240,0.00027,0.00415,0.00243,1.60101,-0.01623,0.00060,0.01790,0.00360,-0.00841,0.00419,-0.00013,0.86407,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4292,-0.52364,0.02070,0.00241,0.00027,0.00416,0.00137,1.60101,-0.01631,0.00060,0.01797,0.00363,-0.00834,0.00523,-0.00013,0.86405,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
0.4312,-0.52364,0.02070,0.00242,0.00027,0.00406,0.00042,1.60101,-0.01638,0.00060,0.01803,0.00365,-0.00815,0.00614,-0.00020,0.86407,0,0.00331,-0.00006,-0.10091,0.45751,-0.01144,0.00218,0.00488,1
