t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
8.7850,-0.06383,0.02208,0.03609,-0.01174,-0.08577,0.02263,1.57490,-0.00000,-0.00000,-0.01065,0.00479,-0.00732,0.00479,-0.43186,0.78146,0,0.04736,-0.01505
8.7870,-0.06383,0.02208,0.03592,-0.01169,-0.08629,0.02278,1.57490,-0.00000,-0.00000,-0.01084,0.00484,-0.00754,0.00484,-0.43189,0.78147,0,0.04736,-0.01505
8.7890,-0.06383,0.02208,0.03574,-0.01165,-0.08670,0.02293,1.57490,-0.00000,-0.00000,-0.01103,0.00489,-0.00789,0.00489,-0.43191,0.78149,0,0.04736,-0.01505
8.7910,-0.06383,0.02208,0.03557,-0.01160,-0.08699,0.02308,1.57490,-0.00000,-0.00000,-0.01122,0.00495,-0.00836,0.00495,-0.43192,0.78148,0,0.04736,-0.01505
8.7930,-0.06383,0.02208,0.03539,-0.01155,-0.08718,0.02323,1.57490,-0.00000,-0.00000,-0.01142,0.00500,-0.00897,0.00500,-0.43196,0.78147,0,0.04736,-0.01505
8.7950,-0.06383,0.02208,0.03522,-0.01151,-0.08725,0.02337,1.57490,-0.00000,-0.00000,-0.01161,0.00505,-0.00970,0.00505,-0.43196,0.78147,0,0.04736,-0.01505
8.7970,-0.06383,0.02208,0.03505,-0.01146,-0.08721,0.02352,1.57490,-0.00000,-0.00000,-0.01180,0.00511,-0.01056,0.00511,-0.43200,0.78149,0,0.04736,-0.01505
8.7990,-0.06383,0.02208,0.03487,-0.01141,-0.08706,0.02367,1.57490,-0.00000,-0.00000,-0.01200,0.00516,-0.01155,0.00516,-0.43202,0.78148,0,0.04736,-0.01505
8.8010,-0.06383,0.02208,0.03470,-0.01137,-0.08679,0.02381,1.57490,-0.00000,-0.00000,-0.01219,0.00522,-0.01242,0.00522,-0.43203,0.78154,0,0.04736,-0.01505
8.8030,-0.06383,0.02208,0.03452,-0.01132,-0.08664,0.02395,1.57490,-0.00000,-0.00000,-0.01238,0.00527,-0.01315,0.00527,-0.43209,0.78153,0,0.04736,-0.01505
8.8050,-0.06383,0.02208,0.03435,-0.01127,-0.08658,0.02410,1.57490,-0.00000,-0.00000,-0.01258,0.00532,-0.01375,0.00532,-0.43213,0.78160,0,0.04736,-0.01505
8.8070,-0.06383,0.02208,0.03418,-0.01122,-0.08664,0.02424,1.57490,-0.00000,-0.00000,-0.01277,0.00538,-0.01423,0.00538,-0.43213,0.78159,0,0.04736,-0.01505
8.8091,-0.06383,0.02208,0.03400,-0.01117,-0.08680,0.02438,1.57490,-0.00000,-0.00000,-0.01296,0.00543,-0.01458,0.00543,-0.43217,0.78158,0,0.04736,-0.01505
8.8111,-0.06383,0.02208,0.03383,-0.01113,-0.08707,0.02452,1.57490,-0.00000,-0.00000,-0.01315,0.00549,-0.01480,0.00549,-0.43223,0.78160,0,0.04736,-0.01505
8.8131,-0.06383,0.02208,0.03366,-0.01108,-0.08744,0.02465,1.57490,-0.00000,-0.00000,-0.01335,0.00555,-0.01490,0.00555,-0.43225,0.78157,0,0.04736,-0.01505
8.8151,-0.06383,0.02208,0.03348,-0.01103,-0.08792,0.02479,1.57490,-0.00000,-0.00000,-0.01354,0.00560,-0.01486,0.00560,-0.43229,0.78161,0,0.04736,-0.01505
8.8171,-0.06383,0.02208,0.03330,-0.01098,-0.08851,0.02493,1.57490,-0.00000,-0.00000,-0.01374,0.00566,-0.01470,0.00566,-0.43230,0.78164,0,0.04736,-0.01505
8.8191,-0.06383,0.02208,0.03313,-0.01093,-0.08921,0.02506,1.57490,-0.00000,-0.00000,-0.01394,0.00572,-0.01441,0.00572,-0.43231,0.78166,0,0.04736,-0.01505
8.8211,-0.06383,0.02208,0.03295,-0.01088,-0.09001,0.02519,1.57490,-0.00000,-0.00000,-0.01413,0.00577,-0.01413,0.00577,-0.43234,0.78162,0,0.04736,-0.01505
8.8231,-0.05974,0.02093,0.03902,-0.01250,-0.06941,0.01964,1.57379,-0.00000,-0.00000,-0.00685,0.00380,-0.01373,0.00570,-0.43231,0.78168,1,0.04811,-0.01496
8.8251,-0.05974,0.02093,0.03888,-0.01247,-0.07041,0.01991,1.57379,-0.00000,-0.00000,-0.00701,0.00385,-0.01321,0.00550,-0.43236,0.78172,1,0.04811,-0.01496
8.8271,-0.05974,0.02093,0.03874,-0.01243,-0.07151,0.02028,1.57379,-0.00000,-0.00000,-0.00717,0.00390,-0.01255,0.00517,-0.43239,0.78172,1,0.04811,-0.01496
8.8291,-0.05974,0.02093,0.03860,-0.01238,-0.07271,0.02077,1.57379,-0.00000,-0.00000,-0.00733,0.00394,-0.01176,0.00472,-0.43243,0.78170,1,0.04811,-0.01496
8.8311,-0.05974,0.02093,0.03845,-0.01234,-0.07403,0.02137,1.57379,-0.00000,-0.00000,-0.00749,0.00399,-0.01085,0.00414,-0.43239,0.78175,1,0.04811,-0.01496
8.8332,-0.05974,0.02093,0.03830,-0.01230,-0.07545,0.02207,1.57379,-0.00000,-0.00000,-0.00766,0.00404,-0.00981,0.00368,-0.43246,0.78174,1,0.04811,-0.01496
8.8352,-0.05974,0.02093,0.03815,-0.01225,-0.07698,0.02267,1.57379,-0.00000,-0.00000,-0.00783,0.00409,-0.00864,0.00335,-0.43240,0.78178,1,0.04811,-0.01496
8.8372,-0.05974,0.02093,0.03799,-0.01221,-0.07861,0.02315,1.57379,-0.00000,-0.00000,-0.00800,0.00415,-0.00760,0.00316,-0.43242,0.78182,1,0.04811,-0.01496
8.8392,-0.05974,0.02093,0.03783,-0.01216,-0.08014,0.02352,1.57379,-0.00000,-0.00000,-0.00818,0.00420,-0.00669,0.00308,-0.43243,0.78180,1,0.04811,-0.01496
8.8412,-0.05974,0.02093,0.03767,-0.01211,-0.08155,0.02379,1.57379,-0.00000,-0.00000,-0.00836,0.00425,-0.00591,0.00314,-0.43244,0.78176,1,0.04811,-0.01496
8.8432,-0.05974,0.02093,0.03751,-0.01207,-0.08285,0.02394,1.57379,-0.00000,-0.00000,-0.00854,0.00431,-0.00525,0.00333,-0.43244,0.78179,1,0.04811,-0.01496
8.8452,-0.05974,0.02093,0.03734,-0.01202,-0.08403,0.02398,1.57379,-0.00000,-0.00000,-0.00873,0.00436,-0.00472,0.00364,-0.43242,0.78177,1,0.04811,-0.01496
8.8472,-0.05974,0.02093,0.03717,-0.01197,-0.08511,0.02392,1.57379,-0.00000,-0.00000,-0.00892,0.00441,-0.00432,0.00408,-0.43242,0.78177,1,0.04811,-0.01496
8.8492,-0.05974,0.02093,0.03700,-0.01192,-0.08607,0.02374,1.57379,-0.00000,-0.00000,-0.00910,0.00447,-0.00405,0.00447,-0.43240,0.78179,1,0.04811,-0.01496
8.8512,-0.05974,0.02093,0.03683,-0.01188,-0.08692,0.02361,1.57379,-0.00000,-0.00000,-0.00930,0.00452,-0.00390,0.00473,-0.43245,0.78181,1,0.04811,-0.01496
8.8532,-0.05974,0.02093,0.03665,-0.01183,-0.08766,0.02358,1.57379,-0.00000,-0.00000,-0.00949,0.00458,-0.00389,0.00486,-0.43244,0.78179,1,0.04811,-0.01496
8.8552,-0.05974,0.02093,0.03648,-0.01178,-0.08828,0.02367,1.57379,-0.00000,-0.00000,-0.00968,0.00463,-0.00400,0.00487,-0.43247,0.78180,1,0.04811,-0.01496
8.8572,-0.05974,0.02093,0.03630,-0.01173,-0.08879,0.02386,1.57379,-0.00000,-0.00000,-0.00988,0.00468,-0.00424,0.00474,-0.43249,0.78183,1,0.04811,-0.01496
8.8592,-0.05974,0.02093,0.03612,-0.01169,-0.08919,0.02416,1.57379,-0.00000,-0.00000,-0.01007,0.00474,-0.00460,0.00474,-0.43253,0.78184,1,0.04811,-0.01496
8.8612,-0.05974,0.02093,0.03594,-0.01164,-0.08948,0.02436,1.57379,-0.00000,-0.00000,-0.01027,0.00479,-0.00510,0.00479,-0.43251,0.78183,1,0.04811,-0.01496
8.8632,-0.05974,0.02093,0.03576,-0.01159,-0.08966,0.02451,1.57379,-0.00000,-0.00000,-0.01047,0.00485,-0.00572,0.00485,-0.43256,0.78183,1,0.04811,-0.01496
8.8652,-0.05974,0.02093,0.03558,-0.01154,-0.08972,0.02465,1.57379,-0.00000,-0.00000,-0.01067,0.00490,-0.00648,0.00490,-0.43259,0.78177,1,0.04811,-0.01496
8.8672,-0.05974,0.02093,0.03540,-0.01149,-0.08967,0.02480,1.57379,-0.00000,-0.00000,-0.01086,0.00496,-0.00735,0.00496,-0.43261,0.78179,1,0.04811,-0.01496
8.8692,-0.05974,0.02093,0.03522,-0.01144,-0.08951,0.02494,1.57379,-0.00000,-0.00000,-0.01106,0.00501,-0.00836,0.00501,-0.43264,0.78177,1,0.04811,-0.01496
8.8712,-0.05974,0.02093,0.03505,-0.01139,-0.08923,0.02508,1.57379,-0.00000,-0.00000,-0.01126,0.00507,-0.00950,0.00507,-0.43266,0.78181,1,0.04811,-0.01496
8.8732,-0.05974,0.02093,0.03487,-0.01134,-0.08885,0.02523,1.57379,-0.00000,-0.00000,-0.01145,0.00513,-0.01076,0.00513,-0.43272,0.78179,1,0.04811,-0.01496
8.8752,-0.05974,0.02093,0.03469,-0.01129,-0.08835,0.02537,1.57379,-0.00000,-0.00000,-0.01165,0.00518,-0.01190,0.00518,-0.43268,0.78180,1,0.04811,-0.01496
8.8772,-0.05974,0.02093,0.03451,-0.01124,-0.08796,0.02551,1.57379,-0.00000,-0.00000,-0.01184,0.00524,-0.01290,0.00524,-0.43274,0.78182,1,0.04811,-0.01496
8.8792,-0.05974,0.02093,0.03434,-0.01119,-0.08767,0.02565,1.57379,-0.00000,-0.00000,-0.01204,0.00530,-0.01378,0.00530,-0.43276,0.78187,1,0.04811,-0.01496
8.8812,-0.05974,0.02093,0.03416,-0.01114,-0.08749,0.02578,1.57379,-0.00000,-0.00000,-0.01223,0.00536,-0.01454,0.00536,-0.43280,0.78183,1,0.04811,-0.01496
8.8832,-0.05974,0.02093,0.03399,-0.01108,-0.08742,0.02592,1.57379,-0.00000,-0.00000,-0.01242,0.00542,-0.01516,0.00542,-0.43289,0.78184,1,0.04811,-0.01496
8.8852,-0.05974,0.02093,0.03381,-0.01103,-0.08745,0.02605,1.57379,-0.00000,-0.00000,-0.01262,0.00547,-0.01565,0.00547,-0.43292,0.78183,1,0.04811,-0.01496
8.8873,-0.05585,0.01990,0.03974,-0.01264,-0.06754,0.02032,1.56990,-0.00000,-0.00000,-0.00554,0.00356,-0.01602,0.00540,-0.43296,0.78182,1,0.04901,-0.01517
8.8893,-0.05585,0.01990,0.03960,-0.01260,-0.06789,0.02059,1.56990,-0.00000,-0.00000,-0.00569,0.00360,-0.01626,0.00521,-0.43300,0.78185,1,0.04901,-0.01517
8.8913,-0.05585,0.01990,0.03946,-0.01256,-0.06835,0.02097,1.56990,-0.00000,-0.00000,-0.00584,0.00365,-0.01637,0.00488,-0.43299,0.78186,1,0.04901,-0.01517
8.8933,-0.05585,0.01990,0.03933,-0.01252,-0.06891,0.02146,1.56990,-0.00000,-0.00000,-0.00600,0.00370,-0.01636,0.00443,-0.43303,0.78189,1,0.04901,-0.01517
8.8953,-0.05585,0.01990,0.03919,-0.01247,-0.06958,0.02206,1.56990,-0.00000,-0.00000,-0.00615,0.00375,-0.01621,0.00385,-0.43309,0.78188,1,0.04901,-0.01517
8.8973,-0.05585,0.01990,0.03905,-0.01243,-0.07036,0.02276,1.56990,-0.00000,-0.00000,-0.00631,0.00380,-0.01594,0.00339,-0.43309,0.78191,1,0.04901,-0.01517
8.8993,-0.05585,0.01990,0.03891,-0.01238,-0.07124,0.02336,1.56990,-0.00000,-0.00000,-0.00647,0.00385,-0.01554,0.00307,-0.43306,0.78186,1,0.04901,-0.01517
8.9013,-0.05585,0.01990,0.03876,-0.01234,-0.07224,0.02384,1.56990,-0.00000,-0.00000,-0.00663,0.00391,-0.01501,0.00287,-0.43315,0.78191,1,0.04901,-0.01517
8.9033,-0.05585,0.01990,0.03862,-0.01229,-0.07334,0.02422,1.56990,-0.00000,-0.00000,-0.00679,0.00396,-0.01435,0.00280,-0.43308,0.78190,1,0.04901,-0.01517
8.9053,-0.05585,0.01990,0.03847,-0.01224,-0.07454,0.02448,1.56990,-0.00000,-0.00000,-0.00696,0.00401,-0.01357,0.00286,-0.43315,0.78193,1,0.04901,-0.01517
8.9073,-0.05585,0.01990,0.03832,-0.01219,-0.07585,0.02464,1.56990,-0.00000,-0.00000,-0.00712,0.00407,-0.01266,0.00304,-0.43318,0.78192,1,0.04901,-0.01517
8.9093,-0.05585,0.01990,0.03817,-0.01214,-0.07727,0.02468,1.56990,-0.00000,-0.00000,-0.00729,0.00412,-0.01162,0.00336,-0.43319,0.78192,1,0.04901,-0.01517
8.9113,-0.05585,0.01990,0.03801,-0.01209,-0.07880,0.02461,1.56990,-0.00000,-0.00000,-0.00747,0.00418,-0.01045,0.00380,-0.43316,0.78197,1,0.04901,-0.01517
8.9133,-0.05585,0.01990,0.03785,-0.01204,-0.08043,0.02444,1.56990,-0.00000,-0.00000,-0.00764,0.00423,-0.00915,0.00423,-0.43317,0.78197,1,0.04901,-0.01517
8.9153,-0.05585,0.01990,0.03769,-0.01199,-0.08217,0.02427,1.56990,-0.00000,-0.00000,-0.00782,0.00429,-0.00782,0.00454,-0.43317,0.78198,1,0.04901,-0.01517
8.9173,-0.05585,0.01990,0.03752,-0.01195,-0.08393,0.02420,1.56990,-0.00000,-0.00000,-0.00800,0.00434,-0.00662,0.00472,-0.43316,0.78204,1,0.04901,-0.01517
8.9193,-0.05585,0.01990,0.03735,-0.01190,-0.08559,0.02425,1.56990,-0.00000,-0.00000,-0.00819,0.00440,-0.00555,0.00477,-0.43323,0.78204,1,0.04901,-0.01517
8.9213,-0.05585,0.01990,0.03718,-0.01185,-0.08713,0.02440,1.56990,-0.00000,-0.00000,-0.00838,0.00445,-0.00460,0.00470,-0.43320,0.78207,1,0.04901,-0.01517
8.9233,-0.05585,0.01990,0.03700,-0.01180,-0.08855,0.02467,1.56990,-0.00000,-0.00000,-0.00857,0.00451,-0.00378,0.00451,-0.43323,0.78208,1,0.04901,-0.01517
8.9253,-0.05585,0.01990,0.03683,-0.01175,-0.08987,0.02503,1.56990,-0.00000,-0.00000,-0.00877,0.00456,-0.00309,0.00445,-0.43321,0.78208,1,0.04901,-0.01517
8.9273,-0.05585,0.01990,0.03664,-0.01170,-0.09107,0.02527,1.56990,-0.00000,-0.00000,-0.00897,0.00462,-0.00253,0.00452,-0.43321,0.78208,1,0.04901,-0.01517
8.9293,-0.05585,0.01990,0.03646,-0.01165,-0.09216,0.02541,1.56990,-0.00000,-0.00000,-0.00917,0.00468,-0.00210,0.00468,-0.43320,0.78215,1,0.04901,-0.01517
8.9313,-0.05585,0.01990,0.03628,-0.01160,-0.09314,0.02547,1.56990,-0.00000,-0.00000,-0.00937,0.00473,-0.00179,0.00473,-0.43328,0.78208,1,0.04901,-0.01517
8.9333,-0.05585,0.01990,0.03609,-0.01155,-0.09401,0.02561,1.56990,-0.00000,-0.00000,-0.00957,0.00479,-0.00162,0.00479,-0.43323,0.78212,1,0.04901,-0.01517
8.9353,-0.05585,0.01990,0.03590,-0.01150,-0.09476,0.02576,1.56990,-0.00000,-0.00000,-0.00978,0.00485,-0.00157,0.00485,-0.43328,0.78209,1,0.04901,-0.01517
8.9373,-0.05585,0.01990,0.03571,-0.01144,-0.09540,0.02590,1.56990,-0.00000,-0.00000,-0.00999,0.00491,-0.00165,0.00491,-0.43329,0.78208,1,0.04901,-0.01517
8.9393,-0.05585,0.01990,0.03552,-0.01139,-0.09593,0.02604,1.56990,-0.00000,-0.00000,-0.01019,0.00496,-0.00185,0.00496,-0.43326,0.78210,1,0.04901,-0.01517
8.9413,-0.05585,0.01990,0.03533,-0.01134,-0.09634,0.02618,1.56990,-0.00000,-0.00000,-0.01040,0.00502,-0.00219,0.00502,-0.43329,0.78209,1,0.04901,-0.01517
8.9433,-0.05585,0.01990,0.03513,-0.01129,-0.09664,0.02632,1.56990,-0.00000,-0.00000,-0.01061,0.00508,-0.00265,0.00508,-0.43327,0.78214,1,0.04901,-0.01517
8.9453,-0.05585,0.01990,0.03494,-0.01123,-0.09683,0.02646,1.56990,-0.00000,-0.00000,-0.01082,0.00514,-0.00324,0.00514,-0.43330,0.78217,1,0.04901,-0.01517
8.9473,-0.05585,0.01990,0.03475,-0.01118,-0.09691,0.02659,1.56990,-0.00000,-0.00000,-0.01103,0.00520,-0.00396,0.00520,-0.43332,0.78217,1,0.04901,-0.01517
8.9493,-0.05585,0.01990,0.03455,-0.01113,-0.09687,0.02673,1.56990,-0.00000,-0.00000,-0.01125,0.00526,-0.00481,0.00526,-0.43337,0.78214,1,0.04901,-0.01517
8.9513,-0.05585,0.01990,0.03436,-0.01107,-0.09673,0.02686,1.56990,-0.00000,-0.00000,-0.01146,0.00532,-0.00578,0.00532,-0.43336,0.78217,1,0.04901,-0.01517
8.9534,-0.05858,0.02019,0.04015,-0.01289,-0.07767,0.02031,1.56861,-0.00000,-0.00000,-0.00650,0.00360,-0.00663,0.00525,-0.43339,0.78215,1,0.04944,-0.01562
8.9554,-0.05858,0.02019,0.03999,-0.01285,-0.07762,0.02058,1.56861,-0.00000,-0.00000,-0.00667,0.00364,-0.00735,0.00505,-0.43338,0.78218,1,0.04944,-0.01562
8.9574,-0.05858,0.02019,0.03983,-0.01280,-0.07767,0.02097,1.56861,-0.00000,-0.00000,-0.00685,0.00369,-0.00794,0.00473,-0.43339,0.78220,1,0.04944,-0.01562
8.9594,-0.05858,0.02019,0.03968,-0.01276,-0.07783,0.02146,1.56861,-0.00000,-0.00000,-0.00702,0.00374,-0.00840,0.00428,-0.43344,0.78216,1,0.04944,-0.01562
8.9614,-0.05858,0.02019,0.03952,-0.01272,-0.07810,0.02206,1.56861,-0.00000,-0.00000,-0.00719,0.00379,-0.00873,0.00379,-0.43349,0.78223,1,0.04944,-0.01562
8.9634,-0.05858,0.02019,0.03937,-0.01267,-0.07847,0.02269,1.56861,-0.00000,-0.00000,-0.00737,0.00384,-0.00894,0.00343,-0.43350,0.78220,1,0.04944,-0.01562
8.9654,-0.05858,0.02019,0.03921,-0.01263,-0.07895,0.02320,1.56861,-0.00000,-0.00000,-0.00754,0.00389,-0.00902,0.00320,-0.43349,0.78223,1,0.04944,-0.01562
8.9674,-0.05858,0.02019,0.03905,-0.01258,-0.07954,0.02361,1.56861,-0.00000,-0.00000,-0.00772,0.00394,-0.00897,0.00310,-0.43352,0.78219,1,0.04944,-0.01562
8.9694,-0.05858,0.02019,0.03889,-0.01253,-0.08023,0.02391,1.56861,-0.00000,-0.00000,-0.00790,0.00400,-0.00879,0.00312,-0.43356,0.78218,1,0.04944,-0.01562
8.9714,-0.05858,0.02019,0.03873,-0.01249,-0.08103,0.02410,1.56861,-0.00000,-0.00000,-0.00807,0.00405,-0.00849,0.00327,-0.43354,0.78222,1,0.04944,-0.01562
8.9734,-0.05858,0.02019,0.03857,-0.01244,-0.08194,0.02418,1.56861,-0.00000,-0.00000,-0.00825,0.00411,-0.00825,0.00356,-0.43356,0.78221,1,0.04944,-0.01562
8.9754,-0.05858,0.02019,0.03840,-0.01239,-0.08278,0.02414,1.56861,-0.00000,-0.00000,-0.00844,0.00416,-0.00815,0.00396,-0.43358,0.78223,1,0.04944,-0.01562
8.9774,-0.05858,0.02019,0.03824,-0.01234,-0.08351,0.02400,1.56861,-0.00000,-0.00000,-0.00862,0.00422,-0.00817,0.00425,-0.43357,0.78225,1,0.04944,-0.01562
8.9794,-0.05858,0.02019,0.03807,-0.01229,-0.08413,0.02397,1.56861,-0.00000,-0.00000,-0.00881,0.00427,-0.00833,0.00440,-0.43358,0.78225,1,0.04944,-0.01562
8.9814,-0.05858,0.02019,0.03790,-0.01225,-0.08463,0.02404,1.56861,-0.00000,-0.00000,-0.00899,0.00432,-0.00861,0.00442,-0.43359,0.78228,1,0.04944,-0.01562
8.9834,-0.05858,0.02019,0.03773,-0.01220,-0.08503,0.02422,1.56861,-0.00000,-0.00000,-0.00918,0.00438,-0.00901,0.00438,-0.43356,0.78232,1,0.04944,-0.01562
8.9854,-0.05858,0.02019,0.03756,-0.01215,-0.08531,0.02446,1.56861,-0.00000,-0.00000,-0.00937,0.00443,-0.00937,0.00443,-0.43362,0.78232,1,0.04944,-0.01562
8.9874,-0.05858,0.02019,0.03739,-0.01210,-0.08563,0.02462,1.56861,-0.00000,-0.00000,-0.00956,0.00449,-0.00960,0.00449,-0.43360,0.78237,1,0.04944,-0.01562
8.9894,-0.05858,0.02019,0.03722,-0.01205,-0.08606,0.02478,1.56861,-0.00000,-0.00000,-0.00975,0.00454,-0.00975,0.00454,-0.43364,0.78232,1,0.04944,-0.01562
8.9914,-0.05858,0.02019,0.03704,-0.01200,-0.08655,0.02493,1.56861,-0.00000,-0.00000,-0.00994,0.00460,-0.00994,0.00460,-0.43368,0.78238,1,0.04944,-0.01562
8.9934,-0.05858,0.02019,0.03687,-0.01195,-0.08700,0.02508,1.56861,-0.00000,-0.00000,-0.01013,0.00466,-0.01013,0.00466,-0.43375,0.78232,1,0.04944,-0.01562
8.9954,-0.05858,0.02019,0.03670,-0.01190,-0.08746,0.02523,1.56861,-0.00000,-0.00000,-0.01032,0.00471,-0.01032,0.00471,-0.43376,0.78235,1,0.04944,-0.01562
8.9974,-0.05858,0.02019,0.03652,-0.01185,-0.08790,0.02538,1.56861,-0.00000,-0.00000,-0.01051,0.00477,-0.01051,0.00477,-0.43376,0.78235,1,0.04944,-0.01562
8.9994,-0.05858,0.02019,0.03634,-0.01180,-0.08835,0.02553,1.56861,-0.00000,-0.00000,-0.01071,0.00483,-0.01071,0.00483,-0.43378,0.78237,1,0.04944,-0.01562
9.0014,-0.05858,0.02019,0.03617,-0.01175,-0.08879,0.02568,1.56861,-0.00000,-0.00000,-0.01090,0.00488,-0.01090,0.00488,-0.43379,0.78238,1,0.04944,-0.01562
9.0034,-0.05858,0.02019,0.03599,-0.01170,-0.08922,0.02583,1.56861,-0.00000,-0.00000,-0.01110,0.00494,-0.01110,0.00494,-0.43382,0.78240,1,0.04944,-0.01562
9.0054,-0.05858,0.02019,0.03581,-0.01164,-0.08965,0.02597,1.56861,-0.00000,-0.00000,-0.01129,0.00500,-0.01129,0.00500,-0.43385,0.78240,1,0.04944,-0.01562
9.0074,-0.05858,0.02019,0.03563,-0.01159,-0.09008,0.02612,1.56861,-0.00000,-0.00000,-0.01149,0.00506,-0.01149,0.00506,-0.43388,0.78239,1,0.04944,-0.01562
9.0094,-0.05858,0.02019,0.03545,-0.01154,-0.09051,0.02626,1.56861,-0.00000,-0.00000,-0.01169,0.00512,-0.01169,0.00512,-0.43393,0.78239,1,0.04944,-0.01562
9.0114,-0.05858,0.02019,0.03527,-0.01149,-0.09093,0.02640,1.56861,-0.00000,-0.00000,-0.01189,0.00517,-0.01189,0.00517,-0.43395,0.78240,1,0.04944,-0.01562
9.0134,-0.05858,0.02019,0.03509,-0.01143,-0.09135,0.02654,1.56861,-0.00000,-0.00000,-0.01209,0.00523,-0.01209,0.00523,-0.43398,0.78240,1,0.04944,-0.01562
9.0154,-0.05858,0.02019,0.03490,-0.01138,-0.09176,0.02668,1.56861,-0.00000,-0.00000,-0.01229,0.00529,-0.01229,0.00529,-0.43403,0.78242,1,0.04944,-0.01562
9.0174,-0.05858,0.02019,0.03472,-0.01133,-0.09217,0.02682,1.56861,-0.00000,-0.00000,-0.01249,0.00535,-0.01249,0.00535,-0.43407,0.78242,1,0.04944,-0.01562
9.0195,-0.05858,0.02019,0.03453,-0.01127,-0.09258,0.02696,1.56861,-0.00000,-0.00000,-0.01269,0.00541,-0.01269,0.00541,-0.43407,0.78242,1,0.04944,-0.01562
9.0215,-0.05858,0.02019,0.03435,-0.01122,-0.09298,0.02710,1.56861,-0.00000,-0.00000,-0.01290,0.00547,-0.01290,0.00547,-0.43408,0.78243,1,0.04944,-0.01562
9.0235,-0.06231,0.02187,0.04074,-0.01333,-0.07083,0.01985,1.56711,-0.00000,-0.00000,-0.00763,0.00387,-0.01297,0.00540,-0.43413,0.78247,0,0.05016,-0.01629
9.0255,-0.06231,0.02187,0.04060,-0.01329,-0.07144,0.02013,1.56711,-0.00000,-0.00000,-0.00780,0.00391,-0.01292,0.00521,-0.43415,0.78244,0,0.05016,-0.01629
9.0275,-0.06231,0.02187,0.04046,-0.01325,-0.07217,0.02052,1.56711,-0.00000,-0.00000,-0.00796,0.00396,-0.01274,0.00488,-0.43417,0.78250,0,0.05016,-0.01629
9.0295,-0.06231,0.02187,0.04031,-0.01321,-0.07300,0.02102,1.56711,-0.00000,-0.00000,-0.00812,0.00401,-0.01243,0.00443,-0.43420,0.78249,0,0.05016,-0.01629
9.0315,-0.06231,0.02187,0.04017,-0.01317,-0.07393,0.02163,1.56711,-0.00000,-0.00000,-0.00829,0.00406,-0.01199,0.00406,-0.43421,0.78253,0,0.05016,-0.01629
9.0335,-0.06231,0.02187,0.04002,-0.01312,-0.07498,0.02217,1.56711,-0.00000,-0.00000,-0.00846,0.00411,-0.01143,0.00381,-0.43420,0.78253,0,0.05016,-0.01629
9.0355,-0.06231,0.02187,0.03987,-0.01308,-0.07613,0.02260,1.56711,-0.00000,-0.00000,-0.00863,0.00416,-0.01074,0.00369,-0.43425,0.78253,0,0.05016,-0.01629
9.0375,-0.06231,0.02187,0.03971,-0.01303,-0.07738,0.02292,1.56711,-0.00000,-0.00000,-0.00880,0.00421,-0.00992,0.00370,-0.43427,0.78251,0,0.05016,-0.01629
9.0395,-0.06231,0.02187,0.03956,-0.01299,-0.07875,0.02312,1.56711,-0.00000,-0.00000,-0.00897,0.00426,-0.00897,0.00384,-0.43426,0.78256,0,0.05016,-0.01629
9.0415,-0.06231,0.02187,0.03940,-0.01294,-0.08021,0.02322,1.56711,-0.00000,-0.00000,-0.00915,0.00432,-0.00816,0.00411,-0.43431,0.78254,0,0.05016,-0.01629
9.0435,-0.06231,0.02187,0.03924,-0.01289,-0.08157,0.02321,1.56711,-0.00000,-0.00000,-0.00933,0.00437,-0.00747,0.00437,-0.43434,0.78251,0,0.05016,-0.01629
9.0455,-0.06231,0.02187,0.03907,-0.01285,-0.08281,0.02320,1.56711,-0.00000,-0.00000,-0.00951,0.00442,-0.00691,0.00451,-0.43435,0.78256,0,0.05016,-0.01629
9.0475,-0.06231,0.02187,0.03890,-0.01280,-0.08394,0.02330,1.56711,-0.00000,-0.00000,-0.00970,0.00448,-0.00648,0.00452,-0.43431,0.78261,0,0.05016,-0.01629
9.0495,-0.06231,0.02187,0.03874,-0.01276,-0.08496,0.02351,1.56711,-0.00000,-0.00000,-0.00989,0.00453,-0.00617,0.00453,-0.43430,0.78260,0,0.05016,-0.01629
9.0515,-0.06231,0.02187,0.03856,-0.01271,-0.08587,0.02371,1.56711,-0.00000,-0.00000,-0.01008,0.00458,-0.00600,0.00458,-0.43437,0.78261,0,0.05016,-0.01629
9.0535,-0.06231,0.02187,0.03839,-0.01266,-0.08666,0.02387,1.56711,-0.00000,-0.00000,-0.01027,0.00464,-0.00595,0.00464,-0.43436,0.78262,0,0.05016,-0.01629
9.0556,-0.06231,0.02187,0.03822,-0.01261,-0.08734,0.02404,1.56711,-0.00000,-0.00000,-0.01046,0.00469,-0.00603,0.00469,-0.43432,0.78264,0,0.05016,-0.01629
9.0576,-0.06231,0.02187,0.03804,-0.01256,-0.08791,0.02420,1.56711,-0.00000,-0.00000,-0.01066,0.00475,-0.00624,0.00475,-0.43437,0.78268,0,0.05016,-0.01629
