t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
4.3044,-0.09695,0.00123,0.00842,-0.00512,-0.05718,0.00848,1.79389,-0.03908,-0.00021,0.01405,-0.02383,-0.01835,-0.02297,-0.21244,0.83233,0,0.01601,-0.00717
4.3064,-0.09695,0.00123,0.00831,-0.00511,-0.05632,0.00758,1.79389,-0.03894,-0.00021,0.01349,-0.02375,-0.01964,-0.02193,-0.21251,0.83224,0,0.01601,-0.00717
4.3084,-0.09695,0.00123,0.00820,-0.00509,-0.05536,0.00678,1.79389,-0.03880,-0.00021,0.01294,-0.02368,-0.02106,-0.02103,-0.21255,0.83224,0,0.01601,-0.00717
4.3105,-0.09242,-0.00036,0.00928,-0.00518,-0.05243,0.00720,1.76092,-0.03866,-0.00021,0.01937,-0.02456,-0.02235,-0.02025,-0.21259,0.83211,0,0.01286,-0.00584
4.3125,-0.09242,-0.00036,0.00917,-0.00516,-0.05148,0.00662,1.76092,-0.03852,-0.00021,0.01885,-0.02450,-0.02352,-0.01960,-0.21259,0.83211,0,0.01286,-0.00584
4.3145,-0.09242,-0.00036,0.00907,-0.00515,-0.05064,0.00616,1.76092,-0.03839,-0.00021,0.01835,-0.02444,-0.02455,-0.01908,-0.21266,0.83197,0,0.01286,-0.00584
4.3165,-0.09242,-0.00036,0.00897,-0.00514,-0.04990,0.00580,1.76092,-0.03825,-0.00021,0.01785,-0.02438,-0.02546,-0.01869,-0.21276,0.83197,0,0.01286,-0.00584
4.3185,-0.09242,-0.00036,0.00887,-0.00513,-0.04927,0.00555,1.76092,-0.03811,-0.00021,0.01736,-0.02433,-0.02624,-0.01842,-0.21282,0.83187,0,0.01286,-0.00584
4.3205,-0.09242,-0.00036,0.00877,-0.00512,-0.04875,0.00541,1.76092,-0.03797,-0.00021,0.01687,-0.02427,-0.02690,-0.01828,-0.21280,0.83185,0,0.01286,-0.00584
4.3225,-0.09242,-0.00036,0.00867,-0.00510,-0.04834,0.00537,1.76092,-0.03783,-0.00021,0.01639,-0.02422,-0.02742,-0.01828,-0.21284,0.83185,0,0.01286,-0.00584
4.3245,-0.09242,-0.00036,0.00858,-0.00509,-0.04803,0.00545,1.76092,-0.03769,-0.00021,0.01591,-0.02417,-0.02782,-0.01839,-0.21285,0.83175,0,0.01286,-0.00584
4.3265,-0.09242,-0.00036,0.00848,-0.00508,-0.04784,0.00564,1.76092,-0.03755,-0.00020,0.01543,-0.02412,-0.02809,-0.01864,-0.21296,0.83167,0,0.01286,-0.00584
4.3285,-0.09242,-0.00036,0.00839,-0.00507,-0.04775,0.00593,1.76092,-0.03742,-0.00020,0.01496,-0.02407,-0.02823,-0.01902,-0.21298,0.83165,0,0.01286,-0.00584
4.3305,-0.09242,-0.00036,0.00829,-0.00506,-0.04777,0.00634,1.76092,-0.03728,-0.00020,0.01449,-0.02401,-0.02824,-0.01952,-0.21298,0.83163,0,0.01286,-0.00584
4.3325,-0.09242,-0.00036,0.00820,-0.00505,-0.04789,0.00685,1.76092,-0.03714,-0.00020,0.01401,-0.02395,-0.02812,-0.02015,-0.21305,0.83153,0,0.01286,-0.00584
4.3345,-0.09242,-0.00036,0.00810,-0.00503,-0.04813,0.00748,1.76092,-0.03700,-0.00020,0.01353,-0.02388,-0.02788,-0.02091,-0.21308,0.83153,0,0.01286,-0.00584
4.3365,-0.09242,-0.00036,0.00800,-0.00502,-0.04847,0.00821,1.76092,-0.03686,-0.00020,0.01306,-0.02380,-0.02751,-0.02180,-0.21311,0.83144,0,0.01286,-0.00584
4.3385,-0.09242,-0.00036,0.00791,-0.00500,-0.04892,0.00905,1.76092,-0.03672,-0.00020,0.01257,-0.02372,-0.02701,-0.02281,-0.21319,0.83143,0,0.01286,-0.00584
4.3405,-0.09242,-0.00036,0.00781,-0.00498,-0.04948,0.01000,1.76092,-0.03659,-0.00020,0.01209,-0.02363,-0.02638,-0.02383,-0.21320,0.83137,0,0.01286,-0.00584
4.3425,-0.09242,-0.00036,0.00771,-0.00496,-0.05014,0.01096,1.76092,-0.03645,-0.00020,0.01159,-0.02353,-0.02563,-0.02473,-0.21321,0.83132,0,0.01286,-0.00584
4.3445,-0.09242,-0.00036,0.00761,-0.00494,-0.05091,0.01181,1.76092,-0.03631,-0.00020,0.01109,-0.02343,-0.02500,-0.02549,-0.21329,0.83128,0,0.01286,-0.00584
4.3465,-0.09242,-0.00036,0.00750,-0.00491,-0.05157,0.01254,1.76092,-0.03617,-0.00020,0.01059,-0.02331,-0.02450,-0.02613,-0.21331,0.83123,0,0.01286,-0.00584
4.3485,-0.09242,-0.00036,0.00740,-0.00489,-0.05213,0.01317,1.76092,-0.03603,-0.00020,0.01008,-0.02319,-0.02413,-0.02664,-0.21337,0.83117,0,0.01286,-0.00584
4.3505,-0.09242,-0.00036,0.00730,-0.00486,-0.05256,0.01369,1.76092,-0.03589,-0.00020,0.00956,-0.02306,-0.02389,-0.02702,-0.21340,0.83107,0,0.01286,-0.00584
4.3525,-0.09242,-0.00036,0.00719,-0.00483,-0.05289,0.01409,1.76092,-0.03576,-0.00019,0.00904,-0.02293,-0.02377,-0.02727,-0.21342,0.83103,0,0.01286,-0.00584
4.3545,-0.09242,-0.00036,0.00708,-0.00480,-0.05311,0.01439,1.76092,-0.03562,-0.00019,0.00852,-0.02280,-0.02378,-0.02740,-0.21343,0.83098,0,0.01286,-0.00584
4.3565,-0.09242,-0.00036,0.00698,-0.00477,-0.05322,0.01458,1.76092,-0.03548,-0.00019,0.00799,-0.02266,-0.02392,-0.02740,-0.21352,0.83093,0,0.01286,-0.00584
4.3585,-0.09242,-0.00036,0.00687,-0.00474,-0.05321,0.01466,1.76092,-0.03534,-0.00019,0.00747,-0.02252,-0.02419,-0.02727,-0.21356,0.83084,0,0.01286,-0.00584
4.3605,-0.09242,-0.00036,0.00676,-0.00471,-0.05309,0.01462,1.76092,-0.03520,-0.00019,0.00694,-0.02238,-0.02459,-0.02701,-0.21357,0.83076,0,0.01286,-0.00584
4.3626,-0.09242,-0.00036,0.00666,-0.00469,-0.05287,0.01448,1.76092,-0.03506,-0.00019,0.00642,-0.02225,-0.02511,-0.02662,-0.21365,0.83068,0,0.01286,-0.00584
4.3646,-0.09242,-0.00036,0.00655,-0.00466,-0.05253,0.01423,1.76092,-0.03492,-0.00019,0.00590,-0.02211,-0.02576,-0.02611,-0.21370,0.83064,0,0.01286,-0.00584
4.3666,-0.09242,-0.00036,0.00645,-0.00463,-0.05208,0.01387,1.76092,-0.03479,-0.00019,0.00539,-0.02198,-0.02655,-0.02547,-0.21372,0.83056,0,0.01286,-0.00584
4.3686,-0.09242,-0.00036,0.00635,-0.00460,-0.05152,0.01339,1.76092,-0.03465,-0.00019,0.00488,-0.02185,-0.02745,-0.02470,-0.21378,0.83050,0,0.01286,-0.00584
4.3706,-0.09242,-0.00036,0.00624,-0.00458,-0.05084,0.01281,1.76092,-0.03451,-0.00019,0.00437,-0.02173,-0.02849,-0.02380,-0.21385,0.83044,0,0.01286,-0.00584
4.3726,-0.08736,-0.00096,0.00639,-0.00410,-0.05001,0.01472,1.73548,-0.03437,-0.00019,0.00656,-0.01966,-0.02940,-0.02277,-0.21392,0.83030,0,0.00876,-0.00419
4.3746,-0.08736,-0.00096,0.00629,-0.00407,-0.04934,0.01391,1.73548,-0.03423,-0.00019,0.00607,-0.01953,-0.03018,-0.02162,-0.21392,0.83030,0,0.00876,-0.00419
4.3766,-0.08736,-0.00096,0.00619,-0.00405,-0.04878,0.01299,1.73548,-0.03409,-0.00019,0.00558,-0.01940,-0.03083,-0.02033,-0.21401,0.83027,0,0.00876,-0.00419
4.3786,-0.08736,-0.00096,0.00609,-0.00402,-0.04832,0.01196,1.73548,-0.03396,-0.00019,0.00510,-0.01928,-0.03136,-0.01918,-0.21406,0.83022,0,0.00876,-0.00419
4.3806,-0.08736,-0.00096,0.00600,-0.00400,-0.04797,0.01104,1.73548,-0.03382,-0.00018,0.00463,-0.01917,-0.03175,-0.01815,-0.21413,0.83014,0,0.00876,-0.00419
4.3826,-0.08736,-0.00096,0.00590,-0.00398,-0.04773,0.01023,1.73548,-0.03368,-0.00018,0.00416,-0.01907,-0.03202,-0.01725,-0.21419,0.83009,0,0.00876,-0.00419
4.3846,-0.08736,-0.00096,0.00581,-0.00396,-0.04760,0.00953,1.73548,-0.03354,-0.00018,0.00368,-0.01898,-0.03216,-0.01648,-0.21427,0.83000,0,0.00876,-0.00419
4.3866,-0.08736,-0.00096,0.00571,-0.00394,-0.04757,0.00894,1.73548,-0.03340,-0.00018,0.00321,-0.01889,-0.03218,-0.01584,-0.21438,0.83000,0,0.00876,-0.00419
4.3886,-0.08736,-0.00096,0.00562,-0.00392,-0.04766,0.00845,1.73548,-0.03326,-0.00018,0.00274,-0.01881,-0.03206,-0.01533,-0.21447,0.82994,0,0.00876,-0.00419
4.3906,-0.08736,-0.00096,0.00552,-0.00390,-0.04785,0.00808,1.73548,-0.03313,-0.00018,0.00227,-0.01873,-0.03182,-0.01494,-0.21455,0.82988,0,0.00876,-0.00419
4.3926,-0.08736,-0.00096,0.00542,-0.00389,-0.04815,0.00781,1.73548,-0.03299,-0.00018,0.00180,-0.01866,-0.03144,-0.01468,-0.21460,0.82985,0,0.00876,-0.00419
4.3946,-0.08736,-0.00096,0.00533,-0.00387,-0.04855,0.00766,1.73548,-0.03285,-0.00018,0.00132,-0.01858,-0.03120,-0.01455,-0.21471,0.82978,0,0.00876,-0.00419
4.3966,-0.08736,-0.00096,0.00523,-0.00386,-0.04885,0.00761,1.73548,-0.03271,-0.00018,0.00084,-0.01851,-0.03109,-0.01455,-0.21472,0.82976,0,0.00876,-0.00419
4.3986,-0.08736,-0.00096,0.00513,-0.00384,-0.04903,0.00767,1.73548,-0.03257,-0.00018,0.00036,-0.01844,-0.03110,-0.01468,-0.21482,0.82969,0,0.00876,-0.00419
4.4006,-0.08736,-0.00096,0.00503,-0.00383,-0.04910,0.00785,1.73548,-0.03243,-0.00018,-0.00012,-0.01837,-0.03124,-0.01493,-0.21493,0.82962,0,0.00876,-0.00419
4.4026,-0.08736,-0.00096,0.00494,-0.00381,-0.04907,0.00813,1.73548,-0.03230,-0.00018,-0.00061,-0.01829,-0.03151,-0.01531,-0.21494,0.82958,0,0.00876,-0.00419
4.4046,-0.08736,-0.00096,0.00484,-0.00379,-0.04892,0.00852,1.73548,-0.03216,-0.00018,-0.00109,-0.01821,-0.03190,-0.01582,-0.21504,0.82955,0,0.00876,-0.00419
4.4066,-0.08736,-0.00096,0.00474,-0.00378,-0.04866,0.00901,1.73548,-0.03202,-0.00017,-0.00157,-0.01813,-0.03243,-0.01646,-0.21514,0.82949,0,0.00876,-0.00419
4.4086,-0.08736,-0.00096,0.00464,-0.00376,-0.04829,0.00962,1.73548,-0.03188,-0.00017,-0.00205,-0.01804,-0.03308,-0.01722,-0.21515,0.82947,0,0.00876,-0.00419
4.4106,-0.08736,-0.00096,0.00455,-0.00374,-0.04781,0.01034,1.73548,-0.03174,-0.00017,-0.00252,-0.01795,-0.03386,-0.01812,-0.21524,0.82943,0,0.00876,-0.00419
4.4127,-0.08736,-0.00096,0.00445,-0.00372,-0.04721,0.01117,1.73548,-0.03160,-0.00017,-0.00299,-0.01785,-0.03459,-0.01888,-0.21531,0.82939,0,0.00876,-0.00419
4.4147,-0.08736,-0.00096,0.00436,-0.00369,-0.04666,0.01188,1.73548,-0.03146,-0.00017,-0.00345,-0.01774,-0.03519,-0.01952,-0.21539,0.82932,0,0.00876,-0.00419
4.4167,-0.08736,-0.00096,0.00427,-0.00367,-0.04622,0.01249,1.73548,-0.03132,-0.00017,-0.00391,-0.01762,-0.03566,-0.02003,-0.21539,0.82932,0,0.00876,-0.00419
4.4187,-0.08736,-0.00096,0.00417,-0.00364,-0.04589,0.01298,1.73548,-0.03118,-0.00017,-0.00437,-0.01750,-0.03600,-0.02041,-0.21552,0.82927,0,0.00876,-0.00419
4.4207,-0.08736,-0.00096,0.00408,-0.00362,-0.04566,0.01337,1.73548,-0.03104,-0.00017,-0.00482,-0.01738,-0.03622,-0.02067,-0.21559,0.82925,0,0.00876,-0.00419
4.4227,-0.08736,-0.00096,0.00399,-0.00359,-0.04554,0.01365,1.73548,-0.03091,-0.00017,-0.00527,-0.01725,-0.03631,-0.02079,-0.21571,0.82916,0,0.00876,-0.00419
4.4247,-0.08736,-0.00096,0.00390,-0.00356,-0.04553,0.01382,1.73548,-0.03077,-0.00017,-0.00572,-0.01712,-0.03648,-0.02079,-0.21574,0.82911,0,0.00876,-0.00419
4.4267,-0.08736,-0.00096,0.00381,-0.00353,-0.04545,0.01387,1.73548,-0.03063,-0.00017,-0.00616,-0.01699,-0.03678,-0.02066,-0.21581,0.82910,0,0.00876,-0.00419
4.4287,-0.08736,-0.00096,0.00372,-0.00351,-0.04525,0.01382,1.73548,-0.03049,-0.00017,-0.00661,-0.01686,-0.03710,-0.02040,-0.21592,0.82906,0,0.00876,-0.00419
4.4307,-0.08736,-0.00096,0.00363,-0.00348,-0.04504,0.01366,1.73548,-0.03035,-0.00017,-0.00706,-0.01673,-0.03741,-0.02001,-0.21597,0.82905,0,0.00876,-0.00419
4.4327,-0.08736,-0.00096,0.00354,-0.00345,-0.04484,0.01338,1.73548,-0.03021,-0.00016,-0.00750,-0.01660,-0.03771,-0.01950,-0.21597,0.82905,0,0.00876,-0.00419
4.4347,-0.08736,-0.00096,0.00345,-0.00343,-0.04464,0.01300,1.73548,-0.03007,-0.00016,-0.00794,-0.01648,-0.03801,-0.01886,-0.21612,0.82893,0,0.00876,-0.00419
4.4368,-0.08736,-0.00096,0.00336,-0.00340,-0.04443,0.01251,1.70307,-0.02993,-0.00016,-0.00838,-0.01636,-0.03831,-0.01809,-0.21619,0.82891,0,0.00460,-0.00401
4.4388,-0.08175,-0.00017,0.00298,-0.00347,-0.04554,0.01226,1.70307,-0.02979,-0.00016,-0.00853,-0.01646,-0.03849,-0.01719,-0.21633,0.82884,0,0.00460,-0.00401
4.4408,-0.08175,-0.00017,0.00289,-0.00345,-0.04544,0.01155,1.70307,-0.02966,-0.00016,-0.00897,-0.01634,-0.03863,-0.01642,-0.21633,0.82884,0,0.00460,-0.00401
4.4428,-0.08175,-0.00017,0.00279,-0.00343,-0.04537,0.01095,1.70307,-0.02952,-0.00016,-0.00942,-0.01624,-0.03890,-0.01578,-0.21640,0.82881,0,0.00460,-0.00401
4.4448,-0.08175,-0.00017,0.00270,-0.00340,-0.04518,0.01046,1.70307,-0.02938,-0.00016,-0.00987,-0.01614,-0.03925,-0.01526,-0.21644,0.82875,0,0.00460,-0.00401
4.4468,-0.08175,-0.00017,0.00261,-0.00338,-0.04493,0.01007,1.70307,-0.02924,-0.00016,-0.01031,-0.01604,-0.03955,-0.01488,-0.21651,0.82873,0,0.00460,-0.00401
4.4488,-0.08175,-0.00017,0.00252,-0.00336,-0.04471,0.00980,1.70307,-0.02910,-0.00016,-0.01075,-0.01595,-0.03985,-0.01462,-0.21660,0.82871,0,0.00460,-0.00401
4.4508,-0.08175,-0.00017,0.00244,-0.00334,-0.04449,0.00963,1.70307,-0.02896,-0.00016,-0.01119,-0.01585,-0.04016,-0.01449,-0.21662,0.82868,0,0.00460,-0.00401
4.4528,-0.08175,-0.00017,0.00235,-0.00333,-0.04427,0.00958,1.70307,-0.02883,-0.00016,-0.01163,-0.01576,-0.04045,-0.01448,-0.21672,0.82867,0,0.00460,-0.00401
4.4548,-0.08175,-0.00017,0.00226,-0.00331,-0.04405,0.00963,1.70307,-0.02869,-0.00016,-0.01206,-0.01567,-0.04075,-0.01461,-0.21676,0.82865,0,0.00460,-0.00401
4.4568,-0.08175,-0.00017,0.00217,-0.00329,-0.04384,0.00979,1.70307,-0.02855,-0.00016,-0.01250,-0.01558,-0.04105,-0.01486,-0.21686,0.82863,0,0.00460,-0.00401
4.4588,-0.08175,-0.00017,0.00208,-0.00327,-0.04362,0.01007,1.70307,-0.02841,-0.00015,-0.01293,-0.01549,-0.04134,-0.01525,-0.21695,0.82859,0,0.00460,-0.00401
4.4608,-0.08175,-0.00017,0.00200,-0.00325,-0.04340,0.01045,1.70307,-0.02827,-0.00015,-0.01335,-0.01539,-0.04163,-0.01554,-0.21699,0.82859,0,0.00460,-0.00401
4.4628,-0.08175,-0.00017,0.00191,-0.00323,-0.04319,0.01076,1.70307,-0.02813,-0.00015,-0.01378,-0.01529,-0.04192,-0.01571,-0.21706,0.82849,0,0.00460,-0.00401
4.4648,-0.08175,-0.00017,0.00182,-0.00320,-0.04297,0.01095,1.70307,-0.02800,-0.00015,-0.01420,-0.01519,-0.04220,-0.01576,-0.21714,0.82853,0,0.00460,-0.00401
4.4668,-0.08175,-0.00017,0.00174,-0.00318,-0.04276,0.01104,1.70307,-0.02786,-0.00015,-0.01463,-0.01508,-0.04248,-0.01567,-0.21720,0.82845,0,0.00460,-0.00401
4.4688,-0.08175,-0.00017,0.00165,-0.00316,-0.04254,0.01102,1.70307,-0.02772,-0.00015,-0.01505,-0.01498,-0.04276,-0.01546,-0.21727,0.82843,0,0.00460,-0.00401
4.4708,-0.08175,-0.00017,0.00157,-0.00314,-0.04233,0.01089,1.70307,-0.02758,-0.00015,-0.01546,-0.01488,-0.04304,-0.01511,-0.21735,0.82843,0,0.00460,-0.00401
4.4728,-0.08175,-0.00017,0.00148,-0.00312,-0.04211,0.01065,1.70307,-0.02744,-0.00015,-0.01588,-0.01477,-0.04332,-0.01490,-0.21746,0.82837,0,0.00460,-0.00401
4.4748,-0.08175,-0.00017,0.00140,-0.00310,-0.04190,0.01052,1.70307,-0.02730,-0.00015,-0.01629,-0.01467,-0.04360,-0.01481,-0.21755,0.82833,0,0.00460,-0.00401
4.4768,-0.08175,-0.00017,0.00132,-0.00307,-0.04168,0.01050,1.70307,-0.02716,-0.00015,-0.01671,-0.01457,-0.04387,-0.01472,-0.21764,0.82833,0,0.00460,-0.00401
4.4788,-0.08175,-0.00017,0.00123,-0.00305,-0.04147,0.01047,1.70307,-0.02703,-0.00015,-0.01712,-0.01448,-0.04414,-0.01462,-0.21777,0.82824,0,0.00460,-0.00401
4.4808,-0.08175,-0.00017,0.00115,-0.00303,-0.04126,0.01044,1.70307,-0.02689,-0.00015,-0.01752,-0.01438,-0.04441,-0.01452,-0.21773,0.82830,0,0.00460,-0.00401
4.4828,-0.08175,-0.00017,0.00107,-0.00301,-0.04105,0.01040,1.70307,-0.02675,-0.00015,-0.01793,-0.01428,-0.04468,-0.01442,-0.21787,0.82825,0,0.00460,-0.00401
4.4848,-0.08175,-0.00017,0.00099,-0.00299,-0.04083,0.01037,1.70307,-0.02661,-0.00015,-0.01833,-0.01418,-0.04494,-0.01433,-0.21795,0.82824,0,0.00460,-0.00401
4.4868,-0.08175,-0.00017,0.00090,-0.00297,-0.04062,0.01033,1.70307,-0.02647,-0.00014,-0.01873,-0.01408,-0.04520,-0.01423,-0.21807,0.82818,0,0.00460,-0.00401
4.4888,-0.08175,-0.00017,0.00082,-0.00295,-0.04041,0.01030,1.70307,-0.02633,-0.00014,-0.01913,-0.01398,-0.04547,-0.01413,-0.21813,0.82820,0,0.00460,-0.00401
4.4908,-0.08175,-0.00017,0.00074,-0.00293,-0.04020,0.01026,1.70307,-0.02620,-0.00014,-0.01953,-0.01389,-0.04572,-0.01403,-0.21825,0.82818,0,0.00460,-0.00401
4.4928,-0.08175,-0.00017,0.00066,-0.00291,-0.03999,0.01023,1.70307,-0.02606,-0.00014,-0.01992,-0.01379,-0.04598,-0.01393,-0.21830,0.82814,0,0.00460,-0.00401
4.4948,-0.08175,-0.00017,0.00058,-0.00289,-0.03978,0.01019,1.70307,-0.02592,-0.00014,-0.02032,-0.01369,-0.04623,-0.01384,-0.21843,0.82812,0,0.00460,-0.00401
4.4968,-0.08175,-0.00017,0.00050,-0.00287,-0.03957,0.01016,1.70307,-0.02578,-0.00014,-0.02071,-0.01360,-0.04649,-0.01374,-0.21854,0.82811,0,0.00460,-0.00401
4.4988,-0.08175,-0.00017,0.00042,-0.00285,-0.03936,0.01012,1.70307,-0.02564,-0.00014,-0.02109,-0.01350,-0.04674,-0.01364,-0.21856,0.82809,0,0.00460,-0.00401
4.5008,-0.08175,-0.00017,0.00035,-0.00283,-0.03915,0.01009,1.70307,-0.02550,-0.00014,-0.02148,-0.01341,-0.04699,-0.01355,-0.21869,0.82807,0,0.00460,-0.00401
4.5028,-0.08175,-0.00017,0.00027,-0.00281,-0.03895,0.01005,1.70307,-0.02537,-0.00014,-0.02187,-0.01331,-0.04723,-0.01345,-0.21885,0.82805,0,0.00460,-0.00401
4.5048,-0.08175,-0.00017,0.00019,-0.00279,-0.03874,0.01002,1.70307,-0.02523,-0.00014,-0.02225,-0.01322,-0.04748,-0.01335,-0.21896,0.82800,0,0.00460,-0.00401
4.5068,-0.08175,-0.00017,0.00011,-0.00277,-0.03853,0.00998,1.70307,-0.02509,-0.00014,-0.02263,-0.01312,-0.04772,-0.01326,-0.21900,0.82800,0,0.00460,-0.00401
4.5089,-0.08175,-0.00017,0.00004,-0.00275,-0.03833,0.00995,1.70307,-0.02495,-0.00014,-0.02301,-0.01303,-0.04796,-0.01316,-0.21912,0.82799,0,0.00460,-0.00401
4.5109,-0.07859,0.00613,-0.00018,-0.00391,-0.03857,0.00591,1.66488,-0.02481,-0.00014,-0.02311,-0.01665,-0.04807,-0.01320,-0.21922,0.82795,1,0.00138,-0.00538
4.5129,-0.07859,0.00613,-0.00026,-0.00390,-0.03847,0.00601,1.66488,-0.02467,-0.00013,-0.02349,-0.01659,-0.04816,-0.01336,-0.21938,0.82789,1,0.00138,-0.00538
4.5149,-0.07859,0.00613,-0.00034,-0.00389,-0.03838,0.00621,1.66488,-0.02453,-0.00013,-0.02387,-0.01654,-0.04838,-0.01365,-0.21945,0.82789,1,0.00138,-0.00538
4.5169,-0.07859,0.00613,-0.00041,-0.00388,-0.03818,0.00652,1.66488,-0.02440,-0.00013,-0.02424,-0.01648,-0.04864,-0.01406,-0.21955,0.82785,1,0.00138,-0.00538
4.5189,-0.07859,0.00613,-0.00049,-0.00386,-0.03796,0.00694,1.66488,-0.02426,-0.00013,-0.02462,-0.01641,-0.04888,-0.01461,-0.21963,0.82782,1,0.00138,-0.00538
4.5209,-0.07859,0.00613,-0.00057,-0.00385,-0.03774,0.00747,1.66488,-0.02412,-0.00013,-0.02499,-0.01634,-0.04911,-0.01528,-0.21977,0.82777,1,0.00138,-0.00538
4.5229,-0.07859,0.00613,-0.00064,-0.00383,-0.03753,0.00811,1.66488,-0.02398,-0.00013,-0.02536,-0.01627,-0.04934,-0.01608,-0.21988,0.82775,1,0.00138,-0.00538
4.5249,-0.07859,0.00613,-0.00072,-0.00382,-0.03732,0.00886,1.66488,-0.02384,-0.00013,-0.02573,-0.01619,-0.04957,-0.01676,-0.22000,0.82772,1,0.00138,-0.00538
4.5269,-0.07859,0.00613,-0.00079,-0.00380,-0.03711,0.00950,1.66488,-0.02370,-0.00013,-0.02609,-0.01610,-0.04980,-0.01730,-0.22008,0.82771,1,0.00138,-0.00538
4.5289,-0.07859,0.00613,-0.00086,-0.00378,-0.03690,0.01003,1.66488,-0.02357,-0.00013,-0.02646,-0.01601,-0.05003,-0.01772,-0.22018,0.82771,1,0.00138,-0.00538
4.5309,-0.07859,0.00613,-0.00094,-0.00376,-0.03669,0.01045,1.66488,-0.02343,-0.00013,-0.02682,-0.01591,-0.05025,-0.01801,-0.22030,0.82765,1,0.00138,-0.00538
4.5329,-0.07859,0.00613,-0.00101,-0.00374,-0.03648,0.01076,1.66488,-0.02329,-0.00013,-0.02718,-0.01581,-0.05047,-0.01817,-0.22036,0.82764,1,0.00138,-0.00538
4.5349,-0.07859,0.00613,-0.00108,-0.00371,-0.03628,0.01096,1.66488,-0.02315,-0.00013,-0.02754,-0.01571,-0.05069,-0.01820,-0.22045,0.82757,1,0.00138,-0.00538
4.5369,-0.07859,0.00613,-0.00116,-0.00369,-0.03607,0.01105,1.66488,-0.02301,-0.00013,-0.02789,-0.01561,-0.05091,-0.01811,-0.22059,0.82754,1,0.00138,-0.00538
4.5389,-0.07859,0.00613,-0.00123,-0.00367,-0.03586,0.01103,1.66488,-0.02288,-0.00012,-0.02825,-0.01550,-0.05112,-0.01789,-0.22062,0.82751,1,0.00138,-0.00538
4.5409,-0.07859,0.00613,-0.00130,-0.00365,-0.03566,0.01090,1.66488,-0.02274,-0.00012,-0.02860,-0.01540,-0.05134,-0.01753,-0.22073,0.82750,1,0.00138,-0.00538
4.5429,-0.07859,0.00613,-0.00137,-0.00363,-0.03545,0.01066,1.66488,-0.02260,-0.00012,-0.02895,-0.01530,-0.05155,-0.01706,-0.22083,0.82745,1,0.00138,-0.00538
4.5449,-0.07859,0.00613,-0.00144,-0.00361,-0.03525,0.01031,1.66488,-0.02246,-0.00012,-0.02930,-0.01520,-0.05176,-0.01645,-0.22094,0.82741,1,0.00138,-0.00538
4.5469,-0.07859,0.00613,-0.00151,-0.00359,-0.03504,0.00985,1.66488,-0.02232,-0.00012,-0.02964,-0.01510,-0.05197,-0.01571,-0.22105,0.82734,1,0.00138,-0.00538
4.5489,-0.07859,0.00613,-0.00158,-0.00357,-0.03484,0.00928,1.66488,-0.02218,-0.00012,-0.02999,-0.01501,-0.05217,-0.01511,-0.22120,0.82735,1,0.00138,-0.00538
4.5509,-0.07859,0.00613,-0.00165,-0.00355,-0.03463,0.00882,1.66488,-0.02205,-0.00012,-0.03033,-0.01493,-0.05237,-0.01463,-0.22127,0.82735,1,0.00138,-0.00538
4.5529,-0.07859,0.00613,-0.00172,-0.00353,-0.03443,0.00847,1.66488,-0.02191,-0.00012,-0.03067,-0.01485,-0.05258,-0.01428,-0.22138,0.82729,1,0.00138,-0.00538
4.5549,-0.07859,0.00613,-0.00179,-0.00351,-0.03423,0.00823,1.66488,-0.02177,-0.00012,-0.03101,-0.01477,-0.05278,-0.01405,-0.22147,0.82729,1,0.00138,-0.00538
4.5569,-0.07859,0.00613,-0.00186,-0.00350,-0.03403,0.00810,1.66488,-0.02163,-0.00012,-0.03134,-0.01469,-0.05297,-0.01396,-0.22154,0.82725,1,0.00138,-0.00538
4.5589,-0.07859,0.00613,-0.00192,-0.00348,-0.03382,0.00808,1.66488,-0.02149,-0.00012,-0.03168,-0.01461,-0.05317,-0.01399,-0.22168,0.82724,1,0.00138,-0.00538
4.5609,-0.07859,0.00613,-0.00199,-0.00347,-0.03362,0.00816,1.66488,-0.02135,-0.00012,-0.03201,-0.01454,-0.05336,-0.01415,-0.22176,0.82724,1,0.00138,-0.00538
4.5629,-0.07859,0.00613,-0.00206,-0.00345,-0.03342,0.00836,1.66488,-0.02122,-0.00012,-0.03234,-0.01446,-0.05355,-0.01444,-0.22185,0.82721,1,0.00138,-0.00538
4.5649,-0.07859,0.00613,-0.00213,-0.00343,-0.03322,0.00866,1.66488,-0.02108,-0.00011,-0.03267,-0.01438,-0.05374,-0.01460,-0.22200,0.82715,1,0.00138,-0.00538
4.5669,-0.07859,0.00613,-0.00219,-0.00341,-0.03303,0.00886,1.66488,-0.02094,-0.00011,-0.03299,-0.01430,-0.05393,-0.01464,-0.22208,0.82711,1,0.00138,-0.00538
4.5689,-0.07859,0.00613,-0.00226,-0.00340,-0.03283,0.00894,1.66488,-0.02080,-0.00011,-0.03331,-0.01421,-0.05411,-0.01454,-0.22220,0.82711,1,0.00138,-0.00538
4.5709,-0.07859,0.00613,-0.00232,-0.00338,-0.03263,0.00892,1.66488,-0.02066,-0.00011,-0.03364,-0.01413,-0.05430,-0.01432,-0.22224,0.82709,1,0.00138,-0.00538
