t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
2.0816,-0.28204,0.00508,0.00261,-0.00965,-0.03565,0.00841,-2.51360,-0.14385,-0.00368,-0.00161,-0.00608,-0.14642,-0.00976,-0.17280,0.77739,0,0.00410,-0.01062
2.0836,-0.28204,0.00508,0.00254,-0.00964,-0.03610,0.00856,-2.51360,-0.14398,-0.00369,-0.00177,-0.00606,-0.14582,-0.00975,-0.17308,0.77735,0,0.00410,-0.01062
2.0856,-0.28204,0.00508,0.00247,-0.00962,-0.03666,0.00871,-2.51360,-0.14412,-0.00369,-0.00192,-0.00605,-0.14534,-0.00974,-0.17332,0.77733,0,0.00410,-0.01062
2.0876,-0.28204,0.00508,0.00239,-0.00960,-0.03711,0.00886,-2.51360,-0.14426,-0.00369,-0.00209,-0.00603,-0.14499,-0.00973,-0.17363,0.77733,0,0.00410,-0.01062
2.0896,-0.28204,0.00508,0.00232,-0.00958,-0.03744,0.00901,-2.51360,-0.14440,-0.00370,-0.00225,-0.00602,-0.14477,-0.00972,-0.17393,0.77728,0,0.00410,-0.01062
2.0916,-0.28204,0.00508,0.00224,-0.00957,-0.03767,0.00916,-2.51360,-0.14454,-0.00370,-0.00241,-0.00600,-0.14468,-0.00970,-0.17420,0.77727,0,0.00410,-0.01062
2.0936,-0.28204,0.00508,0.00217,-0.00955,-0.03778,0.00931,-2.51360,-0.14468,-0.00370,-0.00257,-0.00599,-0.14472,-0.00969,-0.17446,0.77723,0,0.00410,-0.01062
2.0956,-0.28204,0.00508,0.00209,-0.00953,-0.03779,0.00946,-2.51360,-0.14481,-0.00371,-0.00273,-0.00597,-0.14488,-0.00968,-0.17475,0.77725,0,0.00410,-0.01062
2.0976,-0.28204,0.00508,0.00202,-0.00951,-0.03768,0.00961,-2.51360,-0.14495,-0.00371,-0.00290,-0.00595,-0.14517,-0.00966,-0.17500,0.77725,0,0.00410,-0.01062
2.0996,-0.28204,0.00508,0.00194,-0.00949,-0.03746,0.00976,-2.51360,-0.14509,-0.00372,-0.00306,-0.00594,-0.14559,-0.00965,-0.17536,0.77724,0,0.00410,-0.01062
2.1016,-0.28204,0.00508,0.00187,-0.00947,-0.03713,0.00991,-2.51360,-0.14523,-0.00372,-0.00322,-0.00592,-0.14614,-0.00964,-0.17562,0.77717,0,0.00410,-0.01062
2.1036,-0.28204,0.00508,0.00179,-0.00945,-0.03670,0.01005,-2.51360,-0.14537,-0.00372,-0.00338,-0.00590,-0.14681,-0.00962,-0.17595,0.77715,0,0.00410,-0.01062
2.1056,-0.28204,0.00508,0.00172,-0.00943,-0.03615,0.01020,-2.51360,-0.14551,-0.00373,-0.00354,-0.00588,-0.14762,-0.00961,-0.17626,0.77711,0,0.00410,-0.01062
2.1076,-0.28204,0.00508,0.00165,-0.00941,-0.03549,0.01034,-2.51360,-0.14565,-0.00373,-0.00370,-0.00586,-0.14855,-0.00959,-0.17656,0.77710,0,0.00410,-0.01062
2.1096,-0.28204,0.00508,0.00158,-0.00939,-0.03472,0.01049,-2.51360,-0.14578,-0.00373,-0.00386,-0.00585,-0.14961,-0.00958,-0.17684,0.77707,0,0.00410,-0.01062
2.1116,-0.28204,0.00508,0.00151,-0.00937,-0.03384,0.01063,-2.51360,-0.14592,-0.00374,-0.00402,-0.00583,-0.15054,-0.00956,-0.17717,0.77705,0,0.00410,-0.01062
2.1136,-0.28204,0.00508,0.00144,-0.00935,-0.03306,0.01078,-2.51360,-0.14606,-0.00374,-0.00417,-0.00581,-0.15135,-0.00955,-0.17747,0.77702,0,0.00410,-0.01062
2.1156,-0.28204,0.00508,0.00138,-0.00932,-0.03240,0.01092,-2.51360,-0.14620,-0.00374,-0.00432,-0.00579,-0.15202,-0.00953,-0.17775,0.77704,0,0.00410,-0.01062
2.1176,-0.28204,0.00508,0.00131,-0.00930,-0.03184,0.01106,-2.51360,-0.14634,-0.00375,-0.00448,-0.00577,-0.15257,-0.00952,-0.17806,0.77698,0,0.00410,-0.01062
2.1196,-0.28204,0.00508,0.00125,-0.00928,-0.03140,0.01120,-2.51360,-0.14648,-0.00375,-0.00463,-0.00575,-0.15299,-0.00950,-0.17841,0.77694,0,0.00410,-0.01062
2.1217,-0.28204,0.00508,0.00119,-0.00926,-0.03106,0.01134,-2.51360,-0.14662,-0.00375,-0.00478,-0.00573,-0.15328,-0.00948,-0.17874,0.77692,0,0.00410,-0.01062
2.1237,-0.28204,0.00508,0.00113,-0.00923,-0.03083,0.01148,-2.51360,-0.14676,-0.00376,-0.00493,-0.00571,-0.15345,-0.00947,-0.17903,0.77689,0,0.00410,-0.01062
2.1257,-0.28204,0.00508,0.00107,-0.00921,-0.03070,0.01162,-2.51360,-0.14689,-0.00376,-0.00508,-0.00569,-0.15348,-0.00945,-0.17937,0.77687,0,0.00410,-0.01062
2.1277,-0.28204,0.00508,0.00100,-0.00919,-0.03069,0.01176,-2.51360,-0.14703,-0.00376,-0.00523,-0.00567,-0.15339,-0.00943,-0.17969,0.77690,0,0.00410,-0.01062
2.1297,-0.28204,0.00508,0.00094,-0.00916,-0.03078,0.01190,-2.51360,-0.14717,-0.00377,-0.00538,-0.00564,-0.15317,-0.00941,-0.18001,0.77686,0,0.00410,-0.01062
2.1317,-0.28204,0.00508,0.00088,-0.00914,-0.03099,0.01204,-2.51360,-0.14731,-0.00377,-0.00553,-0.00562,-0.15284,-0.00939,-0.18029,0.77684,0,0.00410,-0.01062
2.1337,-0.28204,0.00508,0.00082,-0.00912,-0.03128,0.01218,-2.51360,-0.14745,-0.00378,-0.00568,-0.00560,-0.15263,-0.00938,-0.18057,0.77681,0,0.00410,-0.01062
2.1357,-0.28204,0.00508,0.00076,-0.00909,-0.03147,0.01231,-2.51360,-0.14759,-0.00378,-0.00583,-0.00558,-0.15256,-0.00936,-0.18085,0.77682,0,0.00410,-0.01062
2.1377,-0.26722,0.00607,0.00021,-0.00960,-0.03302,0.01065,-2.51548,-0.14773,-0.00378,-0.00202,-0.00579,-0.15235,-0.00947,-0.18115,0.77681,0,0.00120,-0.01055
2.1397,-0.26722,0.00607,0.00015,-0.00958,-0.03320,0.01091,-2.51548,-0.14787,-0.00379,-0.00217,-0.00577,-0.15202,-0.00956,-0.18145,0.77674,0,0.00120,-0.01055
2.1417,-0.26722,0.00607,0.00008,-0.00956,-0.03348,0.01115,-2.51548,-0.14801,-0.00379,-0.00233,-0.00575,-0.15156,-0.00954,-0.18176,0.77673,0,0.00120,-0.01055
2.1438,-0.26722,0.00607,0.00001,-0.00953,-0.03388,0.01129,-2.51548,-0.14815,-0.00379,-0.00248,-0.00573,-0.15098,-0.00953,-0.18203,0.77674,0,0.00120,-0.01055
2.1458,-0.26722,0.00607,-0.00005,-0.00951,-0.03438,0.01144,-2.51548,-0.14828,-0.00380,-0.00264,-0.00571,-0.15052,-0.00951,-0.18233,0.77673,0,0.00120,-0.01055
2.1478,-0.26722,0.00607,-0.00012,-0.00949,-0.03477,0.01158,-2.51548,-0.14842,-0.00380,-0.00280,-0.00569,-0.15019,-0.00949,-0.18265,0.77669,0,0.00120,-0.01055
2.1498,-0.26722,0.00607,-0.00019,-0.00946,-0.03505,0.01173,-2.51548,-0.14856,-0.00380,-0.00296,-0.00567,-0.14998,-0.00947,-0.18292,0.77665,0,0.00120,-0.01055
2.1518,-0.26722,0.00607,-0.00026,-0.00944,-0.03522,0.01187,-2.51548,-0.14870,-0.00381,-0.00312,-0.00565,-0.14991,-0.00946,-0.18320,0.77666,0,0.00120,-0.01055
2.1538,-0.26722,0.00607,-0.00033,-0.00942,-0.03528,0.01201,-2.51548,-0.14884,-0.00381,-0.00328,-0.00563,-0.14996,-0.00944,-0.18349,0.77663,0,0.00120,-0.01055
2.1558,-0.26722,0.00607,-0.00040,-0.00939,-0.03522,0.01215,-2.51548,-0.14898,-0.00381,-0.00344,-0.00561,-0.15014,-0.00942,-0.18378,0.77664,0,0.00120,-0.01055
2.1578,-0.26722,0.00607,-0.00047,-0.00937,-0.03506,0.01229,-2.51548,-0.14912,-0.00382,-0.00360,-0.00558,-0.15045,-0.00940,-0.18412,0.77661,0,0.00120,-0.01055
2.1598,-0.26722,0.00607,-0.00054,-0.00934,-0.03479,0.01244,-2.51548,-0.14926,-0.00382,-0.00376,-0.00556,-0.15089,-0.00938,-0.18439,0.77660,0,0.00120,-0.01055
2.1618,-0.26722,0.00607,-0.00061,-0.00932,-0.03440,0.01258,-2.51548,-0.14939,-0.00383,-0.00392,-0.00554,-0.15145,-0.00936,-0.18466,0.77657,0,0.00120,-0.01055
2.1638,-0.26722,0.00607,-0.00068,-0.00929,-0.03391,0.01271,-2.51548,-0.14953,-0.00383,-0.00408,-0.00552,-0.15214,-0.00934,-0.18498,0.77656,0,0.00120,-0.01055
2.1658,-0.26722,0.00607,-0.00075,-0.00927,-0.03330,0.01285,-2.51548,-0.14967,-0.00383,-0.00423,-0.00549,-0.15296,-0.00932,-0.18527,0.77656,0,0.00120,-0.01055
2.1678,-0.26722,0.00607,-0.00081,-0.00924,-0.03259,0.01299,-2.51548,-0.14981,-0.00384,-0.00439,-0.00547,-0.15391,-0.00930,-0.18561,0.77653,0,0.00120,-0.01055
2.1698,-0.26722,0.00607,-0.00088,-0.00922,-0.03176,0.01313,-2.51548,-0.14995,-0.00384,-0.00454,-0.00544,-0.15473,-0.00928,-0.18592,0.77651,0,0.00120,-0.01055
2.1718,-0.26722,0.00607,-0.00094,-0.00919,-0.03105,0.01327,-2.51548,-0.14995,-0.00384,-0.00470,-0.00542,-0.15542,-0.00926,-0.18622,0.77648,0,0.00120,-0.01055
2.1738,-0.26722,0.00607,-0.00100,-0.00916,-0.03044,0.01340,-2.51548,-0.14995,-0.00384,-0.00485,-0.00540,-0.15599,-0.00924,-0.18655,0.77648,0,0.00120,-0.01055
2.1758,-0.26722,0.00607,-0.00106,-0.00914,-0.02994,0.01353,-2.51548,-0.14995,-0.00384,-0.00500,-0.00537,-0.15643,-0.00921,-0.18687,0.77643,0,0.00120,-0.01055
2.1778,-0.26722,0.00607,-0.00112,-0.00911,-0.02954,0.01366,-2.51548,-0.14995,-0.00384,-0.00515,-0.00535,-0.15673,-0.00919,-0.18720,0.77640,0,0.00120,-0.01055
2.1798,-0.26722,0.00607,-0.00118,-0.00908,-0.02926,0.01379,-2.51548,-0.14995,-0.00384,-0.00530,-0.00532,-0.15691,-0.00916,-0.18753,0.77637,0,0.00120,-0.01055
2.1818,-0.26722,0.00607,-0.00124,-0.00905,-0.02909,0.01392,-2.51548,-0.14995,-0.00384,-0.00545,-0.00530,-0.15697,-0.00914,-0.18785,0.77641,0,0.00120,-0.01055
2.1838,-0.26722,0.00607,-0.00130,-0.00902,-0.02902,0.01405,-2.51548,-0.14995,-0.00384,-0.00559,-0.00527,-0.15689,-0.00911,-0.18816,0.77635,0,0.00120,-0.01055
2.1858,-0.26722,0.00607,-0.00136,-0.00900,-0.02906,0.01418,-2.51548,-0.14995,-0.00384,-0.00574,-0.00524,-0.15669,-0.00908,-0.18848,0.77632,0,0.00120,-0.01055
2.1878,-0.26722,0.00607,-0.00142,-0.00897,-0.02921,0.01431,-2.51548,-0.14995,-0.00384,-0.00589,-0.00522,-0.15636,-0.00906,-0.18879,0.77635,0,0.00120,-0.01055
2.1898,-0.26722,0.00607,-0.00147,-0.00894,-0.02947,0.01444,-2.51548,-0.14995,-0.00384,-0.00604,-0.00519,-0.15599,-0.00903,-0.18908,0.77628,0,0.00120,-0.01055
2.1918,-0.26722,0.00607,-0.00153,-0.00891,-0.02976,0.01456,-2.51548,-0.14995,-0.00384,-0.00619,-0.00517,-0.15575,-0.00900,-0.18940,0.77630,0,0.00120,-0.01055
2.1938,-0.26722,0.00607,-0.00159,-0.00888,-0.02993,0.01469,-2.51548,-0.14995,-0.00384,-0.00634,-0.00514,-0.15564,-0.00898,-0.18969,0.77631,0,0.00120,-0.01055
2.1958,-0.26722,0.00607,-0.00165,-0.00885,-0.03000,0.01481,-2.51548,-0.14995,-0.00384,-0.00649,-0.00511,-0.15566,-0.00895,-0.18994,0.77631,0,0.00120,-0.01055
2.1978,-0.26722,0.00607,-0.00171,-0.00882,-0.02996,0.01494,-2.51548,-0.14995,-0.00384,-0.00664,-0.00508,-0.15580,-0.00892,-0.19023,0.77627,0,0.00120,-0.01055
2.1998,-0.26722,0.00607,-0.00177,-0.00879,-0.02980,0.01506,-2.51548,-0.14995,-0.00384,-0.00679,-0.00506,-0.15608,-0.00890,-0.19053,0.77622,0,0.00120,-0.01055
2.2018,-0.26722,0.00607,-0.00183,-0.00876,-0.02954,0.01519,-2.51548,-0.14995,-0.00384,-0.00694,-0.00503,-0.15648,-0.00887,-0.19088,0.77622,0,0.00120,-0.01055
2.2038,-0.26722,0.00607,-0.00189,-0.00873,-0.02916,0.01531,-2.51548,-0.14995,-0.00384,-0.00709,-0.00500,-0.15701,-0.00884,-0.19110,0.77622,0,0.00120,-0.01055
2.2059,-0.25320,0.00742,-0.00229,-0.00969,-0.02983,0.01207,-2.51446,-0.14995,-0.00384,-0.00337,-0.00556,-0.15741,-0.00894,-0.19147,0.77623,0,-0.00134,-0.01118
2.2079,-0.25320,0.00742,-0.00234,-0.00967,-0.02944,0.01231,-2.51446,-0.14995,-0.00384,-0.00352,-0.00554,-0.15768,-0.00917,-0.19174,0.77617,0,-0.00134,-0.01118
2.2099,-0.25320,0.00742,-0.00240,-0.00965,-0.02917,0.01267,-2.51446,-0.14995,-0.00384,-0.00367,-0.00552,-0.15783,-0.00936,-0.19207,0.77614,0,-0.00134,-0.01118
2.2119,-0.25320,0.00742,-0.00246,-0.00962,-0.02900,0.01299,-2.51446,-0.14995,-0.00384,-0.00381,-0.00549,-0.15784,-0.00942,-0.19236,0.77616,0,-0.00134,-0.01118
2.2139,-0.25320,0.00742,-0.00252,-0.00959,-0.02895,0.01321,-2.51446,-0.14995,-0.00384,-0.00396,-0.00547,-0.15773,-0.00935,-0.19275,0.77610,0,-0.00134,-0.01118
2.2159,-0.25320,0.00742,-0.00258,-0.00957,-0.02900,0.01331,-2.51446,-0.14995,-0.00384,-0.00411,-0.00544,-0.15749,-0.00928,-0.19310,0.77607,0,-0.00134,-0.01118
2.2179,-0.25320,0.00742,-0.00264,-0.00954,-0.02916,0.01341,-2.51446,-0.14995,-0.00384,-0.00426,-0.00542,-0.15713,-0.00926,-0.19335,0.77605,0,-0.00134,-0.01118
2.2199,-0.25320,0.00742,-0.00269,-0.00951,-0.02943,0.01355,-2.51446,-0.14995,-0.00384,-0.00441,-0.00540,-0.15663,-0.00924,-0.19366,0.77607,0,-0.00134,-0.01118
2.2220,-0.25320,0.00742,-0.00275,-0.00949,-0.02980,0.01369,-2.51446,-0.14995,-0.00384,-0.00456,-0.00537,-0.15601,-0.00921,-0.19398,0.77602,0,-0.00134,-0.01118
2.2240,-0.25320,0.00742,-0.00281,-0.00946,-0.03029,0.01383,-2.51446,-0.14995,-0.00384,-0.00471,-0.00535,-0.15526,-0.00919,-0.19433,0.77601,0,-0.00134,-0.01118
2.2260,-0.25320,0.00742,-0.00287,-0.00943,-0.03088,0.01396,-2.51446,-0.14995,-0.00384,-0.00486,-0.00532,-0.15463,-0.00916,-0.19463,0.77595,0,-0.00134,-0.01118
2.2280,-0.25320,0.00742,-0.00294,-0.00940,-0.03136,0.01410,-2.51446,-0.14995,-0.00384,-0.00501,-0.00529,-0.15414,-0.00913,-0.19494,0.77600,0,-0.00134,-0.01118
2.2300,-0.25320,0.00742,-0.00300,-0.00937,-0.03174,0.01423,-2.51446,-0.14995,-0.00384,-0.00517,-0.00527,-0.15377,-0.00911,-0.19522,0.77593,0,-0.00134,-0.01118
2.2320,-0.25320,0.00742,-0.00306,-0.00935,-0.03200,0.01437,-2.51446,-0.14995,-0.00384,-0.00532,-0.00524,-0.15353,-0.00908,-0.19549,0.77593,0,-0.00134,-0.01118
2.2340,-0.25320,0.00742,-0.00313,-0.00932,-0.03215,0.01450,-2.51446,-0.14995,-0.00384,-0.00548,-0.00522,-0.15342,-0.00906,-0.19584,0.77590,0,-0.00134,-0.01118
2.2360,-0.25320,0.00742,-0.00319,-0.00929,-0.03219,0.01463,-2.51446,-0.14995,-0.00384,-0.00563,-0.00519,-0.15344,-0.00903,-0.19610,0.77590,0,-0.00134,-0.01118
2.2380,-0.25320,0.00742,-0.00326,-0.00926,-0.03212,0.01477,-2.51446,-0.14995,-0.00384,-0.00578,-0.00516,-0.15359,-0.00900,-0.19640,0.77590,0,-0.00134,-0.01118
2.2400,-0.25320,0.00742,-0.00332,-0.00923,-0.03194,0.01490,-2.51446,-0.14995,-0.00384,-0.00594,-0.00513,-0.15386,-0.00897,-0.19674,0.77584,0,-0.00134,-0.01118
2.2420,-0.25320,0.00742,-0.00338,-0.00920,-0.03165,0.01503,-2.51446,-0.14995,-0.00384,-0.00609,-0.00511,-0.15426,-0.00895,-0.19706,0.77587,0,-0.00134,-0.01118
2.2440,-0.25320,0.00742,-0.00345,-0.00917,-0.03125,0.01516,-2.51446,-0.14995,-0.00384,-0.00625,-0.00508,-0.15479,-0.00892,-0.19733,0.77586,0,-0.00134,-0.01118
2.2460,-0.25320,0.00742,-0.00351,-0.00914,-0.03074,0.01529,-2.51446,-0.14995,-0.00384,-0.00640,-0.00505,-0.15545,-0.00889,-0.19767,0.77580,0,-0.00134,-0.01118
2.2480,-0.25320,0.00742,-0.00357,-0.00911,-0.03012,0.01542,-2.51446,-0.14995,-0.00384,-0.00655,-0.00502,-0.15623,-0.00886,-0.19797,0.77582,0,-0.00134,-0.01118
2.2500,-0.25320,0.00742,-0.00363,-0.00908,-0.02938,0.01554,-2.51446,-0.14995,-0.00384,-0.00670,-0.00499,-0.15689,-0.00883,-0.19831,0.77578,0,-0.00134,-0.01118
2.2520,-0.25320,0.00742,-0.00369,-0.00905,-0.02876,0.01567,-2.51446,-0.14995,-0.00384,-0.00685,-0.00496,-0.15742,-0.00880,-0.19861,0.77577,0,-0.00134,-0.01118
2.2540,-0.25320,0.00742,-0.00374,-0.00901,-0.02825,0.01580,-2.51446,-0.14995,-0.00384,-0.00699,-0.00494,-0.15782,-0.00877,-0.19891,0.77575,0,-0.00134,-0.01118
2.2560,-0.25320,0.00742,-0.00380,-0.00898,-0.02784,0.01592,-2.51446,-0.14995,-0.00384,-0.00714,-0.00491,-0.15809,-0.00875,-0.19927,0.77574,0,-0.00134,-0.01118
2.2580,-0.25320,0.00742,-0.00386,-0.00895,-0.02754,0.01605,-2.51446,-0.14995,-0.00384,-0.00728,-0.00488,-0.15824,-0.00872,-0.19963,0.77568,0,-0.00134,-0.01118
2.2600,-0.25320,0.00742,-0.00391,-0.00892,-0.02735,0.01617,-2.51446,-0.14995,-0.00384,-0.00743,-0.00485,-0.15825,-0.00869,-0.19991,0.77567,0,-0.00134,-0.01118
2.2620,-0.25320,0.00742,-0.00397,-0.00889,-0.02727,0.01630,-2.51446,-0.14995,-0.00384,-0.00757,-0.00482,-0.15814,-0.00866,-0.20025,0.77569,0,-0.00134,-0.01118
2.2640,-0.25320,0.00742,-0.00402,-0.00885,-0.02730,0.01642,-2.51446,-0.14995,-0.00384,-0.00772,-0.00479,-0.15790,-0.00863,-0.20058,0.77566,0,-0.00134,-0.01118
2.2660,-0.25320,0.00742,-0.00407,-0.00882,-0.02743,0.01654,-2.51446,-0.14995,-0.00384,-0.00786,-0.00475,-0.15779,-0.00859,-0.20092,0.77564,0,-0.00134,-0.01118
2.2680,-0.25320,0.00742,-0.00413,-0.00879,-0.02746,0.01666,-2.51446,-0.14995,-0.00384,-0.00801,-0.00472,-0.15781,-0.00856,-0.20124,0.77561,0,-0.00134,-0.01118
2.2700,-0.25320,0.00742,-0.00418,-0.00875,-0.02737,0.01678,-2.51446,-0.14995,-0.00384,-0.00815,-0.00469,-0.15796,-0.00853,-0.20158,0.77561,0,-0.00134,-0.01118
2.2720,-0.25320,0.00742,-0.00424,-0.00872,-0.02718,0.01690,-2.51446,-0.14995,-0.00384,-0.00830,-0.00466,-0.15823,-0.00850,-0.20191,0.77560,0,-0.00134,-0.01118
2.2740,-0.25320,0.00742,-0.00429,-0.00869,-0.02687,0.01702,-2.51446,-0.14995,-0.00384,-0.00844,-0.00463,-0.15839,-0.00847,-0.20220,0.77557,0,-0.00134,-0.01118
2.2760,-0.24102,0.00853,-0.00450,-0.00997,-0.02747,0.01271,-2.51128,-0.14995,-0.00384,-0.00509,-0.00558,-0.15843,-0.00857,-0.20249,0.77556,0,-0.00339,-0.01178
2.2780,-0.24102,0.00853,-0.00456,-0.00994,-0.02736,0.01296,-2.51128,-0.14995,-0.00384,-0.00523,-0.00556,-0.15834,-0.00879,-0.20280,0.77557,0,-0.00339,-0.01178
2.2800,-0.24102,0.00853,-0.00461,-0.00991,-0.02736,0.01332,-2.51128,-0.14995,-0.00384,-0.00538,-0.00553,-0.15812,-0.00914,-0.20313,0.77555,0,-0.00339,-0.01178
2.2820,-0.24102,0.00853,-0.00467,-0.00989,-0.02747,0.01379,-2.51128,-0.14995,-0.00384,-0.00552,-0.00551,-0.15777,-0.00937,-0.20341,0.77555,0,-0.00339,-0.01178
2.2840,-0.24102,0.00853,-0.00472,-0.00986,-0.02768,0.01415,-2.51128,-0.14995,-0.00384,-0.00567,-0.00548,-0.15730,-0.00946,-0.20378,0.77548,0,-0.00339,-0.01178
2.2860,-0.24102,0.00853,-0.00478,-0.00983,-0.02801,0.01439,-2.51128,-0.14995,-0.00384,-0.00581,-0.00546,-0.15670,-0.00943,-0.20399,0.77550,0,-0.00339,-0.01178
2.2880,-0.24102,0.00853,-0.00483,-0.00980,-0.02844,0.01453,-2.51128,-0.14995,-0.00384,-0.00596,-0.00543,-0.15596,-0.00927,-0.20435,0.77546,0,-0.00339,-0.01178
2.2900,-0.24102,0.00853,-0.00489,-0.00977,-0.02899,0.01456,-2.51128,-0.14995,-0.00384,-0.00611,-0.00540,-0.15536,-0.00924,-0.20463,0.77545,0,-0.00339,-0.01178
2.2920,-0.24102,0.00853,-0.00495,-0.00974,-0.02942,0.01469,-2.51128,-0.14995,-0.00384,-0.00626,-0.00538,-0.15489,-0.00921,-0.20493,0.77545,0,-0.00339,-0.01178
2.2940,-0.24102,0.00853,-0.00501,-0.00971,-0.02974,0.01483,-2.51128,-0.14995,-0.00384,-0.00641,-0.00535,-0.15454,-0.00919,-0.20522,0.77547,0,-0.00339,-0.01178
2.2960,-0.24102,0.00853,-0.00507,-0.00968,-0.02995,0.01497,-2.51128,-0.14995,-0.00384,-0.00656,-0.00532,-0.15432,-0.00916,-0.20553,0.77539,0,-0.00339,-0.01178
2.2980,-0.24102,0.00853,-0.00513,-0.00965,-0.03005,0.01511,-2.51128,-0.14995,-0.00384,-0.00671,-0.00529,-0.15423,-0.00913,-0.20582,0.77541,0,-0.00339,-0.01178
2.3000,-0.24102,0.00853,-0.00519,-0.00962,-0.03004,0.01525,-2.51128,-0.14995,-0.00384,-0.00686,-0.00526,-0.15427,-0.00910,-0.20614,0.77537,0,-0.00339,-0.01178
2.3020,-0.24102,0.00853,-0.00525,-0.00959,-0.02992,0.01539,-2.51128,-0.14995,-0.00384,-0.00701,-0.00524,-0.15443,-0.00908,-0.20645,0.77537,0,-0.00339,-0.01178
2.3040,-0.24102,0.00853,-0.00531,-0.00956,-0.02969,0.01552,-2.51128,-0.14995,-0.00384,-0.00716,-0.00521,-0.15472,-0.00905,-0.20680,0.77538,0,-0.00339,-0.01178
2.3061,-0.24102,0.00853,-0.00537,-0.00953,-0.02935,0.01566,-2.51128,-0.14995,-0.00384,-0.00731,-0.00518,-0.15514,-0.00902,-0.20710,0.77539,0,-0.00339,-0.01178
2.3081,-0.24102,0.00853,-0.00543,-0.00950,-0.02890,0.01579,-2.51128,-0.14995,-0.00384,-0.00746,-0.00515,-0.15569,-0.00899,-0.20743,0.77532,0,-0.00339,-0.01178
2.3101,-0.24102,0.00853,-0.00548,-0.00947,-0.02834,0.01592,-2.51128,-0.14995,-0.00384,-0.00760,-0.00512,-0.15637,-0.00896,-0.20775,0.77527,0,-0.00339,-0.01178
2.3121,-0.24102,0.00853,-0.00554,-0.00944,-0.02767,0.01606,-2.51128,-0.14995,-0.00384,-0.00775,-0.00509,-0.15718,-0.00893,-0.20806,0.77527,0,-0.00339,-0.01178
2.3141,-0.24102,0.00853,-0.00559,-0.00940,-0.02689,0.01619,-2.51128,-0.14995,-0.00384,-0.00789,-0.00506,-0.15785,-0.00890,-0.20840,0.77523,0,-0.00339,-0.01178
2.3161,-0.24102,0.00853,-0.00565,-0.00937,-0.02621,0.01632,-2.51128,-0.14995,-0.00384,-0.00804,-0.00503,-0.15840,-0.00887,-0.20872,0.77521,0,-0.00339,-0.01178
2.3181,-0.24102,0.00853,-0.00570,-0.00934,-0.02565,0.01645,-2.51128,-0.14995,-0.00384,-0.00818,-0.00500,-0.15882,-0.00884,-0.20901,0.77518,0,-0.00339,-0.01178
2.3202,-0.24102,0.00853,-0.00575,-0.00930,-0.02519,0.01658,-2.51128,-0.14995,-0.00384,-0.00832,-0.00497,-0.15911,-0.00881,-0.20933,0.77520,0,-0.00339,-0.01178
2.3222,-0.24102,0.00853,-0.00580,-0.00927,-0.02484,0.01671,-2.51128,-0.14995,-0.00384,-0.00846,-0.00494,-0.15928,-0.00878,-0.20967,0.77516,0,-0.00339,-0.01178
2.3241,-0.24102,0.00853,-0.00585,-0.00924,-0.02460,0.01684,-2.51128,-0.14995,-0.00384,-0.00860,-0.00491,-0.15932,-0.00875,-0.20997,0.77514,0,-0.00339,-0.01178
2.3262,-0.24102,0.00853,-0.00590,-0.00920,-0.02447,0.01697,-2.51128,-0.14995,-0.00384,-0.00874,-0.00488,-0.15923,-0.00871,-0.21034,0.77509,0,-0.00339,-0.01178
2.3282,-0.24102,0.00853,-0.00595,-0.00917,-0.02445,0.01709,-2.51128,-0.14995,-0.00384,-0.00888,-0.00484,-0.15901,-0.00868,-0.21063,0.77512,0,-0.00339,-0.01178
2.3302,-0.24102,0.00853,-0.00600,-0.00914,-0.02454,0.01722,-2.51128,-0.14995,-0.00384,-0.00902,-0.00481,-0.15892,-0.00865,-0.21094,0.77507,0,-0.00339,-0.01178
2.3322,-0.24102,0.00853,-0.00604,-0.00910,-0.02451,0.01734,-2.51128,-0.14995,-0.00384,-0.00916,-0.00478,-0.15895,-0.00862,-0.21128,0.77508,0,-0.00339,-0.01178
2.3342,-0.24102,0.00853,-0.00609,-0.00907,-0.02438,0.01747,-2.51128,-0.14995,-0.00384,-0.00930,-0.00475,-0.15912,-0.00859,-0.21159,0.77504,0,-0.00339,-0.01178
2.3362,-0.22853,0.00894,-0.00606,-0.01013,-0.02423,0.01383,-2.50363,-0.14995,-0.00384,-0.00561,-0.00569,-0.15915,-0.00868,-0.21186,0.77504,0,-0.00488,-0.01182
2.3382,-0.22853,0.00894,-0.00611,-0.01011,-0.02410,0.01408,-2.50363,-0.14995,-0.00384,-0.00575,-0.00567,-0.15906,-0.00891,-0.21218,0.77502,0,-0.00488,-0.01182
2.3402,-0.22853,0.00894,-0.00616,-0.01008,-0.02407,0.01444,-2.50363,-0.14995,-0.00384,-0.00589,-0.00564,-0.15884,-0.00926,-0.21251,0.77500,0,-0.00488,-0.01182
2.3422,-0.22853,0.00894,-0.00621,-0.01005,-0.02415,0.01491,-2.50363,-0.14995,-0.00384,-0.00602,-0.00562,-0.15850,-0.00948,-0.21283,0.77496,0,-0.00488,-0.01182
2.3442,-0.22853,0.00894,-0.00626,-0.01002,-0.02435,0.01526,-2.50363,-0.14995,-0.00384,-0.00616,-0.00559,-0.15802,-0.00958,-0.21316,0.77497,0,-0.00488,-0.01182
