t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
7.0184,-0.03211,-0.03859,0.00353,0.00363,-0.00782,-0.01241,3.10727,-0.00000,-0.00000,-0.00433,-0.01075,-0.00432,-0.01138,-0.26081,0.85033,1,0.00457,0.00520
7.0204,-0.03211,-0.03859,0.00352,0.00361,-0.00782,-0.01215,3.10727,-0.00000,-0.00000,-0.00442,-0.01088,-0.00442,-0.01163,-0.26079,0.85030,1,0.00457,0.00520
7.0224,-0.03211,-0.03859,0.00350,0.00358,-0.00779,-0.01199,3.10727,-0.00000,-0.00000,-0.00450,-0.01101,-0.00450,-0.01175,-0.26081,0.85031,1,0.00457,0.00520
7.0244,-0.03211,-0.03859,0.00349,0.00356,-0.00778,-0.01195,3.10727,-0.00000,-0.00000,-0.00458,-0.01113,-0.00458,-0.01175,-0.26082,0.85024,1,0.00457,0.00520
7.0264,-0.03211,-0.03859,0.00347,0.00354,-0.00777,-0.01201,3.10727,-0.00000,-0.00000,-0.00467,-0.01126,-0.00467,-0.01162,-0.26079,0.85022,1,0.00457,0.00520
7.0284,-0.03211,-0.03859,0.00346,0.00351,-0.00775,-0.01218,3.10727,-0.00000,-0.00000,-0.00475,-0.01138,-0.00475,-0.01138,-0.26082,0.85020,1,0.00457,0.00520
7.0304,-0.03211,-0.03859,0.00344,0.00349,-0.00774,-0.01244,3.10727,-0.00000,-0.00000,-0.00483,-0.01151,-0.00483,-0.01128,-0.26085,0.85016,1,0.00457,0.00520
7.0324,-0.03211,-0.03859,0.00342,0.00346,-0.00773,-0.01259,3.10727,-0.00000,-0.00000,-0.00491,-0.01164,-0.00491,-0.01130,-0.26084,0.85017,1,0.00457,0.00520
7.0344,-0.03211,-0.03859,0.00341,0.00344,-0.00771,-0.01263,3.10727,-0.00000,-0.00000,-0.00500,-0.01177,-0.00500,-0.01145,-0.26089,0.85015,1,0.00457,0.00520
7.0364,-0.03211,-0.03859,0.00339,0.00341,-0.00770,-0.01256,3.10727,-0.00000,-0.00000,-0.00508,-0.01190,-0.00508,-0.01172,-0.26083,0.85013,1,0.00457,0.00520
7.0384,-0.03211,-0.03859,0.00338,0.00339,-0.00769,-0.01238,3.10727,-0.00000,-0.00000,-0.00516,-0.01203,-0.00516,-0.01203,-0.26091,0.85012,1,0.00457,0.00520
7.0404,-0.03211,-0.03859,0.00336,0.00336,-0.00767,-0.01217,3.10727,-0.00000,-0.00000,-0.00524,-0.01216,-0.00524,-0.01221,-0.26089,0.85012,1,0.00457,0.00520
7.0424,-0.03211,-0.03859,0.00335,0.00334,-0.00766,-0.01207,3.10727,-0.00000,-0.00000,-0.00533,-0.01228,-0.00533,-0.01228,-0.26088,0.85007,1,0.00457,0.00520
7.0444,-0.03211,-0.03859,0.00333,0.00331,-0.00764,-0.01206,3.10727,-0.00000,-0.00000,-0.00541,-0.01241,-0.00541,-0.01241,-0.26093,0.85005,1,0.00457,0.00520
7.0465,-0.03211,-0.03859,0.00332,0.00329,-0.00763,-0.01201,3.10727,-0.00000,-0.00000,-0.00549,-0.01254,-0.00549,-0.01254,-0.26093,0.85005,1,0.00457,0.00520
7.0485,-0.03211,-0.03859,0.00330,0.00327,-0.00761,-0.01196,3.10532,-0.00000,-0.00000,-0.00557,-0.01266,-0.00557,-0.01266,-0.26090,0.85000,1,0.00469,0.00642
7.0505,-0.03252,-0.04002,0.00387,0.00463,-0.00535,-0.00708,3.10532,-0.00000,-0.00000,-0.00303,-0.00663,-0.00553,-0.01266,-0.26093,0.84997,1,0.00469,0.00642
7.0525,-0.03252,-0.04002,0.00386,0.00462,-0.00545,-0.00716,3.10532,-0.00000,-0.00000,-0.00309,-0.00671,-0.00535,-0.01253,-0.26094,0.84993,1,0.00469,0.00642
7.0545,-0.03252,-0.04002,0.00385,0.00461,-0.00567,-0.00735,3.10532,-0.00000,-0.00000,-0.00315,-0.00679,-0.00505,-0.01227,-0.26092,0.84993,1,0.00469,0.00642
7.0565,-0.03252,-0.04002,0.00383,0.00459,-0.00599,-0.00765,3.10532,-0.00000,-0.00000,-0.00322,-0.00687,-0.00462,-0.01188,-0.26094,0.84991,1,0.00469,0.00642
7.0585,-0.03252,-0.04002,0.00382,0.00458,-0.00642,-0.00805,3.10532,-0.00000,-0.00000,-0.00329,-0.00696,-0.00406,-0.01136,-0.26094,0.84991,1,0.00469,0.00642
7.0605,-0.03252,-0.04002,0.00381,0.00456,-0.00696,-0.00857,3.10532,-0.00000,-0.00000,-0.00336,-0.00705,-0.00337,-0.01072,-0.26093,0.84987,1,0.00469,0.00642
7.0625,-0.03252,-0.04002,0.00379,0.00454,-0.00761,-0.00920,3.10532,-0.00000,-0.00000,-0.00344,-0.00714,-0.00282,-0.00995,-0.26101,0.84984,1,0.00469,0.00642
7.0645,-0.03252,-0.04002,0.00378,0.00452,-0.00815,-0.00993,3.10532,-0.00000,-0.00000,-0.00352,-0.00725,-0.00239,-0.00905,-0.26098,0.84983,1,0.00469,0.00642
7.0665,-0.03252,-0.04002,0.00376,0.00450,-0.00858,-0.01078,3.10532,-0.00000,-0.00000,-0.00361,-0.00736,-0.00208,-0.00802,-0.26096,0.84980,1,0.00469,0.00642
7.0685,-0.03252,-0.04002,0.00374,0.00448,-0.00891,-0.01173,3.10532,-0.00000,-0.00000,-0.00370,-0.00747,-0.00191,-0.00713,-0.26097,0.84980,1,0.00469,0.00642
7.0705,-0.03252,-0.04002,0.00373,0.00445,-0.00912,-0.01257,3.10532,-0.00000,-0.00000,-0.00380,-0.00760,-0.00186,-0.00635,-0.26095,0.84974,1,0.00469,0.00642
7.0726,-0.03252,-0.04002,0.00371,0.00443,-0.00922,-0.01330,3.10532,-0.00000,-0.00000,-0.00389,-0.00774,-0.00194,-0.00571,-0.26093,0.84976,1,0.00469,0.00642
7.0746,-0.03252,-0.04002,0.00369,0.00440,-0.00921,-0.01393,3.10532,-0.00000,-0.00000,-0.00399,-0.00788,-0.00215,-0.00520,-0.26099,0.84973,1,0.00469,0.00642
7.0766,-0.03252,-0.04002,0.00367,0.00437,-0.00909,-0.01444,3.10532,-0.00000,-0.00000,-0.00409,-0.00802,-0.00249,-0.00481,-0.26095,0.84973,1,0.00469,0.00642
7.0786,-0.03252,-0.04002,0.00365,0.00434,-0.00887,-0.01484,3.10532,-0.00000,-0.00000,-0.00418,-0.00817,-0.00296,-0.00455,-0.26097,0.84974,1,0.00469,0.00642
7.0806,-0.03252,-0.04002,0.00364,0.00431,-0.00853,-0.01514,3.10532,-0.00000,-0.00000,-0.00427,-0.00833,-0.00355,-0.00442,-0.26100,0.84969,1,0.00469,0.00642
7.0826,-0.03252,-0.04002,0.00362,0.00428,-0.00808,-0.01532,3.10532,-0.00000,-0.00000,-0.00436,-0.00848,-0.00427,-0.00442,-0.26096,0.84972,1,0.00469,0.00642
7.0846,-0.03252,-0.04002,0.00360,0.00425,-0.00752,-0.01540,3.10532,-0.00000,-0.00000,-0.00445,-0.00864,-0.00487,-0.00454,-0.26099,0.84967,1,0.00469,0.00642
7.0866,-0.03252,-0.04002,0.00359,0.00422,-0.00708,-0.01536,3.10532,-0.00000,-0.00000,-0.00452,-0.00880,-0.00533,-0.00479,-0.26100,0.84969,1,0.00469,0.00642
7.0886,-0.03252,-0.04002,0.00358,0.00419,-0.00674,-0.01521,3.10532,-0.00000,-0.00000,-0.00460,-0.00895,-0.00567,-0.00517,-0.26107,0.84966,1,0.00469,0.00642
7.0906,-0.03252,-0.04002,0.00356,0.00416,-0.00651,-0.01496,3.10532,-0.00000,-0.00000,-0.00467,-0.00911,-0.00588,-0.00568,-0.26108,0.84963,1,0.00469,0.00642
7.0927,-0.03252,-0.04002,0.00355,0.00413,-0.00639,-0.01459,3.10532,-0.00000,-0.00000,-0.00474,-0.00926,-0.00596,-0.00632,-0.26109,0.84957,1,0.00469,0.00642
7.0947,-0.03252,-0.04002,0.00354,0.00410,-0.00638,-0.01412,3.10532,-0.00000,-0.00000,-0.00481,-0.00941,-0.00592,-0.00709,-0.26107,0.84959,1,0.00469,0.00642
7.0967,-0.03252,-0.04002,0.00352,0.00407,-0.00648,-0.01353,3.10532,-0.00000,-0.00000,-0.00488,-0.00955,-0.00574,-0.00798,-0.26112,0.84954,1,0.00469,0.00642
7.0987,-0.03252,-0.04002,0.00351,0.00405,-0.00669,-0.01283,3.10532,-0.00000,-0.00000,-0.00496,-0.00969,-0.00544,-0.00900,-0.26112,0.84952,1,0.00469,0.00642
7.1007,-0.03252,-0.04002,0.00350,0.00402,-0.00700,-0.01203,3.10532,-0.00000,-0.00000,-0.00503,-0.00982,-0.00503,-0.00989,-0.26120,0.84949,1,0.00469,0.00642
7.1027,-0.03252,-0.04002,0.00348,0.00400,-0.00741,-0.01133,3.10532,-0.00000,-0.00000,-0.00511,-0.00994,-0.00475,-0.01066,-0.26117,0.84948,1,0.00469,0.00642
7.1047,-0.03252,-0.04002,0.00347,0.00398,-0.00771,-0.01075,3.10532,-0.00000,-0.00000,-0.00519,-0.01006,-0.00460,-0.01129,-0.26113,0.84946,1,0.00469,0.00642
7.1067,-0.03252,-0.04002,0.00345,0.00396,-0.00790,-0.01027,3.10532,-0.00000,-0.00000,-0.00527,-0.01017,-0.00457,-0.01180,-0.26121,0.84944,1,0.00469,0.00642
7.1087,-0.03252,-0.04002,0.00344,0.00394,-0.00798,-0.00990,3.10532,-0.00000,-0.00000,-0.00536,-0.01027,-0.00467,-0.01218,-0.26117,0.84935,1,0.00469,0.00642
7.1107,-0.03252,-0.04002,0.00342,0.00392,-0.00795,-0.00964,3.10532,-0.00000,-0.00000,-0.00544,-0.01038,-0.00490,-0.01244,-0.26119,0.84934,1,0.00469,0.00642
7.1127,-0.03252,-0.04002,0.00340,0.00390,-0.00781,-0.00949,3.10532,-0.00000,-0.00000,-0.00553,-0.01048,-0.00526,-0.01256,-0.26124,0.84932,1,0.00469,0.00642
7.1147,-0.03235,-0.04049,0.00371,0.00537,-0.00677,-0.00503,3.10060,-0.00000,-0.00000,-0.00401,-0.00370,-0.00549,-0.01256,-0.26118,0.84929,0,0.00435,0.00736
7.1167,-0.03235,-0.04049,0.00370,0.00536,-0.00663,-0.00512,3.10060,-0.00000,-0.00000,-0.00409,-0.00376,-0.00560,-0.01243,-0.26119,0.84927,0,0.00435,0.00736
7.1188,-0.03235,-0.04049,0.00369,0.00535,-0.00661,-0.00533,3.10060,-0.00000,-0.00000,-0.00416,-0.00382,-0.00557,-0.01217,-0.26116,0.84928,0,0.00435,0.00736
7.1208,-0.03235,-0.04049,0.00367,0.00533,-0.00669,-0.00564,3.10060,-0.00000,-0.00000,-0.00423,-0.00388,-0.00542,-0.01178,-0.26125,0.84924,0,0.00435,0.00736
7.1228,-0.03235,-0.04049,0.00366,0.00532,-0.00688,-0.00606,3.10060,-0.00000,-0.00000,-0.00431,-0.00395,-0.00514,-0.01127,-0.26121,0.84923,0,0.00435,0.00736
7.1248,-0.03235,-0.04049,0.00365,0.00531,-0.00718,-0.00659,3.10060,-0.00000,-0.00000,-0.00438,-0.00402,-0.00473,-0.01062,-0.26124,0.84922,0,0.00435,0.00736
7.1268,-0.03235,-0.04049,0.00363,0.00530,-0.00759,-0.00723,3.10060,-0.00000,-0.00000,-0.00446,-0.00410,-0.00445,-0.00985,-0.26124,0.84921,0,0.00435,0.00736
7.1288,-0.03235,-0.04049,0.00362,0.00528,-0.00789,-0.00797,3.10060,-0.00000,-0.00000,-0.00454,-0.00418,-0.00429,-0.00895,-0.26126,0.84918,0,0.00435,0.00736
7.1308,-0.03235,-0.04049,0.00360,0.00526,-0.00809,-0.00883,3.10060,-0.00000,-0.00000,-0.00463,-0.00428,-0.00427,-0.00793,-0.26124,0.84916,0,0.00435,0.00736
7.1328,-0.03235,-0.04049,0.00358,0.00525,-0.00817,-0.00979,3.10060,-0.00000,-0.00000,-0.00472,-0.00438,-0.00437,-0.00677,-0.26122,0.84915,0,0.00435,0.00736
7.1348,-0.03235,-0.04049,0.00357,0.00522,-0.00814,-0.01087,3.10060,-0.00000,-0.00000,-0.00480,-0.00449,-0.00460,-0.00549,-0.26123,0.84911,0,0.00435,0.00736
7.1368,-0.03235,-0.04049,0.00355,0.00520,-0.00800,-0.01205,3.10060,-0.00000,-0.00000,-0.00489,-0.00461,-0.00489,-0.00433,-0.26125,0.84906,0,0.00435,0.00736
7.1388,-0.03235,-0.04049,0.00354,0.00518,-0.00782,-0.01313,3.10060,-0.00000,-0.00000,-0.00497,-0.00474,-0.00505,-0.00331,-0.26124,0.84911,0,0.00435,0.00736
7.1408,-0.03235,-0.04049,0.00352,0.00515,-0.00774,-0.01409,3.10060,-0.00000,-0.00000,-0.00506,-0.00488,-0.00508,-0.00241,-0.26129,0.84910,0,0.00435,0.00736
7.1429,-0.03235,-0.04049,0.00351,0.00512,-0.00777,-0.01495,3.10060,-0.00000,-0.00000,-0.00514,-0.00503,-0.00514,-0.00164,-0.26132,0.84902,0,0.00435,0.00736
7.1449,-0.03235,-0.04049,0.00349,0.00509,-0.00778,-0.01569,3.10060,-0.00000,-0.00000,-0.00522,-0.00519,-0.00522,-0.00099,-0.26137,0.84904,0,0.00435,0.00736
7.1469,-0.03235,-0.04049,0.00347,0.00506,-0.00776,-0.01632,3.10060,-0.00000,-0.00000,-0.00531,-0.00535,-0.00531,-0.00048,-0.26142,0.84899,0,0.00435,0.00736
7.1489,-0.03235,-0.04049,0.00346,0.00502,-0.00775,-0.01685,3.10060,-0.00000,-0.00000,-0.00539,-0.00552,-0.00539,-0.00009,-0.26140,0.84903,0,0.00435,0.00736
7.1509,-0.03235,-0.04049,0.00344,0.00499,-0.00774,-0.01726,3.10060,-0.00000,-0.00000,-0.00547,-0.00569,-0.00547,0.00017,-0.26142,0.84902,0,0.00435,0.00736
7.1529,-0.03235,-0.04049,0.00343,0.00496,-0.00772,-0.01757,3.10060,-0.00000,-0.00000,-0.00556,-0.00587,-0.00556,0.00030,-0.26139,0.84903,0,0.00435,0.00736
7.1549,-0.03235,-0.04049,0.00341,0.00492,-0.00771,-0.01776,3.10060,-0.00000,-0.00000,-0.00564,-0.00605,-0.00564,0.00030,-0.26141,0.84902,0,0.00435,0.00736
7.1569,-0.03235,-0.04049,0.00340,0.00488,-0.00770,-0.01785,3.10060,-0.00000,-0.00000,-0.00572,-0.00623,-0.00572,0.00018,-0.26141,0.84905,0,0.00435,0.00736
7.1589,-0.03235,-0.04049,0.00338,0.00485,-0.00768,-0.01782,3.10060,-0.00000,-0.00000,-0.00580,-0.00641,-0.00580,-0.00007,-0.26145,0.84905,0,0.00435,0.00736
7.1609,-0.03235,-0.04049,0.00337,0.00481,-0.00767,-0.01768,3.10060,-0.00000,-0.00000,-0.00589,-0.00659,-0.00589,-0.00046,-0.26142,0.84904,0,0.00435,0.00736
7.1629,-0.03235,-0.04049,0.00335,0.00478,-0.00765,-0.01744,3.10060,-0.00000,-0.00000,-0.00597,-0.00677,-0.00597,-0.00096,-0.26146,0.84905,0,0.00435,0.00736
7.1649,-0.03235,-0.04049,0.00334,0.00474,-0.00764,-0.01708,3.10060,-0.00000,-0.00000,-0.00605,-0.00694,-0.00605,-0.00160,-0.26144,0.84903,0,0.00435,0.00736
7.1670,-0.03235,-0.04049,0.00332,0.00471,-0.00763,-0.01662,3.10060,-0.00000,-0.00000,-0.00613,-0.00711,-0.00613,-0.00237,-0.26148,0.84906,0,0.00435,0.00736
7.1690,-0.03235,-0.04049,0.00331,0.00468,-0.00761,-0.01604,3.10060,-0.00000,-0.00000,-0.00621,-0.00728,-0.00621,-0.00326,-0.26148,0.84902,0,0.00435,0.00736
7.1710,-0.03235,-0.04049,0.00329,0.00465,-0.00760,-0.01536,3.10060,-0.00000,-0.00000,-0.00629,-0.00744,-0.00629,-0.00428,-0.26151,0.84906,0,0.00435,0.00736
7.1730,-0.03235,-0.04049,0.00327,0.00462,-0.00758,-0.01456,3.10060,-0.00000,-0.00000,-0.00638,-0.00759,-0.00638,-0.00543,-0.26154,0.84901,0,0.00435,0.00736
7.1750,-0.03235,-0.04049,0.00326,0.00459,-0.00757,-0.01366,3.10060,-0.00000,-0.00000,-0.00646,-0.00774,-0.00646,-0.00671,-0.26153,0.84900,0,0.00435,0.00736
7.1770,-0.03235,-0.04049,0.00324,0.00456,-0.00755,-0.01264,3.10060,-0.00000,-0.00000,-0.00654,-0.00788,-0.00654,-0.00788,-0.26151,0.84902,0,0.00435,0.00736
7.1790,-0.03235,-0.04049,0.00323,0.00454,-0.00754,-0.01172,3.10060,-0.00000,-0.00000,-0.00662,-0.00800,-0.00662,-0.00892,-0.26158,0.84901,0,0.00435,0.00736
7.1810,-0.03235,-0.04049,0.00321,0.00451,-0.00752,-0.01090,3.10060,-0.00000,-0.00000,-0.00670,-0.00812,-0.00670,-0.00983,-0.26156,0.84899,0,0.00435,0.00736
7.1830,-0.03190,-0.04129,0.00435,0.00627,-0.00361,-0.00552,3.11756,-0.00000,-0.00000,-0.00122,-0.00008,-0.00665,-0.01062,-0.26160,0.84896,1,0.00568,0.00856
7.1850,-0.03190,-0.04129,0.00434,0.00626,-0.00372,-0.00495,3.11756,-0.00000,-0.00000,-0.00126,-0.00015,-0.00648,-0.01128,-0.26161,0.84893,1,0.00568,0.00856
7.1870,-0.03190,-0.04129,0.00433,0.00625,-0.00395,-0.00450,3.11756,-0.00000,-0.00000,-0.00131,-0.00020,-0.00618,-0.01181,-0.26161,0.84892,1,0.00568,0.00856
7.1890,-0.03190,-0.04129,0.00432,0.00624,-0.00428,-0.00415,3.11756,-0.00000,-0.00000,-0.00136,-0.00026,-0.00574,-0.01221,-0.26166,0.84885,1,0.00568,0.00856
7.1910,-0.03190,-0.04129,0.00432,0.00623,-0.00472,-0.00391,3.11756,-0.00000,-0.00000,-0.00141,-0.00031,-0.00519,-0.01249,-0.26166,0.84886,1,0.00568,0.00856
7.1930,-0.03190,-0.04129,0.00431,0.00622,-0.00527,-0.00378,3.11756,-0.00000,-0.00000,-0.00146,-0.00036,-0.00450,-0.01263,-0.26168,0.84887,1,0.00568,0.00856
7.1950,-0.03190,-0.04129,0.00429,0.00622,-0.00593,-0.00376,3.11756,-0.00000,-0.00000,-0.00153,-0.00040,-0.00368,-0.01265,-0.26164,0.84884,1,0.00568,0.00856
7.1970,-0.03190,-0.04129,0.00428,0.00621,-0.00670,-0.00384,3.11756,-0.00000,-0.00000,-0.00160,-0.00045,-0.00274,-0.01254,-0.26165,0.84882,1,0.00568,0.00856
7.1990,-0.03190,-0.04129,0.00427,0.00620,-0.00757,-0.00404,3.11756,-0.00000,-0.00000,-0.00167,-0.00050,-0.00167,-0.01231,-0.26162,0.84880,1,0.00568,0.00856
7.2010,-0.03190,-0.04129,0.00425,0.00619,-0.00856,-0.00435,3.11756,-0.00000,-0.00000,-0.00176,-0.00055,-0.00074,-0.01194,-0.26163,0.84878,1,0.00568,0.00856
7.2030,-0.03190,-0.04129,0.00423,0.00618,-0.00943,-0.00476,3.11756,-0.00000,-0.00000,-0.00185,-0.00061,0.00008,-0.01145,-0.26161,0.84874,1,0.00568,0.00856
7.2050,-0.03190,-0.04129,0.00421,0.00617,-0.01019,-0.00529,3.11756,-0.00000,-0.00000,-0.00196,-0.00067,0.00076,-0.01083,-0.26162,0.84876,1,0.00568,0.00856
7.2070,-0.03190,-0.04129,0.00419,0.00616,-0.01085,-0.00592,3.11756,-0.00000,-0.00000,-0.00207,-0.00073,0.00131,-0.01008,-0.26160,0.84872,1,0.00568,0.00856
7.2090,-0.03190,-0.04129,0.00417,0.00615,-0.01139,-0.00667,3.11756,-0.00000,-0.00000,-0.00218,-0.00081,0.00174,-0.00920,-0.26156,0.84873,1,0.00568,0.00856
7.2111,-0.03190,-0.04129,0.00415,0.00614,-0.01182,-0.00752,3.11756,-0.00000,-0.00000,-0.00230,-0.00089,0.00204,-0.00819,-0.26156,0.84869,1,0.00568,0.00856
7.2131,-0.03190,-0.04129,0.00412,0.00612,-0.01215,-0.00848,3.11756,-0.00000,-0.00000,-0.00242,-0.00097,0.00221,-0.00706,-0.26157,0.84867,1,0.00568,0.00856
7.2151,-0.03190,-0.04129,0.00410,0.00610,-0.01236,-0.00955,3.11756,-0.00000,-0.00000,-0.00255,-0.00107,0.00225,-0.00580,-0.26157,0.84864,1,0.00568,0.00856
7.2171,-0.03190,-0.04129,0.00407,0.00608,-0.01247,-0.01073,3.11756,-0.00000,-0.00000,-0.00267,-0.00118,0.00216,-0.00441,-0.26155,0.84860,1,0.00568,0.00856
7.2191,-0.03190,-0.04129,0.00405,0.00606,-0.01246,-0.01202,3.11756,-0.00000,-0.00000,-0.00280,-0.00130,0.00195,-0.00289,-0.26158,0.84861,1,0.00568,0.00856
7.2211,-0.03190,-0.04129,0.00402,0.00603,-0.01234,-0.01342,3.11756,-0.00000,-0.00000,-0.00293,-0.00143,0.00161,-0.00143,-0.26161,0.84860,1,0.00568,0.00856
7.2231,-0.03190,-0.04129,0.00400,0.00600,-0.01212,-0.01477,3.11756,-0.00000,-0.00000,-0.00305,-0.00158,0.00114,-0.00010,-0.26158,0.84853,1,0.00568,0.00856
7.2251,-0.03190,-0.04129,0.00398,0.00597,-0.01178,-0.01601,3.11756,-0.00000,-0.00000,-0.00318,-0.00174,0.00054,0.00110,-0.26160,0.84855,1,0.00568,0.00856
7.2271,-0.03190,-0.04129,0.00395,0.00594,-0.01134,-0.01713,3.11756,-0.00000,-0.00000,-0.00330,-0.00190,-0.00019,0.00218,-0.26157,0.84857,1,0.00568,0.00856
7.2291,-0.03190,-0.04129,0.00393,0.00591,-0.01079,-0.01815,3.11756,-0.00000,-0.00000,-0.00341,-0.00208,-0.00104,0.00313,-0.26163,0.84859,1,0.00568,0.00856
7.2311,-0.03190,-0.04129,0.00391,0.00587,-0.01012,-0.01906,3.11756,-0.00000,-0.00000,-0.00352,-0.00227,-0.00202,0.00395,-0.26162,0.84859,1,0.00568,0.00856
7.2331,-0.03190,-0.04129,0.00389,0.00583,-0.00935,-0.01986,3.11756,-0.00000,-0.00000,-0.00362,-0.00247,-0.00313,0.00464,-0.26160,0.84857,1,0.00568,0.00856
7.2351,-0.03190,-0.04129,0.00387,0.00579,-0.00846,-0.02055,3.11756,-0.00000,-0.00000,-0.00371,-0.00267,-0.00411,0.00520,-0.26164,0.84859,1,0.00568,0.00856
7.2371,-0.03190,-0.04129,0.00386,0.00575,-0.00769,-0.02112,3.11756,-0.00000,-0.00000,-0.00380,-0.00288,-0.00497,0.00564,-0.26166,0.84861,1,0.00568,0.00856
7.2391,-0.03190,-0.04129,0.00384,0.00570,-0.00702,-0.02159,3.11756,-0.00000,-0.00000,-0.00388,-0.00310,-0.00569,0.00594,-0.26168,0.84862,1,0.00568,0.00856
7.2411,-0.03190,-0.04129,0.00383,0.00566,-0.00647,-0.02195,3.11756,-0.00000,-0.00000,-0.00395,-0.00331,-0.00629,0.00612,-0.26172,0.84864,1,0.00568,0.00856
7.2431,-0.03190,-0.04129,0.00382,0.00562,-0.00602,-0.02220,3.11756,-0.00000,-0.00000,-0.00402,-0.00354,-0.00676,0.00617,-0.26174,0.84867,1,0.00568,0.00856
7.2451,-0.03190,-0.04129,0.00380,0.00557,-0.00568,-0.02233,3.11756,-0.00000,-0.00000,-0.00409,-0.00376,-0.00710,0.00610,-0.26178,0.84863,1,0.00568,0.00856
7.2471,-0.03190,-0.04129,0.00379,0.00553,-0.00545,-0.02236,3.11756,-0.00000,-0.00000,-0.00415,-0.00398,-0.00732,0.00589,-0.26179,0.84865,1,0.00568,0.00856
7.2491,-0.03190,-0.04129,0.00378,0.00548,-0.00533,-0.02228,3.11756,-0.00000,-0.00000,-0.00421,-0.00421,-0.00740,0.00556,-0.26180,0.84865,1,0.00568,0.00856
7.2511,-0.03143,-0.03746,0.00382,0.00614,-0.00550,-0.02074,3.11002,-0.00000,-0.00000,-0.00391,0.00002,-0.00736,0.00510,-0.26182,0.84867,1,0.00429,0.00746
7.2531,-0.03143,-0.03746,0.00381,0.00609,-0.00560,-0.02044,3.11002,-0.00000,-0.00000,-0.00397,-0.00019,-0.00719,0.00451,-0.26177,0.84865,1,0.00429,0.00746
7.2551,-0.03143,-0.03746,0.00379,0.00605,-0.00581,-0.02004,3.11002,-0.00000,-0.00000,-0.00403,-0.00039,-0.00689,0.00380,-0.26186,0.84865,1,0.00429,0.00746
7.2571,-0.03143,-0.03746,0.00378,0.00601,-0.00613,-0.01953,3.11002,-0.00000,-0.00000,-0.00410,-0.00059,-0.00646,0.00295,-0.26179,0.84873,1,0.00429,0.00746
7.2592,-0.03143,-0.03746,0.00377,0.00598,-0.00656,-0.01891,3.11002,-0.00000,-0.00000,-0.00417,-0.00078,-0.00591,0.00198,-0.26186,0.84872,1,0.00429,0.00746
7.2612,-0.03143,-0.03746,0.00376,0.00594,-0.00709,-0.01818,3.11002,-0.00000,-0.00000,-0.00424,-0.00097,-0.00523,0.00088,-0.26186,0.84872,1,0.00429,0.00746
7.2632,-0.03143,-0.03746,0.00374,0.00590,-0.00774,-0.01734,3.11002,-0.00000,-0.00000,-0.00432,-0.00115,-0.00442,-0.00035,-0.26178,0.84878,1,0.00429,0.00746
7.2652,-0.03143,-0.03746,0.00373,0.00587,-0.00849,-0.01638,3.11002,-0.00000,-0.00000,-0.00441,-0.00132,-0.00373,-0.00145,-0.26182,0.84875,1,0.00429,0.00746
7.2672,-0.03143,-0.03746,0.00371,0.00584,-0.00914,-0.01554,3.11002,-0.00000,-0.00000,-0.00450,-0.00148,-0.00318,-0.00242,-0.26183,0.84876,1,0.00429,0.00746
7.2692,-0.03143,-0.03746,0.00369,0.00581,-0.00967,-0.01481,3.11002,-0.00000,-0.00000,-0.00460,-0.00164,-0.00275,-0.00327,-0.26185,0.84876,1,0.00429,0.00746
7.2712,-0.03143,-0.03746,0.00367,0.00578,-0.01010,-0.01418,3.11002,-0.00000,-0.00000,-0.00470,-0.00179,-0.00246,-0.00398,-0.26187,0.84876,1,0.00429,0.00746
7.2732,-0.03143,-0.03746,0.00365,0.00575,-0.01042,-0.01367,3.11002,-0.00000,-0.00000,-0.00481,-0.00193,-0.00229,-0.00457,-0.26180,0.84878,1,0.00429,0.00746
7.2752,-0.03143,-0.03746,0.00363,0.00572,-0.01062,-0.01326,3.11002,-0.00000,-0.00000,-0.00492,-0.00207,-0.00224,-0.00503,-0.26181,0.84876,1,0.00429,0.00746
7.2773,-0.03143,-0.03746,0.00361,0.00570,-0.01072,-0.01296,3.11002,-0.00000,-0.00000,-0.00503,-0.00220,-0.00233,-0.00537,-0.26180,0.84873,1,0.00429,0.00746
7.2793,-0.03143,-0.03746,0.00358,0.00567,-0.01070,-0.01277,3.11002,-0.00000,-0.00000,-0.00514,-0.00234,-0.00254,-0.00557,-0.26174,0.84870,1,0.00429,0.00746
7.2813,-0.03143,-0.03746,0.00356,0.00565,-0.01058,-0.01269,3.11002,-0.00000,-0.00000,-0.00525,-0.00247,-0.00288,-0.00565,-0.26173,0.84870,1,0.00429,0.00746
7.2833,-0.03143,-0.03746,0.00354,0.00562,-0.01035,-0.01272,3.11002,-0.00000,-0.00000,-0.00536,-0.00260,-0.00335,-0.00559,-0.26179,0.84874,1,0.00429,0.00746
7.2853,-0.03143,-0.03746,0.00352,0.00559,-0.01001,-0.01286,3.11002,-0.00000,-0.00000,-0.00546,-0.00273,-0.00395,-0.00542,-0.26180,0.84870,1,0.00429,0.00746
7.2873,-0.03143,-0.03746,0.00350,0.00557,-0.00955,-0.01310,3.11002,-0.00000,-0.00000,-0.00556,-0.00286,-0.00468,-0.00511,-0.26182,0.84867,1,0.00429,0.00746
