t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
14.2538,-0.03660,-0.04906,-0.01968,0.00040,0.01963,0.06712,0.01345,-0.00000,-0.00000,-0.10400,-0.01281,-0.03517,-0.08220,-0.23732,0.86843,1,-0.01468,-0.00525
14.2558,-0.03660,-0.04906,-0.01963,0.00054,0.02133,0.06684,0.01345,-0.00000,-0.00000,-0.10381,-0.01218,-0.03677,-0.08185,-0.23735,0.86830,1,-0.01468,-0.00525
14.2578,-0.03660,-0.04906,-0.01959,0.00067,0.02302,0.06653,0.01345,-0.00000,-0.00000,-0.10360,-0.01155,-0.03837,-0.08146,-0.23740,0.86811,1,-0.01468,-0.00525
14.2598,-0.03660,-0.04906,-0.01954,0.00080,0.02472,0.06618,0.01345,-0.00000,-0.00000,-0.10337,-0.01092,-0.03997,-0.08105,-0.23740,0.86794,1,-0.01468,-0.00525
14.2618,-0.03660,-0.04906,-0.01949,0.00093,0.02641,0.06581,0.01345,-0.00000,-0.00000,-0.10313,-0.01030,-0.04157,-0.08060,-0.23738,0.86782,1,-0.01468,-0.00525
14.2638,-0.03660,-0.04906,-0.01944,0.00107,0.02811,0.06541,0.01345,-0.00000,-0.00000,-0.10287,-0.00968,-0.04317,-0.08012,-0.23745,0.86764,1,-0.01468,-0.00525
14.2658,-0.03660,-0.04906,-0.01938,0.00120,0.02980,0.06498,0.01345,-0.00000,-0.00000,-0.10260,-0.00906,-0.04477,-0.07961,-0.23747,0.86752,1,-0.01468,-0.00525
14.2678,-0.03660,-0.04906,-0.01932,0.00133,0.03149,0.06452,0.01345,-0.00000,-0.00000,-0.10231,-0.00845,-0.04637,-0.07906,-0.23751,0.86735,1,-0.01468,-0.00525
14.2698,-0.03660,-0.04906,-0.01925,0.00145,0.03318,0.06403,0.01345,-0.00000,-0.00000,-0.10200,-0.00784,-0.04797,-0.07849,-0.23753,0.86720,1,-0.01468,-0.00525
14.2718,-0.03660,-0.04906,-0.01919,0.00158,0.03487,0.06351,0.01345,-0.00000,-0.00000,-0.10168,-0.00724,-0.04957,-0.07788,-0.23756,0.86705,1,-0.01468,-0.00525
14.2738,-0.03660,-0.04906,-0.01911,0.00171,0.03656,0.06296,0.01345,-0.00000,-0.00000,-0.10134,-0.00664,-0.05117,-0.07724,-0.23764,0.86690,1,-0.01468,-0.00525
14.2758,-0.03660,-0.04906,-0.01904,0.00183,0.03824,0.06238,0.01345,-0.00000,-0.00000,-0.10099,-0.00605,-0.05277,-0.07657,-0.23769,0.86676,1,-0.01468,-0.00525
14.2778,-0.03660,-0.04906,-0.01896,0.00196,0.03993,0.06177,0.01345,-0.00000,-0.00000,-0.10062,-0.00546,-0.05437,-0.07586,-0.23771,0.86666,1,-0.01468,-0.00525
14.2798,-0.03660,-0.04906,-0.01888,0.00208,0.04161,0.06114,0.01345,-0.00000,-0.00000,-0.10023,-0.00488,-0.05597,-0.07513,-0.23775,0.86649,1,-0.01468,-0.00525
14.2818,-0.03660,-0.04906,-0.01879,0.00220,0.04329,0.06047,0.01345,-0.00000,-0.00000,-0.09983,-0.00431,-0.05757,-0.07436,-0.23776,0.86639,1,-0.01468,-0.00525
14.2838,-0.03660,-0.04906,-0.01871,0.00232,0.04497,0.05978,0.01345,-0.00000,-0.00000,-0.09942,-0.00374,-0.05917,-0.07356,-0.23788,0.86617,1,-0.01468,-0.00525
14.2858,-0.03660,-0.04906,-0.01861,0.00244,0.04665,0.05905,0.01345,-0.00000,-0.00000,-0.09898,-0.00317,-0.06077,-0.07273,-0.23789,0.86610,1,-0.01468,-0.00525
14.2878,-0.03660,-0.04906,-0.01852,0.00256,0.04833,0.05830,0.01345,-0.00000,-0.00000,-0.09853,-0.00262,-0.06237,-0.07186,-0.23798,0.86590,1,-0.01468,-0.00525
14.2898,-0.03660,-0.04906,-0.01842,0.00267,0.05001,0.05751,0.01345,-0.00000,-0.00000,-0.09807,-0.00207,-0.06397,-0.07097,-0.23804,0.86584,1,-0.01468,-0.00525
14.2918,-0.03660,-0.04906,-0.01832,0.00279,0.05168,0.05670,0.01345,-0.00000,-0.00000,-0.09759,-0.00153,-0.06557,-0.07004,-0.23813,0.86571,1,-0.01468,-0.00525
14.2938,-0.03660,-0.04906,-0.01821,0.00290,0.05335,0.05586,0.01345,-0.00000,-0.00000,-0.09709,-0.00100,-0.06717,-0.06908,-0.23820,0.86557,1,-0.01468,-0.00525
14.2958,-0.03660,-0.04906,-0.01811,0.00301,0.05503,0.05498,0.01345,-0.00000,-0.00000,-0.09658,-0.00048,-0.06877,-0.06809,-0.23828,0.86544,1,-0.01468,-0.00525
14.2978,-0.03660,-0.04906,-0.01799,0.00312,0.05669,0.05408,0.01345,-0.00000,-0.00000,-0.09605,0.00004,-0.07037,-0.06706,-0.23840,0.86531,1,-0.01468,-0.00525
14.2998,-0.03660,-0.04906,-0.01788,0.00323,0.05836,0.05315,0.01345,-0.00000,-0.00000,-0.09551,0.00055,-0.07197,-0.06601,-0.23845,0.86514,1,-0.01468,-0.00525
14.3019,-0.04684,-0.04876,-0.01154,0.00054,0.08118,0.04321,0.01403,-0.00000,-0.00000,-0.06862,-0.01206,-0.07354,-0.06492,-0.23851,0.86506,1,-0.00776,-0.00435
14.3039,-0.04684,-0.04876,-0.01138,0.00063,0.08271,0.04227,0.01403,-0.00000,-0.00000,-0.06785,-0.01165,-0.07507,-0.06380,-0.23859,0.86493,1,-0.00776,-0.00435
14.3059,-0.04684,-0.04876,-0.01121,0.00071,0.08421,0.04130,0.01403,-0.00000,-0.00000,-0.06706,-0.01126,-0.07658,-0.06265,-0.23871,0.86481,1,-0.00776,-0.00435
14.3079,-0.04684,-0.04876,-0.01104,0.00079,0.08568,0.04030,0.01403,-0.00000,-0.00000,-0.06626,-0.01087,-0.07805,-0.06146,-0.23876,0.86465,1,-0.00776,-0.00435
14.3099,-0.04684,-0.04876,-0.01087,0.00087,0.08712,0.03928,0.01403,-0.00000,-0.00000,-0.06544,-0.01050,-0.07949,-0.06025,-0.23890,0.86454,1,-0.00776,-0.00435
14.3119,-0.04684,-0.04876,-0.01069,0.00095,0.08853,0.03822,0.01403,-0.00000,-0.00000,-0.06461,-0.01013,-0.08090,-0.05900,-0.23898,0.86444,1,-0.00776,-0.00435
14.3139,-0.04684,-0.04876,-0.01052,0.00103,0.08991,0.03714,0.01403,-0.00000,-0.00000,-0.06376,-0.00977,-0.08227,-0.05772,-0.23904,0.86435,1,-0.00776,-0.00435
14.3159,-0.04684,-0.04876,-0.01033,0.00110,0.09125,0.03602,0.01403,-0.00000,-0.00000,-0.06291,-0.00943,-0.08362,-0.05641,-0.23918,0.86423,1,-0.00776,-0.00435
14.3179,-0.04684,-0.04876,-0.01015,0.00117,0.09257,0.03488,0.01403,-0.00000,-0.00000,-0.06204,-0.00909,-0.08493,-0.05506,-0.23926,0.86412,1,-0.00776,-0.00435
14.3199,-0.04684,-0.04876,-0.00996,0.00124,0.09386,0.03371,0.01403,-0.00000,-0.00000,-0.06116,-0.00877,-0.08621,-0.05369,-0.23939,0.86400,1,-0.00776,-0.00435
14.3219,-0.04684,-0.04876,-0.00978,0.00131,0.09512,0.03251,0.01403,-0.00000,-0.00000,-0.06026,-0.00845,-0.08746,-0.05228,-0.23953,0.86391,1,-0.00776,-0.00435
14.3239,-0.04684,-0.04876,-0.00958,0.00137,0.09634,0.03129,0.01403,-0.00000,-0.00000,-0.05936,-0.00815,-0.08867,-0.05084,-0.23961,0.86382,1,-0.00776,-0.00435
14.3259,-0.04684,-0.04876,-0.00939,0.00143,0.09754,0.03003,0.01403,-0.00000,-0.00000,-0.05844,-0.00786,-0.08986,-0.04937,-0.23969,0.86372,1,-0.00776,-0.00435
14.3279,-0.04684,-0.04876,-0.00919,0.00149,0.09870,0.02875,0.01403,-0.00000,-0.00000,-0.05751,-0.00759,-0.09101,-0.04786,-0.23986,0.86358,1,-0.00776,-0.00435
14.3299,-0.04684,-0.04876,-0.00900,0.00155,0.09984,0.02744,0.01403,-0.00000,-0.00000,-0.05658,-0.00732,-0.09213,-0.04633,-0.23994,0.86351,1,-0.00776,-0.00435
14.3319,-0.04684,-0.04876,-0.00879,0.00160,0.10094,0.02610,0.01403,-0.00000,-0.00000,-0.05563,-0.00707,-0.09322,-0.04476,-0.24010,0.86340,1,-0.00776,-0.00435
14.3339,-0.04684,-0.04876,-0.00859,0.00165,0.10202,0.02473,0.01403,-0.00000,-0.00000,-0.05467,-0.00683,-0.09427,-0.04316,-0.24023,0.86329,1,-0.00776,-0.00435
14.3359,-0.04684,-0.04876,-0.00839,0.00170,0.10306,0.02333,0.01403,-0.00000,-0.00000,-0.05370,-0.00660,-0.09530,-0.04156,-0.24037,0.86321,1,-0.00776,-0.00435
14.3379,-0.04684,-0.04876,-0.00818,0.00174,0.10407,0.02194,0.01403,-0.00000,-0.00000,-0.05272,-0.00639,-0.09629,-0.03996,-0.24045,0.86314,1,-0.00776,-0.00435
14.3399,-0.04684,-0.04876,-0.00797,0.00179,0.10505,0.02054,0.01403,-0.00000,-0.00000,-0.05173,-0.00618,-0.09725,-0.03836,-0.24063,0.86299,1,-0.00776,-0.00435
14.3419,-0.04684,-0.04876,-0.00776,0.00183,0.10600,0.01914,0.01403,-0.00000,-0.00000,-0.05073,-0.00600,-0.09818,-0.03676,-0.24073,0.86291,1,-0.00776,-0.00435
14.3439,-0.04684,-0.04876,-0.00755,0.00186,0.10692,0.01774,0.01403,-0.00000,-0.00000,-0.04973,-0.00582,-0.09907,-0.03516,-0.24091,0.86280,1,-0.00776,-0.00435
14.3459,-0.04684,-0.04876,-0.00733,0.00190,0.10781,0.01634,0.01403,-0.00000,-0.00000,-0.04871,-0.00566,-0.09994,-0.03356,-0.24106,0.86270,1,-0.00776,-0.00435
14.3479,-0.04684,-0.04876,-0.00711,0.00193,0.10866,0.01494,0.01403,-0.00000,-0.00000,-0.04769,-0.00551,-0.10077,-0.03196,-0.24118,0.86263,1,-0.00776,-0.00435
14.3499,-0.04684,-0.04876,-0.00690,0.00196,0.10949,0.01354,0.01403,-0.00000,-0.00000,-0.04666,-0.00538,-0.10157,-0.03036,-0.24138,0.86252,1,-0.00776,-0.00435
14.3519,-0.04684,-0.04876,-0.00668,0.00198,0.11028,0.01214,0.01403,-0.00000,-0.00000,-0.04562,-0.00526,-0.10234,-0.02876,-0.24150,0.86241,1,-0.00776,-0.00435
14.3539,-0.04684,-0.04876,-0.00646,0.00201,0.11105,0.01074,0.01403,-0.00000,-0.00000,-0.04457,-0.00515,-0.10307,-0.02716,-0.24165,0.86228,1,-0.00776,-0.00435
14.3560,-0.04684,-0.04876,-0.00623,0.00203,0.11178,0.00934,0.01403,-0.00000,-0.00000,-0.04352,-0.00505,-0.10378,-0.02556,-0.24175,0.86220,1,-0.00776,-0.00435
14.3580,-0.04684,-0.04876,-0.00601,0.00204,0.11248,0.00793,0.01403,-0.00000,-0.00000,-0.04246,-0.00497,-0.10445,-0.02396,-0.24197,0.86212,1,-0.00776,-0.00435
14.3600,-0.04684,-0.04876,-0.00578,0.00206,0.11315,0.00653,0.01403,-0.00000,-0.00000,-0.04139,-0.00490,-0.10509,-0.02236,-0.24213,0.86203,1,-0.00776,-0.00435
14.3620,-0.04684,-0.04876,-0.00556,0.00207,0.11379,0.00513,0.01403,-0.00000,-0.00000,-0.04032,-0.00485,-0.10570,-0.02076,-0.24232,0.86195,1,-0.00776,-0.00435
14.3640,-0.05492,-0.05097,-0.00130,0.00208,0.12869,0.00389,0.01694,-0.00000,-0.00000,-0.02262,-0.00544,-0.10627,-0.01916,-0.24257,0.86173,0,-0.00177,0.00137
14.3660,-0.05492,-0.05097,-0.00104,0.00209,0.12920,0.00249,0.01694,-0.00000,-0.00000,-0.02141,-0.00541,-0.10682,-0.01756,-0.24257,0.86173,0,-0.00177,0.00137
14.3680,-0.05492,-0.05097,-0.00078,0.00209,0.12967,0.00109,0.01694,-0.00000,-0.00000,-0.02018,-0.00539,-0.10733,-0.01596,-0.24275,0.86168,0,-0.00177,0.00137
14.3700,-0.05492,-0.05097,-0.00052,0.00209,0.13012,-0.00031,0.01694,-0.00000,-0.00000,-0.01895,-0.00539,-0.10781,-0.01436,-0.24298,0.86158,0,-0.00177,0.00137
14.3720,-0.05492,-0.05097,-0.00026,0.00209,0.13053,-0.00172,0.01694,-0.00000,-0.00000,-0.01772,-0.00540,-0.10826,-0.01276,-0.24313,0.86146,0,-0.00177,0.00137
14.3740,-0.05492,-0.05097,-0.00000,0.00209,0.13091,-0.00312,0.01694,-0.00000,-0.00000,-0.01649,-0.00542,-0.10867,-0.01116,-0.24328,0.86142,0,-0.00177,0.00137
14.3760,-0.05492,-0.05097,0.00026,0.00208,0.13126,-0.00452,0.01694,-0.00000,-0.00000,-0.01525,-0.00546,-0.10906,-0.00956,-0.24346,0.86129,0,-0.00177,0.00137
14.3780,-0.05492,-0.05097,0.00052,0.00207,0.13158,-0.00592,0.01694,-0.00000,-0.00000,-0.01400,-0.00551,-0.10941,-0.00796,-0.24374,0.86119,0,-0.00177,0.00137
14.3800,-0.05492,-0.05097,0.00079,0.00206,0.13187,-0.00733,0.01694,-0.00000,-0.00000,-0.01276,-0.00557,-0.10973,-0.00636,-0.24385,0.86114,0,-0.00177,0.00137
14.3820,-0.05492,-0.05097,0.00105,0.00204,0.13212,-0.00873,0.01694,-0.00000,-0.00000,-0.01151,-0.00565,-0.11002,-0.00479,-0.24402,0.86107,0,-0.00177,0.00137
14.3840,-0.05492,-0.05097,0.00131,0.00202,0.13234,-0.01010,0.01694,-0.00000,-0.00000,-0.01026,-0.00574,-0.11027,-0.00326,-0.24425,0.86098,0,-0.00177,0.00137
14.3860,-0.05492,-0.05097,0.00158,0.00200,0.13254,-0.01145,0.01694,-0.00000,-0.00000,-0.00901,-0.00584,-0.11050,-0.00175,-0.24444,0.86087,0,-0.00177,0.00137
14.3880,-0.05492,-0.05097,0.00184,0.00198,0.13269,-0.01277,0.01694,-0.00000,-0.00000,-0.00775,-0.00595,-0.11069,-0.00028,-0.24462,0.86083,0,-0.00177,0.00137
14.3900,-0.05492,-0.05097,0.00211,0.00195,0.13282,-0.01406,0.01694,-0.00000,-0.00000,-0.00650,-0.00608,-0.11085,0.00116,-0.24479,0.86072,0,-0.00177,0.00137
14.3920,-0.05492,-0.05097,0.00238,0.00192,0.13292,-0.01532,0.01694,-0.00000,-0.00000,-0.00524,-0.00622,-0.11098,0.00257,-0.24507,0.86062,0,-0.00177,0.00137
14.3940,-0.05492,-0.05097,0.00264,0.00189,0.13298,-0.01655,0.01694,-0.00000,-0.00000,-0.00398,-0.00637,-0.11107,0.00394,-0.24522,0.86055,0,-0.00177,0.00137
14.3960,-0.05492,-0.05097,0.00291,0.00185,0.13301,-0.01776,0.01694,-0.00000,-0.00000,-0.00273,-0.00653,-0.11114,0.00529,-0.24547,0.86047,0,-0.00177,0.00137
14.3980,-0.05492,-0.05097,0.00317,0.00182,0.13301,-0.01894,0.01694,-0.00000,-0.00000,-0.00147,-0.00670,-0.11117,0.00660,-0.24561,0.86040,0,-0.00177,0.00137
14.4000,-0.05492,-0.05097,0.00344,0.00178,0.13298,-0.02009,0.01694,-0.00000,-0.00000,-0.00021,-0.00689,-0.11117,0.00788,-0.24582,0.86036,0,-0.00177,0.00137
14.4020,-0.05492,-0.05097,0.00371,0.00174,0.13292,-0.02121,0.01694,-0.00000,-0.00000,0.00104,-0.00708,-0.11114,0.00913,-0.24605,0.86026,0,-0.00177,0.00137
14.4040,-0.05492,-0.05097,0.00397,0.00169,0.13282,-0.02231,0.01694,-0.00000,-0.00000,0.00230,-0.00729,-0.11107,0.01034,-0.24623,0.86022,0,-0.00177,0.00137
14.4060,-0.05492,-0.05097,0.00424,0.00165,0.13270,-0.02338,0.01694,-0.00000,-0.00000,0.00356,-0.00751,-0.11098,0.01153,-0.24647,0.86020,0,-0.00177,0.00137
14.4080,-0.05492,-0.05097,0.00450,0.00160,0.13254,-0.02441,0.01694,-0.00000,-0.00000,0.00481,-0.00773,-0.11085,0.01268,-0.24666,0.86013,0,-0.00177,0.00137
14.4100,-0.05492,-0.05097,0.00477,0.00155,0.13235,-0.02543,0.01694,-0.00000,-0.00000,0.00606,-0.00797,-0.11069,0.01380,-0.24682,0.86006,0,-0.00177,0.00137
14.4120,-0.05492,-0.05097,0.00503,0.00150,0.13212,-0.02641,0.01694,-0.00000,-0.00000,0.00731,-0.00821,-0.11050,0.01489,-0.24706,0.86003,0,-0.00177,0.00137
14.4140,-0.05492,-0.05097,0.00530,0.00144,0.13187,-0.02736,0.01694,-0.00000,-0.00000,0.00856,-0.00847,-0.11027,0.01594,-0.24726,0.85999,0,-0.00177,0.00137
14.4160,-0.05492,-0.05097,0.00556,0.00139,0.13158,-0.02829,0.01694,-0.00000,-0.00000,0.00981,-0.00873,-0.11002,0.01697,-0.24743,0.85993,0,-0.00177,0.00137
14.4180,-0.05492,-0.05097,0.00582,0.00133,0.13127,-0.02918,0.01694,-0.00000,-0.00000,0.01105,-0.00900,-0.10973,0.01796,-0.24767,0.85991,0,-0.00177,0.00137
14.4200,-0.05492,-0.05097,0.00608,0.00127,0.13092,-0.03005,0.01694,-0.00000,-0.00000,0.01229,-0.00928,-0.10941,0.01892,-0.24788,0.85984,0,-0.00177,0.00137
14.4220,-0.05492,-0.05097,0.00635,0.00121,0.13054,-0.03089,0.01694,-0.00000,-0.00000,0.01352,-0.00957,-0.10906,0.01985,-0.24809,0.85984,0,-0.00177,0.00137
14.4240,-0.05492,-0.05097,0.00661,0.00115,0.13012,-0.03171,0.01694,-0.00000,-0.00000,0.01476,-0.00987,-0.10867,0.02074,-0.24829,0.85978,0,-0.00177,0.00137
14.4260,-0.05492,-0.05097,0.00687,0.00108,0.12968,-0.03249,0.01694,-0.00000,-0.00000,0.01599,-0.01017,-0.10826,0.02161,-0.24855,0.85976,0,-0.00177,0.00137
14.4280,-0.05492,-0.05097,0.00713,0.00102,0.12920,-0.03324,0.01694,-0.00000,-0.00000,0.01721,-0.01048,-0.10781,0.02244,-0.24869,0.85973,0,-0.00177,0.00137
14.4301,-0.05492,-0.05097,0.00738,0.00095,0.12869,-0.03397,0.01694,-0.00000,-0.00000,0.01843,-0.01080,-0.10733,0.02324,-0.24892,0.85970,0,-0.00177,0.00137
14.4321,-0.06002,-0.05809,0.00762,0.00378,0.12856,-0.02513,0.02103,-0.00000,-0.00000,0.01801,0.00042,-0.10682,0.02401,-0.24914,0.85968,0,0.00258,0.00743
14.4341,-0.06002,-0.05809,0.00787,0.00372,0.12799,-0.02585,0.02103,-0.00000,-0.00000,0.01922,0.00018,-0.10627,0.02474,-0.24930,0.85968,0,0.00258,0.00743
14.4361,-0.06002,-0.05809,0.00813,0.00367,0.12739,-0.02654,0.02103,-0.00000,-0.00000,0.02043,-0.00007,-0.10570,0.02545,-0.24954,0.85973,0,0.00258,0.00743
14.4381,-0.06002,-0.05809,0.00838,0.00362,0.12676,-0.02721,0.02103,-0.00000,-0.00000,0.02163,-0.00032,-0.10509,0.02612,-0.24974,0.85970,0,0.00258,0.00743
14.4401,-0.06002,-0.05809,0.00864,0.00356,0.12609,-0.02784,0.02103,-0.00000,-0.00000,0.02283,-0.00058,-0.10445,0.02676,-0.24998,0.85973,0,0.00258,0.00743
14.4421,-0.06002,-0.05809,0.00889,0.00351,0.12539,-0.02845,0.02103,-0.00000,-0.00000,0.02402,-0.00085,-0.10378,0.02737,-0.25015,0.85970,0,0.00258,0.00743
14.4441,-0.06002,-0.05809,0.00914,0.00345,0.12466,-0.02902,0.02103,-0.00000,-0.00000,0.02520,-0.00112,-0.10307,0.02794,-0.25038,0.85968,0,0.00258,0.00743
14.4461,-0.06002,-0.05809,0.00939,0.00339,0.12390,-0.02957,0.02103,-0.00000,-0.00000,0.02637,-0.00140,-0.10234,0.02849,-0.25057,0.85972,0,0.00258,0.00743
14.4481,-0.06002,-0.05809,0.00963,0.00333,0.12311,-0.03009,0.02103,-0.00000,-0.00000,0.02754,-0.00168,-0.10157,0.02900,-0.25083,0.85972,0,0.00258,0.00743
14.4501,-0.06002,-0.05809,0.00988,0.00327,0.12229,-0.03058,0.02103,-0.00000,-0.00000,0.02870,-0.00197,-0.10077,0.02948,-0.25098,0.85979,0,0.00258,0.00743
14.4521,-0.06002,-0.05809,0.01012,0.00321,0.12143,-0.03105,0.02103,-0.00000,-0.00000,0.02985,-0.00226,-0.09994,0.02993,-0.25119,0.85975,0,0.00258,0.00743
14.4541,-0.06002,-0.05809,0.01037,0.00315,0.12055,-0.03148,0.02103,-0.00000,-0.00000,0.03100,-0.00255,-0.09907,0.03034,-0.25136,0.85981,0,0.00258,0.00743
14.4562,-0.06002,-0.05809,0.01061,0.00308,0.11963,-0.03189,0.02103,-0.00000,-0.00000,0.03213,-0.00285,-0.09818,0.03073,-0.25160,0.85984,0,0.00258,0.00743
14.4582,-0.06002,-0.05809,0.01084,0.00302,0.11868,-0.03227,0.02103,-0.00000,-0.00000,0.03326,-0.00316,-0.09725,0.03108,-0.25183,0.85982,0,0.00258,0.00743
14.4602,-0.06002,-0.05809,0.01108,0.00295,0.11770,-0.03262,0.02103,-0.00000,-0.00000,0.03438,-0.00346,-0.09629,0.03140,-0.25201,0.85984,0,0.00258,0.00743
14.4622,-0.06002,-0.05809,0.01131,0.00289,0.11669,-0.03294,0.02103,-0.00000,-0.00000,0.03548,-0.00377,-0.09530,0.03169,-0.25222,0.85991,0,0.00258,0.00743
14.4642,-0.06002,-0.05809,0.01155,0.00282,0.11565,-0.03323,0.02103,-0.00000,-0.00000,0.03658,-0.00408,-0.09427,0.03194,-0.25236,0.85993,0,0.00258,0.00743
14.4662,-0.06002,-0.05809,0.01178,0.00276,0.11457,-0.03350,0.02103,-0.00000,-0.00000,0.03767,-0.00440,-0.09322,0.03217,-0.25261,0.85999,0,0.00258,0.00743
14.4682,-0.06002,-0.05809,0.01201,0.00269,0.11347,-0.03373,0.02103,-0.00000,-0.00000,0.03875,-0.00472,-0.09213,0.03236,-0.25284,0.85998,0,0.00258,0.00743
14.4702,-0.06002,-0.05809,0.01223,0.00262,0.11233,-0.03394,0.02103,-0.00000,-0.00000,0.03982,-0.00504,-0.09101,0.03252,-0.25296,0.86005,0,0.00258,0.00743
14.4722,-0.06002,-0.05809,0.01245,0.00255,0.11117,-0.03412,0.02103,-0.00000,-0.00000,0.04087,-0.00536,-0.08986,0.03265,-0.25314,0.86011,0,0.00258,0.00743
14.4742,-0.06002,-0.05809,0.01268,0.00248,0.10997,-0.03427,0.02103,-0.00000,-0.00000,0.04192,-0.00568,-0.08867,0.03274,-0.25336,0.86013,0,0.00258,0.00743
14.4762,-0.06002,-0.05809,0.01289,0.00242,0.10874,-0.03439,0.02103,-0.00000,-0.00000,0.04295,-0.00601,-0.08746,0.03281,-0.25356,0.86015,0,0.00258,0.00743
14.4782,-0.06002,-0.05809,0.01311,0.00235,0.10748,-0.03449,0.02103,-0.00000,-0.00000,0.04397,-0.00633,-0.08621,0.03284,-0.25377,0.86019,0,0.00258,0.00743
14.4802,-0.06002,-0.05809,0.01332,0.00228,0.10619,-0.03455,0.02103,-0.00000,-0.00000,0.04498,-0.00666,-0.08493,0.03284,-0.25392,0.86022,0,0.00258,0.00743
14.4822,-0.06002,-0.05809,0.01354,0.00221,0.10487,-0.03459,0.02103,-0.00000,-0.00000,0.04598,-0.00699,-0.08362,0.03281,-0.25411,0.86027,0,0.00258,0.00743
14.4842,-0.06002,-0.05809,0.01374,0.00214,0.10351,-0.03460,0.02103,-0.00000,-0.00000,0.04697,-0.00731,-0.08227,0.03274,-0.25425,0.86035,0,0.00258,0.00743
14.4862,-0.06002,-0.05809,0.01395,0.00207,0.10213,-0.03458,0.02103,-0.00000,-0.00000,0.04794,-0.00764,-0.08090,0.03265,-0.25444,0.86038,0,0.00258,0.00743
14.4882,-0.06002,-0.05809,0.01415,0.00200,0.10071,-0.03453,0.02103,-0.00000,-0.00000,0.04890,-0.00797,-0.07949,0.03252,-0.25461,0.86044,0,0.00258,0.00743
14.4902,-0.06002,-0.05809,0.01435,0.00193,0.09927,-0.03445,0.02103,-0.00000,-0.00000,0.04984,-0.00829,-0.07805,0.03236,-0.25477,0.86046,0,0.00258,0.00743
14.4922,-0.06002,-0.05809,0.01455,0.00186,0.09779,-0.03435,0.02103,-0.00000,-0.00000,0.05078,-0.00862,-0.07658,0.03217,-0.25492,0.86051,0,0.00258,0.00743
14.4942,-0.06002,-0.05809,0.01474,0.00179,0.09629,-0.03421,0.02103,-0.00000,-0.00000,0.05169,-0.00894,-0.07507,0.03194,-0.25509,0.86055,0,0.00258,0.00743
14.4962,-0.06002,-0.05809,0.01493,0.00173,0.09475,-0.03405,0.02103,-0.00000,-0.00000,0.05260,-0.00927,-0.07354,0.03169,-0.25526,0.86061,0,0.00258,0.00743
14.4982,-0.06002,-0.05809,0.01512,0.00166,0.09318,-0.03386,0.02103,-0.00000,-0.00000,0.05349,-0.00959,-0.07197,0.03140,-0.25546,0.86062,0,0.00258,0.00743
14.5002,-0.06002,-0.05809,0.01531,0.00159,0.09159,-0.03364,0.02103,-0.00000,-0.00000,0.05436,-0.00991,-0.07037,0.03108,-0.25558,0.86066,0,0.00258,0.00743
14.5022,-0.05924,-0.05889,0.01336,0.00635,0.08329,-0.01762,0.02542,-0.00000,-0.00000,0.04538,0.01235,-0.06877,0.03073,-0.25577,0.86067,0,0.00701,0.01214
14.5042,-0.05924,-0.05889,0.01352,0.00631,0.08170,-0.01743,0.02542,-0.00000,-0.00000,0.04616,0.01218,-0.06717,0.03034,-0.25587,0.86070,0,0.00701,0.01214
14.5062,-0.05924,-0.05889,0.01368,0.00628,0.08010,-0.01720,0.02542,-0.00000,-0.00000,0.04692,0.01202,-0.06557,0.02993,-0.25603,0.86076,0,0.00701,0.01214
14.5082,-0.05924,-0.05889,0.01384,0.00624,0.07850,-0.01695,0.02542,-0.00000,-0.00000,0.04767,0.01186,-0.06397,0.02948,-0.25616,0.86077,0,0.00701,0.01214
14.5102,-0.05924,-0.05889,0.01400,0.00621,0.07689,-0.01668,0.02542,-0.00000,-0.00000,0.04841,0.01170,-0.06237,0.02900,-0.25626,0.86087,0,0.00701,0.01214
14.5122,-0.05924,-0.05889,0.01415,0.00618,0.07529,-0.01637,0.02542,-0.00000,-0.00000,0.04913,0.01154,-0.06077,0.02849,-0.25650,0.86089,0,0.00701,0.01214
14.5142,-0.05924,-0.05889,0.01430,0.00615,0.07368,-0.01603,0.02542,-0.00000,-0.00000,0.04983,0.01139,-0.05917,0.02794,-0.25662,0.86091,0,0.00701,0.01214
14.5162,-0.05924,-0.05889,0.01445,0.00611,0.07207,-0.01567,0.02542,-0.00000,-0.00000,0.05052,0.01124,-0.05757,0.02737,-0.25671,0.86096,0,0.00701,0.01214
14.5182,-0.05924,-0.05889,0.01459,0.00608,0.07046,-0.01528,0.02542,-0.00000,-0.00000,0.05119,0.01109,-0.05597,0.02676,-0.25686,0.86101,0,0.00701,0.01214
14.5202,-0.05924,-0.05889,0.01473,0.00605,0.06884,-0.01486,0.02542,-0.00000,-0.00000,0.05185,0.01095,-0.05437,0.02612,-0.25696,0.86105,0,0.00701,0.01214
14.5222,-0.05924,-0.05889,0.01486,0.00602,0.06722,-0.01442,0.02542,-0.00000,-0.00000,0.05250,0.01081,-0.05277,0.02545,-0.25708,0.86106,0,0.00701,0.01214
14.5242,-0.05924,-0.05889,0.01500,0.00600,0.06561,-0.01394,0.02542,-0.00000,-0.00000,0.05312,0.01068,-0.05117,0.02474,-0.25722,0.86110,0,0.00701,0.01214
