t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
24.1664,-0.00435,-0.03429,0.01124,0.01317,-0.02490,-0.03092,-0.00414,-0.00000,-0.00000,0.00185,0.00199,-0.00637,-0.00141,-0.27687,0.84044,0,0.01525,0.01706
24.1684,-0.00435,-0.03429,0.01119,0.01311,-0.02528,-0.03198,-0.00414,-0.00000,-0.00000,0.00162,0.00169,-0.00602,-0.00030,-0.27684,0.84046,0,0.01525,0.01706
24.1704,-0.00435,-0.03429,0.01114,0.01305,-0.02577,-0.03314,-0.00414,-0.00000,-0.00000,0.00137,0.00138,-0.00553,0.00093,-0.27688,0.84041,0,0.01525,0.01706
24.1724,-0.00435,-0.03429,0.01109,0.01298,-0.02637,-0.03442,-0.00414,-0.00000,-0.00000,0.00113,0.00106,-0.00492,0.00204,-0.27686,0.84046,0,0.01525,0.01706
24.1744,-0.00435,-0.03429,0.01104,0.01291,-0.02707,-0.03558,-0.00414,-0.00000,-0.00000,0.00088,0.00073,-0.00419,0.00302,-0.27688,0.84044,0,0.01525,0.01706
24.1764,-0.00435,-0.03429,0.01098,0.01284,-0.02789,-0.03663,-0.00414,-0.00000,-0.00000,0.00062,0.00039,-0.00332,0.00387,-0.27688,0.84044,0,0.01525,0.01706
24.1784,-0.00435,-0.03429,0.01093,0.01276,-0.02881,-0.03758,-0.00414,-0.00000,-0.00000,0.00035,0.00004,-0.00232,0.00460,-0.27688,0.84045,0,0.01525,0.01706
24.1804,-0.00435,-0.03429,0.01087,0.01269,-0.02984,-0.03841,-0.00414,-0.00000,-0.00000,0.00007,-0.00032,-0.00120,0.00519,-0.27684,0.84047,0,0.01525,0.01706
24.1824,-0.00435,-0.03429,0.01081,0.01261,-0.03098,-0.03913,-0.00414,-0.00000,-0.00000,-0.00022,-0.00068,-0.00021,0.00566,-0.27688,0.84044,0,0.01525,0.01706
24.1844,-0.00435,-0.03429,0.01074,0.01253,-0.03201,-0.03974,-0.00414,-0.00000,-0.00000,-0.00052,-0.00106,0.00066,0.00600,-0.27692,0.84045,0,0.01525,0.01706
24.1864,-0.00435,-0.03429,0.01068,0.01245,-0.03293,-0.04024,-0.00414,-0.00000,-0.00000,-0.00082,-0.00144,0.00140,0.00621,-0.27690,0.84043,0,0.01525,0.01706
24.1884,-0.00435,-0.03429,0.01061,0.01237,-0.03374,-0.04063,-0.00414,-0.00000,-0.00000,-0.00114,-0.00182,0.00201,0.00630,-0.27689,0.84045,0,0.01525,0.01706
24.1904,-0.00435,-0.03429,0.01054,0.01229,-0.03444,-0.04090,-0.00414,-0.00000,-0.00000,-0.00146,-0.00220,0.00249,0.00625,-0.27691,0.84040,0,0.01525,0.01706
24.1924,-0.00435,-0.03429,0.01047,0.01220,-0.03503,-0.04107,-0.00414,-0.00000,-0.00000,-0.00179,-0.00259,0.00284,0.00608,-0.27692,0.84040,0,0.01525,0.01706
24.1944,-0.00435,-0.03429,0.01040,0.01212,-0.03550,-0.04113,-0.00414,-0.00000,-0.00000,-0.00212,-0.00298,0.00307,0.00578,-0.27690,0.84046,0,0.01525,0.01706
24.1964,-0.00435,-0.03429,0.01033,0.01204,-0.03587,-0.04107,-0.00414,-0.00000,-0.00000,-0.00246,-0.00337,0.00317,0.00536,-0.27689,0.84045,0,0.01525,0.01706
24.1984,-0.00435,-0.03429,0.01026,0.01196,-0.03612,-0.04091,-0.00414,-0.00000,-0.00000,-0.00280,-0.00376,0.00314,0.00480,-0.27694,0.84039,0,0.01525,0.01706
24.2004,-0.00435,-0.03429,0.01019,0.01188,-0.03627,-0.04063,-0.00414,-0.00000,-0.00000,-0.00314,-0.00414,0.00298,0.00412,-0.27692,0.84044,0,0.01525,0.01706
24.2025,-0.00435,-0.03429,0.01012,0.01180,-0.03630,-0.04024,-0.00414,-0.00000,-0.00000,-0.00348,-0.00452,0.00269,0.00330,-0.27689,0.84045,0,0.01525,0.01706
24.2045,-0.00435,-0.03429,0.01004,0.01172,-0.03623,-0.03975,-0.00414,-0.00000,-0.00000,-0.00383,-0.00490,0.00228,0.00236,-0.27696,0.84044,0,0.01525,0.01706
24.2065,-0.00435,-0.03429,0.00997,0.01164,-0.03604,-0.03914,-0.00414,-0.00000,-0.00000,-0.00417,-0.00527,0.00174,0.00130,-0.27692,0.84039,0,0.01525,0.01706
24.2086,-0.00473,-0.03607,0.01198,0.01390,-0.02931,-0.03208,-0.00200,-0.00000,-0.00000,0.00521,0.00488,0.00132,0.00036,-0.27694,0.84039,1,0.01518,0.01767
24.2106,-0.00473,-0.03607,0.01192,0.01383,-0.02915,-0.03151,-0.00200,-0.00000,-0.00000,0.00493,0.00458,0.00104,-0.00045,-0.27690,0.84044,1,0.01518,0.01767
24.2126,-0.00473,-0.03607,0.01186,0.01377,-0.02911,-0.03105,-0.00200,-0.00000,-0.00000,0.00466,0.00428,0.00088,-0.00114,-0.27692,0.84042,1,0.01518,0.01767
24.2146,-0.00473,-0.03607,0.01180,0.01371,-0.02917,-0.03069,-0.00200,-0.00000,-0.00000,0.00438,0.00399,0.00085,-0.00169,-0.27694,0.84041,1,0.01518,0.01767
24.2166,-0.00473,-0.03607,0.01174,0.01365,-0.02934,-0.03045,-0.00200,-0.00000,-0.00000,0.00410,0.00370,0.00095,-0.00212,-0.27694,0.84041,1,0.01518,0.01767
24.2186,-0.00473,-0.03607,0.01169,0.01359,-0.02962,-0.03031,-0.00200,-0.00000,-0.00000,0.00383,0.00341,0.00117,-0.00242,-0.27696,0.84042,1,0.01518,0.01767
24.2206,-0.00473,-0.03607,0.01163,0.01353,-0.03001,-0.03028,-0.00200,-0.00000,-0.00000,0.00354,0.00313,0.00153,-0.00259,-0.27693,0.84040,1,0.01518,0.01767
24.2226,-0.00473,-0.03607,0.01157,0.01347,-0.03050,-0.03036,-0.00200,-0.00000,-0.00000,0.00326,0.00284,0.00201,-0.00264,-0.27695,0.84038,1,0.01518,0.01767
24.2246,-0.00473,-0.03607,0.01150,0.01341,-0.03111,-0.03054,-0.00200,-0.00000,-0.00000,0.00297,0.00255,0.00262,-0.00255,-0.27696,0.84038,1,0.01518,0.01767
24.2266,-0.00473,-0.03607,0.01144,0.01334,-0.03182,-0.03084,-0.00200,-0.00000,-0.00000,0.00267,0.00226,0.00310,-0.00234,-0.27692,0.84035,1,0.01518,0.01767
24.2287,-0.00473,-0.03607,0.01138,0.01328,-0.03242,-0.03124,-0.00200,-0.00000,-0.00000,0.00236,0.00197,0.00346,-0.00200,-0.27688,0.84038,1,0.01518,0.01767
24.2307,-0.00473,-0.03607,0.01131,0.01322,-0.03292,-0.03176,-0.00200,-0.00000,-0.00000,0.00206,0.00167,0.00368,-0.00153,-0.27691,0.84038,1,0.01518,0.01767
24.2327,-0.00473,-0.03607,0.01124,0.01315,-0.03330,-0.03238,-0.00200,-0.00000,-0.00000,0.00174,0.00137,0.00378,-0.00094,-0.27686,0.84039,1,0.01518,0.01767
24.2347,-0.00473,-0.03607,0.01118,0.01309,-0.03357,-0.03311,-0.00200,-0.00000,-0.00000,0.00143,0.00106,0.00375,-0.00021,-0.27684,0.84043,1,0.01518,0.01767
24.2367,-0.00473,-0.03607,0.01111,0.01302,-0.03373,-0.03394,-0.00200,-0.00000,-0.00000,0.00111,0.00074,0.00359,0.00064,-0.27682,0.84044,1,0.01518,0.01767
24.2387,-0.00473,-0.03607,0.01104,0.01295,-0.03378,-0.03489,-0.00200,-0.00000,-0.00000,0.00079,0.00042,0.00331,0.00137,-0.27682,0.84040,1,0.01518,0.01767
24.2407,-0.00473,-0.03607,0.01098,0.01288,-0.03372,-0.03572,-0.00200,-0.00000,-0.00000,0.00047,0.00008,0.00289,0.00196,-0.27680,0.84043,1,0.01518,0.01767
24.2427,-0.00473,-0.03607,0.01091,0.01281,-0.03355,-0.03645,-0.00200,-0.00000,-0.00000,0.00015,-0.00026,0.00235,0.00243,-0.27674,0.84047,1,0.01518,0.01767
24.2447,-0.00473,-0.03607,0.01084,0.01274,-0.03327,-0.03706,-0.00200,-0.00000,-0.00000,-0.00016,-0.00061,0.00168,0.00277,-0.27678,0.84047,1,0.01518,0.01767
24.2467,-0.00473,-0.03607,0.01078,0.01266,-0.03287,-0.03756,-0.00200,-0.00000,-0.00000,-0.00048,-0.00096,0.00088,0.00298,-0.27679,0.84045,1,0.01518,0.01767
24.2487,-0.00473,-0.03607,0.01071,0.01259,-0.03237,-0.03796,-0.00200,-0.00000,-0.00000,-0.00078,-0.00132,-0.00004,0.00307,-0.27678,0.84045,1,0.01518,0.01767
24.2507,-0.00473,-0.03607,0.01065,0.01251,-0.03176,-0.03824,-0.00200,-0.00000,-0.00000,-0.00109,-0.00168,-0.00109,0.00302,-0.27673,0.84050,1,0.01518,0.01767
24.2528,-0.00473,-0.03607,0.01058,0.01243,-0.03104,-0.03841,-0.00200,-0.00000,-0.00000,-0.00138,-0.00204,-0.00201,0.00285,-0.27677,0.84051,1,0.01518,0.01767
24.2548,-0.00473,-0.03607,0.01052,0.01236,-0.03043,-0.03847,-0.00200,-0.00000,-0.00000,-0.00168,-0.00240,-0.00280,0.00255,-0.27670,0.84048,1,0.01518,0.01767
24.2568,-0.00473,-0.03607,0.01046,0.01228,-0.02993,-0.03842,-0.00200,-0.00000,-0.00000,-0.00196,-0.00277,-0.00346,0.00212,-0.27678,0.84049,1,0.01518,0.01767
24.2588,-0.00473,-0.03607,0.01040,0.01220,-0.02954,-0.03826,-0.00200,-0.00000,-0.00000,-0.00224,-0.00313,-0.00400,0.00157,-0.27675,0.84052,1,0.01518,0.01767
24.2608,-0.00473,-0.03607,0.01034,0.01213,-0.02925,-0.03798,-0.00200,-0.00000,-0.00000,-0.00252,-0.00349,-0.00440,0.00089,-0.27680,0.84050,1,0.01518,0.01767
24.2628,-0.00473,-0.03607,0.01028,0.01205,-0.02908,-0.03760,-0.00200,-0.00000,-0.00000,-0.00280,-0.00385,-0.00468,0.00007,-0.27682,0.84056,1,0.01518,0.01767
24.2648,-0.00473,-0.03607,0.01023,0.01198,-0.02901,-0.03711,-0.00200,-0.00000,-0.00000,-0.00307,-0.00420,-0.00483,-0.00087,-0.27680,0.84057,1,0.01518,0.01767
24.2668,-0.00473,-0.03607,0.01017,0.01190,-0.02905,-0.03650,-0.00200,-0.00000,-0.00000,-0.00334,-0.00455,-0.00486,-0.00193,-0.27680,0.84053,1,0.01518,0.01767
24.2688,-0.00473,-0.03607,0.01011,0.01183,-0.02920,-0.03579,-0.00200,-0.00000,-0.00000,-0.00362,-0.00489,-0.00475,-0.00313,-0.27686,0.84052,1,0.01518,0.01767
24.2708,-0.00473,-0.03607,0.01005,0.01176,-0.02946,-0.03496,-0.00200,-0.00000,-0.00000,-0.00390,-0.00522,-0.00452,-0.00445,-0.27678,0.84053,1,0.01518,0.01767
24.2729,-0.00473,-0.03607,0.00999,0.01169,-0.02983,-0.03403,-0.00200,-0.00000,-0.00000,-0.00418,-0.00555,-0.00418,-0.00565,-0.27687,0.84054,1,0.01518,0.01767
24.2749,-0.00498,-0.03543,0.01204,0.01379,-0.02281,-0.02723,-0.00152,-0.00000,-0.00000,0.00543,0.00458,-0.00371,-0.00672,-0.27687,0.84051,0,0.01522,0.01727
24.2769,-0.00498,-0.03543,0.01199,0.01374,-0.02341,-0.02655,-0.00152,-0.00000,-0.00000,0.00521,0.00432,-0.00311,-0.00766,-0.27687,0.84051,0,0.01522,0.01727
24.2789,-0.00498,-0.03543,0.01195,0.01369,-0.02412,-0.02597,-0.00152,-0.00000,-0.00000,0.00499,0.00408,-0.00239,-0.00847,-0.27688,0.84050,0,0.01522,0.01727
24.2809,-0.00498,-0.03543,0.01190,0.01364,-0.02494,-0.02551,-0.00152,-0.00000,-0.00000,0.00475,0.00383,-0.00154,-0.00915,-0.27690,0.84047,0,0.01522,0.01727
24.2829,-0.00498,-0.03543,0.01185,0.01358,-0.02587,-0.02515,-0.00152,-0.00000,-0.00000,0.00451,0.00359,-0.00056,-0.00971,-0.27689,0.84045,0,0.01522,0.01727
24.2849,-0.00498,-0.03543,0.01179,0.01353,-0.02690,-0.02490,-0.00152,-0.00000,-0.00000,0.00427,0.00336,0.00055,-0.01014,-0.27688,0.84045,0,0.01522,0.01727
24.2869,-0.00498,-0.03543,0.01174,0.01348,-0.02804,-0.02476,-0.00152,-0.00000,-0.00000,0.00401,0.00312,0.00179,-0.01043,-0.27688,0.84040,0,0.01522,0.01727
24.2889,-0.00498,-0.03543,0.01168,0.01344,-0.02930,-0.02473,-0.00152,-0.00000,-0.00000,0.00373,0.00289,0.00315,-0.01061,-0.27693,0.84039,0,0.01522,0.01727
24.2909,-0.00498,-0.03543,0.01162,0.01339,-0.03066,-0.02481,-0.00152,-0.00000,-0.00000,0.00345,0.00265,0.00439,-0.01065,-0.27693,0.84035,0,0.01522,0.01727
24.2929,-0.00498,-0.03543,0.01156,0.01334,-0.03191,-0.02499,-0.00152,-0.00000,-0.00000,0.00316,0.00242,0.00550,-0.01057,-0.27682,0.84034,0,0.01522,0.01727
24.2949,-0.00498,-0.03543,0.01149,0.01329,-0.03305,-0.02529,-0.00152,-0.00000,-0.00000,0.00285,0.00218,0.00648,-0.01035,-0.27686,0.84034,0,0.01522,0.01727
24.2969,-0.00498,-0.03543,0.01143,0.01323,-0.03408,-0.02569,-0.00152,-0.00000,-0.00000,0.00253,0.00194,0.00733,-0.01001,-0.27680,0.84033,0,0.01522,0.01727
24.2989,-0.00498,-0.03543,0.01136,0.01318,-0.03499,-0.02620,-0.00152,-0.00000,-0.00000,0.00220,0.00169,0.00805,-0.00954,-0.27687,0.84028,0,0.01522,0.01727
24.3010,-0.00498,-0.03543,0.01129,0.01313,-0.03580,-0.02682,-0.00152,-0.00000,-0.00000,0.00187,0.00144,0.00865,-0.00895,-0.27686,0.84024,0,0.01522,0.01727
24.3030,-0.00498,-0.03543,0.01122,0.01308,-0.03650,-0.02755,-0.00152,-0.00000,-0.00000,0.00153,0.00119,0.00912,-0.00822,-0.27683,0.84027,0,0.01522,0.01727
24.3050,-0.00498,-0.03543,0.01114,0.01302,-0.03709,-0.02839,-0.00152,-0.00000,-0.00000,0.00118,0.00092,0.00946,-0.00737,-0.27680,0.84025,0,0.01522,0.01727
24.3070,-0.00498,-0.03543,0.01107,0.01296,-0.03756,-0.02933,-0.00152,-0.00000,-0.00000,0.00083,0.00065,0.00967,-0.00639,-0.27684,0.84021,0,0.01522,0.01727
24.3090,-0.00498,-0.03543,0.01099,0.01290,-0.03793,-0.03039,-0.00152,-0.00000,-0.00000,0.00047,0.00037,0.00975,-0.00528,-0.27682,0.84015,0,0.01522,0.01727
24.3110,-0.00498,-0.03543,0.01092,0.01284,-0.03818,-0.03155,-0.00152,-0.00000,-0.00000,0.00011,0.00007,0.00971,-0.00405,-0.27679,0.84019,0,0.01522,0.01727
24.3130,-0.00498,-0.03543,0.01084,0.01278,-0.03833,-0.03282,-0.00152,-0.00000,-0.00000,-0.00025,-0.00023,0.00954,-0.00268,-0.27678,0.84015,0,0.01522,0.01727
24.3150,-0.00498,-0.03543,0.01076,0.01271,-0.03836,-0.03420,-0.00152,-0.00000,-0.00000,-0.00061,-0.00055,0.00924,-0.00119,-0.27679,0.84013,0,0.01522,0.01727
24.3170,-0.00498,-0.03543,0.01069,0.01264,-0.03828,-0.03569,-0.00152,-0.00000,-0.00000,-0.00098,-0.00088,0.00881,0.00017,-0.27677,0.84010,0,0.01522,0.01727
24.3190,-0.00498,-0.03543,0.01061,0.01257,-0.03809,-0.03706,-0.00152,-0.00000,-0.00000,-0.00134,-0.00122,0.00825,0.00141,-0.27674,0.84009,0,0.01522,0.01727
24.3211,-0.00498,-0.03543,0.01053,0.01249,-0.03779,-0.03833,-0.00152,-0.00000,-0.00000,-0.00170,-0.00158,0.00757,0.00252,-0.27675,0.84009,0,0.01522,0.01727
24.3231,-0.00498,-0.03543,0.01046,0.01241,-0.03738,-0.03948,-0.00152,-0.00000,-0.00000,-0.00205,-0.00195,0.00676,0.00350,-0.27674,0.84009,0,0.01522,0.01727
24.3251,-0.00498,-0.03543,0.01038,0.01233,-0.03686,-0.04053,-0.00152,-0.00000,-0.00000,-0.00240,-0.00232,0.00582,0.00435,-0.27671,0.84007,0,0.01522,0.01727
24.3271,-0.00498,-0.03543,0.01031,0.01225,-0.03623,-0.04146,-0.00152,-0.00000,-0.00000,-0.00275,-0.00271,0.00475,0.00508,-0.27669,0.84010,0,0.01522,0.01727
24.3291,-0.00498,-0.03543,0.01024,0.01217,-0.03549,-0.04229,-0.00152,-0.00000,-0.00000,-0.00309,-0.00311,0.00355,0.00567,-0.27666,0.84011,0,0.01522,0.01727
24.3311,-0.00498,-0.03543,0.01017,0.01208,-0.03464,-0.04300,-0.00152,-0.00000,-0.00000,-0.00342,-0.00351,0.00223,0.00614,-0.27671,0.84007,0,0.01522,0.01727
24.3331,-0.00498,-0.03543,0.01010,0.01200,-0.03368,-0.04360,-0.00152,-0.00000,-0.00000,-0.00374,-0.00392,0.00078,0.00648,-0.27667,0.84012,0,0.01522,0.01727
24.3351,-0.00498,-0.03543,0.01003,0.01191,-0.03261,-0.04409,-0.00152,-0.00000,-0.00000,-0.00406,-0.00433,-0.00080,0.00669,-0.27666,0.84011,0,0.01522,0.01727
24.3371,-0.00498,-0.03543,0.00997,0.01182,-0.03142,-0.04447,-0.00152,-0.00000,-0.00000,-0.00436,-0.00475,-0.00240,0.00678,-0.27669,0.84010,0,0.01522,0.01727
24.3391,-0.00468,-0.03614,0.01173,0.01403,-0.02593,-0.03714,-0.00085,-0.00000,-0.00000,0.00404,0.00547,-0.00387,0.00673,-0.27667,0.84014,0,0.01496,0.01759
24.3411,-0.00468,-0.03614,0.01168,0.01395,-0.02486,-0.03734,-0.00085,-0.00000,-0.00000,0.00380,0.00512,-0.00522,0.00656,-0.27667,0.84014,0,0.01496,0.01759
24.3431,-0.00468,-0.03614,0.01163,0.01388,-0.02391,-0.03742,-0.00085,-0.00000,-0.00000,0.00356,0.00477,-0.00643,0.00626,-0.27668,0.84015,0,0.01496,0.01759
24.3451,-0.00468,-0.03614,0.01158,0.01380,-0.02307,-0.03740,-0.00085,-0.00000,-0.00000,0.00334,0.00441,-0.00752,0.00583,-0.27670,0.84013,0,0.01496,0.01759
24.3471,-0.00468,-0.03614,0.01153,0.01373,-0.02233,-0.03726,-0.00085,-0.00000,-0.00000,0.00313,0.00406,-0.00848,0.00528,-0.27671,0.84015,0,0.01496,0.01759
24.3492,-0.00468,-0.03614,0.01149,0.01365,-0.02170,-0.03702,-0.00085,-0.00000,-0.00000,0.00292,0.00371,-0.00931,0.00459,-0.27670,0.84017,0,0.01496,0.01759
24.3512,-0.00468,-0.03614,0.01145,0.01358,-0.02118,-0.03666,-0.00085,-0.00000,-0.00000,0.00272,0.00336,-0.01002,0.00378,-0.27674,0.84021,0,0.01496,0.01759
24.3532,-0.00468,-0.03614,0.01141,0.01351,-0.02077,-0.03619,-0.00085,-0.00000,-0.00000,0.00252,0.00302,-0.01059,0.00302,-0.27677,0.84020,0,0.01496,0.01759
24.3552,-0.00468,-0.03614,0.01136,0.01344,-0.02047,-0.03576,-0.00085,-0.00000,-0.00000,0.00232,0.00268,-0.01104,0.00238,-0.27671,0.84022,0,0.01496,0.01759
24.3572,-0.00468,-0.03614,0.01132,0.01336,-0.02028,-0.03544,-0.00085,-0.00000,-0.00000,0.00213,0.00234,-0.01136,0.00186,-0.27674,0.84026,0,0.01496,0.01759
24.3592,-0.00468,-0.03614,0.01128,0.01329,-0.02019,-0.03522,-0.00085,-0.00000,-0.00000,0.00194,0.00200,-0.01155,0.00148,-0.27673,0.84024,0,0.01496,0.01759
24.3612,-0.00468,-0.03614,0.01124,0.01322,-0.02022,-0.03512,-0.00085,-0.00000,-0.00000,0.00175,0.00167,-0.01162,0.00122,-0.27675,0.84029,0,0.01496,0.01759
24.3632,-0.00468,-0.03614,0.01120,0.01315,-0.02035,-0.03512,-0.00085,-0.00000,-0.00000,0.00156,0.00134,-0.01155,0.00110,-0.27678,0.84026,0,0.01496,0.01759
24.3652,-0.00468,-0.03614,0.01116,0.01308,-0.02059,-0.03523,-0.00085,-0.00000,-0.00000,0.00136,0.00101,-0.01136,0.00101,-0.27676,0.84031,0,0.01496,0.01759
24.3672,-0.00468,-0.03614,0.01112,0.01301,-0.02094,-0.03537,-0.00085,-0.00000,-0.00000,0.00117,0.00067,-0.01104,0.00079,-0.27674,0.84033,0,0.01496,0.01759
24.3692,-0.00468,-0.03614,0.01108,0.01294,-0.02140,-0.03540,-0.00085,-0.00000,-0.00000,0.00097,0.00034,-0.01059,0.00044,-0.27677,0.84030,0,0.01496,0.01759
24.3712,-0.00468,-0.03614,0.01103,0.01287,-0.02197,-0.03532,-0.00085,-0.00000,-0.00000,0.00076,0.00000,-0.01002,0.00000,-0.27679,0.84032,0,0.01496,0.01759
24.3732,-0.00468,-0.03614,0.01099,0.01280,-0.02264,-0.03516,-0.00085,-0.00000,-0.00000,0.00055,-0.00033,-0.00931,-0.00033,-0.27682,0.84034,0,0.01496,0.01759
24.3752,-0.00468,-0.03614,0.01094,0.01273,-0.02343,-0.03509,-0.00085,-0.00000,-0.00000,0.00033,-0.00066,-0.00848,-0.00066,-0.27682,0.84034,0,0.01496,0.01759
24.3772,-0.00468,-0.03614,0.01090,0.01266,-0.02432,-0.03501,-0.00085,-0.00000,-0.00000,0.00011,-0.00099,-0.00752,-0.00099,-0.27682,0.84036,0,0.01496,0.01759
24.3792,-0.00468,-0.03614,0.01085,0.01259,-0.02532,-0.03494,-0.00085,-0.00000,-0.00000,-0.00013,-0.00132,-0.00643,-0.00132,-0.27682,0.84036,0,0.01496,0.01759
24.3812,-0.00468,-0.03614,0.01079,0.01252,-0.02644,-0.03487,-0.00085,-0.00000,-0.00000,-0.00037,-0.00165,-0.00522,-0.00165,-0.27682,0.84035,0,0.01496,0.01759
24.3832,-0.00468,-0.03614,0.01074,0.01245,-0.02765,-0.03480,-0.00085,-0.00000,-0.00000,-0.00063,-0.00198,-0.00387,-0.00198,-0.27685,0.84033,0,0.01496,0.01759
24.3852,-0.00468,-0.03614,0.01068,0.01238,-0.02898,-0.03472,-0.00085,-0.00000,-0.00000,-0.00090,-0.00231,-0.00240,-0.00231,-0.27687,0.84033,0,0.01496,0.01759
24.3872,-0.00468,-0.03614,0.01062,0.01231,-0.03042,-0.03465,-0.00085,-0.00000,-0.00000,-0.00118,-0.00264,-0.00106,-0.00264,-0.27689,0.84028,0,0.01496,0.01759
24.3892,-0.00468,-0.03614,0.01056,0.01224,-0.03174,-0.03457,-0.00085,-0.00000,-0.00000,-0.00147,-0.00297,0.00016,-0.00297,-0.27685,0.84029,0,0.01496,0.01759
24.3912,-0.00468,-0.03614,0.01050,0.01217,-0.03296,-0.03449,-0.00085,-0.00000,-0.00000,-0.00178,-0.00329,0.00125,-0.00329,-0.27687,0.84029,0,0.01496,0.01759
24.3932,-0.00468,-0.03614,0.01043,0.01210,-0.03406,-0.03442,-0.00085,-0.00000,-0.00000,-0.00209,-0.00362,0.00221,-0.00362,-0.27688,0.84031,0,0.01496,0.01759
24.3952,-0.00468,-0.03614,0.01036,0.01204,-0.03506,-0.03434,-0.00085,-0.00000,-0.00000,-0.00242,-0.00394,0.00304,-0.00394,-0.27689,0.84027,0,0.01496,0.01759
24.3972,-0.00468,-0.03614,0.01029,0.01197,-0.03594,-0.03426,-0.00085,-0.00000,-0.00000,-0.00276,-0.00427,0.00374,-0.00427,-0.27689,0.84026,0,0.01496,0.01759
24.3992,-0.00468,-0.03614,0.01022,0.01190,-0.03671,-0.03419,-0.00085,-0.00000,-0.00000,-0.00310,-0.00459,0.00432,-0.00459,-0.27690,0.84024,0,0.01496,0.01759
24.4012,-0.00468,-0.03614,0.01014,0.01183,-0.03738,-0.03411,-0.00085,-0.00000,-0.00000,-0.00345,-0.00491,0.00477,-0.00491,-0.27692,0.84024,0,0.01496,0.01759
24.4032,-0.00468,-0.03614,0.01007,0.01176,-0.03793,-0.03403,-0.00085,-0.00000,-0.00000,-0.00381,-0.00524,0.00509,-0.00524,-0.27688,0.84020,0,0.01496,0.01759
24.4052,-0.00468,-0.03614,0.00999,0.01169,-0.03837,-0.03395,-0.00085,-0.00000,-0.00000,-0.00417,-0.00556,0.00528,-0.00556,-0.27689,0.84019,0,0.01496,0.01759
24.4073,-0.00436,-0.03201,0.01199,0.01374,-0.03166,-0.02680,-0.01854,-0.00000,-0.00000,0.00538,0.00535,0.00538,-0.00575,-0.27695,0.84012,1,0.01504,0.01706
24.4093,-0.00436,-0.03201,0.01193,0.01368,-0.03195,-0.02686,-0.01854,-0.00000,-0.00000,0.00508,0.00509,0.00535,-0.00582,-0.27695,0.84012,1,0.01504,0.01706
24.4113,-0.00436,-0.03201,0.01186,0.01363,-0.03212,-0.02704,-0.01854,-0.00000,-0.00000,0.00477,0.00484,0.00519,-0.00575,-0.27688,0.84014,1,0.01504,0.01706
24.4133,-0.00436,-0.03201,0.01180,0.01358,-0.03218,-0.02732,-0.01854,-0.00000,-0.00000,0.00447,0.00458,0.00490,-0.00556,-0.27694,0.84011,1,0.01504,0.01706
24.4153,-0.00436,-0.03201,0.01173,0.01352,-0.03213,-0.02771,-0.01854,-0.00000,-0.00000,0.00417,0.00432,0.00449,-0.00524,-0.27693,0.84003,1,0.01504,0.01706
24.4173,-0.00436,-0.03201,0.01167,0.01347,-0.03198,-0.02820,-0.01854,-0.00000,-0.00000,0.00386,0.00406,0.00395,-0.00480,-0.27690,0.84010,1,0.01504,0.01706
24.4193,-0.00436,-0.03201,0.01161,0.01341,-0.03171,-0.02881,-0.01854,-0.00000,-0.00000,0.00356,0.00379,0.00354,-0.00422,-0.27685,0.84009,1,0.01504,0.01706
24.4213,-0.00436,-0.03201,0.01154,0.01335,-0.03155,-0.02952,-0.01854,-0.00000,-0.00000,0.00326,0.00351,0.00325,-0.00352,-0.27692,0.84002,1,0.01504,0.01706
24.4233,-0.00436,-0.03201,0.01148,0.01329,-0.03150,-0.03035,-0.01854,-0.00000,-0.00000,0.00296,0.00323,0.00296,-0.00269,-0.27688,0.84003,1,0.01504,0.01706
24.4253,-0.00436,-0.03201,0.01142,0.01323,-0.03144,-0.03128,-0.01854,-0.00000,-0.00000,0.00267,0.00294,0.00267,-0.00173,-0.27692,0.84002,1,0.01504,0.01706
24.4273,-0.00436,-0.03201,0.01135,0.01316,-0.03138,-0.03232,-0.01854,-0.00000,-0.00000,0.00237,0.00264,0.00237,-0.00064,-0.27697,0.84002,1,0.01504,0.01706
24.4293,-0.00436,-0.03201,0.01129,0.01310,-0.03131,-0.03347,-0.01854,-0.00000,-0.00000,0.00207,0.00232,0.00207,0.00057,-0.27693,0.83999,1,0.01504,0.01706
24.4313,-0.00436,-0.03201,0.01123,0.01303,-0.03125,-0.03472,-0.01854,-0.00000,-0.00000,0.00178,0.00200,0.00178,0.00191,-0.27691,0.84000,1,0.01504,0.01706
24.4333,-0.00436,-0.03201,0.01117,0.01296,-0.03118,-0.03609,-0.01854,-0.00000,-0.00000,0.00148,0.00167,0.00148,0.00313,-0.27695,0.84000,1,0.01504,0.01706
24.4353,-0.00436,-0.03201,0.01110,0.01289,-0.03112,-0.03734,-0.01854,-0.00000,-0.00000,0.00119,0.00132,0.00119,0.00421,-0.27691,0.84002,1,0.01504,0.01706
24.4373,-0.00436,-0.03201,0.01104,0.01281,-0.03105,-0.03848,-0.01854,-0.00000,-0.00000,0.00089,0.00096,0.00089,0.00517,-0.27693,0.84004,1,0.01504,0.01706
