t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
3.4556,-0.14186,-0.02747,0.00583,-0.00488,-0.01628,0.02214,1.96563,-0.14150,-0.03012,0.00000,0.00000,-0.14150,-0.03012,-0.32248,0.80098,0,0.00788,-0.00798
3.4576,-0.14186,-0.02747,0.00580,-0.00483,-0.01652,0.02220,1.96563,-0.14136,-0.03009,0.00000,0.00000,-0.14136,-0.03009,-0.32273,0.80089,0,0.00788,-0.00798
3.4596,-0.14186,-0.02747,0.00577,-0.00479,-0.01677,0.02226,1.96563,-0.14122,-0.03006,0.00000,0.00000,-0.14122,-0.03006,-0.32305,0.80083,0,0.00788,-0.00798
3.4616,-0.14186,-0.02747,0.00573,-0.00474,-0.01701,0.02232,1.96563,-0.14107,-0.03003,0.00000,0.00000,-0.14107,-0.03003,-0.32328,0.80083,0,0.00788,-0.00798
3.4636,-0.14186,-0.02747,0.00570,-0.00470,-0.01725,0.02238,1.96563,-0.14093,-0.03000,0.00000,0.00000,-0.14093,-0.03000,-0.32357,0.80072,0,0.00788,-0.00798
3.4656,-0.14186,-0.02747,0.00566,-0.00465,-0.01749,0.02244,1.96563,-0.14079,-0.02997,0.00000,0.00000,-0.14079,-0.02997,-0.32385,0.80065,0,0.00788,-0.00798
3.4676,-0.14186,-0.02747,0.00563,-0.00461,-0.01773,0.02249,1.96563,-0.14065,-0.02994,0.00000,0.00000,-0.14065,-0.02994,-0.32414,0.80062,0,0.00788,-0.00798
3.4696,-0.14186,-0.02747,0.00559,-0.00456,-0.01797,0.02255,1.96563,-0.14050,-0.02991,0.00000,0.00000,-0.14050,-0.02991,-0.32442,0.80053,0,0.00788,-0.00798
3.4716,-0.14186,-0.02747,0.00556,-0.00452,-0.01821,0.02260,1.96563,-0.14036,-0.02988,0.00000,0.00000,-0.14036,-0.02988,-0.32473,0.80048,0,0.00788,-0.00798
3.4736,-0.14186,-0.02747,0.00552,-0.00447,-0.01845,0.02266,1.96563,-0.14022,-0.02985,0.00000,0.00000,-0.14022,-0.02985,-0.32502,0.80041,0,0.00788,-0.00798
3.4756,-0.13340,-0.02450,0.00700,-0.00538,-0.01336,0.01936,1.94435,-0.14007,-0.02982,0.00000,0.00000,-0.14007,-0.02982,-0.32555,0.80031,0,0.00892,-0.00709
3.4776,-0.13340,-0.02450,0.00698,-0.00534,-0.01363,0.01943,1.94435,-0.13993,-0.02979,0.00000,0.00000,-0.13993,-0.02979,-0.32555,0.80031,0,0.00892,-0.00709
3.4796,-0.13340,-0.02450,0.00695,-0.00530,-0.01389,0.01950,1.94435,-0.13979,-0.02976,0.00000,0.00000,-0.13979,-0.02976,-0.32584,0.80027,0,0.00892,-0.00709
3.4816,-0.13340,-0.02450,0.00692,-0.00526,-0.01416,0.01957,1.94435,-0.13965,-0.02973,0.00000,0.00000,-0.13965,-0.02973,-0.32612,0.80020,0,0.00892,-0.00709
3.4836,-0.13340,-0.02450,0.00689,-0.00523,-0.01442,0.01964,1.94435,-0.13950,-0.02970,0.00000,0.00000,-0.13950,-0.02970,-0.32639,0.80012,0,0.00892,-0.00709
3.4856,-0.13340,-0.02450,0.00686,-0.00519,-0.01469,0.01971,1.94435,-0.13936,-0.02967,0.00000,0.00000,-0.13936,-0.02967,-0.32671,0.80006,0,0.00892,-0.00709
3.4876,-0.13340,-0.02450,0.00683,-0.00515,-0.01495,0.01978,1.94435,-0.13922,-0.02964,0.00000,0.00000,-0.13922,-0.02964,-0.32701,0.80000,0,0.00892,-0.00709
3.4896,-0.13340,-0.02450,0.00680,-0.00511,-0.01521,0.01984,1.94435,-0.13907,-0.02961,0.00000,0.00000,-0.13907,-0.02961,-0.32725,0.79992,0,0.00892,-0.00709
3.4916,-0.13340,-0.02450,0.00677,-0.00507,-0.01548,0.01991,1.94435,-0.13893,-0.02958,0.00000,0.00000,-0.13893,-0.02958,-0.32752,0.79989,0,0.00892,-0.00709
3.4936,-0.13340,-0.02450,0.00674,-0.00503,-0.01574,0.01997,1.94435,-0.13879,-0.02954,0.00000,0.00000,-0.13879,-0.02954,-0.32780,0.79981,0,0.00892,-0.00709
3.4957,-0.13340,-0.02450,0.00671,-0.00499,-0.01600,0.02004,1.94435,-0.13864,-0.02951,0.00000,0.00000,-0.13864,-0.02951,-0.32810,0.79976,0,0.00892,-0.00709
3.4977,-0.13340,-0.02450,0.00668,-0.00495,-0.01626,0.02010,1.94435,-0.13850,-0.02948,0.00000,0.00000,-0.13850,-0.02948,-0.32838,0.79970,0,0.00892,-0.00709
3.4997,-0.13340,-0.02450,0.00664,-0.00491,-0.01652,0.02016,1.94435,-0.13836,-0.02945,0.00000,0.00000,-0.13836,-0.02945,-0.32863,0.79963,0,0.00892,-0.00709
3.5017,-0.13340,-0.02450,0.00661,-0.00487,-0.01678,0.02022,1.94435,-0.13822,-0.02942,0.00000,0.00000,-0.13822,-0.02942,-0.32896,0.79963,0,0.00892,-0.00709
3.5037,-0.13340,-0.02450,0.00658,-0.00483,-0.01704,0.02029,1.94435,-0.13807,-0.02939,0.00000,0.00000,-0.13807,-0.02939,-0.32918,0.79953,0,0.00892,-0.00709
3.5057,-0.13340,-0.02450,0.00654,-0.00479,-0.01730,0.02035,1.94435,-0.13793,-0.02936,0.00000,0.00000,-0.13793,-0.02936,-0.32948,0.79946,0,0.00892,-0.00709
3.5077,-0.13340,-0.02450,0.00651,-0.00474,-0.01755,0.02040,1.94435,-0.13779,-0.02933,0.00000,0.00000,-0.13779,-0.02933,-0.32980,0.79943,0,0.00892,-0.00709
3.5097,-0.13340,-0.02450,0.00647,-0.00470,-0.01781,0.02046,1.94435,-0.13765,-0.02930,0.00000,0.00000,-0.13765,-0.02930,-0.33007,0.79939,0,0.00892,-0.00709
3.5117,-0.13340,-0.02450,0.00644,-0.00466,-0.01807,0.02052,1.94435,-0.13750,-0.02927,0.00000,0.00000,-0.13750,-0.02927,-0.33034,0.79929,0,0.00892,-0.00709
3.5137,-0.13340,-0.02450,0.00640,-0.00462,-0.01832,0.02058,1.94435,-0.13736,-0.02924,0.00000,0.00000,-0.13736,-0.02924,-0.33059,0.79924,0,0.00892,-0.00709
3.5157,-0.13340,-0.02450,0.00636,-0.00458,-0.01858,0.02063,1.94435,-0.13722,-0.02921,0.00000,0.00000,-0.13722,-0.02921,-0.33088,0.79917,0,0.00892,-0.00709
3.5177,-0.13340,-0.02450,0.00633,-0.00454,-0.01883,0.02069,1.94435,-0.13707,-0.02918,0.00000,0.00000,-0.13707,-0.02918,-0.33114,0.79911,0,0.00892,-0.00709
3.5197,-0.13340,-0.02450,0.00629,-0.00450,-0.01909,0.02075,1.94435,-0.13693,-0.02915,0.00000,0.00000,-0.13693,-0.02915,-0.33144,0.79902,0,0.00892,-0.00709
3.5217,-0.13340,-0.02450,0.00625,-0.00446,-0.01934,0.02080,1.94435,-0.13679,-0.02912,0.00000,0.00000,-0.13679,-0.02912,-0.33172,0.79896,0,0.00892,-0.00709
3.5237,-0.13340,-0.02450,0.00621,-0.00441,-0.01959,0.02085,1.94435,-0.13664,-0.02909,0.00000,0.00000,-0.13664,-0.02909,-0.33199,0.79891,0,0.00892,-0.00709
3.5257,-0.13340,-0.02450,0.00617,-0.00437,-0.01984,0.02091,1.94435,-0.13650,-0.02906,0.00000,0.00000,-0.13650,-0.02906,-0.33226,0.79888,0,0.00892,-0.00709
3.5277,-0.13340,-0.02450,0.00613,-0.00433,-0.02009,0.02096,1.94435,-0.13636,-0.02903,0.00000,0.00000,-0.13636,-0.02903,-0.33251,0.79879,0,0.00892,-0.00709
3.5297,-0.13340,-0.02450,0.00609,-0.00429,-0.02034,0.02101,1.94435,-0.13621,-0.02900,0.00000,0.00000,-0.13621,-0.02900,-0.33282,0.79876,0,0.00892,-0.00709
3.5318,-0.13340,-0.02450,0.00605,-0.00425,-0.02059,0.02106,1.94435,-0.13607,-0.02897,0.00000,0.00000,-0.13607,-0.02897,-0.33307,0.79870,0,0.00892,-0.00709
3.5338,-0.13340,-0.02450,0.00601,-0.00420,-0.02084,0.02111,1.94435,-0.13593,-0.02894,0.00000,0.00000,-0.13593,-0.02894,-0.33336,0.79861,0,0.00892,-0.00709
3.5358,-0.13340,-0.02450,0.00597,-0.00416,-0.02109,0.02116,1.94435,-0.13578,-0.02890,0.00000,0.00000,-0.13578,-0.02890,-0.33361,0.79858,0,0.00892,-0.00709
3.5378,-0.13340,-0.02450,0.00592,-0.00412,-0.02134,0.02120,1.94435,-0.13564,-0.02887,0.00000,0.00000,-0.13564,-0.02887,-0.33393,0.79849,0,0.00892,-0.00709
3.5398,-0.13475,-0.02648,0.00776,-0.00427,-0.01495,0.02057,1.92796,-0.13550,-0.02884,0.00000,0.00000,-0.13550,-0.02884,-0.33444,0.79835,0,0.01013,-0.00530
3.5418,-0.13475,-0.02648,0.00773,-0.00423,-0.01523,0.02062,1.92796,-0.13535,-0.02881,0.00000,0.00000,-0.13535,-0.02881,-0.33444,0.79835,0,0.01013,-0.00530
3.5438,-0.13475,-0.02648,0.00770,-0.00419,-0.01551,0.02067,1.92796,-0.13521,-0.02878,0.00000,0.00000,-0.13521,-0.02878,-0.33477,0.79827,0,0.01013,-0.00530
3.5458,-0.13475,-0.02648,0.00767,-0.00415,-0.01579,0.02072,1.92796,-0.13507,-0.02875,0.00000,0.00000,-0.13507,-0.02875,-0.33501,0.79828,0,0.01013,-0.00530
3.5478,-0.13475,-0.02648,0.00764,-0.00411,-0.01607,0.02077,1.92796,-0.13493,-0.02872,0.00000,0.00000,-0.13493,-0.02872,-0.33527,0.79819,0,0.01013,-0.00530
3.5498,-0.13475,-0.02648,0.00760,-0.00406,-0.01635,0.02081,1.92796,-0.13478,-0.02869,0.00000,0.00000,-0.13478,-0.02869,-0.33558,0.79811,0,0.01013,-0.00530
3.5518,-0.13475,-0.02648,0.00757,-0.00402,-0.01663,0.02086,1.92796,-0.13464,-0.02866,0.00000,0.00000,-0.13464,-0.02866,-0.33582,0.79806,0,0.01013,-0.00530
3.5538,-0.13475,-0.02648,0.00754,-0.00398,-0.01690,0.02090,1.92796,-0.13450,-0.02863,0.00000,0.00000,-0.13450,-0.02863,-0.33610,0.79798,0,0.01013,-0.00530
3.5558,-0.13475,-0.02648,0.00750,-0.00394,-0.01718,0.02095,1.92796,-0.13435,-0.02860,0.00000,0.00000,-0.13435,-0.02860,-0.33637,0.79796,0,0.01013,-0.00530
3.5578,-0.13475,-0.02648,0.00747,-0.00390,-0.01746,0.02099,1.92796,-0.13421,-0.02857,0.00000,0.00000,-0.13421,-0.02857,-0.33666,0.79791,0,0.01013,-0.00530
3.5598,-0.13475,-0.02648,0.00743,-0.00385,-0.01773,0.02103,1.92796,-0.13407,-0.02854,0.00000,0.00000,-0.13407,-0.02854,-0.33692,0.79780,0,0.01013,-0.00530
3.5618,-0.13475,-0.02648,0.00740,-0.00381,-0.01800,0.02108,1.92796,-0.13393,-0.02851,0.00000,0.00000,-0.13393,-0.02851,-0.33718,0.79780,0,0.01013,-0.00530
3.5638,-0.13475,-0.02648,0.00736,-0.00377,-0.01828,0.02112,1.92796,-0.13378,-0.02848,0.00000,0.00000,-0.13378,-0.02848,-0.33742,0.79773,0,0.01013,-0.00530
3.5658,-0.13475,-0.02648,0.00732,-0.00373,-0.01855,0.02116,1.92796,-0.13364,-0.02845,0.00000,0.00000,-0.13364,-0.02845,-0.33772,0.79767,0,0.01013,-0.00530
3.5678,-0.13475,-0.02648,0.00729,-0.00369,-0.01882,0.02120,1.92796,-0.13350,-0.02842,0.00000,0.00000,-0.13350,-0.02842,-0.33794,0.79761,0,0.01013,-0.00530
3.5698,-0.13475,-0.02648,0.00725,-0.00364,-0.01909,0.02124,1.92796,-0.13336,-0.02839,0.00000,0.00000,-0.13336,-0.02839,-0.33826,0.79752,0,0.01013,-0.00530
3.5718,-0.13475,-0.02648,0.00721,-0.00360,-0.01936,0.02127,1.92796,-0.13321,-0.02836,0.00000,0.00000,-0.13321,-0.02836,-0.33853,0.79744,0,0.01013,-0.00530
3.5738,-0.13475,-0.02648,0.00717,-0.00356,-0.01963,0.02131,1.92796,-0.13307,-0.02833,0.00000,0.00000,-0.13307,-0.02833,-0.33877,0.79747,0,0.01013,-0.00530
3.5758,-0.13475,-0.02648,0.00713,-0.00352,-0.01990,0.02135,1.92796,-0.13293,-0.02830,0.00000,0.00000,-0.13293,-0.02830,-0.33907,0.79739,0,0.01013,-0.00530
3.5778,-0.13475,-0.02648,0.00709,-0.00347,-0.02017,0.02138,1.92796,-0.13278,-0.02827,0.00000,0.00000,-0.13278,-0.02827,-0.33932,0.79735,0,0.01013,-0.00530
3.5798,-0.13475,-0.02648,0.00705,-0.00343,-0.02044,0.02142,1.92796,-0.13264,-0.02824,0.00000,0.00000,-0.13264,-0.02824,-0.33958,0.79729,0,0.01013,-0.00530
3.5818,-0.13475,-0.02648,0.00701,-0.00339,-0.02071,0.02145,1.92796,-0.13250,-0.02821,0.00000,0.00000,-0.13250,-0.02821,-0.33985,0.79722,0,0.01013,-0.00530
3.5838,-0.13475,-0.02648,0.00697,-0.00334,-0.02097,0.02149,1.92796,-0.13236,-0.02818,0.00000,0.00000,-0.13236,-0.02818,-0.34010,0.79717,0,0.01013,-0.00530
3.5858,-0.13475,-0.02648,0.00693,-0.00330,-0.02124,0.02152,1.92796,-0.13221,-0.02814,0.00000,0.00000,-0.13221,-0.02814,-0.34039,0.79708,0,0.01013,-0.00530
3.5878,-0.13475,-0.02648,0.00688,-0.00326,-0.02150,0.02155,1.92796,-0.13207,-0.02811,0.00000,0.00000,-0.13207,-0.02811,-0.34064,0.79700,0,0.01013,-0.00530
3.5898,-0.13475,-0.02648,0.00684,-0.00321,-0.02176,0.02158,1.92796,-0.13192,-0.02808,0.00000,0.00000,-0.13192,-0.02808,-0.34089,0.79701,0,0.01013,-0.00530
3.5918,-0.13475,-0.02648,0.00680,-0.00317,-0.02203,0.02161,1.92796,-0.13178,-0.02805,0.00000,0.00000,-0.13178,-0.02805,-0.34113,0.79692,0,0.01013,-0.00530
3.5938,-0.13475,-0.02648,0.00675,-0.00313,-0.02229,0.02164,1.92796,-0.13164,-0.02802,0.00000,0.00000,-0.13164,-0.02802,-0.34143,0.79687,0,0.01013,-0.00530
3.5958,-0.13475,-0.02648,0.00671,-0.00309,-0.02255,0.02167,1.92796,-0.13149,-0.02799,0.00000,0.00000,-0.13149,-0.02799,-0.34171,0.79680,0,0.01013,-0.00530
3.5978,-0.13475,-0.02648,0.00666,-0.00304,-0.02281,0.02170,1.92796,-0.13135,-0.02796,0.00000,0.00000,-0.13135,-0.02796,-0.34198,0.79676,0,0.01013,-0.00530
3.5998,-0.13475,-0.02648,0.00662,-0.00300,-0.02307,0.02172,1.92796,-0.13121,-0.02793,0.00000,0.00000,-0.13121,-0.02793,-0.34224,0.79665,0,0.01013,-0.00530
3.6019,-0.13475,-0.02648,0.00657,-0.00295,-0.02333,0.02175,1.92796,-0.13107,-0.02790,0.00000,0.00000,-0.13107,-0.02790,-0.34247,0.79661,0,0.01013,-0.00530
3.6039,-0.13475,-0.02648,0.00652,-0.00291,-0.02359,0.02178,1.92796,-0.13092,-0.02787,0.00000,0.00000,-0.13092,-0.02787,-0.34274,0.79658,0,0.01013,-0.00530
3.6059,-0.12189,-0.02403,0.00928,-0.00247,-0.01393,0.02319,1.90466,-0.13078,-0.02784,0.00000,0.00000,-0.13078,-0.02784,-0.34330,0.79650,0,0.01249,-0.00305
3.6079,-0.12189,-0.02403,0.00925,-0.00243,-0.01424,0.02321,1.90466,-0.13064,-0.02781,0.00000,0.00000,-0.13064,-0.02781,-0.34330,0.79650,0,0.01249,-0.00305
3.6099,-0.12189,-0.02403,0.00922,-0.00238,-0.01454,0.02322,1.90466,-0.13049,-0.02778,0.00000,0.00000,-0.13049,-0.02778,-0.34353,0.79640,0,0.01249,-0.00305
3.6119,-0.12189,-0.02403,0.00919,-0.00233,-0.01485,0.02324,1.90466,-0.13035,-0.02775,0.00000,0.00000,-0.13035,-0.02775,-0.34380,0.79634,0,0.01249,-0.00305
3.6139,-0.12189,-0.02403,0.00916,-0.00229,-0.01516,0.02325,1.90466,-0.13021,-0.02772,0.00000,0.00000,-0.13021,-0.02772,-0.34404,0.79631,0,0.01249,-0.00305
3.6159,-0.12189,-0.02403,0.00913,-0.00224,-0.01547,0.02326,1.90466,-0.13006,-0.02769,0.00000,0.00000,-0.13006,-0.02769,-0.34430,0.79625,0,0.01249,-0.00305
3.6179,-0.12189,-0.02403,0.00910,-0.00220,-0.01577,0.02328,1.90466,-0.12992,-0.02766,0.00000,0.00000,-0.12992,-0.02766,-0.34458,0.79620,0,0.01249,-0.00305
3.6199,-0.12189,-0.02403,0.00907,-0.00215,-0.01608,0.02329,1.90466,-0.12978,-0.02763,0.00000,0.00000,-0.12978,-0.02763,-0.34480,0.79616,0,0.01249,-0.00305
3.6219,-0.12189,-0.02403,0.00904,-0.00210,-0.01638,0.02330,1.90466,-0.12964,-0.02760,0.00000,0.00000,-0.12964,-0.02760,-0.34512,0.79608,0,0.01249,-0.00305
3.6239,-0.12189,-0.02403,0.00900,-0.00206,-0.01669,0.02331,1.90466,-0.12949,-0.02757,0.00000,0.00000,-0.12949,-0.02757,-0.34538,0.79601,0,0.01249,-0.00305
3.6259,-0.12189,-0.02403,0.00897,-0.00201,-0.01699,0.02331,1.90466,-0.12935,-0.02754,0.00000,0.00000,-0.12935,-0.02754,-0.34560,0.79594,0,0.01249,-0.00305
3.6279,-0.12189,-0.02403,0.00894,-0.00196,-0.01729,0.02332,1.90466,-0.12921,-0.02750,0.00000,0.00000,-0.12921,-0.02750,-0.34582,0.79593,0,0.01249,-0.00305
3.6299,-0.12189,-0.02403,0.00890,-0.00192,-0.01760,0.02333,1.90466,-0.12906,-0.02747,0.00000,0.00000,-0.12906,-0.02747,-0.34609,0.79584,0,0.01249,-0.00305
3.6319,-0.12189,-0.02403,0.00887,-0.00187,-0.01790,0.02333,1.90466,-0.12892,-0.02744,0.00000,0.00000,-0.12892,-0.02744,-0.34635,0.79579,0,0.01249,-0.00305
3.6339,-0.12189,-0.02403,0.00883,-0.00182,-0.01820,0.02334,1.90466,-0.12878,-0.02741,0.00000,0.00000,-0.12878,-0.02741,-0.34663,0.79571,0,0.01249,-0.00305
3.6359,-0.12189,-0.02403,0.00879,-0.00178,-0.01850,0.02334,1.90466,-0.12863,-0.02738,0.00000,0.00000,-0.12863,-0.02738,-0.34687,0.79569,0,0.01249,-0.00305
3.6379,-0.12189,-0.02403,0.00876,-0.00173,-0.01880,0.02335,1.90466,-0.12849,-0.02735,0.00000,0.00000,-0.12849,-0.02735,-0.34707,0.79566,0,0.01249,-0.00305
3.6399,-0.12189,-0.02403,0.00872,-0.00168,-0.01910,0.02335,1.90466,-0.12835,-0.02732,0.00000,0.00000,-0.12835,-0.02732,-0.34740,0.79555,0,0.01249,-0.00305
3.6419,-0.12189,-0.02403,0.00868,-0.00164,-0.01939,0.02335,1.90466,-0.12821,-0.02729,0.00000,0.00000,-0.12821,-0.02729,-0.34759,0.79552,0,0.01249,-0.00305
3.6439,-0.12189,-0.02403,0.00864,-0.00159,-0.01969,0.02335,1.90466,-0.12806,-0.02726,0.00000,0.00000,-0.12806,-0.02726,-0.34785,0.79549,0,0.01249,-0.00305
3.6459,-0.12189,-0.02403,0.00860,-0.00154,-0.01999,0.02335,1.90466,-0.12792,-0.02723,0.00000,0.00000,-0.12792,-0.02723,-0.34810,0.79539,0,0.01249,-0.00305
3.6479,-0.12189,-0.02403,0.00856,-0.00150,-0.02029,0.02335,1.90466,-0.12778,-0.02720,0.00000,0.00000,-0.12778,-0.02720,-0.34833,0.79540,0,0.01249,-0.00305
3.6500,-0.12189,-0.02403,0.00852,-0.00145,-0.02058,0.02335,1.90466,-0.12763,-0.02717,0.00000,0.00000,-0.12763,-0.02717,-0.34861,0.79532,0,0.01249,-0.00305
3.6520,-0.12189,-0.02403,0.00848,-0.00140,-0.02088,0.02334,1.90466,-0.12749,-0.02714,0.00000,0.00000,-0.12749,-0.02714,-0.34887,0.79523,0,0.01249,-0.00305
3.6540,-0.12189,-0.02403,0.00844,-0.00136,-0.02117,0.02334,1.90466,-0.12735,-0.02711,0.00000,0.00000,-0.12735,-0.02711,-0.34908,0.79525,0,0.01249,-0.00305
3.6560,-0.12189,-0.02403,0.00839,-0.00131,-0.02146,0.02333,1.90466,-0.12720,-0.02708,0.00000,0.00000,-0.12720,-0.02708,-0.34936,0.79518,0,0.01249,-0.00305
3.6580,-0.12189,-0.02403,0.00835,-0.00126,-0.02176,0.02333,1.90466,-0.12706,-0.02705,0.00000,0.00000,-0.12706,-0.02705,-0.34962,0.79511,0,0.01249,-0.00305
3.6600,-0.12189,-0.02403,0.00831,-0.00122,-0.02205,0.02332,1.90466,-0.12691,-0.02702,0.00000,0.00000,-0.12691,-0.02702,-0.34987,0.79508,0,0.01249,-0.00305
3.6620,-0.12189,-0.02403,0.00826,-0.00117,-0.02234,0.02331,1.90466,-0.12677,-0.02699,0.00000,0.00000,-0.12677,-0.02699,-0.35017,0.79499,0,0.01249,-0.00305
3.6640,-0.12189,-0.02403,0.00822,-0.00112,-0.02263,0.02331,1.90466,-0.12663,-0.02696,0.00000,0.00000,-0.12663,-0.02696,-0.35036,0.79494,0,0.01249,-0.00305
3.6660,-0.12189,-0.02403,0.00817,-0.00108,-0.02292,0.02330,1.90466,-0.12648,-0.02693,0.00000,0.00000,-0.12648,-0.02693,-0.35066,0.79489,0,0.01249,-0.00305
3.6680,-0.12189,-0.02403,0.00813,-0.00103,-0.02321,0.02329,1.90466,-0.12634,-0.02689,0.00000,0.00000,-0.12634,-0.02689,-0.35090,0.79485,0,0.01249,-0.00305
3.6700,-0.12189,-0.02403,0.00808,-0.00098,-0.02349,0.02328,1.90466,-0.12620,-0.02686,0.00000,0.00000,-0.12620,-0.02686,-0.35114,0.79477,0,0.01249,-0.00305
3.6720,-0.12189,-0.02403,0.00803,-0.00094,-0.02378,0.02326,1.90466,-0.12606,-0.02683,0.00000,0.00000,-0.12606,-0.02683,-0.35143,0.79474,0,0.01249,-0.00305
3.6741,-0.12189,-0.02403,0.00798,-0.00089,-0.02406,0.02325,1.86898,-0.12591,-0.02680,0.00000,0.00000,-0.12591,-0.02680,-0.35165,0.79468,0,0.01828,-0.00181
3.6761,-0.11571,-0.02245,0.01322,-0.00084,-0.00582,0.02326,1.86898,-0.12577,-0.02677,0.00000,0.00000,-0.12577,-0.02677,-0.35220,0.79459,0,0.01828,-0.00181
3.6781,-0.11571,-0.02245,0.01320,-0.00079,-0.00620,0.02324,1.86898,-0.12562,-0.02674,0.00000,0.00000,-0.12562,-0.02674,-0.35220,0.79459,0,0.01828,-0.00181
3.6801,-0.11571,-0.02245,0.01319,-0.00074,-0.00658,0.02323,1.86898,-0.12548,-0.02671,0.00000,0.00000,-0.12548,-0.02671,-0.35247,0.79451,0,0.01828,-0.00181
3.6821,-0.11571,-0.02245,0.01318,-0.00070,-0.00697,0.02321,1.86898,-0.12534,-0.02668,0.00000,0.00000,-0.12534,-0.02668,-0.35268,0.79444,0,0.01828,-0.00181
3.6841,-0.11571,-0.02245,0.01316,-0.00065,-0.00735,0.02319,1.86898,-0.12520,-0.02665,0.00000,0.00000,-0.12520,-0.02665,-0.35297,0.79442,0,0.01828,-0.00181
3.6861,-0.11571,-0.02245,0.01315,-0.00060,-0.00773,0.02318,1.86898,-0.12505,-0.02662,0.00000,0.00000,-0.12505,-0.02662,-0.35322,0.79434,0,0.01828,-0.00181
3.6881,-0.11571,-0.02245,0.01313,-0.00056,-0.00811,0.02316,1.86898,-0.12491,-0.02659,0.00000,0.00000,-0.12491,-0.02659,-0.35347,0.79429,0,0.01828,-0.00181
3.6902,-0.11571,-0.02245,0.01312,-0.00051,-0.00849,0.02314,1.86898,-0.12476,-0.02656,0.00000,0.00000,-0.12476,-0.02656,-0.35373,0.79425,0,0.01828,-0.00181
3.6922,-0.11571,-0.02245,0.01310,-0.00047,-0.00888,0.02312,1.86898,-0.12462,-0.02653,0.00000,0.00000,-0.12462,-0.02653,-0.35396,0.79421,0,0.01828,-0.00181
3.6942,-0.11571,-0.02245,0.01308,-0.00042,-0.00926,0.02310,1.86898,-0.12448,-0.02650,0.00000,0.00000,-0.12448,-0.02650,-0.35422,0.79414,0,0.01828,-0.00181
3.6962,-0.11571,-0.02245,0.01306,-0.00037,-0.00964,0.02307,1.86898,-0.12433,-0.02647,0.00000,0.00000,-0.12433,-0.02647,-0.35446,0.79406,0,0.01828,-0.00181
3.6982,-0.11571,-0.02245,0.01304,-0.00033,-0.01002,0.02305,1.86898,-0.12419,-0.02644,0.00000,0.00000,-0.12419,-0.02644,-0.35471,0.79401,0,0.01828,-0.00181
3.7002,-0.11571,-0.02245,0.01302,-0.00028,-0.01040,0.02303,1.86898,-0.12405,-0.02641,0.00000,0.00000,-0.12405,-0.02641,-0.35497,0.79398,0,0.01828,-0.00181
3.7022,-0.11571,-0.02245,0.01300,-0.00024,-0.01077,0.02300,1.86898,-0.12391,-0.02638,0.00000,0.00000,-0.12391,-0.02638,-0.35523,0.79388,0,0.01828,-0.00181
3.7042,-0.11571,-0.02245,0.01298,-0.00019,-0.01115,0.02298,1.86898,-0.12376,-0.02635,0.00000,0.00000,-0.12376,-0.02635,-0.35549,0.79390,0,0.01828,-0.00181
3.7062,-0.11571,-0.02245,0.01296,-0.00014,-0.01153,0.02295,1.86898,-0.12362,-0.02632,0.00000,0.00000,-0.12362,-0.02632,-0.35573,0.79378,0,0.01828,-0.00181
3.7082,-0.11571,-0.02245,0.01293,-0.00010,-0.01191,0.02292,1.86898,-0.12348,-0.02629,0.00000,0.00000,-0.12348,-0.02629,-0.35594,0.79377,0,0.01828,-0.00181
3.7102,-0.11571,-0.02245,0.01291,-0.00005,-0.01228,0.02289,1.86898,-0.12334,-0.02626,0.00000,0.00000,-0.12334,-0.02626,-0.35623,0.79371,0,0.01828,-0.00181
3.7122,-0.11571,-0.02245,0.01288,-0.00001,-0.01266,0.02286,1.86898,-0.12319,-0.02622,0.00000,0.00000,-0.12319,-0.02622,-0.35646,0.79368,0,0.01828,-0.00181
3.7142,-0.11571,-0.02245,0.01286,0.00004,-0.01304,0.02283,1.86898,-0.12305,-0.02619,0.00000,0.00000,-0.12305,-0.02619,-0.35674,0.79363,0,0.01828,-0.00181
3.7162,-0.11571,-0.02245,0.01283,0.00009,-0.01341,0.02280,1.86898,-0.12291,-0.02616,0.00000,0.00000,-0.12291,-0.02616,-0.35696,0.79358,0,0.01828,-0.00181
3.7182,-0.11571,-0.02245,0.01280,0.00013,-0.01379,0.02277,1.86898,-0.12276,-0.02613,0.00000,0.00000,-0.12276,-0.02613,-0.35721,0.79350,0,0.01828,-0.00181
3.7202,-0.11571,-0.02245,0.01278,0.00018,-0.01416,0.02274,1.86898,-0.12262,-0.02610,0.00000,0.00000,-0.12262,-0.02610,-0.35747,0.79348,0,0.01828,-0.00181
3.7222,-0.11571,-0.02245,0.01275,0.00022,-0.01454,0.02271,1.86898,-0.12248,-0.02607,0.00000,0.00000,-0.12248,-0.02607,-0.35771,0.79342,0,0.01828,-0.00181
3.7242,-0.11571,-0.02245,0.01272,0.00027,-0.01491,0.02267,1.86898,-0.12234,-0.02604,0.00000,0.00000,-0.12234,-0.02604,-0.35796,0.79340,0,0.01828,-0.00181
3.7262,-0.11571,-0.02245,0.01269,0.00031,-0.01528,0.02264,1.86898,-0.12219,-0.02601,0.00000,0.00000,-0.12219,-0.02601,-0.35820,0.79334,0,0.01828,-0.00181
