t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2755,-0.43395,-0.00259,0.01589,-0.00213,0.01234,0.00787,0.45034,-0.01905,-0.00007,0.00000,0.00000,-0.01905,-0.00007,0.10387,0.84824,0,0.01542,-0.00243
0.2775,-0.43395,-0.00259,0.01591,-0.00211,0.01219,0.00790,0.45034,-0.01919,-0.00007,0.00000,0.00000,-0.01919,-0.00007,0.10385,0.84823,0,0.01542,-0.00243
0.2796,-0.43395,-0.00259,0.01593,-0.00210,0.01204,0.00794,0.45034,-0.01932,-0.00007,0.00000,0.00000,-0.01932,-0.00007,0.10380,0.84823,0,0.01542,-0.00243
0.2816,-0.43395,-0.00259,0.01596,-0.00208,0.01189,0.00797,0.45034,-0.01946,-0.00007,0.00000,0.00000,-0.01946,-0.00007,0.10381,0.84823,0,0.01542,-0.00243
0.2836,-0.43395,-0.00259,0.01598,-0.00207,0.01174,0.00801,0.45034,-0.01960,-0.00007,0.00000,0.00000,-0.01960,-0.00007,0.10375,0.84823,0,0.01542,-0.00243
0.2856,-0.43395,-0.00259,0.01601,-0.00205,0.01159,0.00804,0.45034,-0.01974,-0.00007,0.00000,0.00000,-0.01974,-0.00007,0.10374,0.84825,0,0.01542,-0.00243
0.2876,-0.43395,-0.00259,0.01603,-0.00203,0.01144,0.00808,0.45034,-0.01988,-0.00007,0.00000,0.00000,-0.01988,-0.00007,0.10369,0.84825,0,0.01542,-0.00243
0.2896,-0.43395,-0.00259,0.01605,-0.00202,0.01129,0.00811,0.45034,-0.02002,-0.00007,0.00000,0.00000,-0.02002,-0.00007,0.10368,0.84822,0,0.01542,-0.00243
0.2916,-0.43395,-0.00259,0.01607,-0.00200,0.01114,0.00815,0.45034,-0.02015,-0.00007,0.00000,0.00000,-0.02015,-0.00007,0.10358,0.84827,0,0.01542,-0.00243
0.2936,-0.43395,-0.00259,0.01610,-0.00199,0.01098,0.00818,0.45034,-0.02029,-0.00007,0.00000,0.00000,-0.02029,-0.00007,0.10353,0.84826,0,0.01542,-0.00243
0.2956,-0.43395,-0.00259,0.01612,-0.00197,0.01083,0.00821,0.45034,-0.02043,-0.00007,0.00000,0.00000,-0.02043,-0.00007,0.10350,0.84823,0,0.01542,-0.00243
0.2976,-0.43395,-0.00259,0.01614,-0.00195,0.01068,0.00825,0.45034,-0.02057,-0.00007,0.00000,0.00000,-0.02057,-0.00007,0.10346,0.84826,0,0.01542,-0.00243
0.2996,-0.43395,-0.00259,0.01616,-0.00194,0.01053,0.00828,0.45034,-0.02071,-0.00007,0.00000,0.00000,-0.02071,-0.00007,0.10345,0.84822,0,0.01542,-0.00243
0.3016,-0.43395,-0.00259,0.01618,-0.00192,0.01037,0.00831,0.45034,-0.02085,-0.00007,0.00000,0.00000,-0.02085,-0.00007,0.10341,0.84822,0,0.01542,-0.00243
0.3036,-0.43395,-0.00259,0.01620,-0.00190,0.01022,0.00834,0.45034,-0.02098,-0.00008,0.00000,0.00000,-0.02098,-0.00008,0.10339,0.84824,0,0.01542,-0.00243
0.3056,-0.43395,-0.00259,0.01622,-0.00189,0.01007,0.00838,0.45034,-0.02112,-0.00008,0.00000,0.00000,-0.02112,-0.00008,0.10330,0.84824,0,0.01542,-0.00243
0.3076,-0.43395,-0.00259,0.01624,-0.00187,0.00991,0.00841,0.45034,-0.02126,-0.00008,0.00000,0.00000,-0.02126,-0.00008,0.10326,0.84827,0,0.01542,-0.00243
0.3096,-0.43395,-0.00259,0.01626,-0.00185,0.00976,0.00844,0.45034,-0.02140,-0.00008,0.00000,0.00000,-0.02140,-0.00008,0.10317,0.84823,0,0.01542,-0.00243
0.3116,-0.43395,-0.00259,0.01628,-0.00184,0.00960,0.00847,0.45034,-0.02154,-0.00008,0.00000,0.00000,-0.02154,-0.00008,0.10324,0.84821,0,0.01542,-0.00243
0.3136,-0.43395,-0.00259,0.01630,-0.00182,0.00945,0.00850,0.45034,-0.02168,-0.00008,0.00000,0.00000,-0.02168,-0.00008,0.10315,0.84828,0,0.01542,-0.00243
0.3156,-0.43395,-0.00259,0.01632,-0.00180,0.00929,0.00853,0.45034,-0.02182,-0.00008,0.00000,0.00000,-0.02182,-0.00008,0.10307,0.84820,0,0.01542,-0.00243
0.3176,-0.43395,-0.00259,0.01634,-0.00179,0.00914,0.00856,0.45034,-0.02195,-0.00008,0.00000,0.00000,-0.02195,-0.00008,0.10303,0.84823,0,0.01542,-0.00243
0.3196,-0.43395,-0.00259,0.01636,-0.00177,0.00898,0.00859,0.45034,-0.02209,-0.00008,0.00000,0.00000,-0.02209,-0.00008,0.10296,0.84823,0,0.01542,-0.00243
0.3216,-0.43395,-0.00259,0.01637,-0.00175,0.00882,0.00862,0.45034,-0.02223,-0.00008,0.00000,0.00000,-0.02223,-0.00008,0.10295,0.84822,0,0.01542,-0.00243
0.3236,-0.43395,-0.00259,0.01639,-0.00173,0.00867,0.00865,0.45034,-0.02237,-0.00008,0.00000,0.00000,-0.02237,-0.00008,0.10285,0.84824,0,0.01542,-0.00243
0.3256,-0.43395,-0.00259,0.01641,-0.00172,0.00851,0.00868,0.45034,-0.02251,-0.00008,0.00000,0.00000,-0.02251,-0.00008,0.10287,0.84825,0,0.01542,-0.00243
0.3276,-0.43395,-0.00259,0.01642,-0.00170,0.00835,0.00871,0.45034,-0.02265,-0.00008,0.00000,0.00000,-0.02265,-0.00008,0.10287,0.84826,0,0.01542,-0.00243
0.3296,-0.43395,-0.00259,0.01644,-0.00168,0.00820,0.00874,0.45034,-0.02279,-0.00008,0.00000,0.00000,-0.02279,-0.00008,0.10279,0.84824,0,0.01542,-0.00243
0.3316,-0.43395,-0.00259,0.01646,-0.00166,0.00804,0.00877,0.45034,-0.02292,-0.00008,0.00000,0.00000,-0.02292,-0.00008,0.10275,0.84821,0,0.01542,-0.00243
0.3336,-0.43395,-0.00259,0.01647,-0.00165,0.00788,0.00879,0.45034,-0.02306,-0.00008,0.00000,0.00000,-0.02306,-0.00008,0.10268,0.84824,0,0.01542,-0.00243
0.3356,-0.43395,-0.00259,0.01649,-0.00163,0.00772,0.00882,0.45034,-0.02320,-0.00008,0.00000,0.00000,-0.02320,-0.00008,0.10265,0.84821,0,0.01542,-0.00243
0.3377,-0.43497,-0.00298,0.01662,-0.00171,0.00799,0.00846,0.45096,-0.02334,-0.00008,0.00000,0.00000,-0.02334,-0.00008,0.10262,0.84820,0,0.01630,-0.00210
0.3397,-0.43497,-0.00298,0.01663,-0.00170,0.00783,0.00849,0.45096,-0.02348,-0.00008,0.00000,0.00000,-0.02348,-0.00008,0.10253,0.84819,0,0.01630,-0.00210
0.3417,-0.43497,-0.00298,0.01665,-0.00168,0.00767,0.00852,0.45096,-0.02362,-0.00008,0.00000,0.00000,-0.02362,-0.00008,0.10251,0.84823,0,0.01630,-0.00210
0.3437,-0.43497,-0.00298,0.01666,-0.00166,0.00751,0.00855,0.45096,-0.02376,-0.00009,0.00000,0.00000,-0.02376,-0.00009,0.10244,0.84825,0,0.01630,-0.00210
0.3457,-0.43497,-0.00298,0.01668,-0.00164,0.00735,0.00857,0.45096,-0.02390,-0.00009,0.00000,0.00000,-0.02390,-0.00009,0.10239,0.84819,0,0.01630,-0.00210
0.3477,-0.43497,-0.00298,0.01669,-0.00163,0.00719,0.00860,0.45096,-0.02404,-0.00009,0.00000,0.00000,-0.02404,-0.00009,0.10233,0.84822,0,0.01630,-0.00210
0.3497,-0.43497,-0.00298,0.01671,-0.00161,0.00703,0.00863,0.45096,-0.02417,-0.00009,0.00000,0.00000,-0.02417,-0.00009,0.10229,0.84822,0,0.01630,-0.00210
0.3517,-0.43497,-0.00298,0.01672,-0.00159,0.00687,0.00866,0.45096,-0.02431,-0.00009,0.00000,0.00000,-0.02431,-0.00009,0.10222,0.84824,0,0.01630,-0.00210
0.3537,-0.43497,-0.00298,0.01673,-0.00158,0.00670,0.00868,0.45096,-0.02445,-0.00009,0.00000,0.00000,-0.02445,-0.00009,0.10222,0.84824,0,0.01630,-0.00210
0.3557,-0.43497,-0.00298,0.01675,-0.00156,0.00654,0.00871,0.45096,-0.02459,-0.00009,0.00000,0.00000,-0.02459,-0.00009,0.10213,0.84822,0,0.01630,-0.00210
0.3577,-0.43497,-0.00298,0.01676,-0.00154,0.00638,0.00874,0.45096,-0.02473,-0.00009,0.00000,0.00000,-0.02473,-0.00009,0.10211,0.84824,0,0.01630,-0.00210
0.3598,-0.43497,-0.00298,0.01677,-0.00152,0.00622,0.00876,0.45096,-0.02487,-0.00009,0.00000,0.00000,-0.02487,-0.00009,0.10208,0.84822,0,0.01630,-0.00210
0.3618,-0.43497,-0.00298,0.01679,-0.00151,0.00605,0.00879,0.45096,-0.02501,-0.00009,0.00000,0.00000,-0.02501,-0.00009,0.10198,0.84821,0,0.01630,-0.00210
0.3638,-0.43497,-0.00298,0.01680,-0.00149,0.00589,0.00881,0.45096,-0.02515,-0.00009,0.00000,0.00000,-0.02515,-0.00009,0.10196,0.84822,0,0.01630,-0.00210
0.3658,-0.43497,-0.00298,0.01681,-0.00147,0.00573,0.00884,0.45096,-0.02529,-0.00009,0.00000,0.00000,-0.02529,-0.00009,0.10192,0.84821,0,0.01630,-0.00210
0.3678,-0.43497,-0.00298,0.01682,-0.00145,0.00556,0.00886,0.45096,-0.02542,-0.00009,0.00000,0.00000,-0.02542,-0.00009,0.10189,0.84819,0,0.01630,-0.00210
0.3698,-0.43497,-0.00298,0.01683,-0.00144,0.00540,0.00889,0.45096,-0.02556,-0.00009,0.00000,0.00000,-0.02556,-0.00009,0.10179,0.84817,0,0.01630,-0.00210
0.3718,-0.43497,-0.00298,0.01684,-0.00142,0.00524,0.00891,0.45096,-0.02570,-0.00009,0.00000,0.00000,-0.02570,-0.00009,0.10175,0.84822,0,0.01630,-0.00210
0.3738,-0.43497,-0.00298,0.01685,-0.00140,0.00507,0.00893,0.45096,-0.02584,-0.00009,0.00000,0.00000,-0.02584,-0.00009,0.10170,0.84821,0,0.01630,-0.00210
0.3758,-0.43497,-0.00298,0.01686,-0.00138,0.00491,0.00896,0.45096,-0.02598,-0.00009,0.00000,0.00000,-0.02598,-0.00009,0.10166,0.84826,0,0.01630,-0.00210
0.3778,-0.43497,-0.00298,0.01687,-0.00136,0.00474,0.00898,0.45096,-0.02612,-0.00009,0.00000,0.00000,-0.02612,-0.00009,0.10163,0.84819,0,0.01630,-0.00210
0.3799,-0.43497,-0.00298,0.01688,-0.00135,0.00458,0.00900,0.45096,-0.02626,-0.00009,0.00000,0.00000,-0.02626,-0.00009,0.10156,0.84822,0,0.01630,-0.00210
0.3819,-0.43497,-0.00298,0.01689,-0.00133,0.00442,0.00903,0.45096,-0.02640,-0.00009,0.00000,0.00000,-0.02640,-0.00009,0.10148,0.84819,0,0.01630,-0.00210
0.3839,-0.43497,-0.00298,0.01690,-0.00131,0.00425,0.00905,0.45096,-0.02654,-0.00010,0.00000,0.00000,-0.02654,-0.00010,0.10141,0.84819,0,0.01630,-0.00210
0.3859,-0.43497,-0.00298,0.01691,-0.00129,0.00409,0.00907,0.45096,-0.02668,-0.00010,0.00000,0.00000,-0.02668,-0.00010,0.10137,0.84821,0,0.01630,-0.00210
0.3879,-0.43497,-0.00298,0.01691,-0.00127,0.00392,0.00909,0.45096,-0.02681,-0.00010,0.00000,0.00000,-0.02681,-0.00010,0.10134,0.84818,0,0.01630,-0.00210
0.3899,-0.43497,-0.00298,0.01692,-0.00125,0.00376,0.00911,0.45096,-0.02695,-0.00010,0.00000,0.00000,-0.02695,-0.00010,0.10130,0.84819,0,0.01630,-0.00210
0.3919,-0.43497,-0.00298,0.01693,-0.00124,0.00359,0.00914,0.45096,-0.02709,-0.00010,0.00000,0.00000,-0.02709,-0.00010,0.10123,0.84819,0,0.01630,-0.00210
0.3939,-0.43497,-0.00298,0.01694,-0.00122,0.00343,0.00916,0.45096,-0.02723,-0.00010,0.00000,0.00000,-0.02723,-0.00010,0.10120,0.84819,0,0.01630,-0.00210
0.3959,-0.43497,-0.00298,0.01694,-0.00120,0.00326,0.00918,0.45096,-0.02737,-0.00010,0.00000,0.00000,-0.02737,-0.00010,0.10110,0.84822,0,0.01630,-0.00210
0.3980,-0.43570,-0.00364,0.01708,-0.00118,0.00354,0.00919,0.45229,-0.02751,-0.00010,0.00000,0.00000,-0.02751,-0.00010,0.10102,0.84816,0,0.01697,-0.00154
0.4000,-0.43570,-0.00364,0.01708,-0.00117,0.00338,0.00921,0.45229,-0.02765,-0.00010,0.00000,0.00000,-0.02765,-0.00010,0.10102,0.84816,0,0.01697,-0.00154
0.4020,-0.43570,-0.00364,0.01709,-0.00115,0.00321,0.00923,0.45229,-0.02779,-0.00010,0.00000,0.00000,-0.02779,-0.00010,0.10092,0.84819,0,0.01697,-0.00154
0.4040,-0.43570,-0.00364,0.01710,-0.00113,0.00304,0.00925,0.45229,-0.02793,-0.00010,0.00000,0.00000,-0.02793,-0.00010,0.10091,0.84816,0,0.01697,-0.00154
0.4060,-0.43570,-0.00364,0.01710,-0.00111,0.00287,0.00927,0.45229,-0.02806,-0.00010,0.00000,0.00000,-0.02806,-0.00010,0.10084,0.84818,0,0.01697,-0.00154
0.4080,-0.43570,-0.00364,0.01711,-0.00109,0.00270,0.00929,0.45229,-0.02820,-0.00010,0.00000,0.00000,-0.02820,-0.00010,0.10078,0.84814,0,0.01697,-0.00154
0.4100,-0.43570,-0.00364,0.01711,-0.00107,0.00253,0.00930,0.45229,-0.02834,-0.00010,0.00000,0.00000,-0.02834,-0.00010,0.10077,0.84818,0,0.01697,-0.00154
0.4120,-0.43570,-0.00364,0.01712,-0.00105,0.00236,0.00932,0.45229,-0.02848,-0.00010,0.00000,0.00000,-0.02848,-0.00010,0.10065,0.84819,0,0.01697,-0.00154
0.4140,-0.43570,-0.00364,0.01712,-0.00104,0.00220,0.00934,0.45229,-0.02862,-0.00010,0.00000,0.00000,-0.02862,-0.00010,0.10064,0.84817,0,0.01697,-0.00154
0.4160,-0.43570,-0.00364,0.01713,-0.00102,0.00203,0.00936,0.45229,-0.02876,-0.00010,0.00000,0.00000,-0.02876,-0.00010,0.10056,0.84816,0,0.01697,-0.00154
0.4180,-0.43570,-0.00364,0.01713,-0.00100,0.00186,0.00937,0.45229,-0.02889,-0.00010,0.00000,0.00000,-0.02889,-0.00010,0.10049,0.84818,0,0.01697,-0.00154
0.4200,-0.43570,-0.00364,0.01713,-0.00098,0.00169,0.00939,0.45229,-0.02903,-0.00010,0.00000,0.00000,-0.02903,-0.00010,0.10042,0.84818,0,0.01697,-0.00154
0.4220,-0.43570,-0.00364,0.01714,-0.00096,0.00152,0.00941,0.45229,-0.02917,-0.00010,0.00000,0.00000,-0.02917,-0.00010,0.10037,0.84817,0,0.01697,-0.00154
0.4240,-0.43570,-0.00364,0.01714,-0.00094,0.00135,0.00942,0.45229,-0.02931,-0.00011,0.00000,0.00000,-0.02931,-0.00011,0.10028,0.84817,0,0.01697,-0.00154
0.4260,-0.43570,-0.00364,0.01714,-0.00092,0.00118,0.00944,0.45229,-0.02945,-0.00011,0.00000,0.00000,-0.02945,-0.00011,0.10023,0.84814,0,0.01697,-0.00154
0.4280,-0.43570,-0.00364,0.01714,-0.00090,0.00101,0.00945,0.45229,-0.02959,-0.00011,0.00000,0.00000,-0.02959,-0.00011,0.10017,0.84816,0,0.01697,-0.00154
0.4300,-0.43570,-0.00364,0.01715,-0.00089,0.00084,0.00947,0.45229,-0.02972,-0.00011,0.00000,0.00000,-0.02972,-0.00011,0.10014,0.84818,0,0.01697,-0.00154
0.4320,-0.43570,-0.00364,0.01715,-0.00087,0.00067,0.00948,0.45229,-0.02986,-0.00011,0.00000,0.00000,-0.02986,-0.00011,0.10009,0.84816,0,0.01697,-0.00154
0.4340,-0.43570,-0.00364,0.01715,-0.00085,0.00050,0.00950,0.45229,-0.03000,-0.00011,0.00000,0.00000,-0.03000,-0.00011,0.10006,0.84820,0,0.01697,-0.00154
0.4360,-0.43570,-0.00364,0.01715,-0.00083,0.00033,0.00951,0.45229,-0.03014,-0.00011,0.00000,0.00000,-0.03014,-0.00011,0.09996,0.84815,0,0.01697,-0.00154
0.4380,-0.43570,-0.00364,0.01715,-0.00081,0.00016,0.00953,0.45229,-0.03028,-0.00011,0.00000,0.00000,-0.03028,-0.00011,0.09989,0.84814,0,0.01697,-0.00154
0.4400,-0.43570,-0.00364,0.01715,-0.00079,-0.00000,0.00954,0.45229,-0.03042,-0.00011,0.00000,0.00000,-0.03042,-0.00011,0.09986,0.84817,0,0.01697,-0.00154
0.4420,-0.43570,-0.00364,0.01715,-0.00077,-0.00017,0.00955,0.45229,-0.03055,-0.00011,0.00000,0.00000,-0.03055,-0.00011,0.09978,0.84815,0,0.01697,-0.00154
0.4440,-0.43570,-0.00364,0.01715,-0.00075,-0.00034,0.00957,0.45229,-0.03069,-0.00011,0.00000,0.00000,-0.03069,-0.00011,0.09967,0.84817,0,0.01697,-0.00154
0.4460,-0.43570,-0.00364,0.01715,-0.00073,-0.00051,0.00958,0.45229,-0.03083,-0.00011,0.00000,0.00000,-0.03083,-0.00011,0.09963,0.84811,0,0.01697,-0.00154
0.4480,-0.43570,-0.00364,0.01715,-0.00071,-0.00068,0.00959,0.45229,-0.03097,-0.00011,0.00000,0.00000,-0.03097,-0.00011,0.09961,0.84816,0,0.01697,-0.00154
0.4500,-0.43570,-0.00364,0.01715,-0.00069,-0.00085,0.00960,0.45229,-0.03111,-0.00011,0.00000,0.00000,-0.03111,-0.00011,0.09958,0.84813,0,0.01697,-0.00154
0.4520,-0.43570,-0.00364,0.01714,-0.00068,-0.00102,0.00962,0.45229,-0.03125,-0.00011,0.00000,0.00000,-0.03125,-0.00011,0.09947,0.84818,0,0.01697,-0.00154
0.4540,-0.43570,-0.00364,0.01714,-0.00066,-0.00119,0.00963,0.45229,-0.03139,-0.00011,0.00000,0.00000,-0.03139,-0.00011,0.09944,0.84818,0,0.01697,-0.00154
0.4561,-0.43570,-0.00364,0.01714,-0.00064,-0.00136,0.00964,0.45229,-0.03153,-0.00011,0.00000,0.00000,-0.03153,-0.00011,0.09940,0.84816,0,0.01697,-0.00154
0.4580,-0.43570,-0.00364,0.01714,-0.00062,-0.00153,0.00965,0.45229,-0.03166,-0.00011,0.00000,0.00000,-0.03166,-0.00011,0.09929,0.84811,0,0.01697,-0.00154
0.4600,-0.43570,-0.00364,0.01713,-0.00060,-0.00170,0.00966,0.45229,-0.03180,-0.00011,0.00000,0.00000,-0.03180,-0.00011,0.09920,0.84815,0,0.01697,-0.00154
0.4620,-0.43570,-0.00364,0.01713,-0.00058,-0.00186,0.00967,0.45229,-0.03194,-0.00011,0.00000,0.00000,-0.03194,-0.00011,0.09920,0.84815,0,0.01697,-0.00154
0.4641,-0.43570,-0.00364,0.01713,-0.00056,-0.00203,0.00968,0.45229,-0.03208,-0.00012,0.00000,0.00000,-0.03208,-0.00012,0.09909,0.84814,0,0.01697,-0.00154
0.4662,-0.43593,-0.00387,0.01714,-0.00078,-0.00213,0.00889,0.45341,-0.03223,-0.00012,0.00000,0.00000,-0.03223,-0.00012,0.09895,0.84813,0,0.01718,-0.00134
0.4682,-0.43593,-0.00387,0.01714,-0.00076,-0.00229,0.00890,0.45341,-0.03237,-0.00012,0.00000,0.00000,-0.03237,-0.00012,0.09895,0.84813,0,0.01718,-0.00134
0.4702,-0.43593,-0.00387,0.01713,-0.00074,-0.00246,0.00892,0.45341,-0.03251,-0.00012,0.00000,0.00000,-0.03251,-0.00012,0.09896,0.84812,0,0.01718,-0.00134
0.4722,-0.43593,-0.00387,0.01713,-0.00072,-0.00263,0.00893,0.45341,-0.03265,-0.00012,0.00000,0.00000,-0.03265,-0.00012,0.09889,0.84817,0,0.01718,-0.00134
0.4743,-0.43593,-0.00387,0.01712,-0.00070,-0.00280,0.00894,0.45341,-0.03278,-0.00012,0.00000,0.00000,-0.03278,-0.00012,0.09875,0.84808,0,0.01718,-0.00134
0.4763,-0.43593,-0.00387,0.01712,-0.00069,-0.00297,0.00895,0.45341,-0.03292,-0.00012,0.00000,0.00000,-0.03292,-0.00012,0.09870,0.84811,0,0.01718,-0.00134
0.4783,-0.43593,-0.00387,0.01711,-0.00067,-0.00314,0.00896,0.45341,-0.03306,-0.00012,0.00000,0.00000,-0.03306,-0.00012,0.09867,0.84811,0,0.01718,-0.00134
0.4803,-0.43593,-0.00387,0.01710,-0.00065,-0.00330,0.00897,0.45341,-0.03320,-0.00012,0.00000,0.00000,-0.03320,-0.00012,0.09856,0.84811,0,0.01718,-0.00134
0.4823,-0.43593,-0.00387,0.01710,-0.00063,-0.00347,0.00899,0.45341,-0.03334,-0.00012,0.00000,0.00000,-0.03334,-0.00012,0.09850,0.84812,0,0.01718,-0.00134
0.4843,-0.43593,-0.00387,0.01709,-0.00061,-0.00364,0.00900,0.45341,-0.03348,-0.00012,0.00000,0.00000,-0.03348,-0.00012,0.09843,0.84809,0,0.01718,-0.00134
0.4863,-0.43593,-0.00387,0.01708,-0.00060,-0.00381,0.00901,0.45341,-0.03362,-0.00012,0.00000,0.00000,-0.03362,-0.00012,0.09834,0.84808,0,0.01718,-0.00134
0.4883,-0.43593,-0.00387,0.01708,-0.00058,-0.00397,0.00902,0.45341,-0.03376,-0.00012,0.00000,0.00000,-0.03376,-0.00012,0.09829,0.84810,0,0.01718,-0.00134
0.4903,-0.43593,-0.00387,0.01707,-0.00056,-0.00414,0.00903,0.45341,-0.03389,-0.00012,0.00000,0.00000,-0.03389,-0.00012,0.09824,0.84810,0,0.01718,-0.00134
0.4923,-0.43593,-0.00387,0.01706,-0.00054,-0.00431,0.00904,0.45341,-0.03403,-0.00012,0.00000,0.00000,-0.03403,-0.00012,0.09818,0.84806,0,0.01718,-0.00134
0.4943,-0.43593,-0.00387,0.01705,-0.00052,-0.00448,0.00904,0.45341,-0.03417,-0.00012,0.00000,0.00000,-0.03417,-0.00012,0.09808,0.84810,0,0.01718,-0.00134
0.4963,-0.43593,-0.00387,0.01704,-0.00051,-0.00465,0.00905,0.45341,-0.03431,-0.00012,0.00000,0.00000,-0.03431,-0.00012,0.09806,0.84811,0,0.01718,-0.00134
0.4983,-0.43593,-0.00387,0.01703,-0.00049,-0.00481,0.00906,0.45341,-0.03445,-0.00012,0.00000,0.00000,-0.03445,-0.00012,0.09794,0.84811,0,0.01718,-0.00134
0.5003,-0.43593,-0.00387,0.01702,-0.00047,-0.00498,0.00907,0.45341,-0.03459,-0.00012,0.00000,0.00000,-0.03459,-0.00012,0.09788,0.84810,0,0.01718,-0.00134
0.5023,-0.43593,-0.00387,0.01701,-0.00045,-0.00515,0.00908,0.45341,-0.03472,-0.00012,0.00000,0.00000,-0.03472,-0.00012,0.09783,0.84810,0,0.01718,-0.00134
0.5043,-0.43593,-0.00387,0.01700,-0.00043,-0.00531,0.00909,0.45341,-0.03486,-0.00013,0.00000,0.00000,-0.03486,-0.00013,0.09776,0.84810,0,0.01718,-0.00134
0.5063,-0.43593,-0.00387,0.01699,-0.00042,-0.00548,0.00909,0.45341,-0.03500,-0.00013,0.00000,0.00000,-0.03500,-0.00013,0.09769,0.84811,0,0.01718,-0.00134
0.5083,-0.43593,-0.00387,0.01698,-0.00040,-0.00565,0.00910,0.45341,-0.03514,-0.00013,0.00000,0.00000,-0.03514,-0.00013,0.09760,0.84808,0,0.01718,-0.00134
0.5103,-0.43593,-0.00387,0.01697,-0.00038,-0.00581,0.00911,0.45341,-0.03528,-0.00013,0.00000,0.00000,-0.03528,-0.00013,0.09754,0.84808,0,0.01718,-0.00134
0.5123,-0.43593,-0.00387,0.01696,-0.00036,-0.00598,0.00911,0.45341,-0.03542,-0.00013,0.00000,0.00000,-0.03542,-0.00013,0.09747,0.84809,0,0.01718,-0.00134
0.5143,-0.43593,-0.00387,0.01694,-0.00034,-0.00615,0.00912,0.45341,-0.03555,-0.00013,0.00000,0.00000,-0.03555,-0.00013,0.09735,0.84811,0,0.01718,-0.00134
0.5163,-0.43593,-0.00387,0.01693,-0.00032,-0.00631,0.00913,0.45341,-0.03569,-0.00013,0.00000,0.00000,-0.03569,-0.00013,0.09733,0.84810,0,0.01718,-0.00134
0.5183,-0.43593,-0.00387,0.01692,-0.00031,-0.00648,0.00913,0.45341,-0.03583,-0.00013,0.00000,0.00000,-0.03583,-0.00013,0.09724,0.84809,0,0.01718,-0.00134
0.5203,-0.43593,-0.00387,0.01691,-0.00029,-0.00664,0.00914,0.45341,-0.03597,-0.00013,0.00000,0.00000,-0.03597,-0.00013,0.09716,0.84809,0,0.01718,-0.00134
0.5223,-0.43593,-0.00387,0.01689,-0.00027,-0.00681,0.00914,0.45341,-0.03611,-0.00013,0.00000,0.00000,-0.03611,-0.00013,0.09710,0.84808,0,0.01718,-0.00134
0.5243,-0.43593,-0.00387,0.01688,-0.00025,-0.00697,0.00915,0.45341,-0.03624,-0.00013,0.00000,0.00000,-0.03624,-0.00013,0.09703,0.84810,0,0.01718,-0.00134
0.5263,-0.43593,-0.00387,0.01686,-0.00023,-0.00714,0.00915,0.45341,-0.03638,-0.00013,0.00000,0.00000,-0.03638,-0.00013,0.09694,0.84810,0,0.01718,-0.00134
0.5283,-0.43593,-0.00387,0.01685,-0.00021,-0.00730,0.00915,0.45341,-0.03652,-0.00013,0.00000,0.00000,-0.03652,-0.00013,0.09688,0.84810,0,0.01718,-0.00134
0.5304,-0.43593,-0.00387,0.01683,-0.00020,-0.00746,0.00916,0.45341,-0.03666,-0.00013,0.00000,0.00000,-0.03666,-0.00013,0.09674,0.84812,0,0.01718,-0.00134
0.5324,-0.43593,-0.00387,0.01682,-0.00018,-0.00763,0.00916,0.45341,-0.03680,-0.00013,0.00000,0.00000,-0.03680,-0.00013,0.09674,0.84812,0,0.01718,-0.00134
0.5344,-0.43593,-0.00387,0.01680,-0.00016,-0.00779,0.00916,0.45341,-0.03694,-0.00013,0.00000,0.00000,-0.03694,-0.00013,0.09669,0.84810,0,0.01718,-0.00134
0.5364,-0.43625,-0.00462,0.01697,-0.00025,-0.00733,0.00882,0.45509,-0.03708,-0.00013,0.00000,0.00000,-0.03708,-0.00013,0.09654,0.84809,0,0.01738,-0.00070
0.5384,-0.43625,-0.00462,0.01696,-0.00023,-0.00750,0.00882,0.45509,-0.03722,-0.00013,0.00000,0.00000,-0.03722,-0.00013,0.09654,0.84809,0,0.01738,-0.00070
0.5404,-0.43625,-0.00462,0.01694,-0.00021,-0.00766,0.00883,0.45509,-0.03736,-0.00013,0.00000,0.00000,-0.03736,-0.00013,0.09645,0.84809,0,0.01738,-0.00070
0.5424,-0.43625,-0.00462,0.01693,-0.00019,-0.00783,0.00883,0.45509,-0.03749,-0.00013,0.00000,0.00000,-0.03749,-0.00013,0.09638,0.84810,0,0.01738,-0.00070
0.5444,-0.43625,-0.00462,0.01691,-0.00017,-0.00799,0.00883,0.45509,-0.03763,-0.00014,0.00000,0.00000,-0.03763,-0.00014,0.09637,0.84810,0,0.01738,-0.00070
0.5464,-0.43625,-0.00462,0.01690,-0.00016,-0.00816,0.00884,0.45509,-0.03777,-0.00014,0.00000,0.00000,-0.03777,-0.00014,0.09622,0.84809,0,0.01738,-0.00070
0.5484,-0.43625,-0.00462,0.01688,-0.00014,-0.00832,0.00884,0.45509,-0.03791,-0.00014,0.00000,0.00000,-0.03791,-0.00014,0.09622,0.84815,0,0.01738,-0.00070
0.5504,-0.43625,-0.00462,0.01686,-0.00012,-0.00849,0.00884,0.45509,-0.03805,-0.00014,0.00000,0.00000,-0.03805,-0.00014,0.09610,0.84808,0,0.01738,-0.00070
