t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
6.0711,-0.05366,0.02470,0.06189,-0.00330,-0.17370,0.01184,1.57646,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76835,1,0.08752,-0.00476
6.0731,-0.05366,0.02470,0.06154,-0.00328,-0.17473,0.01190,1.57646,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76838,1,0.08752,-0.00476
6.0751,-0.05366,0.02470,0.06119,-0.00325,-0.17575,0.01195,1.57646,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76837,1,0.08752,-0.00476
6.0772,-0.05366,0.02470,0.06084,-0.00323,-0.17677,0.01201,1.57646,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76833,1,0.08752,-0.00476
6.0792,-0.05366,0.02470,0.06048,-0.00321,-0.17778,0.01206,1.57646,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76837,1,0.08752,-0.00476
6.0812,-0.05366,0.02470,0.06013,-0.00318,-0.17879,0.01211,1.57646,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76838,1,0.08752,-0.00476
6.0832,-0.05344,0.02487,0.07083,-0.00364,-0.14209,0.01051,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76840,1,0.08750,-0.00454
6.0852,-0.05344,0.02487,0.07055,-0.00362,-0.14327,0.01057,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76840,1,0.08750,-0.00454
6.0872,-0.05344,0.02487,0.07026,-0.00360,-0.14445,0.01063,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76834,1,0.08750,-0.00454
6.0892,-0.05344,0.02487,0.06997,-0.00358,-0.14562,0.01069,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76835,1,0.08750,-0.00454
6.0912,-0.05344,0.02487,0.06968,-0.00356,-0.14678,0.01075,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08750,-0.00454
6.0932,-0.05344,0.02487,0.06938,-0.00354,-0.14795,0.01081,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76832,1,0.08750,-0.00454
6.0952,-0.05344,0.02487,0.06909,-0.00352,-0.14910,0.01087,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76834,1,0.08750,-0.00454
6.0972,-0.05344,0.02487,0.06879,-0.00349,-0.15026,0.01093,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76836,1,0.08750,-0.00454
6.0992,-0.05344,0.02487,0.06848,-0.00347,-0.15140,0.01099,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76836,1,0.08750,-0.00454
6.1012,-0.05344,0.02487,0.06818,-0.00345,-0.15254,0.01104,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08750,-0.00454
6.1032,-0.05344,0.02487,0.06787,-0.00343,-0.15368,0.01110,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76833,1,0.08750,-0.00454
6.1052,-0.05344,0.02487,0.06757,-0.00341,-0.15481,0.01116,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76835,1,0.08750,-0.00454
6.1072,-0.05344,0.02487,0.06726,-0.00338,-0.15594,0.01121,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47898,0.76834,1,0.08750,-0.00454
6.1092,-0.05344,0.02487,0.06694,-0.00336,-0.15706,0.01127,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76832,1,0.08750,-0.00454
6.1112,-0.05344,0.02487,0.06663,-0.00334,-0.15818,0.01133,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76835,1,0.08750,-0.00454
6.1132,-0.05344,0.02487,0.06631,-0.00332,-0.15929,0.01138,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76836,1,0.08750,-0.00454
6.1152,-0.05344,0.02487,0.06599,-0.00329,-0.16039,0.01144,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76833,1,0.08750,-0.00454
6.1172,-0.05344,0.02487,0.06567,-0.00327,-0.16149,0.01149,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76837,1,0.08750,-0.00454
6.1192,-0.05344,0.02487,0.06534,-0.00325,-0.16259,0.01155,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76837,1,0.08750,-0.00454
6.1212,-0.05344,0.02487,0.06502,-0.00322,-0.16367,0.01160,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76834,1,0.08750,-0.00454
6.1232,-0.05344,0.02487,0.06469,-0.00320,-0.16476,0.01165,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76833,1,0.08750,-0.00454
6.1252,-0.05344,0.02487,0.06436,-0.00318,-0.16584,0.01171,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76835,1,0.08750,-0.00454
6.1272,-0.05344,0.02487,0.06403,-0.00315,-0.16691,0.01176,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76833,1,0.08750,-0.00454
6.1293,-0.05344,0.02487,0.06369,-0.00313,-0.16797,0.01181,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76834,1,0.08750,-0.00454
6.1313,-0.05344,0.02487,0.06335,-0.00311,-0.16903,0.01186,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76837,1,0.08750,-0.00454
6.1333,-0.05344,0.02487,0.06301,-0.00308,-0.17009,0.01192,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76834,1,0.08750,-0.00454
6.1353,-0.05344,0.02487,0.06267,-0.00306,-0.17114,0.01197,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76837,1,0.08750,-0.00454
6.1373,-0.05344,0.02487,0.06233,-0.00304,-0.17218,0.01202,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76835,1,0.08750,-0.00454
6.1393,-0.05344,0.02487,0.06198,-0.00301,-0.17322,0.01207,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76837,1,0.08750,-0.00454
6.1413,-0.05344,0.02487,0.06164,-0.00299,-0.17425,0.01212,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76834,1,0.08750,-0.00454
6.1433,-0.05344,0.02487,0.06129,-0.00296,-0.17528,0.01217,1.57406,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76837,1,0.08750,-0.00454
6.1453,-0.05562,0.02623,0.07114,-0.00341,-0.14134,0.01061,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76830,1,0.08745,-0.00432
6.1473,-0.05562,0.02623,0.07086,-0.00338,-0.14253,0.01067,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76830,1,0.08745,-0.00432
6.1493,-0.05562,0.02623,0.07057,-0.00336,-0.14371,0.01073,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76831,1,0.08745,-0.00432
6.1513,-0.05562,0.02623,0.07028,-0.00334,-0.14488,0.01078,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76837,1,0.08745,-0.00432
6.1533,-0.05562,0.02623,0.06999,-0.00332,-0.14606,0.01084,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76836,1,0.08745,-0.00432
6.1553,-0.05562,0.02623,0.06970,-0.00330,-0.14722,0.01089,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76835,1,0.08745,-0.00432
6.1573,-0.05562,0.02623,0.06940,-0.00328,-0.14839,0.01095,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76833,1,0.08745,-0.00432
6.1593,-0.05562,0.02623,0.06910,-0.00325,-0.14954,0.01100,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47887,0.76842,1,0.08745,-0.00432
6.1613,-0.05562,0.02623,0.06880,-0.00323,-0.15070,0.01106,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76836,1,0.08745,-0.00432
6.1633,-0.05562,0.02623,0.06850,-0.00321,-0.15184,0.01111,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76838,1,0.08745,-0.00432
6.1653,-0.05562,0.02623,0.06820,-0.00319,-0.15299,0.01116,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76838,1,0.08745,-0.00432
6.1673,-0.05562,0.02623,0.06789,-0.00317,-0.15412,0.01122,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76837,1,0.08745,-0.00432
6.1693,-0.05562,0.02623,0.06758,-0.00314,-0.15525,0.01127,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76837,1,0.08745,-0.00432
6.1713,-0.05562,0.02623,0.06727,-0.00312,-0.15638,0.01132,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76835,1,0.08745,-0.00432
6.1733,-0.05562,0.02623,0.06695,-0.00310,-0.15750,0.01137,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76838,1,0.08745,-0.00432
6.1753,-0.05562,0.02623,0.06664,-0.00308,-0.15862,0.01142,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76837,1,0.08745,-0.00432
6.1773,-0.05562,0.02623,0.06632,-0.00305,-0.15973,0.01148,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76836,1,0.08745,-0.00432
6.1794,-0.05562,0.02623,0.06600,-0.00303,-0.16083,0.01153,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76836,1,0.08745,-0.00432
6.1814,-0.05562,0.02623,0.06568,-0.00301,-0.16193,0.01158,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76837,1,0.08745,-0.00432
6.1834,-0.05562,0.02623,0.06535,-0.00298,-0.16303,0.01163,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76836,1,0.08745,-0.00432
6.1854,-0.05562,0.02623,0.06502,-0.00296,-0.16412,0.01168,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76833,1,0.08745,-0.00432
6.1874,-0.05562,0.02623,0.06470,-0.00294,-0.16520,0.01173,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76834,1,0.08745,-0.00432
6.1894,-0.05562,0.02623,0.06436,-0.00291,-0.16628,0.01177,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76836,1,0.08745,-0.00432
6.1914,-0.05562,0.02623,0.06403,-0.00289,-0.16735,0.01182,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76840,1,0.08745,-0.00432
6.1934,-0.05562,0.02623,0.06369,-0.00287,-0.16842,0.01187,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76835,1,0.08745,-0.00432
6.1954,-0.05562,0.02623,0.06336,-0.00284,-0.16948,0.01192,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76832,1,0.08745,-0.00432
6.1974,-0.05562,0.02623,0.06302,-0.00282,-0.17053,0.01196,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76834,1,0.08745,-0.00432
6.1994,-0.05562,0.02623,0.06267,-0.00279,-0.17158,0.01201,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76835,1,0.08745,-0.00432
6.2014,-0.05562,0.02623,0.06233,-0.00277,-0.17263,0.01206,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76834,1,0.08745,-0.00432
6.2034,-0.05562,0.02623,0.06198,-0.00275,-0.17366,0.01210,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76833,1,0.08745,-0.00432
6.2054,-0.05562,0.02623,0.06164,-0.00272,-0.17470,0.01215,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76832,1,0.08745,-0.00432
6.2074,-0.05562,0.02623,0.06128,-0.00270,-0.17572,0.01219,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76834,1,0.08745,-0.00432
6.2094,-0.05562,0.02623,0.06093,-0.00267,-0.17674,0.01224,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76834,1,0.08745,-0.00432
6.2114,-0.05562,0.02623,0.06058,-0.00265,-0.17776,0.01228,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76834,1,0.08745,-0.00432
6.2134,-0.05562,0.02623,0.06022,-0.00262,-0.17876,0.01233,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76838,1,0.08745,-0.00432
6.2154,-0.05562,0.02623,0.05986,-0.00260,-0.17977,0.01237,1.57108,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76834,1,0.08745,-0.00432
6.2174,-0.05499,0.02396,0.07052,-0.00318,-0.14347,0.01037,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76837,1,0.08742,-0.00422
6.2194,-0.05499,0.02396,0.07023,-0.00316,-0.14465,0.01042,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76837,1,0.08742,-0.00422
6.2214,-0.05499,0.02396,0.06994,-0.00314,-0.14582,0.01047,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76834,1,0.08742,-0.00422
6.2234,-0.05499,0.02396,0.06965,-0.00312,-0.14699,0.01052,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76836,1,0.08742,-0.00422
6.2254,-0.05499,0.02396,0.06935,-0.00310,-0.14815,0.01058,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76836,1,0.08742,-0.00422
6.2274,-0.05499,0.02396,0.06906,-0.00307,-0.14930,0.01063,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76835,1,0.08742,-0.00422
6.2294,-0.05499,0.02396,0.06876,-0.00305,-0.15046,0.01068,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76835,1,0.08742,-0.00422
6.2314,-0.05499,0.02396,0.06846,-0.00303,-0.15160,0.01073,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76838,1,0.08742,-0.00422
6.2334,-0.05499,0.02396,0.06815,-0.00301,-0.15274,0.01078,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76839,1,0.08742,-0.00422
6.2354,-0.05499,0.02396,0.06784,-0.00299,-0.15388,0.01083,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76834,1,0.08742,-0.00422
6.2375,-0.05499,0.02396,0.06754,-0.00297,-0.15501,0.01088,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76832,1,0.08742,-0.00422
6.2395,-0.05499,0.02396,0.06722,-0.00294,-0.15614,0.01093,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76834,1,0.08742,-0.00422
6.2415,-0.05499,0.02396,0.06691,-0.00292,-0.15726,0.01098,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76834,1,0.08742,-0.00422
6.2435,-0.05499,0.02396,0.06660,-0.00290,-0.15837,0.01103,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08742,-0.00422
6.2455,-0.05499,0.02396,0.06628,-0.00288,-0.15948,0.01107,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76832,1,0.08742,-0.00422
6.2475,-0.05499,0.02396,0.06596,-0.00286,-0.16059,0.01112,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76835,1,0.08742,-0.00422
6.2495,-0.05499,0.02396,0.06563,-0.00283,-0.16169,0.01117,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76833,1,0.08742,-0.00422
6.2515,-0.05499,0.02396,0.06531,-0.00281,-0.16278,0.01122,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08742,-0.00422
6.2535,-0.05499,0.02396,0.06498,-0.00279,-0.16387,0.01126,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76833,1,0.08742,-0.00422
6.2555,-0.05499,0.02396,0.06466,-0.00277,-0.16495,0.01131,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08742,-0.00422
6.2575,-0.05499,0.02396,0.06432,-0.00274,-0.16603,0.01136,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76831,1,0.08742,-0.00422
6.2595,-0.05499,0.02396,0.06399,-0.00272,-0.16710,0.01140,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76832,1,0.08742,-0.00422
6.2615,-0.05499,0.02396,0.06366,-0.00270,-0.16817,0.01145,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76835,1,0.08742,-0.00422
6.2636,-0.05499,0.02396,0.06332,-0.00268,-0.16923,0.01149,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76835,1,0.08742,-0.00422
6.2656,-0.05499,0.02396,0.06298,-0.00265,-0.17028,0.01154,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08742,-0.00422
6.2676,-0.05499,0.02396,0.06264,-0.00263,-0.17133,0.01158,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76834,1,0.08742,-0.00422
6.2696,-0.05499,0.02396,0.06229,-0.00261,-0.17237,0.01162,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08742,-0.00422
6.2716,-0.05499,0.02396,0.06195,-0.00258,-0.17341,0.01167,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76838,1,0.08742,-0.00422
6.2736,-0.05499,0.02396,0.06160,-0.00256,-0.17444,0.01171,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08742,-0.00422
6.2756,-0.05499,0.02396,0.06125,-0.00254,-0.17547,0.01175,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76837,1,0.08742,-0.00422
6.2776,-0.05499,0.02396,0.06090,-0.00251,-0.17648,0.01179,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76836,1,0.08742,-0.00422
6.2796,-0.05499,0.02396,0.06054,-0.00249,-0.17750,0.01183,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76836,1,0.08742,-0.00422
6.2816,-0.05499,0.02396,0.06019,-0.00246,-0.17851,0.01188,1.57685,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47886,0.76840,1,0.08742,-0.00422
6.2836,-0.05419,0.02358,0.07086,-0.00324,-0.14190,0.00919,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76837,1,0.08751,-0.00442
6.2856,-0.05419,0.02358,0.07058,-0.00322,-0.14308,0.00924,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76837,1,0.08751,-0.00442
6.2876,-0.05419,0.02358,0.07029,-0.00320,-0.14426,0.00930,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76835,1,0.08751,-0.00442
6.2896,-0.05419,0.02358,0.07000,-0.00319,-0.14543,0.00935,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76837,1,0.08751,-0.00442
6.2916,-0.05419,0.02358,0.06971,-0.00317,-0.14660,0.00940,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76837,1,0.08751,-0.00442
6.2936,-0.05419,0.02358,0.06942,-0.00315,-0.14776,0.00946,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08751,-0.00442
6.2956,-0.05419,0.02358,0.06912,-0.00313,-0.14892,0.00951,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76834,1,0.08751,-0.00442
6.2976,-0.05419,0.02358,0.06882,-0.00311,-0.15007,0.00956,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76831,1,0.08751,-0.00442
6.2996,-0.05419,0.02358,0.06852,-0.00309,-0.15122,0.00961,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08751,-0.00442
6.3016,-0.05419,0.02358,0.06822,-0.00307,-0.15236,0.00966,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76834,1,0.08751,-0.00442
6.3037,-0.05419,0.02358,0.06791,-0.00305,-0.15350,0.00971,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76836,1,0.08751,-0.00442
6.3057,-0.05419,0.02358,0.06760,-0.00303,-0.15463,0.00977,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76838,1,0.08751,-0.00442
6.3077,-0.05419,0.02358,0.06729,-0.00301,-0.15576,0.00982,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76832,1,0.08751,-0.00442
6.3097,-0.05419,0.02358,0.06698,-0.00299,-0.15688,0.00987,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47886,0.76838,1,0.08751,-0.00442
6.3117,-0.05419,0.02358,0.06666,-0.00297,-0.15800,0.00992,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47886,0.76838,1,0.08751,-0.00442
6.3137,-0.05419,0.02358,0.06635,-0.00295,-0.15911,0.00996,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76833,1,0.08751,-0.00442
6.3157,-0.05419,0.02358,0.06603,-0.00293,-0.16021,0.01001,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76833,1,0.08751,-0.00442
6.3177,-0.05419,0.02358,0.06571,-0.00291,-0.16131,0.01006,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76836,1,0.08751,-0.00442
6.3197,-0.05419,0.02358,0.06538,-0.00289,-0.16241,0.01011,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76832,1,0.08751,-0.00442
6.3217,-0.05419,0.02358,0.06506,-0.00287,-0.16350,0.01016,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76837,1,0.08751,-0.00442
6.3237,-0.05419,0.02358,0.06473,-0.00285,-0.16458,0.01021,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76832,1,0.08751,-0.00442
6.3257,-0.05419,0.02358,0.06440,-0.00283,-0.16566,0.01025,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76836,1,0.08751,-0.00442
6.3277,-0.05419,0.02358,0.06406,-0.00281,-0.16673,0.01030,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08751,-0.00442
6.3298,-0.05419,0.02358,0.06373,-0.00279,-0.16780,0.01035,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76838,1,0.08751,-0.00442
6.3318,-0.05419,0.02358,0.06339,-0.00277,-0.16886,0.01039,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76835,1,0.08751,-0.00442
6.3338,-0.05419,0.02358,0.06306,-0.00275,-0.16992,0.01044,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76835,1,0.08751,-0.00442
6.3358,-0.05419,0.02358,0.06271,-0.00273,-0.17097,0.01049,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76834,1,0.08751,-0.00442
6.3378,-0.05419,0.02358,0.06237,-0.00271,-0.17201,0.01053,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76834,1,0.08751,-0.00442
6.3398,-0.05419,0.02358,0.06203,-0.00269,-0.17305,0.01058,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76834,1,0.08751,-0.00442
6.3418,-0.05419,0.02358,0.06168,-0.00267,-0.17408,0.01062,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76836,1,0.08751,-0.00442
6.3438,-0.05419,0.02358,0.06133,-0.00264,-0.17511,0.01067,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76835,1,0.08751,-0.00442
6.3458,-0.05419,0.02358,0.06098,-0.00262,-0.17613,0.01071,1.57589,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76834,1,0.08751,-0.00442
6.3478,-0.05414,0.02421,0.07120,-0.00339,-0.14066,0.00802,1.57655,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76837,1,0.08735,-0.00452
6.3498,-0.05414,0.02421,0.07092,-0.00338,-0.14185,0.00807,1.57655,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76835,1,0.08735,-0.00452
