t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2726,-0.46246,-0.02474,0.00062,0.00064,0.03516,-0.01879,0.17124,-0.01877,-0.00170,0.00000,0.00000,-0.01877,-0.00170,0.13578,0.83817,0,-0.00113,0.00157
0.2746,-0.46246,-0.02474,0.00069,0.00060,0.03527,-0.01879,0.17124,-0.01891,-0.00172,0.00000,0.00000,-0.01891,-0.00172,0.13576,0.83813,0,-0.00113,0.00157
0.2766,-0.46246,-0.02474,0.00076,0.00057,0.03537,-0.01879,0.17124,-0.01904,-0.00173,0.00000,0.00000,-0.01904,-0.00173,0.13569,0.83815,0,-0.00113,0.00157
0.2786,-0.46246,-0.02474,0.00083,0.00053,0.03548,-0.01878,0.17124,-0.01918,-0.00174,0.00000,0.00000,-0.01918,-0.00174,0.13568,0.83817,0,-0.00113,0.00157
0.2806,-0.46246,-0.02474,0.00090,0.00049,0.03558,-0.01878,0.17124,-0.01932,-0.00175,0.00000,0.00000,-0.01932,-0.00175,0.13564,0.83817,0,-0.00113,0.00157
0.2826,-0.46246,-0.02474,0.00097,0.00045,0.03568,-0.01878,0.17124,-0.01946,-0.00177,0.00000,0.00000,-0.01946,-0.00177,0.13555,0.83818,0,-0.00113,0.00157
0.2846,-0.46246,-0.02474,0.00104,0.00042,0.03578,-0.01877,0.17124,-0.01959,-0.00178,0.00000,0.00000,-0.01959,-0.00178,0.13558,0.83812,0,-0.00113,0.00157
0.2866,-0.46246,-0.02474,0.00112,0.00038,0.03588,-0.01877,0.17124,-0.01973,-0.00179,0.00000,0.00000,-0.01973,-0.00179,0.13548,0.83815,0,-0.00113,0.00157
0.2886,-0.46246,-0.02474,0.00119,0.00034,0.03598,-0.01877,0.17124,-0.01987,-0.00180,0.00000,0.00000,-0.01987,-0.00180,0.13543,0.83816,0,-0.00113,0.00157
0.2906,-0.46246,-0.02474,0.00126,0.00030,0.03607,-0.01876,0.17124,-0.02001,-0.00182,0.00000,0.00000,-0.02001,-0.00182,0.13549,0.83813,0,-0.00113,0.00157
0.2926,-0.46246,-0.02474,0.00133,0.00027,0.03617,-0.01875,0.17124,-0.02015,-0.00183,0.00000,0.00000,-0.02015,-0.00183,0.13540,0.83810,0,-0.00113,0.00157
0.2946,-0.46246,-0.02474,0.00140,0.00023,0.03626,-0.01875,0.17124,-0.02028,-0.00184,0.00000,0.00000,-0.02028,-0.00184,0.13537,0.83811,0,-0.00113,0.00157
0.2966,-0.46246,-0.02474,0.00148,0.00019,0.03636,-0.01874,0.17124,-0.02042,-0.00185,0.00000,0.00000,-0.02042,-0.00185,0.13536,0.83812,0,-0.00113,0.00157
0.2986,-0.46246,-0.02474,0.00155,0.00015,0.03645,-0.01873,0.17124,-0.02056,-0.00187,0.00000,0.00000,-0.02056,-0.00187,0.13528,0.83810,0,-0.00113,0.00157
0.3006,-0.46246,-0.02474,0.00162,0.00012,0.03654,-0.01872,0.17124,-0.02070,-0.00188,0.00000,0.00000,-0.02070,-0.00188,0.13522,0.83809,0,-0.00113,0.00157
0.3026,-0.46246,-0.02474,0.00170,0.00008,0.03663,-0.01871,0.17124,-0.02083,-0.00189,0.00000,0.00000,-0.02083,-0.00189,0.13524,0.83808,0,-0.00113,0.00157
0.3046,-0.46246,-0.02474,0.00177,0.00004,0.03671,-0.01870,0.17124,-0.02097,-0.00190,0.00000,0.00000,-0.02097,-0.00190,0.13515,0.83811,0,-0.00113,0.00157
0.3066,-0.46246,-0.02474,0.00184,0.00000,0.03680,-0.01869,0.17124,-0.02111,-0.00192,0.00000,0.00000,-0.02111,-0.00192,0.13508,0.83806,0,-0.00113,0.00157
0.3086,-0.46246,-0.02474,0.00192,-0.00003,0.03689,-0.01868,0.17124,-0.02125,-0.00193,0.00000,0.00000,-0.02125,-0.00193,0.13511,0.83808,0,-0.00113,0.00157
0.3106,-0.46246,-0.02474,0.00199,-0.00007,0.03697,-0.01867,0.17124,-0.02139,-0.00194,0.00000,0.00000,-0.02139,-0.00194,0.13503,0.83810,0,-0.00113,0.00157
0.3126,-0.46246,-0.02474,0.00206,-0.00011,0.03705,-0.01865,0.17124,-0.02152,-0.00195,0.00000,0.00000,-0.02152,-0.00195,0.13501,0.83807,0,-0.00113,0.00157
0.3146,-0.46246,-0.02474,0.00214,-0.00015,0.03713,-0.01864,0.17124,-0.02166,-0.00197,0.00000,0.00000,-0.02166,-0.00197,0.13500,0.83805,0,-0.00113,0.00157
0.3166,-0.46246,-0.02474,0.00221,-0.00018,0.03721,-0.01863,0.17124,-0.02180,-0.00198,0.00000,0.00000,-0.02180,-0.00198,0.13487,0.83806,0,-0.00113,0.00157
0.3186,-0.46246,-0.02474,0.00229,-0.00022,0.03729,-0.01861,0.17124,-0.02194,-0.00199,0.00000,0.00000,-0.02194,-0.00199,0.13486,0.83804,0,-0.00113,0.00157
0.3206,-0.46246,-0.02474,0.00236,-0.00026,0.03737,-0.01860,0.17124,-0.02207,-0.00200,0.00000,0.00000,-0.02207,-0.00200,0.13480,0.83805,0,-0.00113,0.00157
0.3226,-0.46246,-0.02474,0.00244,-0.00029,0.03745,-0.01858,0.17124,-0.02221,-0.00202,0.00000,0.00000,-0.02221,-0.00202,0.13473,0.83804,0,-0.00113,0.00157
0.3246,-0.46246,-0.02474,0.00251,-0.00033,0.03752,-0.01857,0.17124,-0.02235,-0.00203,0.00000,0.00000,-0.02235,-0.00203,0.13471,0.83803,0,-0.00113,0.00157
0.3266,-0.46246,-0.02474,0.00259,-0.00037,0.03760,-0.01855,0.17124,-0.02249,-0.00204,0.00000,0.00000,-0.02249,-0.00204,0.13465,0.83801,0,-0.00113,0.00157
0.3286,-0.46246,-0.02474,0.00266,-0.00041,0.03767,-0.01853,0.17124,-0.02263,-0.00205,0.00000,0.00000,-0.02263,-0.00205,0.13464,0.83803,0,-0.00113,0.00157
0.3306,-0.46246,-0.02474,0.00274,-0.00044,0.03774,-0.01851,0.17124,-0.02276,-0.00207,0.00000,0.00000,-0.02276,-0.00207,0.13464,0.83803,0,-0.00113,0.00157
0.3326,-0.46246,-0.02474,0.00281,-0.00048,0.03781,-0.01849,0.17124,-0.02290,-0.00208,0.00000,0.00000,-0.02290,-0.00208,0.13455,0.83799,0,-0.00113,0.00157
0.3347,-0.46246,-0.02474,0.00289,-0.00052,0.03788,-0.01847,0.17124,-0.02304,-0.00209,0.00000,0.00000,-0.02304,-0.00209,0.13446,0.83802,0,-0.00113,0.00157
0.3367,-0.46246,-0.02474,0.00296,-0.00055,0.03795,-0.01845,0.17124,-0.02318,-0.00210,0.00000,0.00000,-0.02318,-0.00210,0.13443,0.83799,0,-0.00113,0.00157
0.3387,-0.46246,-0.02474,0.00304,-0.00059,0.03801,-0.01843,0.17124,-0.02331,-0.00212,0.00000,0.00000,-0.02331,-0.00212,0.13439,0.83797,0,-0.00113,0.00157
0.3407,-0.44187,-0.02744,0.00286,-0.00019,0.03723,-0.01696,0.17393,-0.02345,-0.00213,0.00000,0.00000,-0.02345,-0.00213,0.13428,0.83798,0,0.00108,0.00088
0.3427,-0.44187,-0.02744,0.00294,-0.00022,0.03730,-0.01694,0.17393,-0.02359,-0.00214,0.00000,0.00000,-0.02359,-0.00214,0.13427,0.83796,0,0.00108,0.00088
0.3447,-0.44187,-0.02744,0.00301,-0.00026,0.03737,-0.01693,0.17393,-0.02373,-0.00215,0.00000,0.00000,-0.02373,-0.00215,0.13421,0.83794,0,0.00108,0.00088
0.3467,-0.44187,-0.02744,0.00308,-0.00029,0.03744,-0.01691,0.17393,-0.02387,-0.00217,0.00000,0.00000,-0.02387,-0.00217,0.13418,0.83799,0,0.00108,0.00088
0.3487,-0.44187,-0.02744,0.00316,-0.00032,0.03750,-0.01690,0.17393,-0.02400,-0.00218,0.00000,0.00000,-0.02400,-0.00218,0.13412,0.83796,0,0.00108,0.00088
0.3507,-0.44187,-0.02744,0.00323,-0.00036,0.03756,-0.01688,0.17393,-0.02414,-0.00219,0.00000,0.00000,-0.02414,-0.00219,0.13408,0.83797,0,0.00108,0.00088
0.3527,-0.44187,-0.02744,0.00331,-0.00039,0.03763,-0.01686,0.17393,-0.02428,-0.00220,0.00000,0.00000,-0.02428,-0.00220,0.13404,0.83791,0,0.00108,0.00088
0.3547,-0.44187,-0.02744,0.00339,-0.00042,0.03769,-0.01684,0.17393,-0.02442,-0.00222,0.00000,0.00000,-0.02442,-0.00222,0.13397,0.83793,0,0.00108,0.00088
0.3567,-0.44187,-0.02744,0.00346,-0.00046,0.03775,-0.01683,0.17393,-0.02456,-0.00223,0.00000,0.00000,-0.02456,-0.00223,0.13397,0.83792,0,0.00108,0.00088
0.3587,-0.44187,-0.02744,0.00354,-0.00049,0.03780,-0.01681,0.17393,-0.02469,-0.00224,0.00000,0.00000,-0.02469,-0.00224,0.13394,0.83793,0,0.00108,0.00088
0.3607,-0.44187,-0.02744,0.00361,-0.00053,0.03786,-0.01679,0.17393,-0.02483,-0.00225,0.00000,0.00000,-0.02483,-0.00225,0.13379,0.83791,0,0.00108,0.00088
0.3627,-0.44187,-0.02744,0.00369,-0.00056,0.03792,-0.01677,0.17393,-0.02497,-0.00227,0.00000,0.00000,-0.02497,-0.00227,0.13379,0.83791,0,0.00108,0.00088
0.3647,-0.44187,-0.02744,0.00376,-0.00059,0.03797,-0.01675,0.17393,-0.02511,-0.00228,0.00000,0.00000,-0.02511,-0.00228,0.13373,0.83787,0,0.00108,0.00088
0.3667,-0.44187,-0.02744,0.00384,-0.00063,0.03802,-0.01672,0.17393,-0.02524,-0.00229,0.00000,0.00000,-0.02524,-0.00229,0.13365,0.83785,0,0.00108,0.00088
0.3687,-0.44187,-0.02744,0.00392,-0.00066,0.03808,-0.01670,0.17393,-0.02538,-0.00230,0.00000,0.00000,-0.02538,-0.00230,0.13366,0.83787,0,0.00108,0.00088
0.3707,-0.44187,-0.02744,0.00399,-0.00069,0.03813,-0.01668,0.17393,-0.02552,-0.00232,0.00000,0.00000,-0.02552,-0.00232,0.13363,0.83790,0,0.00108,0.00088
0.3727,-0.44187,-0.02744,0.00407,-0.00073,0.03818,-0.01666,0.17393,-0.02566,-0.00233,0.00000,0.00000,-0.02566,-0.00233,0.13357,0.83788,0,0.00108,0.00088
0.3747,-0.44187,-0.02744,0.00414,-0.00076,0.03822,-0.01663,0.17393,-0.02580,-0.00234,0.00000,0.00000,-0.02580,-0.00234,0.13352,0.83786,0,0.00108,0.00088
0.3767,-0.44187,-0.02744,0.00422,-0.00079,0.03827,-0.01661,0.17393,-0.02593,-0.00235,0.00000,0.00000,-0.02593,-0.00235,0.13349,0.83787,0,0.00108,0.00088
0.3787,-0.44187,-0.02744,0.00430,-0.00083,0.03831,-0.01659,0.17393,-0.02607,-0.00237,0.00000,0.00000,-0.02607,-0.00237,0.13334,0.83783,0,0.00108,0.00088
0.3807,-0.44187,-0.02744,0.00437,-0.00086,0.03836,-0.01656,0.17393,-0.02621,-0.00238,0.00000,0.00000,-0.02621,-0.00238,0.13335,0.83783,0,0.00108,0.00088
0.3827,-0.44187,-0.02744,0.00445,-0.00089,0.03840,-0.01653,0.17393,-0.02635,-0.00239,0.00000,0.00000,-0.02635,-0.00239,0.13331,0.83784,0,0.00108,0.00088
0.3847,-0.44187,-0.02744,0.00453,-0.00092,0.03844,-0.01651,0.17393,-0.02648,-0.00240,0.00000,0.00000,-0.02648,-0.00240,0.13320,0.83783,0,0.00108,0.00088
0.3867,-0.44187,-0.02744,0.00460,-0.00096,0.03848,-0.01648,0.17393,-0.02662,-0.00242,0.00000,0.00000,-0.02662,-0.00242,0.13320,0.83783,0,0.00108,0.00088
0.3887,-0.44187,-0.02744,0.00468,-0.00099,0.03852,-0.01645,0.17393,-0.02676,-0.00243,0.00000,0.00000,-0.02676,-0.00243,0.13312,0.83779,0,0.00108,0.00088
0.3907,-0.44187,-0.02744,0.00476,-0.00102,0.03856,-0.01643,0.17393,-0.02690,-0.00244,0.00000,0.00000,-0.02690,-0.00244,0.13311,0.83783,0,0.00108,0.00088
0.3927,-0.44187,-0.02744,0.00484,-0.00106,0.03860,-0.01640,0.17393,-0.02704,-0.00245,0.00000,0.00000,-0.02704,-0.00245,0.13305,0.83780,0,0.00108,0.00088
0.3947,-0.44187,-0.02744,0.00491,-0.00109,0.03863,-0.01637,0.17393,-0.02717,-0.00247,0.00000,0.00000,-0.02717,-0.00247,0.13299,0.83781,0,0.00108,0.00088
0.3967,-0.44187,-0.02744,0.00499,-0.00112,0.03866,-0.01634,0.17393,-0.02731,-0.00248,0.00000,0.00000,-0.02731,-0.00248,0.13294,0.83779,0,0.00108,0.00088
0.3987,-0.44187,-0.02744,0.00507,-0.00115,0.03870,-0.01631,0.17393,-0.02745,-0.00249,0.00000,0.00000,-0.02745,-0.00249,0.13291,0.83780,0,0.00108,0.00088
0.4007,-0.44187,-0.02744,0.00515,-0.00119,0.03873,-0.01628,0.17393,-0.02759,-0.00250,0.00000,0.00000,-0.02759,-0.00250,0.13280,0.83779,0,0.00108,0.00088
0.4027,-0.43114,-0.02755,0.00501,-0.00113,0.03809,-0.01597,0.17396,-0.02772,-0.00252,0.00000,0.00000,-0.02772,-0.00252,0.13277,0.83777,0,0.00324,-0.00037
0.4047,-0.43114,-0.02755,0.00509,-0.00116,0.03812,-0.01594,0.17396,-0.02786,-0.00253,0.00000,0.00000,-0.02786,-0.00253,0.13272,0.83782,0,0.00324,-0.00037
0.4067,-0.43114,-0.02755,0.00517,-0.00120,0.03815,-0.01591,0.17396,-0.02800,-0.00254,0.00000,0.00000,-0.02800,-0.00254,0.13265,0.83777,0,0.00324,-0.00037
0.4087,-0.43114,-0.02755,0.00524,-0.00123,0.03818,-0.01587,0.17396,-0.02814,-0.00255,0.00000,0.00000,-0.02814,-0.00255,0.13260,0.83775,0,0.00324,-0.00037
0.4107,-0.43114,-0.02755,0.00532,-0.00126,0.03821,-0.01584,0.17396,-0.02828,-0.00257,0.00000,0.00000,-0.02828,-0.00257,0.13255,0.83774,0,0.00324,-0.00037
0.4127,-0.43114,-0.02755,0.00540,-0.00129,0.03824,-0.01581,0.17396,-0.02842,-0.00258,0.00000,0.00000,-0.02842,-0.00258,0.13252,0.83777,0,0.00324,-0.00037
0.4147,-0.43114,-0.02755,0.00547,-0.00132,0.03826,-0.01578,0.17396,-0.02855,-0.00259,0.00000,0.00000,-0.02855,-0.00259,0.13245,0.83775,0,0.00324,-0.00037
0.4167,-0.43114,-0.02755,0.00555,-0.00135,0.03829,-0.01574,0.17396,-0.02869,-0.00260,0.00000,0.00000,-0.02869,-0.00260,0.13243,0.83772,0,0.00324,-0.00037
0.4187,-0.43114,-0.02755,0.00563,-0.00139,0.03831,-0.01571,0.17396,-0.02883,-0.00262,0.00000,0.00000,-0.02883,-0.00262,0.13233,0.83775,0,0.00324,-0.00037
0.4207,-0.43114,-0.02755,0.00570,-0.00142,0.03833,-0.01567,0.17396,-0.02897,-0.00263,0.00000,0.00000,-0.02897,-0.00263,0.13231,0.83773,0,0.00324,-0.00037
0.4227,-0.43114,-0.02755,0.00578,-0.00145,0.03835,-0.01564,0.17396,-0.02910,-0.00264,0.00000,0.00000,-0.02910,-0.00264,0.13219,0.83773,0,0.00324,-0.00037
0.4247,-0.43114,-0.02755,0.00586,-0.00148,0.03837,-0.01560,0.17396,-0.02924,-0.00265,0.00000,0.00000,-0.02924,-0.00265,0.13216,0.83771,0,0.00324,-0.00037
0.4268,-0.43114,-0.02755,0.00593,-0.00151,0.03839,-0.01557,0.17396,-0.02938,-0.00267,0.00000,0.00000,-0.02938,-0.00267,0.13214,0.83774,0,0.00324,-0.00037
0.4288,-0.43114,-0.02755,0.00601,-0.00154,0.03841,-0.01553,0.17396,-0.02952,-0.00268,0.00000,0.00000,-0.02952,-0.00268,0.13205,0.83772,0,0.00324,-0.00037
0.4308,-0.43114,-0.02755,0.00609,-0.00157,0.03842,-0.01549,0.17396,-0.02966,-0.00269,0.00000,0.00000,-0.02966,-0.00269,0.13196,0.83773,0,0.00324,-0.00037
0.4328,-0.43114,-0.02755,0.00616,-0.00160,0.03844,-0.01546,0.17396,-0.02979,-0.00270,0.00000,0.00000,-0.02979,-0.00270,0.13194,0.83774,0,0.00324,-0.00037
0.4348,-0.43114,-0.02755,0.00624,-0.00164,0.03845,-0.01542,0.17396,-0.02993,-0.00272,0.00000,0.00000,-0.02993,-0.00272,0.13189,0.83774,0,0.00324,-0.00037
0.4368,-0.43114,-0.02755,0.00632,-0.00167,0.03846,-0.01538,0.17396,-0.03007,-0.00273,0.00000,0.00000,-0.03007,-0.00273,0.13182,0.83772,0,0.00324,-0.00037
0.4388,-0.43114,-0.02755,0.00639,-0.00170,0.03847,-0.01534,0.17396,-0.03021,-0.00274,0.00000,0.00000,-0.03021,-0.00274,0.13177,0.83771,0,0.00324,-0.00037
0.4408,-0.43114,-0.02755,0.00647,-0.00173,0.03848,-0.01530,0.17396,-0.03034,-0.00275,0.00000,0.00000,-0.03034,-0.00275,0.13170,0.83768,0,0.00324,-0.00037
0.4428,-0.43114,-0.02755,0.00655,-0.00176,0.03849,-0.01526,0.17396,-0.03048,-0.00277,0.00000,0.00000,-0.03048,-0.00277,0.13162,0.83771,0,0.00324,-0.00037
0.4448,-0.43114,-0.02755,0.00662,-0.00179,0.03849,-0.01522,0.17396,-0.03062,-0.00278,0.00000,0.00000,-0.03062,-0.00278,0.13156,0.83767,0,0.00324,-0.00037
0.4468,-0.43114,-0.02755,0.00670,-0.00182,0.03850,-0.01518,0.17396,-0.03076,-0.00279,0.00000,0.00000,-0.03076,-0.00279,0.13148,0.83771,0,0.00324,-0.00037
0.4488,-0.43114,-0.02755,0.00678,-0.00185,0.03850,-0.01514,0.17396,-0.03090,-0.00280,0.00000,0.00000,-0.03090,-0.00280,0.13149,0.83766,0,0.00324,-0.00037
0.4508,-0.43114,-0.02755,0.00686,-0.00188,0.03851,-0.01509,0.17396,-0.03103,-0.00282,0.00000,0.00000,-0.03103,-0.00282,0.13137,0.83768,0,0.00324,-0.00037
0.4528,-0.43114,-0.02755,0.00693,-0.00191,0.03851,-0.01505,0.17396,-0.03117,-0.00283,0.00000,0.00000,-0.03117,-0.00283,0.13133,0.83768,0,0.00324,-0.00037
0.4548,-0.43114,-0.02755,0.00701,-0.00194,0.03851,-0.01501,0.17396,-0.03131,-0.00284,0.00000,0.00000,-0.03131,-0.00284,0.13131,0.83768,0,0.00324,-0.00037
0.4568,-0.43114,-0.02755,0.00709,-0.00197,0.03851,-0.01496,0.17396,-0.03145,-0.00285,0.00000,0.00000,-0.03145,-0.00285,0.13120,0.83767,0,0.00324,-0.00037
0.4588,-0.43114,-0.02755,0.00716,-0.00200,0.03850,-0.01492,0.17396,-0.03158,-0.00287,0.00000,0.00000,-0.03158,-0.00287,0.13115,0.83767,0,0.00324,-0.00037
0.4608,-0.43114,-0.02755,0.00724,-0.00203,0.03850,-0.01487,0.17396,-0.03172,-0.00288,0.00000,0.00000,-0.03172,-0.00288,0.13109,0.83766,0,0.00324,-0.00037
0.4628,-0.43114,-0.02755,0.00732,-0.00206,0.03849,-0.01483,0.17396,-0.03186,-0.00289,0.00000,0.00000,-0.03186,-0.00289,0.13102,0.83767,0,0.00324,-0.00037
0.4648,-0.43114,-0.02755,0.00739,-0.00209,0.03849,-0.01478,0.17396,-0.03200,-0.00290,0.00000,0.00000,-0.03200,-0.00290,0.13096,0.83765,0,0.00324,-0.00037
0.4668,-0.43114,-0.02755,0.00747,-0.00212,0.03848,-0.01474,0.17396,-0.03214,-0.00292,0.00000,0.00000,-0.03214,-0.00292,0.13092,0.83763,0,0.00324,-0.00037
0.4688,-0.43114,-0.02755,0.00755,-0.00215,0.03847,-0.01469,0.17396,-0.03228,-0.00293,0.00000,0.00000,-0.03228,-0.00293,0.13086,0.83762,0,0.00324,-0.00037
0.4710,-0.43114,-0.02755,0.00763,-0.00218,0.03846,-0.01464,0.17396,-0.03243,-0.00294,0.00000,0.00000,-0.03243,-0.00294,0.13078,0.83759,0,0.00324,-0.00037
0.4730,-0.45505,-0.02128,0.00743,-0.00210,0.03758,-0.01424,0.16384,-0.03256,-0.00295,0.00000,0.00000,-0.03256,-0.00295,0.13067,0.83761,0,0.00559,-0.00137
0.4750,-0.45505,-0.02128,0.00751,-0.00213,0.03757,-0.01420,0.16384,-0.03270,-0.00297,0.00000,0.00000,-0.03270,-0.00297,0.13067,0.83761,0,0.00559,-0.00137
0.4770,-0.45505,-0.02128,0.00758,-0.00215,0.03756,-0.01415,0.16384,-0.03284,-0.00298,0.00000,0.00000,-0.03284,-0.00298,0.13061,0.83764,0,0.00559,-0.00137
0.4790,-0.45505,-0.02128,0.00766,-0.00218,0.03755,-0.01410,0.16384,-0.03298,-0.00299,0.00000,0.00000,-0.03298,-0.00299,0.13055,0.83762,0,0.00559,-0.00137
0.4810,-0.45505,-0.02128,0.00773,-0.00221,0.03754,-0.01405,0.16384,-0.03312,-0.00300,0.00000,0.00000,-0.03312,-0.00300,0.13046,0.83760,0,0.00559,-0.00137
0.4830,-0.45505,-0.02128,0.00781,-0.00224,0.03752,-0.01401,0.16384,-0.03325,-0.00302,0.00000,0.00000,-0.03325,-0.00302,0.13037,0.83760,0,0.00559,-0.00137
0.4850,-0.45505,-0.02128,0.00788,-0.00227,0.03751,-0.01396,0.16384,-0.03339,-0.00303,0.00000,0.00000,-0.03339,-0.00303,0.13035,0.83761,0,0.00559,-0.00137
0.4870,-0.45505,-0.02128,0.00796,-0.00229,0.03749,-0.01391,0.16384,-0.03353,-0.00304,0.00000,0.00000,-0.03353,-0.00304,0.13030,0.83759,0,0.00559,-0.00137
0.4890,-0.45505,-0.02128,0.00803,-0.00232,0.03747,-0.01386,0.16384,-0.03367,-0.00305,0.00000,0.00000,-0.03367,-0.00305,0.13022,0.83759,0,0.00559,-0.00137
0.4910,-0.45505,-0.02128,0.00811,-0.00235,0.03746,-0.01381,0.16384,-0.03380,-0.00307,0.00000,0.00000,-0.03380,-0.00307,0.13010,0.83760,0,0.00559,-0.00137
0.4930,-0.45505,-0.02128,0.00818,-0.00238,0.03744,-0.01376,0.16384,-0.03394,-0.00308,0.00000,0.00000,-0.03394,-0.00308,0.13009,0.83756,0,0.00559,-0.00137
0.4950,-0.45505,-0.02128,0.00826,-0.00240,0.03741,-0.01371,0.16384,-0.03408,-0.00309,0.00000,0.00000,-0.03408,-0.00309,0.12995,0.83759,0,0.00559,-0.00137
0.4970,-0.45505,-0.02128,0.00833,-0.00243,0.03739,-0.01365,0.16384,-0.03422,-0.00310,0.00000,0.00000,-0.03422,-0.00310,0.12992,0.83756,0,0.00559,-0.00137
0.4990,-0.45505,-0.02128,0.00841,-0.00246,0.03737,-0.01360,0.16384,-0.03436,-0.00312,0.00000,0.00000,-0.03436,-0.00312,0.12988,0.83760,0,0.00559,-0.00137
0.5010,-0.45505,-0.02128,0.00848,-0.00249,0.03734,-0.01355,0.16384,-0.03449,-0.00313,0.00000,0.00000,-0.03449,-0.00313,0.12978,0.83755,0,0.00559,-0.00137
0.5030,-0.45505,-0.02128,0.00856,-0.00251,0.03732,-0.01350,0.16384,-0.03463,-0.00314,0.00000,0.00000,-0.03463,-0.00314,0.12974,0.83756,0,0.00559,-0.00137
0.5050,-0.45505,-0.02128,0.00863,-0.00254,0.03729,-0.01344,0.16384,-0.03477,-0.00315,0.00000,0.00000,-0.03477,-0.00315,0.12967,0.83756,0,0.00559,-0.00137
0.5071,-0.45505,-0.02128,0.00871,-0.00257,0.03726,-0.01339,0.16384,-0.03491,-0.00317,0.00000,0.00000,-0.03491,-0.00317,0.12962,0.83751,0,0.00559,-0.00137
0.5091,-0.45505,-0.02128,0.00878,-0.00259,0.03723,-0.01333,0.16384,-0.03505,-0.00318,0.00000,0.00000,-0.03505,-0.00318,0.12952,0.83755,0,0.00559,-0.00137
0.5111,-0.45505,-0.02128,0.00885,-0.00262,0.03720,-0.01328,0.16384,-0.03518,-0.00319,0.00000,0.00000,-0.03518,-0.00319,0.12944,0.83751,0,0.00559,-0.00137
0.5131,-0.45505,-0.02128,0.00893,-0.00265,0.03717,-0.01322,0.16384,-0.03532,-0.00320,0.00000,0.00000,-0.03532,-0.00320,0.12941,0.83753,0,0.00559,-0.00137
0.5151,-0.45505,-0.02128,0.00900,-0.00267,0.03714,-0.01317,0.16384,-0.03546,-0.00322,0.00000,0.00000,-0.03546,-0.00322,0.12930,0.83755,0,0.00559,-0.00137
0.5171,-0.45505,-0.02128,0.00908,-0.00270,0.03710,-0.01311,0.16384,-0.03560,-0.00323,0.00000,0.00000,-0.03560,-0.00323,0.12927,0.83750,0,0.00559,-0.00137
0.5191,-0.45505,-0.02128,0.00915,-0.00273,0.03707,-0.01306,0.16384,-0.03574,-0.00324,0.00000,0.00000,-0.03574,-0.00324,0.12921,0.83755,0,0.00559,-0.00137
0.5211,-0.45505,-0.02128,0.00923,-0.00275,0.03703,-0.01300,0.16384,-0.03588,-0.00326,0.00000,0.00000,-0.03588,-0.00326,0.12911,0.83751,0,0.00559,-0.00137
0.5231,-0.45505,-0.02128,0.00930,-0.00278,0.03699,-0.01294,0.16384,-0.03601,-0.00327,0.00000,0.00000,-0.03601,-0.00327,0.12901,0.83751,0,0.00559,-0.00137
0.5251,-0.45505,-0.02128,0.00937,-0.00280,0.03695,-0.01288,0.16384,-0.03615,-0.00328,0.00000,0.00000,-0.03615,-0.00328,0.12893,0.83749,0,0.00559,-0.00137
0.5271,-0.45505,-0.02128,0.00945,-0.00283,0.03691,-0.01283,0.16384,-0.03629,-0.00329,0.00000,0.00000,-0.03629,-0.00329,0.12891,0.83752,0,0.00559,-0.00137
0.5291,-0.45505,-0.02128,0.00952,-0.00286,0.03687,-0.01277,0.16384,-0.03643,-0.00331,0.00000,0.00000,-0.03643,-0.00331,0.12884,0.83750,0,0.00559,-0.00137
0.5311,-0.45505,-0.02128,0.00959,-0.00288,0.03683,-0.01271,0.16384,-0.03657,-0.00332,0.00000,0.00000,-0.03657,-0.00332,0.12874,0.83751,0,0.00559,-0.00137
0.5331,-0.45505,-0.02128,0.00967,-0.00291,0.03678,-0.01265,0.16384,-0.03670,-0.00333,0.00000,0.00000,-0.03670,-0.00333,0.12869,0.83748,0,0.00559,-0.00137
0.5351,-0.45505,-0.02128,0.00974,-0.00293,0.03674,-0.01259,0.16384,-0.03684,-0.00334,0.00000,0.00000,-0.03684,-0.00334,0.12860,0.83746,0,0.00559,-0.00137
0.5371,-0.43772,-0.02353,0.00960,-0.00286,0.03597,-0.01222,0.16668,-0.03698,-0.00336,0.00000,0.00000,-0.03698,-0.00336,0.12847,0.83748,0,0.00784,-0.00223
0.5391,-0.43772,-0.02353,0.00967,-0.00289,0.03593,-0.01216,0.16668,-0.03712,-0.00337,0.00000,0.00000,-0.03712,-0.00337,0.12847,0.83748,0,0.00784,-0.00223
0.5412,-0.43772,-0.02353,0.00974,-0.00291,0.03588,-0.01210,0.16668,-0.03726,-0.00338,0.00000,0.00000,-0.03726,-0.00338,0.12841,0.83746,0,0.00784,-0.00223
0.5432,-0.43772,-0.02353,0.00981,-0.00294,0.03583,-0.01204,0.16668,-0.03739,-0.00339,0.00000,0.00000,-0.03739,-0.00339,0.12829,0.83745,0,0.00784,-0.00223
0.5452,-0.43772,-0.02353,0.00988,-0.00296,0.03578,-0.01198,0.16668,-0.03753,-0.00341,0.00000,0.00000,-0.03753,-0.00341,0.12822,0.83746,0,0.00784,-0.00223
0.5472,-0.43772,-0.02353,0.00996,-0.00298,0.03573,-0.01192,0.16668,-0.03767,-0.00342,0.00000,0.00000,-0.03767,-0.00342,0.12810,0.83743,0,0.00784,-0.00223
