t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
1.0830,-0.33063,-0.01809,0.00550,-0.00057,0.00857,0.05047,0.32059,-0.07479,-0.00350,0.02373,-0.00361,-0.05113,-0.06099,0.03835,0.82969,0,0.00436,0.00091
1.0850,-0.33063,-0.01809,0.00551,-0.00047,0.00842,0.05181,0.32059,-0.07492,-0.00350,0.02377,-0.00313,-0.05116,-0.06243,0.03825,0.82958,0,0.00436,0.00091
1.0870,-0.33063,-0.01809,0.00553,-0.00037,0.00835,0.05305,0.32059,-0.07506,-0.00351,0.02380,-0.00264,-0.05126,-0.06374,0.03816,0.82950,0,0.00436,0.00091
1.0890,-0.33063,-0.01809,0.00555,-0.00026,0.00835,0.05417,0.32059,-0.07520,-0.00352,0.02383,-0.00213,-0.05137,-0.06493,0.03803,0.82940,0,0.00436,0.00091
1.0910,-0.33063,-0.01809,0.00556,-0.00015,0.00834,0.05519,0.32059,-0.07534,-0.00352,0.02387,-0.00162,-0.05147,-0.06598,0.03803,0.82940,0,0.00436,0.00091
1.0940,-0.33063,-0.01809,0.00558,-0.00004,0.00834,0.05609,0.32059,-0.07554,-0.00353,0.02388,-0.00109,-0.05166,-0.06691,0.03787,0.82910,0,0.00436,0.00091
1.0960,-0.33063,-0.01809,0.00560,0.00007,0.00841,0.05688,0.32059,-0.07568,-0.00354,0.02391,-0.00056,-0.05177,-0.06771,0.03774,0.82901,0,0.00436,0.00091
1.0980,-0.33063,-0.01809,0.00562,0.00019,0.00840,0.05756,0.32059,-0.07582,-0.00354,0.02395,-0.00002,-0.05187,-0.06838,0.03761,0.82888,0,0.00436,0.00091
1.1000,-0.33063,-0.01809,0.00563,0.00030,0.00840,0.05813,0.32059,-0.07596,-0.00355,0.02398,0.00052,-0.05198,-0.06893,0.03753,0.82873,0,0.00436,0.00091
1.1020,-0.32507,-0.01626,0.00553,0.00050,0.00769,0.06088,0.32126,-0.07610,-0.00356,0.02511,0.00198,-0.05195,-0.06934,0.03743,0.82860,0,0.00511,-0.00140
1.1040,-0.32507,-0.01626,0.00554,0.00062,0.00758,0.06123,0.32126,-0.07623,-0.00356,0.02513,0.00256,-0.05180,-0.06963,0.03729,0.82845,0,0.00511,-0.00140
1.1060,-0.32507,-0.01626,0.00556,0.00074,0.00736,0.06146,0.32126,-0.07637,-0.00357,0.02516,0.00314,-0.05152,-0.06979,0.03715,0.82833,0,0.00511,-0.00140
1.1080,-0.32507,-0.01626,0.00557,0.00086,0.00703,0.06158,0.32126,-0.07651,-0.00358,0.02518,0.00372,-0.05133,-0.06982,0.03707,0.82817,0,0.00511,-0.00140
1.1100,-0.32507,-0.01626,0.00559,0.00099,0.00677,0.06159,0.32126,-0.07665,-0.00358,0.02520,0.00430,-0.05127,-0.06973,0.03699,0.82807,0,0.00511,-0.00140
1.1121,-0.32507,-0.01626,0.00560,0.00111,0.00662,0.06149,0.32126,-0.07679,-0.00359,0.02522,0.00488,-0.05133,-0.06950,0.03684,0.82791,0,0.00511,-0.00140
1.1140,-0.32507,-0.01626,0.00561,0.00123,0.00658,0.06128,0.32126,-0.07693,-0.00360,0.02523,0.00545,-0.05152,-0.06915,0.03671,0.82776,0,0.00511,-0.00140
1.1161,-0.32507,-0.01626,0.00563,0.00136,0.00665,0.06095,0.32126,-0.07707,-0.00360,0.02525,0.00603,-0.05182,-0.06867,0.03665,0.82763,0,0.00511,-0.00140
1.1181,-0.32507,-0.01626,0.00564,0.00148,0.00681,0.06052,0.32126,-0.07720,-0.00361,0.02527,0.00660,-0.05198,-0.06806,0.03662,0.82749,0,0.00511,-0.00140
1.1201,-0.32507,-0.01626,0.00565,0.00160,0.00685,0.05997,0.32126,-0.07734,-0.00362,0.02528,0.00717,-0.05206,-0.06733,0.03646,0.82738,0,0.00511,-0.00140
1.1221,-0.32507,-0.01626,0.00567,0.00172,0.00682,0.05931,0.32126,-0.07748,-0.00362,0.02530,0.00773,-0.05218,-0.06646,0.03638,0.82726,0,0.00511,-0.00140
1.1241,-0.32507,-0.01626,0.00568,0.00184,0.00683,0.05854,0.32126,-0.07762,-0.00363,0.02532,0.00829,-0.05230,-0.06547,0.03623,0.82714,0,0.00511,-0.00140
1.1261,-0.32507,-0.01626,0.00569,0.00195,0.00684,0.05766,0.32126,-0.07776,-0.00363,0.02534,0.00883,-0.05242,-0.06435,0.03617,0.82698,0,0.00511,-0.00140
1.1281,-0.32507,-0.01626,0.00571,0.00207,0.00684,0.05667,0.32126,-0.07790,-0.00364,0.02536,0.00937,-0.05254,-0.06310,0.03603,0.82683,0,0.00511,-0.00140
1.1301,-0.32507,-0.01626,0.00572,0.00218,0.00685,0.05557,0.32126,-0.07803,-0.00365,0.02537,0.00990,-0.05266,-0.06173,0.03594,0.82667,0,0.00511,-0.00140
1.1321,-0.32507,-0.01626,0.00573,0.00229,0.00686,0.05435,0.32126,-0.07817,-0.00365,0.02539,0.01042,-0.05278,-0.06022,0.03582,0.82657,0,0.00511,-0.00140
1.1341,-0.32507,-0.01626,0.00575,0.00240,0.00686,0.05303,0.32126,-0.07831,-0.00366,0.02541,0.01092,-0.05290,-0.05859,0.03575,0.82644,0,0.00511,-0.00140
1.1361,-0.32507,-0.01626,0.00576,0.00250,0.00687,0.05159,0.32126,-0.07845,-0.00367,0.02543,0.01141,-0.05302,-0.05683,0.03562,0.82634,0,0.00511,-0.00140
1.1381,-0.32507,-0.01626,0.00578,0.00260,0.00688,0.05004,0.32126,-0.07859,-0.00367,0.02545,0.01189,-0.05314,-0.05494,0.03548,0.82623,0,0.00511,-0.00140
1.1401,-0.32507,-0.01626,0.00579,0.00270,0.00688,0.04838,0.32126,-0.07873,-0.00368,0.02546,0.01236,-0.05326,-0.05293,0.03541,0.82610,0,0.00511,-0.00140
1.1421,-0.32507,-0.01626,0.00580,0.00279,0.00689,0.04661,0.32126,-0.07886,-0.00369,0.02548,0.01280,-0.05338,-0.05078,0.03530,0.82596,0,0.00511,-0.00140
1.1441,-0.32507,-0.01626,0.00582,0.00289,0.00689,0.04473,0.32126,-0.07900,-0.00369,0.02550,0.01323,-0.05350,-0.04851,0.03518,0.82583,0,0.00511,-0.00140
1.1461,-0.32507,-0.01626,0.00583,0.00297,0.00690,0.04274,0.32126,-0.07914,-0.00370,0.02552,0.01364,-0.05362,-0.04611,0.03503,0.82574,0,0.00511,-0.00140
1.1481,-0.32507,-0.01626,0.00584,0.00306,0.00690,0.04063,0.32126,-0.07928,-0.00371,0.02553,0.01404,-0.05374,-0.04358,0.03493,0.82566,0,0.00511,-0.00140
1.1501,-0.32507,-0.01626,0.00586,0.00314,0.00691,0.03842,0.32126,-0.07942,-0.00371,0.02555,0.01441,-0.05386,-0.04093,0.03487,0.82555,0,0.00511,-0.00140
1.1521,-0.32507,-0.01626,0.00587,0.00321,0.00691,0.03610,0.32126,-0.07955,-0.00372,0.02557,0.01476,-0.05399,-0.03814,0.03477,0.82547,0,0.00511,-0.00140
1.1541,-0.32507,-0.01626,0.00589,0.00328,0.00692,0.03366,0.32126,-0.07969,-0.00373,0.02559,0.01508,-0.05411,-0.03523,0.03462,0.82535,0,0.00511,-0.00140
1.1561,-0.32507,-0.01626,0.00590,0.00335,0.00692,0.03112,0.32126,-0.07983,-0.00373,0.02560,0.01539,-0.05423,-0.03219,0.03450,0.82523,0,0.00511,-0.00140
1.1581,-0.32507,-0.01626,0.00591,0.00340,0.00693,0.02846,0.32126,-0.07997,-0.00374,0.02562,0.01567,-0.05435,-0.02902,0.03440,0.82517,0,0.00511,-0.00140
1.1601,-0.32507,-0.01626,0.00593,0.00346,0.00693,0.02569,0.32126,-0.08011,-0.00374,0.02564,0.01592,-0.05447,-0.02573,0.03430,0.82510,0,0.00511,-0.00140
1.1621,-0.32507,-0.01626,0.00594,0.00351,0.00693,0.02282,0.32126,-0.08025,-0.00375,0.02566,0.01615,-0.05459,-0.02230,0.03423,0.82503,0,0.00511,-0.00140
1.1641,-0.32507,-0.01626,0.00596,0.00355,0.00694,0.01983,0.32126,-0.08039,-0.00376,0.02567,0.01635,-0.05471,-0.01875,0.03410,0.82495,0,0.00511,-0.00140
1.1661,-0.31971,-0.01642,0.00580,0.00231,0.00637,0.01453,0.31944,-0.08052,-0.00376,0.02651,0.01045,-0.05471,-0.01507,0.03399,0.82493,0,0.00535,-0.00073
1.1681,-0.31971,-0.01642,0.00581,0.00234,0.00627,0.01135,0.31944,-0.08066,-0.00377,0.02652,0.01057,-0.05457,-0.01126,0.03386,0.82486,0,0.00535,-0.00073
1.1701,-0.31971,-0.01642,0.00583,0.00236,0.00605,0.00805,0.31944,-0.08080,-0.00378,0.02653,0.01066,-0.05431,-0.00733,0.03380,0.82486,0,0.00535,-0.00073
1.1721,-0.31971,-0.01642,0.00584,0.00237,0.00573,0.00465,0.31944,-0.08094,-0.00378,0.02654,0.01072,-0.05418,-0.00333,0.03364,0.82482,0,0.00535,-0.00073
1.1741,-0.31971,-0.01642,0.00585,0.00238,0.00552,0.00119,0.31944,-0.08108,-0.00379,0.02654,0.01074,-0.05417,0.00067,0.03359,0.82480,0,0.00535,-0.00073
1.1761,-0.31971,-0.01642,0.00586,0.00238,0.00542,-0.00227,0.31944,-0.08122,-0.00380,0.02654,0.01074,-0.05430,0.00467,0.03345,0.82475,0,0.00535,-0.00073
1.1781,-0.31971,-0.01642,0.00587,0.00237,0.00542,-0.00573,0.31944,-0.08135,-0.00380,0.02655,0.01070,-0.05455,0.00854,0.03337,0.82474,0,0.00535,-0.00073
1.1801,-0.31971,-0.01642,0.00588,0.00235,0.00554,-0.00908,0.31944,-0.08149,-0.00381,0.02655,0.01063,-0.05492,0.01229,0.03324,0.82471,0,0.00535,-0.00073
1.1821,-0.31971,-0.01642,0.00589,0.00233,0.00576,-0.01231,0.31944,-0.08163,-0.00382,0.02655,0.01052,-0.05517,0.01590,0.03312,0.82469,0,0.00535,-0.00073
1.1841,-0.31971,-0.01642,0.00591,0.00230,0.00588,-0.01544,0.31944,-0.08177,-0.00382,0.02656,0.01039,-0.05530,0.01939,0.03305,0.82475,0,0.00535,-0.00073
1.1861,-0.31971,-0.01642,0.00592,0.00227,0.00588,-0.01846,0.31944,-0.08191,-0.00383,0.02657,0.01023,-0.05534,0.02275,0.03292,0.82471,0,0.00535,-0.00073
1.1881,-0.31971,-0.01642,0.00593,0.00223,0.00582,-0.02137,0.31944,-0.08204,-0.00384,0.02657,0.01004,-0.05547,0.02598,0.03281,0.82479,0,0.00535,-0.00073
1.1902,-0.31971,-0.01642,0.00594,0.00219,0.00584,-0.02417,0.31944,-0.08218,-0.00384,0.02658,0.00982,-0.05561,0.02909,0.03272,0.82486,0,0.00535,-0.00073
1.1922,-0.31971,-0.01642,0.00595,0.00213,0.00585,-0.02686,0.31944,-0.08232,-0.00385,0.02658,0.00957,-0.05574,0.03206,0.03256,0.82484,0,0.00535,-0.00073
1.1942,-0.31971,-0.01642,0.00596,0.00208,0.00586,-0.02944,0.31944,-0.08246,-0.00385,0.02659,0.00931,-0.05587,0.03491,0.03246,0.82493,0,0.00535,-0.00073
1.1962,-0.31971,-0.01642,0.00598,0.00202,0.00587,-0.03191,0.31944,-0.08260,-0.00386,0.02660,0.00901,-0.05600,0.03763,0.03241,0.82498,0,0.00535,-0.00073
1.1982,-0.31971,-0.01642,0.00599,0.00195,0.00589,-0.03426,0.31944,-0.08274,-0.00387,0.02660,0.00870,-0.05614,0.04022,0.03227,0.82505,0,0.00535,-0.00073
1.2002,-0.31971,-0.01642,0.00600,0.00188,0.00590,-0.03651,0.31944,-0.08287,-0.00387,0.02661,0.00836,-0.05627,0.04269,0.03219,0.82509,0,0.00535,-0.00073
1.2022,-0.31971,-0.01642,0.00601,0.00180,0.00591,-0.03865,0.31944,-0.08301,-0.00388,0.02661,0.00800,-0.05640,0.04502,0.03203,0.82518,0,0.00535,-0.00073
1.2042,-0.31971,-0.01642,0.00602,0.00173,0.00592,-0.04067,0.31944,-0.08315,-0.00389,0.02662,0.00763,-0.05653,0.04723,0.03191,0.82526,0,0.00535,-0.00073
1.2062,-0.31971,-0.01642,0.00603,0.00164,0.00594,-0.04258,0.31944,-0.08329,-0.00389,0.02663,0.00723,-0.05666,0.04931,0.03183,0.82532,0,0.00535,-0.00073
1.2082,-0.31971,-0.01642,0.00605,0.00156,0.00595,-0.04439,0.31944,-0.08343,-0.00390,0.02663,0.00682,-0.05680,0.05126,0.03173,0.82543,0,0.00535,-0.00073
1.2102,-0.31971,-0.01642,0.00606,0.00146,0.00596,-0.04608,0.31944,-0.08357,-0.00391,0.02664,0.00639,-0.05693,0.05309,0.03161,0.82553,0,0.00535,-0.00073
1.2122,-0.31971,-0.01642,0.00607,0.00137,0.00597,-0.04766,0.31944,-0.08370,-0.00391,0.02664,0.00594,-0.05706,0.05478,0.03153,0.82562,0,0.00535,-0.00073
1.2142,-0.31971,-0.01642,0.00608,0.00127,0.00598,-0.04913,0.31944,-0.08384,-0.00392,0.02665,0.00548,-0.05719,0.05635,0.03138,0.82574,0,0.00535,-0.00073
1.2162,-0.31971,-0.01642,0.00609,0.00117,0.00599,-0.05049,0.31944,-0.08398,-0.00393,0.02666,0.00501,-0.05733,0.05779,0.03127,0.82585,0,0.00535,-0.00073
1.2182,-0.31971,-0.01642,0.00611,0.00107,0.00600,-0.05174,0.31944,-0.08412,-0.00393,0.02666,0.00452,-0.05746,0.05910,0.03115,0.82600,0,0.00535,-0.00073
1.2202,-0.31971,-0.01642,0.00612,0.00097,0.00601,-0.05288,0.31944,-0.08426,-0.00394,0.02667,0.00403,-0.05759,0.06029,0.03103,0.82609,0,0.00535,-0.00073
1.2222,-0.31971,-0.01642,0.00613,0.00086,0.00602,-0.05390,0.31944,-0.08440,-0.00395,0.02667,0.00352,-0.05772,0.06134,0.03088,0.82618,0,0.00535,-0.00073
1.2249,-0.31971,-0.01642,0.00614,0.00075,0.00603,-0.05482,0.31944,-0.08458,-0.00395,0.02666,0.00300,-0.05792,0.06227,0.03070,0.82642,0,0.00535,-0.00073
1.2269,-0.31971,-0.01642,0.00615,0.00064,0.00610,-0.05562,0.31944,-0.08472,-0.00396,0.02667,0.00248,-0.05805,0.06307,0.03070,0.82642,0,0.00535,-0.00073
1.2289,-0.31971,-0.01642,0.00617,0.00053,0.00611,-0.05631,0.31944,-0.08486,-0.00397,0.02668,0.00194,-0.05818,0.06374,0.03059,0.82661,0,0.00535,-0.00073
1.2309,-0.31971,-0.01642,0.00618,0.00042,0.00612,-0.05689,0.31944,-0.08500,-0.00397,0.02668,0.00141,-0.05831,0.06429,0.03032,0.82685,0,0.00535,-0.00073
1.2329,-0.31454,-0.01683,0.00604,-0.00021,0.00561,-0.06117,0.31479,-0.08514,-0.00398,0.02754,-0.00169,-0.05832,0.06470,0.03023,0.82698,0,0.00567,0.00123
1.2349,-0.31454,-0.01683,0.00605,-0.00034,0.00551,-0.06152,0.31479,-0.08527,-0.00399,0.02754,-0.00227,-0.05820,0.06499,0.03023,0.82698,0,0.00567,0.00123
1.2369,-0.31454,-0.01683,0.00606,-0.00046,0.00531,-0.06175,0.31479,-0.08541,-0.00399,0.02754,-0.00286,-0.05795,0.06515,0.03012,0.82713,0,0.00567,0.00123
1.2389,-0.31454,-0.01683,0.00607,-0.00058,0.00499,-0.06188,0.31479,-0.08555,-0.00400,0.02754,-0.00345,-0.05782,0.06518,0.02993,0.82722,0,0.00567,0.00123
1.2409,-0.31454,-0.01683,0.00608,-0.00071,0.00478,-0.06190,0.31479,-0.08569,-0.00401,0.02753,-0.00403,-0.05783,0.06509,0.02978,0.82756,0,0.00567,0.00123
1.2429,-0.31454,-0.01683,0.00609,-0.00083,0.00469,-0.06180,0.31479,-0.08583,-0.00401,0.02752,-0.00462,-0.05796,0.06486,0.02978,0.82756,0,0.00567,0.00123
1.2450,-0.31454,-0.01683,0.00610,-0.00095,0.00470,-0.06159,0.31479,-0.08597,-0.00402,0.02752,-0.00521,-0.05822,0.06451,0.02951,0.82777,0,0.00567,0.00123
1.2470,-0.31454,-0.01683,0.00611,-0.00108,0.00482,-0.06127,0.31479,-0.08611,-0.00403,0.02751,-0.00579,-0.05860,0.06403,0.02945,0.82794,0,0.00567,0.00123
1.2490,-0.31454,-0.01683,0.00612,-0.00120,0.00504,-0.06084,0.31479,-0.08624,-0.00403,0.02750,-0.00637,-0.05885,0.06342,0.02945,0.82794,0,0.00567,0.00123
1.2510,-0.31454,-0.01683,0.00613,-0.00132,0.00515,-0.06030,0.31479,-0.08638,-0.00404,0.02750,-0.00695,-0.05897,0.06269,0.02928,0.82809,0,0.00567,0.00123
1.2530,-0.31454,-0.01683,0.00614,-0.00144,0.00515,-0.05964,0.31479,-0.08652,-0.00404,0.02750,-0.00751,-0.05903,0.06182,0.02903,0.82833,0,0.00567,0.00123
1.2550,-0.31454,-0.01683,0.00615,-0.00156,0.00509,-0.05888,0.31479,-0.08666,-0.00405,0.02749,-0.00808,-0.05917,0.06083,0.02903,0.82833,0,0.00567,0.00123
1.2570,-0.31454,-0.01683,0.00616,-0.00167,0.00511,-0.05800,0.31479,-0.08680,-0.00406,0.02749,-0.00863,-0.05931,0.05971,0.02888,0.82858,0,0.00567,0.00123
1.2590,-0.31454,-0.01683,0.00617,-0.00179,0.00513,-0.05702,0.31479,-0.08694,-0.00406,0.02748,-0.00918,-0.05945,0.05846,0.02864,0.82870,0,0.00567,0.00123
1.2610,-0.31454,-0.01683,0.00618,-0.00190,0.00515,-0.05592,0.31479,-0.08708,-0.00407,0.02748,-0.00972,-0.05960,0.05709,0.02857,0.82882,0,0.00567,0.00123
1.2630,-0.31454,-0.01683,0.00619,-0.00201,0.00517,-0.05471,0.31479,-0.08721,-0.00408,0.02748,-0.01024,-0.05974,0.05558,0.02849,0.82894,0,0.00567,0.00123
1.2650,-0.31454,-0.01683,0.00620,-0.00212,0.00518,-0.05338,0.31479,-0.08735,-0.00408,0.02747,-0.01075,-0.05988,0.05395,0.02832,0.82905,0,0.00567,0.00123
1.2670,-0.31454,-0.01683,0.00622,-0.00223,0.00520,-0.05195,0.31479,-0.08749,-0.00409,0.02747,-0.01125,-0.06002,0.05219,0.02822,0.82914,0,0.00567,0.00123
1.2691,-0.31454,-0.01683,0.00623,-0.00233,0.00522,-0.05041,0.31479,-0.08763,-0.00410,0.02747,-0.01174,-0.06016,0.05030,0.02809,0.82927,0,0.00567,0.00123
1.2711,-0.31454,-0.01683,0.00624,-0.00243,0.00524,-0.04875,0.31479,-0.08777,-0.00410,0.02746,-0.01221,-0.06031,0.04829,0.02801,0.82939,0,0.00567,0.00123
1.2731,-0.31454,-0.01683,0.00625,-0.00252,0.00525,-0.04699,0.31479,-0.08791,-0.00411,0.02746,-0.01267,-0.06045,0.04614,0.02787,0.82947,0,0.00567,0.00123
1.2751,-0.31454,-0.01683,0.00626,-0.00262,0.00527,-0.04511,0.31479,-0.08805,-0.00412,0.02746,-0.01311,-0.06059,0.04387,0.02781,0.82958,0,0.00567,0.00123
1.2771,-0.31454,-0.01683,0.00627,-0.00270,0.00528,-0.04312,0.31479,-0.08819,-0.00412,0.02745,-0.01352,-0.06073,0.04147,0.02761,0.82968,0,0.00567,0.00123
1.2791,-0.31454,-0.01683,0.00628,-0.00279,0.00530,-0.04102,0.31479,-0.08832,-0.00413,0.02745,-0.01392,-0.06087,0.03894,0.02752,0.82975,0,0.00567,0.00123
1.2811,-0.31454,-0.01683,0.00629,-0.00287,0.00532,-0.03882,0.31479,-0.08846,-0.00414,0.02745,-0.01430,-0.06102,0.03629,0.02738,0.82984,0,0.00567,0.00123
1.2831,-0.31454,-0.01683,0.00630,-0.00294,0.00533,-0.03650,0.31479,-0.08860,-0.00414,0.02744,-0.01466,-0.06116,0.03350,0.02732,0.82991,0,0.00567,0.00123
1.2851,-0.31454,-0.01683,0.00631,-0.00301,0.00535,-0.03406,0.31479,-0.08874,-0.00415,0.02744,-0.01500,-0.06130,0.03059,0.02714,0.82998,0,0.00567,0.00123
1.2871,-0.31454,-0.01683,0.00632,-0.00308,0.00536,-0.03152,0.31479,-0.08888,-0.00415,0.02744,-0.01531,-0.06144,0.02755,0.02702,0.83006,0,0.00567,0.00123
1.2891,-0.31454,-0.01683,0.00633,-0.00314,0.00538,-0.02887,0.31479,-0.08902,-0.00416,0.02744,-0.01560,-0.06158,0.02438,0.02695,0.83011,0,0.00567,0.00123
1.2911,-0.31454,-0.01683,0.00634,-0.00319,0.00539,-0.02611,0.31479,-0.08916,-0.00417,0.02743,-0.01586,-0.06172,0.02109,0.02680,0.83015,0,0.00567,0.00123
1.2932,-0.31454,-0.01683,0.00635,-0.00324,0.00541,-0.02324,0.31479,-0.08930,-0.00417,0.02743,-0.01610,-0.06187,0.01766,0.02667,0.83022,0,0.00567,0.00123
1.2952,-0.31454,-0.01683,0.00636,-0.00329,0.00542,-0.02026,0.31479,-0.08943,-0.00418,0.02743,-0.01631,-0.06201,0.01411,0.02652,0.83022,0,0.00567,0.00123
1.2972,-0.31454,-0.01683,0.00637,-0.00333,0.00543,-0.01717,0.31479,-0.08957,-0.00419,0.02742,-0.01649,-0.06215,0.01043,0.02642,0.83027,0,0.00567,0.00123
1.2992,-0.31454,-0.01683,0.00639,-0.00336,0.00545,-0.01396,0.31479,-0.08971,-0.00419,0.02742,-0.01664,-0.06229,0.00662,0.02627,0.83028,0,0.00567,0.00123
1.3012,-0.31454,-0.01683,0.00640,-0.00338,0.00546,-0.01065,0.31479,-0.08985,-0.00420,0.02742,-0.01675,-0.06243,0.00269,0.02616,0.83032,0,0.00567,0.00123
1.3032,-0.31611,-0.01518,0.00685,-0.00241,0.00699,-0.00576,0.31480,-0.08999,-0.00421,0.02903,-0.01166,-0.06244,-0.00131,0.02602,0.83027,0,0.00703,-0.00018
1.3052,-0.31611,-0.01518,0.00686,-0.00242,0.00689,-0.00230,0.31480,-0.09013,-0.00421,0.02904,-0.01170,-0.06233,-0.00531,0.02593,0.83033,0,0.00703,-0.00018
1.3072,-0.31611,-0.01518,0.00688,-0.00242,0.00667,0.00116,0.31480,-0.09027,-0.00422,0.02905,-0.01171,-0.06208,-0.00931,0.02579,0.83031,0,0.00703,-0.00018
1.3092,-0.31611,-0.01518,0.00689,-0.00241,0.00635,0.00462,0.31480,-0.09040,-0.00423,0.02906,-0.01169,-0.06171,-0.01331,0.02572,0.83028,0,0.00703,-0.00018
1.3112,-0.31611,-0.01518,0.00690,-0.00240,0.00592,0.00808,0.31480,-0.09054,-0.00423,0.02906,-0.01163,-0.06147,-0.01718,0.02557,0.83029,0,0.00703,-0.00018
1.3132,-0.31611,-0.01518,0.00691,-0.00238,0.00559,0.01143,0.31480,-0.09068,-0.00424,0.02906,-0.01154,-0.06135,-0.02093,0.02540,0.83026,0,0.00703,-0.00018
1.3152,-0.31611,-0.01518,0.00692,-0.00235,0.00538,0.01467,0.31480,-0.09082,-0.00425,0.02906,-0.01142,-0.06137,-0.02454,0.02530,0.83022,0,0.00703,-0.00018
1.3172,-0.31611,-0.01518,0.00693,-0.00232,0.00527,0.01780,0.31480,-0.09096,-0.00425,0.02905,-0.01127,-0.06151,-0.02803,0.02520,0.83018,0,0.00703,-0.00018
1.3192,-0.31611,-0.01518,0.00694,-0.00228,0.00528,0.02081,0.31480,-0.09109,-0.00426,0.02905,-0.01109,-0.06177,-0.03139,0.02509,0.83013,0,0.00703,-0.00018
1.3212,-0.31611,-0.01518,0.00696,-0.00224,0.00539,0.02372,0.31480,-0.09124,-0.00426,0.02904,-0.01088,-0.06217,-0.03462,0.02500,0.83009,0,0.00703,-0.00018
1.3232,-0.31611,-0.01518,0.00697,-0.00219,0.00561,0.02652,0.31480,-0.09137,-0.00427,0.02904,-0.01064,-0.06244,-0.03773,0.02488,0.83002,0,0.00703,-0.00018
1.3252,-0.31611,-0.01518,0.00698,-0.00213,0.00572,0.02921,0.31480,-0.09151,-0.00428,0.02904,-0.01038,-0.06258,-0.04070,0.02472,0.82996,0,0.00703,-0.00018
1.3273,-0.31611,-0.01518,0.00699,-0.00207,0.00573,0.03179,0.31480,-0.09165,-0.00428,0.02904,-0.01010,-0.06261,-0.04355,0.02462,0.82989,0,0.00703,-0.00018
1.3293,-0.31611,-0.01518,0.00700,-0.00200,0.00563,0.03426,0.31480,-0.09179,-0.00429,0.02904,-0.00979,-0.06275,-0.04627,0.02451,0.82982,0,0.00703,-0.00018
1.3313,-0.31611,-0.01518,0.00701,-0.00193,0.00564,0.03661,0.31480,-0.09193,-0.00430,0.02904,-0.00945,-0.06289,-0.04886,0.02439,0.82975,0,0.00703,-0.00018
1.3333,-0.31611,-0.01518,0.00702,-0.00186,0.00564,0.03886,0.31480,-0.09206,-0.00430,0.02903,-0.00910,-0.06303,-0.05133,0.02423,0.82964,0,0.00703,-0.00018
1.3353,-0.31611,-0.01518,0.00703,-0.00178,0.00564,0.04100,0.31480,-0.09220,-0.00431,0.02903,-0.00873,-0.06317,-0.05366,0.02413,0.82953,0,0.00703,-0.00018
1.3373,-0.31611,-0.01518,0.00705,-0.00169,0.00564,0.04302,0.31480,-0.09234,-0.00432,0.02903,-0.00833,-0.06331,-0.05587,0.02398,0.82940,0,0.00703,-0.00018
1.3393,-0.31611,-0.01518,0.00706,-0.00161,0.00564,0.04493,0.31480,-0.09248,-0.00432,0.02903,-0.00792,-0.06345,-0.05795,0.02388,0.82932,0,0.00703,-0.00018
1.3413,-0.31611,-0.01518,0.00707,-0.00151,0.00565,0.04674,0.31480,-0.09262,-0.00433,0.02903,-0.00749,-0.06360,-0.05990,0.02376,0.82920,0,0.00703,-0.00018
1.3433,-0.31611,-0.01518,0.00708,-0.00142,0.00565,0.04843,0.31480,-0.09276,-0.00434,0.02902,-0.00704,-0.06374,-0.06173,0.02364,0.82906,0,0.00703,-0.00018
1.3453,-0.31611,-0.01518,0.00709,-0.00132,0.00565,0.05001,0.31480,-0.09290,-0.00434,0.02902,-0.00658,-0.06388,-0.06342,0.02355,0.82897,0,0.00703,-0.00018
1.3473,-0.31611,-0.01518,0.00710,-0.00122,0.00565,0.05148,0.31480,-0.09304,-0.00435,0.02902,-0.00610,-0.06402,-0.06499,0.02334,0.82883,0,0.00703,-0.00018
1.3493,-0.31611,-0.01518,0.00711,-0.00112,0.00565,0.05284,0.31480,-0.09317,-0.00436,0.02902,-0.00561,-0.06416,-0.06643,0.02326,0.82869,0,0.00703,-0.00018
1.3513,-0.31611,-0.01518,0.00712,-0.00101,0.00565,0.05408,0.31480,-0.09331,-0.00436,0.02901,-0.00511,-0.06430,-0.06774,0.02309,0.82859,0,0.00703,-0.00018
1.3533,-0.31611,-0.01518,0.00714,-0.00090,0.00565,0.05522,0.31480,-0.09345,-0.00437,0.02901,-0.00459,-0.06444,-0.06893,0.02296,0.82844,0,0.00703,-0.00018
1.3553,-0.31611,-0.01518,0.00715,-0.00079,0.00565,0.05624,0.31480,-0.09359,-0.00437,0.02901,-0.00407,-0.06458,-0.06998,0.02285,0.82829,0,0.00703,-0.00018
1.3573,-0.31611,-0.01518,0.00716,-0.00067,0.00565,0.05716,0.31480,-0.09373,-0.00438,0.02900,-0.00353,-0.06472,-0.07091,0.02270,0.82818,0,0.00703,-0.00018
1.3593,-0.31611,-0.01518,0.00717,-0.00056,0.00565,0.05796,0.31480,-0.09386,-0.00439,0.02900,-0.00299,-0.06486,-0.07171,0.02252,0.82802,0,0.00703,-0.00018
1.3613,-0.31611,-0.01518,0.00718,-0.00044,0.00565,0.05865,0.31480,-0.09400,-0.00439,0.02900,-0.00244,-0.06500,-0.07238,0.02242,0.82786,0,0.00703,-0.00018
