t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
4.0155,-0.08535,-0.00063,-0.09189,0.00680,0.07567,0.01895,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30981,0.84667,1,0.08489,0.00709
4.0175,-0.08535,-0.00063,-0.09174,0.00684,0.07721,0.01883,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84667,1,0.08489,0.00709
4.0196,-0.08535,-0.00063,-0.09158,0.00688,0.07874,0.01872,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84665,1,0.08489,0.00709
4.0216,-0.08535,-0.00063,-0.09142,0.00692,0.08028,0.01860,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84667,1,0.08489,0.00709
4.0236,-0.08535,-0.00063,-0.09126,0.00695,0.08181,0.01848,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84669,1,0.08489,0.00709
4.0256,-0.08535,-0.00063,-0.09110,0.00699,0.08333,0.01837,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84670,1,0.08489,0.00709
4.0276,-0.08535,-0.00063,-0.09093,0.00703,0.08486,0.01825,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84666,1,0.08489,0.00709
4.0296,-0.08535,-0.00063,-0.09076,0.00706,0.08638,0.01813,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84668,1,0.08489,0.00709
4.0316,-0.08535,-0.00063,-0.09058,0.00710,0.08790,0.01801,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84666,1,0.08489,0.00709
4.0336,-0.08535,-0.00063,-0.09041,0.00714,0.08941,0.01789,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84664,1,0.08489,0.00709
4.0356,-0.08535,-0.00063,-0.09023,0.00717,0.09092,0.01777,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84664,1,0.08489,0.00709
4.0376,-0.08535,-0.00063,-0.09004,0.00721,0.09243,0.01765,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84666,1,0.08489,0.00709
4.0396,-0.08535,-0.00063,-0.08986,0.00724,0.09394,0.01753,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84670,1,0.08489,0.00709
4.0416,-0.08535,-0.00063,-0.08967,0.00728,0.09544,0.01741,1.48148,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84667,1,0.08489,0.00709
4.0436,-0.09158,-0.00628,-0.08947,0.01100,0.09694,0.02983,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84669,0,0.08656,0.01358
4.0456,-0.09158,-0.00628,-0.08928,0.01106,0.09844,0.02965,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84664,0,0.08656,0.01358
4.0476,-0.09158,-0.00628,-0.08908,0.01112,0.09993,0.02946,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84665,0,0.08656,0.01358
4.0496,-0.09158,-0.00628,-0.08888,0.01118,0.10142,0.02927,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84667,0,0.08656,0.01358
4.0516,-0.09158,-0.00628,-0.08867,0.01124,0.10291,0.02909,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84666,0,0.08656,0.01358
4.0537,-0.09158,-0.00628,-0.08847,0.01130,0.10439,0.02890,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84663,0,0.08656,0.01358
4.0557,-0.09158,-0.00628,-0.08826,0.01136,0.10587,0.02871,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84666,0,0.08656,0.01358
4.0577,-0.09158,-0.00628,-0.08804,0.01141,0.10734,0.02851,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84667,0,0.08656,0.01358
4.0597,-0.09158,-0.00628,-0.08783,0.01147,0.10881,0.02832,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30990,0.84660,0,0.08656,0.01358
4.0617,-0.09158,-0.00628,-0.08761,0.01153,0.11028,0.02813,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84666,0,0.08656,0.01358
4.0637,-0.09158,-0.00628,-0.08739,0.01158,0.11175,0.02793,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84664,0,0.08656,0.01358
4.0657,-0.09158,-0.00628,-0.08716,0.01164,0.11321,0.02774,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84665,0,0.08656,0.01358
4.0677,-0.09158,-0.00628,-0.08693,0.01169,0.11466,0.02754,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84668,0,0.08656,0.01358
4.0697,-0.09158,-0.00628,-0.08670,0.01175,0.11612,0.02734,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84665,0,0.08656,0.01358
4.0717,-0.09158,-0.00628,-0.08647,0.01180,0.11757,0.02715,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84668,0,0.08656,0.01358
4.0737,-0.09158,-0.00628,-0.08623,0.01186,0.11901,0.02695,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,0,0.08656,0.01358
4.0757,-0.09158,-0.00628,-0.08599,0.01191,0.12045,0.02675,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84671,0,0.08656,0.01358
4.0777,-0.09158,-0.00628,-0.08575,0.01196,0.12189,0.02655,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84668,0,0.08656,0.01358
4.0797,-0.09158,-0.00628,-0.08551,0.01202,0.12332,0.02634,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84670,0,0.08656,0.01358
4.0817,-0.09158,-0.00628,-0.08526,0.01207,0.12475,0.02614,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84665,0,0.08656,0.01358
4.0837,-0.09158,-0.00628,-0.08501,0.01212,0.12617,0.02594,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84670,0,0.08656,0.01358
4.0857,-0.09158,-0.00628,-0.08475,0.01217,0.12759,0.02573,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,0,0.08656,0.01358
4.0877,-0.09158,-0.00628,-0.08450,0.01222,0.12901,0.02553,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84669,0,0.08656,0.01358
4.0897,-0.09158,-0.00628,-0.08424,0.01227,0.13042,0.02532,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84668,0,0.08656,0.01358
4.0917,-0.09158,-0.00628,-0.08397,0.01233,0.13183,0.02512,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,0,0.08656,0.01358
4.0937,-0.09158,-0.00628,-0.08371,0.01238,0.13323,0.02491,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84671,0,0.08656,0.01358
4.0957,-0.09158,-0.00628,-0.08344,0.01242,0.13463,0.02470,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84670,0,0.08656,0.01358
4.0977,-0.09158,-0.00628,-0.08317,0.01247,0.13602,0.02449,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84669,0,0.08656,0.01358
4.0997,-0.09158,-0.00628,-0.08290,0.01252,0.13741,0.02428,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84667,0,0.08656,0.01358
4.1017,-0.09158,-0.00628,-0.08262,0.01257,0.13879,0.02407,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30989,0.84667,0,0.08656,0.01358
4.1037,-0.09158,-0.00628,-0.08234,0.01262,0.14017,0.02386,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84666,0,0.08656,0.01358
4.1057,-0.09158,-0.00628,-0.08206,0.01267,0.14155,0.02364,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84668,0,0.08656,0.01358
4.1077,-0.09158,-0.00628,-0.08178,0.01271,0.14292,0.02343,1.50527,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,0,0.08656,0.01358
4.1097,-0.09130,-0.01308,-0.08149,0.01682,0.14428,0.03700,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84665,1,0.08653,0.01944
4.1117,-0.09130,-0.01308,-0.08120,0.01689,0.14564,0.03672,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84666,1,0.08653,0.01944
4.1137,-0.09130,-0.01308,-0.08091,0.01697,0.14700,0.03643,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84669,1,0.08653,0.01944
4.1157,-0.09130,-0.01308,-0.08061,0.01704,0.14835,0.03615,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84666,1,0.08653,0.01944
4.1177,-0.09130,-0.01308,-0.08031,0.01711,0.14970,0.03586,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84669,1,0.08653,0.01944
4.1198,-0.09130,-0.01308,-0.08001,0.01718,0.15104,0.03557,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84668,1,0.08653,0.01944
4.1218,-0.09130,-0.01308,-0.07971,0.01725,0.15237,0.03528,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84672,1,0.08653,0.01944
4.1238,-0.09130,-0.01308,-0.07940,0.01732,0.15370,0.03499,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84671,1,0.08653,0.01944
4.1258,-0.09130,-0.01308,-0.07909,0.01739,0.15503,0.03470,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30990,0.84669,1,0.08653,0.01944
4.1278,-0.09130,-0.01308,-0.07878,0.01746,0.15635,0.03441,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84671,1,0.08653,0.01944
4.1298,-0.09130,-0.01308,-0.07847,0.01753,0.15766,0.03411,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84668,1,0.08653,0.01944
4.1318,-0.09130,-0.01308,-0.07815,0.01760,0.15897,0.03382,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84669,1,0.08653,0.01944
4.1338,-0.09130,-0.01308,-0.07783,0.01767,0.16027,0.03352,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84668,1,0.08653,0.01944
4.1358,-0.09130,-0.01308,-0.07751,0.01773,0.16157,0.03322,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84670,1,0.08653,0.01944
4.1378,-0.09130,-0.01308,-0.07719,0.01780,0.16286,0.03292,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84668,1,0.08653,0.01944
4.1398,-0.09130,-0.01308,-0.07686,0.01786,0.16415,0.03262,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84671,1,0.08653,0.01944
4.1418,-0.09130,-0.01308,-0.07653,0.01793,0.16543,0.03232,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30991,0.84666,1,0.08653,0.01944
4.1438,-0.09130,-0.01308,-0.07620,0.01799,0.16671,0.03202,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84665,1,0.08653,0.01944
4.1458,-0.09130,-0.01308,-0.07586,0.01806,0.16798,0.03172,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84668,1,0.08653,0.01944
4.1478,-0.09130,-0.01308,-0.07553,0.01812,0.16924,0.03141,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84665,1,0.08653,0.01944
4.1498,-0.09130,-0.01308,-0.07519,0.01818,0.17050,0.03111,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30989,0.84668,1,0.08653,0.01944
4.1518,-0.09130,-0.01308,-0.07484,0.01824,0.17176,0.03080,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84668,1,0.08653,0.01944
4.1538,-0.09130,-0.01308,-0.07450,0.01831,0.17300,0.03050,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84670,1,0.08653,0.01944
4.1558,-0.09130,-0.01308,-0.07415,0.01837,0.17425,0.03019,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30989,0.84665,1,0.08653,0.01944
4.1578,-0.09130,-0.01308,-0.07380,0.01843,0.17548,0.02988,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84667,1,0.08653,0.01944
4.1598,-0.09130,-0.01308,-0.07345,0.01849,0.17671,0.02957,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84671,1,0.08653,0.01944
4.1618,-0.09130,-0.01308,-0.07310,0.01855,0.17794,0.02926,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84670,1,0.08653,0.01944
4.1638,-0.09130,-0.01308,-0.07274,0.01860,0.17915,0.02894,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84671,1,0.08653,0.01944
4.1658,-0.09130,-0.01308,-0.07238,0.01866,0.18037,0.02863,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84668,1,0.08653,0.01944
4.1678,-0.09130,-0.01308,-0.07202,0.01872,0.18157,0.02832,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84667,1,0.08653,0.01944
4.1698,-0.09130,-0.01308,-0.07165,0.01877,0.18277,0.02800,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84670,1,0.08653,0.01944
4.1718,-0.09130,-0.01308,-0.07129,0.01883,0.18397,0.02769,1.52511,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84671,1,0.08653,0.01944
4.1738,-0.09015,-0.01803,-0.07092,0.02204,0.18515,0.03820,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84671,1,0.08572,0.02373
4.1758,-0.09015,-0.01803,-0.07054,0.02212,0.18633,0.03783,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84673,1,0.08572,0.02373
4.1778,-0.09015,-0.01803,-0.07017,0.02219,0.18751,0.03746,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84668,1,0.08572,0.02373
4.1798,-0.09015,-0.01803,-0.06979,0.02227,0.18868,0.03709,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84673,1,0.08572,0.02373
4.1818,-0.09015,-0.01803,-0.06942,0.02234,0.18984,0.03671,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84669,1,0.08572,0.02373
4.1838,-0.09015,-0.01803,-0.06904,0.02241,0.19100,0.03634,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84671,1,0.08572,0.02373
4.1858,-0.09015,-0.01803,-0.06865,0.02249,0.19214,0.03596,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84672,1,0.08572,0.02373
4.1879,-0.09015,-0.01803,-0.06827,0.02256,0.19329,0.03558,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84670,1,0.08572,0.02373
4.1899,-0.09015,-0.01803,-0.06788,0.02263,0.19442,0.03520,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,1,0.08572,0.02373
4.1919,-0.09015,-0.01803,-0.06749,0.02270,0.19555,0.03482,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84671,1,0.08572,0.02373
4.1939,-0.09015,-0.01803,-0.06710,0.02277,0.19668,0.03444,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30981,0.84670,1,0.08572,0.02373
4.1959,-0.09015,-0.01803,-0.06670,0.02284,0.19779,0.03405,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30990,0.84670,1,0.08572,0.02373
4.1979,-0.09015,-0.01803,-0.06631,0.02290,0.19890,0.03367,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84668,1,0.08572,0.02373
4.1999,-0.09015,-0.01803,-0.06591,0.02297,0.20001,0.03328,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84669,1,0.08572,0.02373
4.2019,-0.09015,-0.01803,-0.06551,0.02304,0.20110,0.03290,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30989,0.84668,1,0.08572,0.02373
4.2039,-0.09015,-0.01803,-0.06510,0.02310,0.20219,0.03251,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,1,0.08572,0.02373
4.2059,-0.09015,-0.01803,-0.06470,0.02317,0.20328,0.03212,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84672,1,0.08572,0.02373
4.2079,-0.09015,-0.01803,-0.06429,0.02323,0.20435,0.03173,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84670,1,0.08572,0.02373
4.2099,-0.09015,-0.01803,-0.06388,0.02329,0.20542,0.03134,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30991,0.84672,1,0.08572,0.02373
4.2119,-0.09015,-0.01803,-0.06347,0.02336,0.20648,0.03095,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30981,0.84669,1,0.08572,0.02373
4.2139,-0.09015,-0.01803,-0.06305,0.02342,0.20754,0.03056,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84667,1,0.08572,0.02373
4.2159,-0.09015,-0.01803,-0.06264,0.02348,0.20859,0.03016,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84671,1,0.08572,0.02373
4.2179,-0.09015,-0.01803,-0.06222,0.02354,0.20963,0.02977,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84672,1,0.08572,0.02373
4.2199,-0.09015,-0.01803,-0.06180,0.02360,0.21066,0.02937,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84667,1,0.08572,0.02373
4.2219,-0.09015,-0.01803,-0.06138,0.02366,0.21169,0.02897,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30990,0.84668,1,0.08572,0.02373
4.2239,-0.09015,-0.01803,-0.06095,0.02371,0.21271,0.02858,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30981,0.84671,1,0.08572,0.02373
4.2259,-0.09015,-0.01803,-0.06053,0.02377,0.21372,0.02818,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84670,1,0.08572,0.02373
4.2279,-0.09015,-0.01803,-0.06010,0.02383,0.21473,0.02778,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84669,1,0.08572,0.02373
4.2299,-0.09015,-0.01803,-0.05967,0.02388,0.21573,0.02738,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84670,1,0.08572,0.02373
4.2319,-0.09015,-0.01803,-0.05923,0.02394,0.21672,0.02697,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84670,1,0.08572,0.02373
4.2339,-0.09015,-0.01803,-0.05880,0.02399,0.21770,0.02657,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84670,1,0.08572,0.02373
4.2359,-0.09015,-0.01803,-0.05836,0.02404,0.21868,0.02617,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,1,0.08572,0.02373
4.2379,-0.09015,-0.01803,-0.05793,0.02409,0.21965,0.02576,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,1,0.08572,0.02373
4.2399,-0.09015,-0.01803,-0.05749,0.02414,0.22061,0.02536,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84668,1,0.08572,0.02373
4.2419,-0.09015,-0.01803,-0.05704,0.02419,0.22157,0.02495,1.53477,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84668,1,0.08572,0.02373
4.2439,-0.08914,-0.01972,-0.05660,0.02532,0.22251,0.02823,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30980,0.84670,1,0.08473,0.02514
4.2459,-0.08914,-0.01972,-0.05615,0.02538,0.22345,0.02780,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84669,1,0.08473,0.02514
4.2479,-0.08914,-0.01972,-0.05571,0.02544,0.22438,0.02738,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84669,1,0.08473,0.02514
4.2499,-0.08914,-0.01972,-0.05526,0.02549,0.22531,0.02695,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84673,1,0.08473,0.02514
4.2519,-0.08914,-0.01972,-0.05480,0.02554,0.22623,0.02652,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84671,1,0.08473,0.02514
4.2539,-0.08914,-0.01972,-0.05435,0.02560,0.22713,0.02609,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84668,1,0.08473,0.02514
4.2559,-0.08914,-0.01972,-0.05390,0.02565,0.22804,0.02566,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84667,1,0.08473,0.02514
4.2579,-0.08914,-0.01972,-0.05344,0.02570,0.22893,0.02523,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84668,1,0.08473,0.02514
4.2599,-0.08914,-0.01972,-0.05298,0.02575,0.22982,0.02480,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30988,0.84669,1,0.08473,0.02514
4.2619,-0.08914,-0.01972,-0.05252,0.02580,0.23069,0.02437,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84667,1,0.08473,0.02514
4.2639,-0.08914,-0.01972,-0.05206,0.02585,0.23157,0.02393,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84668,1,0.08473,0.02514
4.2659,-0.08914,-0.01972,-0.05159,0.02589,0.23243,0.02350,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84670,1,0.08473,0.02514
4.2679,-0.08914,-0.01972,-0.05113,0.02594,0.23328,0.02306,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84669,1,0.08473,0.02514
4.2699,-0.08914,-0.01972,-0.05066,0.02599,0.23413,0.02263,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30990,0.84666,1,0.08473,0.02514
4.2719,-0.08914,-0.01972,-0.05019,0.02603,0.23497,0.02219,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84670,1,0.08473,0.02514
4.2739,-0.08914,-0.01972,-0.04972,0.02607,0.23580,0.02175,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30982,0.84670,1,0.08473,0.02514
4.2759,-0.08914,-0.01972,-0.04925,0.02612,0.23663,0.02131,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84663,1,0.08473,0.02514
4.2779,-0.08914,-0.01972,-0.04877,0.02616,0.23744,0.02087,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84668,1,0.08473,0.02514
4.2799,-0.08914,-0.01972,-0.04830,0.02620,0.23825,0.02043,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84665,1,0.08473,0.02514
4.2819,-0.08914,-0.01972,-0.04782,0.02624,0.23905,0.01999,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84668,1,0.08473,0.02514
4.2839,-0.08914,-0.01972,-0.04734,0.02628,0.23984,0.01955,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84670,1,0.08473,0.02514
4.2859,-0.08914,-0.01972,-0.04686,0.02632,0.24062,0.01911,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30986,0.84672,1,0.08473,0.02514
4.2879,-0.08914,-0.01972,-0.04638,0.02636,0.24140,0.01867,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30987,0.84667,1,0.08473,0.02514
4.2899,-0.08914,-0.01972,-0.04590,0.02639,0.24217,0.01823,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84666,1,0.08473,0.02514
4.2919,-0.08914,-0.01972,-0.04541,0.02643,0.24292,0.01778,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30985,0.84664,1,0.08473,0.02514
4.2939,-0.08914,-0.01972,-0.04492,0.02647,0.24368,0.01734,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30983,0.84670,1,0.08473,0.02514
4.2959,-0.08914,-0.01972,-0.04444,0.02650,0.24442,0.01690,1.55703,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30984,0.84669,1,0.08473,0.02514
