t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
15.9769,-0.07758,-0.01704,0.00468,0.00110,-0.01788,-0.00368,0.47904,-0.00000,-0.00000,-0.00117,0.00009,0.00301,0.00009,-0.20136,0.87744,1,0.00668,0.00131
15.9790,-0.07758,-0.01704,0.00464,0.00109,-0.01862,-0.00367,0.47904,-0.00000,-0.00000,-0.00134,0.00006,0.00366,0.00006,-0.20134,0.87746,1,0.00668,0.00131
15.9810,-0.07758,-0.01704,0.00460,0.00109,-0.01924,-0.00366,0.47904,-0.00000,-0.00000,-0.00152,0.00003,0.00417,0.00003,-0.20131,0.87746,1,0.00668,0.00131
15.9830,-0.07758,-0.01704,0.00456,0.00108,-0.01976,-0.00365,0.47904,-0.00000,-0.00000,-0.00170,-0.00001,0.00456,-0.00001,-0.20134,0.87741,1,0.00668,0.00131
15.9850,-0.07758,-0.01704,0.00452,0.00107,-0.02016,-0.00364,0.47904,-0.00000,-0.00000,-0.00189,-0.00004,0.00481,-0.00004,-0.20133,0.87744,1,0.00668,0.00131
15.9870,-0.07758,-0.01704,0.00448,0.00106,-0.02046,-0.00363,0.47904,-0.00000,-0.00000,-0.00208,-0.00008,0.00494,-0.00008,-0.20134,0.87747,1,0.00668,0.00131
15.9890,-0.07758,-0.01704,0.00444,0.00106,-0.02065,-0.00361,0.47904,-0.00000,-0.00000,-0.00228,-0.00011,0.00495,-0.00011,-0.20130,0.87743,1,0.00668,0.00131
15.9910,-0.07758,-0.01704,0.00440,0.00105,-0.02072,-0.00360,0.47904,-0.00000,-0.00000,-0.00247,-0.00015,0.00482,-0.00015,-0.20127,0.87740,1,0.00668,0.00131
15.9930,-0.07758,-0.01704,0.00436,0.00104,-0.02069,-0.00359,0.47904,-0.00000,-0.00000,-0.00267,-0.00018,0.00457,-0.00018,-0.20125,0.87745,1,0.00668,0.00131
15.9950,-0.07758,-0.01704,0.00432,0.00104,-0.02054,-0.00358,0.47904,-0.00000,-0.00000,-0.00286,-0.00021,0.00419,-0.00021,-0.20130,0.87743,1,0.00668,0.00131
15.9970,-0.07758,-0.01704,0.00428,0.00103,-0.02029,-0.00357,0.47904,-0.00000,-0.00000,-0.00306,-0.00025,0.00368,-0.00025,-0.20127,0.87745,1,0.00668,0.00131
15.9990,-0.07758,-0.01704,0.00424,0.00102,-0.01992,-0.00356,0.49082,-0.00000,-0.00000,-0.00325,-0.00028,0.00304,-0.00028,-0.20126,0.87741,0,0.00666,0.00095
16.0010,-0.07579,-0.01842,0.00509,0.00091,-0.01744,-0.00392,0.49082,-0.00000,-0.00000,0.00134,-0.00124,0.00227,-0.00044,-0.20128,0.87744,0,0.00666,0.00095
16.0030,-0.07579,-0.01842,0.00506,0.00090,-0.01687,-0.00379,0.49082,-0.00000,-0.00000,0.00118,-0.00128,0.00138,-0.00073,-0.20125,0.87739,0,0.00666,0.00095
16.0050,-0.07579,-0.01842,0.00503,0.00089,-0.01619,-0.00356,0.49082,-0.00000,-0.00000,0.00102,-0.00131,0.00061,-0.00115,-0.20127,0.87738,0,0.00666,0.00095
16.0071,-0.07579,-0.01842,0.00499,0.00088,-0.01562,-0.00322,0.49082,-0.00000,-0.00000,0.00087,-0.00135,-0.00002,-0.00144,-0.20125,0.87741,0,0.00666,0.00095
16.0091,-0.07579,-0.01842,0.00496,0.00088,-0.01516,-0.00298,0.49082,-0.00000,-0.00000,0.00072,-0.00137,-0.00053,-0.00160,-0.20131,0.87739,0,0.00666,0.00095
16.0111,-0.07579,-0.01842,0.00493,0.00087,-0.01481,-0.00286,0.49082,-0.00000,-0.00000,0.00058,-0.00140,-0.00092,-0.00164,-0.20131,0.87737,0,0.00666,0.00095
16.0131,-0.07579,-0.01842,0.00490,0.00087,-0.01456,-0.00285,0.49082,-0.00000,-0.00000,0.00044,-0.00143,-0.00117,-0.00154,-0.20124,0.87740,0,0.00666,0.00095
16.0151,-0.07579,-0.01842,0.00487,0.00086,-0.01443,-0.00294,0.49082,-0.00000,-0.00000,0.00031,-0.00146,-0.00130,-0.00146,-0.20133,0.87738,0,0.00666,0.00095
16.0171,-0.07579,-0.01842,0.00485,0.00085,-0.01440,-0.00303,0.49082,-0.00000,-0.00000,0.00017,-0.00149,-0.00129,-0.00149,-0.20134,0.87740,0,0.00666,0.00095
16.0191,-0.07579,-0.01842,0.00482,0.00085,-0.01448,-0.00302,0.49082,-0.00000,-0.00000,0.00003,-0.00151,-0.00116,-0.00151,-0.20131,0.87740,0,0.00666,0.00095
16.0211,-0.07579,-0.01842,0.00479,0.00084,-0.01468,-0.00301,0.49082,-0.00000,-0.00000,-0.00010,-0.00154,-0.00090,-0.00154,-0.20132,0.87740,0,0.00666,0.00095
16.0231,-0.07579,-0.01842,0.00476,0.00084,-0.01498,-0.00300,0.49082,-0.00000,-0.00000,-0.00024,-0.00157,-0.00052,-0.00157,-0.20129,0.87740,0,0.00666,0.00095
16.0251,-0.07579,-0.01842,0.00473,0.00083,-0.01539,-0.00299,0.49082,-0.00000,-0.00000,-0.00039,-0.00160,-0.00026,-0.00160,-0.20127,0.87739,0,0.00666,0.00095
16.0271,-0.07579,-0.01842,0.00470,0.00082,-0.01569,-0.00298,0.49082,-0.00000,-0.00000,-0.00053,-0.00163,-0.00013,-0.00163,-0.20132,0.87742,0,0.00666,0.00095
16.0291,-0.07579,-0.01842,0.00466,0.00082,-0.01587,-0.00297,0.49082,-0.00000,-0.00000,-0.00068,-0.00166,-0.00013,-0.00166,-0.20126,0.87740,0,0.00666,0.00095
16.0311,-0.07579,-0.01842,0.00463,0.00081,-0.01595,-0.00296,0.49082,-0.00000,-0.00000,-0.00083,-0.00168,-0.00025,-0.00168,-0.20128,0.87741,0,0.00666,0.00095
16.0331,-0.07579,-0.01842,0.00460,0.00081,-0.01592,-0.00295,0.49082,-0.00000,-0.00000,-0.00099,-0.00171,-0.00051,-0.00171,-0.20131,0.87738,0,0.00666,0.00095
16.0351,-0.07579,-0.01842,0.00457,0.00080,-0.01578,-0.00294,0.49082,-0.00000,-0.00000,-0.00114,-0.00174,-0.00089,-0.00174,-0.20130,0.87740,0,0.00666,0.00095
16.0371,-0.07579,-0.01842,0.00454,0.00079,-0.01553,-0.00292,0.49082,-0.00000,-0.00000,-0.00128,-0.00177,-0.00128,-0.00177,-0.20131,0.87740,0,0.00666,0.00095
16.0391,-0.07579,-0.01842,0.00451,0.00079,-0.01527,-0.00291,0.49082,-0.00000,-0.00000,-0.00143,-0.00179,-0.00155,-0.00179,-0.20125,0.87739,0,0.00666,0.00095
16.0411,-0.07579,-0.01842,0.00448,0.00078,-0.01512,-0.00290,0.49082,-0.00000,-0.00000,-0.00157,-0.00182,-0.00169,-0.00182,-0.20127,0.87743,0,0.00666,0.00095
16.0431,-0.07579,-0.01842,0.00445,0.00078,-0.01507,-0.00289,0.49082,-0.00000,-0.00000,-0.00172,-0.00185,-0.00172,-0.00185,-0.20130,0.87743,0,0.00666,0.00095
16.0451,-0.07579,-0.01842,0.00442,0.00077,-0.01512,-0.00288,0.49082,-0.00000,-0.00000,-0.00186,-0.00188,-0.00186,-0.00188,-0.20130,0.87738,0,0.00666,0.00095
16.0471,-0.07579,-0.01842,0.00439,0.00077,-0.01508,-0.00287,0.49082,-0.00000,-0.00000,-0.00200,-0.00190,-0.00200,-0.00190,-0.20130,0.87744,0,0.00666,0.00095
16.0491,-0.07579,-0.01842,0.00436,0.00076,-0.01503,-0.00286,0.49082,-0.00000,-0.00000,-0.00214,-0.00193,-0.00214,-0.00193,-0.20127,0.87742,0,0.00666,0.00095
16.0511,-0.07579,-0.01842,0.00433,0.00075,-0.01498,-0.00285,0.49082,-0.00000,-0.00000,-0.00229,-0.00196,-0.00229,-0.00196,-0.20130,0.87743,0,0.00666,0.00095
16.0531,-0.07579,-0.01842,0.00430,0.00075,-0.01493,-0.00284,0.49082,-0.00000,-0.00000,-0.00243,-0.00198,-0.00243,-0.00198,-0.20132,0.87741,0,0.00666,0.00095
16.0551,-0.07579,-0.01842,0.00427,0.00074,-0.01488,-0.00283,0.49082,-0.00000,-0.00000,-0.00257,-0.00201,-0.00257,-0.00201,-0.20126,0.87741,0,0.00666,0.00095
16.0571,-0.07579,-0.01842,0.00424,0.00074,-0.01483,-0.00282,0.49082,-0.00000,-0.00000,-0.00271,-0.00204,-0.00271,-0.00204,-0.20129,0.87741,0,0.00666,0.00095
16.0591,-0.07579,-0.01842,0.00421,0.00073,-0.01478,-0.00281,0.49082,-0.00000,-0.00000,-0.00285,-0.00206,-0.00285,-0.00206,-0.20127,0.87745,0,0.00666,0.00095
16.0611,-0.07579,-0.01842,0.00418,0.00073,-0.01473,-0.00280,0.49082,-0.00000,-0.00000,-0.00299,-0.00209,-0.00299,-0.00209,-0.20130,0.87739,0,0.00666,0.00095
16.0632,-0.07579,-0.01842,0.00415,0.00072,-0.01468,-0.00279,0.49082,-0.00000,-0.00000,-0.00313,-0.00212,-0.00313,-0.00212,-0.20129,0.87744,0,0.00666,0.00095
16.0652,-0.07579,-0.01842,0.00412,0.00072,-0.01463,-0.00278,0.49082,-0.00000,-0.00000,-0.00326,-0.00214,-0.00326,-0.00214,-0.20131,0.87741,0,0.00666,0.00095
16.0672,-0.07579,-0.01842,0.00409,0.00071,-0.01458,-0.00277,0.49082,-0.00000,-0.00000,-0.00340,-0.00217,-0.00340,-0.00217,-0.20133,0.87740,0,0.00666,0.00095
16.0692,-0.07579,-0.01842,0.00406,0.00070,-0.01453,-0.00276,0.49082,-0.00000,-0.00000,-0.00354,-0.00220,-0.00354,-0.00220,-0.20133,0.87740,0,0.00666,0.00095
16.0712,-0.07619,-0.01987,0.00529,0.00096,-0.01025,-0.00185,0.49031,-0.00000,-0.00000,0.00217,-0.00142,-0.00355,-0.00209,-0.20137,0.87737,0,0.00704,0.00131
16.0732,-0.07619,-0.01987,0.00527,0.00096,-0.01033,-0.00195,0.49031,-0.00000,-0.00000,0.00207,-0.00144,-0.00343,-0.00186,-0.20137,0.87737,0,0.00704,0.00131
16.0752,-0.07619,-0.01987,0.00525,0.00095,-0.01052,-0.00216,0.49031,-0.00000,-0.00000,0.00197,-0.00146,-0.00319,-0.00151,-0.20133,0.87739,0,0.00704,0.00131
16.0772,-0.07619,-0.01987,0.00523,0.00095,-0.01082,-0.00248,0.49031,-0.00000,-0.00000,0.00187,-0.00148,-0.00281,-0.00128,-0.20137,0.87740,0,0.00704,0.00131
16.0792,-0.07619,-0.01987,0.00521,0.00094,-0.01122,-0.00269,0.49031,-0.00000,-0.00000,0.00177,-0.00150,-0.00231,-0.00117,-0.20138,0.87739,0,0.00704,0.00131
16.0812,-0.07619,-0.01987,0.00519,0.00094,-0.01174,-0.00280,0.49031,-0.00000,-0.00000,0.00166,-0.00153,-0.00168,-0.00120,-0.20136,0.87739,0,0.00704,0.00131
16.0832,-0.07619,-0.01987,0.00516,0.00093,-0.01237,-0.00279,0.49031,-0.00000,-0.00000,0.00154,-0.00156,-0.00092,-0.00135,-0.20138,0.87739,0,0.00704,0.00131
16.0852,-0.07619,-0.01987,0.00514,0.00093,-0.01310,-0.00267,0.49031,-0.00000,-0.00000,0.00142,-0.00158,-0.00003,-0.00158,-0.20136,0.87741,0,0.00704,0.00131
16.0872,-0.07619,-0.01987,0.00511,0.00092,-0.01394,-0.00250,0.49031,-0.00000,-0.00000,0.00129,-0.00161,0.00098,-0.00168,-0.20138,0.87739,0,0.00704,0.00131
16.0892,-0.07619,-0.01987,0.00508,0.00092,-0.01489,-0.00243,0.49031,-0.00000,-0.00000,0.00116,-0.00163,0.00187,-0.00166,-0.20137,0.87738,0,0.00704,0.00131
16.0912,-0.07619,-0.01987,0.00505,0.00091,-0.01574,-0.00246,0.49031,-0.00000,-0.00000,0.00101,-0.00165,0.00263,-0.00165,-0.20138,0.87740,0,0.00704,0.00131
16.0932,-0.07619,-0.01987,0.00502,0.00091,-0.01647,-0.00248,0.49031,-0.00000,-0.00000,0.00086,-0.00168,0.00326,-0.00168,-0.20135,0.87735,0,0.00704,0.00131
16.0952,-0.07619,-0.01987,0.00498,0.00090,-0.01709,-0.00248,0.49031,-0.00000,-0.00000,0.00070,-0.00170,0.00376,-0.00170,-0.20133,0.87740,0,0.00704,0.00131
16.0972,-0.07619,-0.01987,0.00495,0.00090,-0.01760,-0.00247,0.49031,-0.00000,-0.00000,0.00054,-0.00172,0.00413,-0.00172,-0.20141,0.87733,0,0.00704,0.00131
16.0992,-0.07619,-0.01987,0.00491,0.00089,-0.01801,-0.00247,0.49031,-0.00000,-0.00000,0.00037,-0.00175,0.00438,-0.00175,-0.20133,0.87733,0,0.00704,0.00131
16.1012,-0.07619,-0.01987,0.00488,0.00089,-0.01830,-0.00246,0.49031,-0.00000,-0.00000,0.00020,-0.00177,0.00450,-0.00177,-0.20137,0.87733,0,0.00704,0.00131
16.1032,-0.07619,-0.01987,0.00484,0.00088,-0.01848,-0.00246,0.49031,-0.00000,-0.00000,0.00003,-0.00179,0.00449,-0.00179,-0.20132,0.87737,0,0.00704,0.00131
16.1052,-0.07619,-0.01987,0.00480,0.00088,-0.01855,-0.00245,0.49031,-0.00000,-0.00000,-0.00015,-0.00182,0.00435,-0.00182,-0.20134,0.87734,0,0.00704,0.00131
16.1072,-0.07619,-0.01987,0.00477,0.00087,-0.01851,-0.00244,0.49031,-0.00000,-0.00000,-0.00033,-0.00184,0.00408,-0.00184,-0.20138,0.87731,0,0.00704,0.00131
16.1092,-0.07619,-0.01987,0.00473,0.00087,-0.01837,-0.00244,0.49031,-0.00000,-0.00000,-0.00050,-0.00186,0.00369,-0.00186,-0.20133,0.87733,0,0.00704,0.00131
16.1112,-0.07619,-0.01987,0.00469,0.00086,-0.01811,-0.00243,0.49031,-0.00000,-0.00000,-0.00067,-0.00189,0.00317,-0.00189,-0.20137,0.87731,0,0.00704,0.00131
16.1132,-0.07619,-0.01987,0.00466,0.00086,-0.01774,-0.00243,0.49031,-0.00000,-0.00000,-0.00084,-0.00191,0.00252,-0.00191,-0.20136,0.87731,0,0.00704,0.00131
16.1153,-0.07619,-0.01987,0.00462,0.00085,-0.01726,-0.00242,0.49031,-0.00000,-0.00000,-0.00101,-0.00193,0.00174,-0.00193,-0.20133,0.87731,0,0.00704,0.00131
16.1173,-0.07619,-0.01987,0.00459,0.00085,-0.01667,-0.00242,0.49031,-0.00000,-0.00000,-0.00117,-0.00196,0.00084,-0.00196,-0.20132,0.87734,0,0.00704,0.00131
16.1193,-0.07619,-0.01987,0.00456,0.00084,-0.01598,-0.00241,0.49031,-0.00000,-0.00000,-0.00132,-0.00198,-0.00020,-0.00198,-0.20127,0.87735,0,0.00704,0.00131
16.1213,-0.07619,-0.01987,0.00452,0.00084,-0.01517,-0.00241,0.49031,-0.00000,-0.00000,-0.00147,-0.00200,-0.00136,-0.00200,-0.20135,0.87734,0,0.00704,0.00131
16.1233,-0.07619,-0.01987,0.00449,0.00083,-0.01425,-0.00240,0.49031,-0.00000,-0.00000,-0.00161,-0.00202,-0.00239,-0.00202,-0.20134,0.87732,0,0.00704,0.00131
16.1253,-0.07619,-0.01987,0.00447,0.00083,-0.01344,-0.00240,0.49031,-0.00000,-0.00000,-0.00174,-0.00205,-0.00330,-0.00205,-0.20135,0.87732,0,0.00704,0.00131
16.1273,-0.07619,-0.01987,0.00444,0.00082,-0.01274,-0.00239,0.49031,-0.00000,-0.00000,-0.00186,-0.00207,-0.00408,-0.00207,-0.20135,0.87733,0,0.00704,0.00131
16.1293,-0.07619,-0.01987,0.00442,0.00082,-0.01215,-0.00238,0.49031,-0.00000,-0.00000,-0.00198,-0.00209,-0.00473,-0.00209,-0.20136,0.87733,0,0.00704,0.00131
16.1313,-0.07619,-0.01987,0.00439,0.00081,-0.01167,-0.00238,0.49031,-0.00000,-0.00000,-0.00209,-0.00211,-0.00525,-0.00211,-0.20142,0.87731,0,0.00704,0.00131
16.1333,-0.07619,-0.01987,0.00437,0.00081,-0.01130,-0.00237,0.49031,-0.00000,-0.00000,-0.00220,-0.00214,-0.00564,-0.00214,-0.20135,0.87737,0,0.00704,0.00131
16.1353,-0.07574,-0.02045,0.00499,0.00122,-0.00957,-0.00095,0.49437,-0.00000,-0.00000,0.00088,-0.00038,-0.00591,-0.00203,-0.20144,0.87732,0,0.00630,0.00170
16.1373,-0.07574,-0.02045,0.00497,0.00121,-0.00942,-0.00106,0.49437,-0.00000,-0.00000,0.00079,-0.00039,-0.00604,-0.00180,-0.20144,0.87732,0,0.00630,0.00170
16.1393,-0.07574,-0.02045,0.00496,0.00121,-0.00939,-0.00128,0.49437,-0.00000,-0.00000,0.00070,-0.00040,-0.00605,-0.00144,-0.20143,0.87732,0,0.00630,0.00170
16.1413,-0.07574,-0.02045,0.00494,0.00121,-0.00946,-0.00161,0.49437,-0.00000,-0.00000,0.00062,-0.00042,-0.00594,-0.00095,-0.20142,0.87733,0,0.00630,0.00170
16.1433,-0.07574,-0.02045,0.00492,0.00121,-0.00965,-0.00205,0.49437,-0.00000,-0.00000,0.00053,-0.00043,-0.00569,-0.00043,-0.20141,0.87734,0,0.00630,0.00170
16.1453,-0.07574,-0.02045,0.00490,0.00120,-0.00994,-0.00251,0.49437,-0.00000,-0.00000,0.00043,-0.00045,-0.00531,-0.00005,-0.20143,0.87735,0,0.00630,0.00170
16.1473,-0.07574,-0.02045,0.00488,0.00120,-0.01034,-0.00286,0.49437,-0.00000,-0.00000,0.00034,-0.00048,-0.00481,0.00021,-0.20144,0.87732,0,0.00630,0.00170
16.1493,-0.07574,-0.02045,0.00486,0.00119,-0.01085,-0.00310,0.49437,-0.00000,-0.00000,0.00024,-0.00051,-0.00418,0.00034,-0.20145,0.87732,0,0.00630,0.00170
16.1513,-0.07574,-0.02045,0.00483,0.00118,-0.01147,-0.00323,0.49437,-0.00000,-0.00000,0.00013,-0.00054,-0.00342,0.00034,-0.20145,0.87734,0,0.00630,0.00170
16.1533,-0.07574,-0.02045,0.00481,0.00118,-0.01220,-0.00325,0.49437,-0.00000,-0.00000,0.00002,-0.00057,-0.00254,0.00021,-0.20146,0.87733,0,0.00630,0.00170
16.1553,-0.07574,-0.02045,0.00479,0.00117,-0.01304,-0.00316,0.49437,-0.00000,-0.00000,-0.00010,-0.00060,-0.00152,-0.00004,-0.20140,0.87734,0,0.00630,0.00170
16.1573,-0.07574,-0.02045,0.00476,0.00116,-0.01398,-0.00296,0.49437,-0.00000,-0.00000,-0.00023,-0.00063,-0.00038,-0.00043,-0.20140,0.87736,0,0.00630,0.00170
16.1593,-0.07574,-0.02045,0.00473,0.00116,-0.01504,-0.00265,0.49437,-0.00000,-0.00000,-0.00036,-0.00065,0.00063,-0.00068,-0.20145,0.87734,0,0.00630,0.00170
16.1613,-0.07574,-0.02045,0.00470,0.00115,-0.01598,-0.00245,0.49437,-0.00000,-0.00000,-0.00051,-0.00068,0.00152,-0.00081,-0.20143,0.87735,0,0.00630,0.00170
16.1633,-0.07574,-0.02045,0.00467,0.00115,-0.01682,-0.00236,0.49437,-0.00000,-0.00000,-0.00067,-0.00070,0.00228,-0.00081,-0.20143,0.87734,0,0.00630,0.00170
16.1653,-0.07574,-0.02045,0.00463,0.00114,-0.01755,-0.00238,0.49437,-0.00000,-0.00000,-0.00083,-0.00072,0.00291,-0.00072,-0.20141,0.87732,0,0.00630,0.00170
16.1673,-0.07574,-0.02045,0.00460,0.00114,-0.01816,-0.00247,0.49437,-0.00000,-0.00000,-0.00100,-0.00075,0.00341,-0.00075,-0.20143,0.87734,0,0.00630,0.00170
16.1693,-0.07574,-0.02045,0.00456,0.00113,-0.01867,-0.00247,0.49437,-0.00000,-0.00000,-0.00117,-0.00077,0.00379,-0.00077,-0.20137,0.87734,0,0.00630,0.00170
16.1713,-0.07574,-0.02045,0.00452,0.00113,-0.01906,-0.00247,0.49437,-0.00000,-0.00000,-0.00135,-0.00079,0.00403,-0.00079,-0.20138,0.87732,0,0.00630,0.00170
16.1733,-0.07574,-0.02045,0.00448,0.00112,-0.01935,-0.00247,0.49437,-0.00000,-0.00000,-0.00153,-0.00082,0.00415,-0.00082,-0.20139,0.87731,0,0.00630,0.00170
16.1753,-0.07574,-0.02045,0.00444,0.00112,-0.01952,-0.00247,0.49437,-0.00000,-0.00000,-0.00172,-0.00084,0.00414,-0.00084,-0.20135,0.87733,0,0.00630,0.00170
16.1773,-0.07574,-0.02045,0.00440,0.00111,-0.01959,-0.00247,0.49437,-0.00000,-0.00000,-0.00190,-0.00086,0.00400,-0.00086,-0.20141,0.87727,0,0.00630,0.00170
16.1793,-0.07574,-0.02045,0.00437,0.00111,-0.01954,-0.00247,0.49437,-0.00000,-0.00000,-0.00209,-0.00089,0.00374,-0.00089,-0.20136,0.87732,0,0.00630,0.00170
16.1813,-0.07574,-0.02045,0.00433,0.00111,-0.01939,-0.00247,0.49437,-0.00000,-0.00000,-0.00227,-0.00091,0.00334,-0.00091,-0.20141,0.87731,0,0.00630,0.00170
16.1833,-0.07574,-0.02045,0.00429,0.00110,-0.01913,-0.00247,0.49437,-0.00000,-0.00000,-0.00245,-0.00093,0.00282,-0.00093,-0.20141,0.87728,0,0.00630,0.00170
16.1853,-0.07574,-0.02045,0.00425,0.00110,-0.01875,-0.00246,0.49437,-0.00000,-0.00000,-0.00263,-0.00096,0.00217,-0.00096,-0.20139,0.87729,0,0.00630,0.00170
16.1873,-0.07574,-0.02045,0.00421,0.00109,-0.01827,-0.00246,0.49437,-0.00000,-0.00000,-0.00281,-0.00098,0.00140,-0.00098,-0.20140,0.87727,0,0.00630,0.00170
16.1893,-0.07574,-0.02045,0.00418,0.00109,-0.01767,-0.00246,0.49437,-0.00000,-0.00000,-0.00298,-0.00100,0.00049,-0.00100,-0.20141,0.87731,0,0.00630,0.00170
16.1913,-0.07574,-0.02045,0.00414,0.00108,-0.01697,-0.00246,0.49437,-0.00000,-0.00000,-0.00314,-0.00103,-0.00054,-0.00103,-0.20139,0.87728,0,0.00630,0.00170
16.1933,-0.07574,-0.02045,0.00411,0.00108,-0.01615,-0.00246,0.49437,-0.00000,-0.00000,-0.00330,-0.00105,-0.00171,-0.00105,-0.20142,0.87726,0,0.00630,0.00170
16.1953,-0.07574,-0.02045,0.00408,0.00107,-0.01523,-0.00245,0.49437,-0.00000,-0.00000,-0.00344,-0.00107,-0.00299,-0.00107,-0.20143,0.87728,0,0.00630,0.00170
16.1973,-0.07574,-0.02045,0.00405,0.00107,-0.01419,-0.00245,0.49437,-0.00000,-0.00000,-0.00358,-0.00110,-0.00416,-0.00110,-0.20140,0.87729,0,0.00630,0.00170
16.1994,-0.07574,-0.02045,0.00402,0.00106,-0.01327,-0.00245,0.49437,-0.00000,-0.00000,-0.00371,-0.00112,-0.00519,-0.00112,-0.20138,0.87728,0,0.00630,0.00170
16.2014,-0.07574,-0.02045,0.00399,0.00106,-0.01245,-0.00245,0.49437,-0.00000,-0.00000,-0.00383,-0.00114,-0.00610,-0.00114,-0.20143,0.87731,0,0.00630,0.00170
16.2035,-0.07632,-0.02103,0.00517,0.00132,-0.00902,-0.00144,0.49736,-0.00000,-0.00000,0.00155,-0.00006,-0.00687,-0.00104,-0.20147,0.87725,0,0.00703,0.00166
16.2055,-0.07632,-0.02103,0.00515,0.00132,-0.00844,-0.00155,0.49736,-0.00000,-0.00000,0.00146,-0.00007,-0.00752,-0.00081,-0.20147,0.87725,0,0.00703,0.00166
16.2075,-0.07632,-0.02103,0.00514,0.00132,-0.00797,-0.00177,0.49736,-0.00000,-0.00000,0.00139,-0.00009,-0.00804,-0.00044,-0.20144,0.87726,0,0.00703,0.00166
16.2095,-0.07632,-0.02103,0.00512,0.00131,-0.00761,-0.00210,0.49736,-0.00000,-0.00000,0.00131,-0.00010,-0.00844,-0.00010,-0.20152,0.87724,0,0.00703,0.00166
16.2115,-0.07632,-0.02103,0.00511,0.00131,-0.00736,-0.00242,0.49736,-0.00000,-0.00000,0.00124,-0.00012,-0.00870,0.00011,-0.20147,0.87725,0,0.00703,0.00166
16.2135,-0.07632,-0.02103,0.00509,0.00130,-0.00722,-0.00262,0.49736,-0.00000,-0.00000,0.00117,-0.00015,-0.00884,0.00019,-0.20155,0.87725,0,0.00703,0.00166
16.2155,-0.07632,-0.02103,0.00508,0.00130,-0.00718,-0.00272,0.49736,-0.00000,-0.00000,0.00111,-0.00017,-0.00885,0.00015,-0.20157,0.87729,0,0.00703,0.00166
16.2175,-0.07632,-0.02103,0.00506,0.00129,-0.00726,-0.00270,0.49736,-0.00000,-0.00000,0.00104,-0.00020,-0.00873,-0.00002,-0.20156,0.87727,0,0.00703,0.00166
16.2195,-0.07632,-0.02103,0.00505,0.00129,-0.00745,-0.00258,0.49736,-0.00000,-0.00000,0.00097,-0.00022,-0.00849,-0.00022,-0.20162,0.87727,0,0.00703,0.00166
16.2215,-0.07632,-0.02103,0.00503,0.00128,-0.00774,-0.00242,0.49736,-0.00000,-0.00000,0.00090,-0.00025,-0.00811,-0.00030,-0.20157,0.87727,0,0.00703,0.00166
16.2235,-0.07632,-0.02103,0.00502,0.00128,-0.00815,-0.00238,0.49736,-0.00000,-0.00000,0.00082,-0.00027,-0.00761,-0.00027,-0.20162,0.87723,0,0.00703,0.00166
16.2255,-0.07632,-0.02103,0.00500,0.00127,-0.00866,-0.00242,0.49736,-0.00000,-0.00000,0.00074,-0.00029,-0.00698,-0.00029,-0.20166,0.87728,0,0.00703,0.00166
16.2275,-0.07632,-0.02103,0.00498,0.00127,-0.00928,-0.00243,0.49736,-0.00000,-0.00000,0.00066,-0.00032,-0.00622,-0.00032,-0.20162,0.87726,0,0.00703,0.00166
16.2295,-0.07632,-0.02103,0.00496,0.00126,-0.01001,-0.00243,0.49736,-0.00000,-0.00000,0.00057,-0.00034,-0.00533,-0.00034,-0.20158,0.87729,0,0.00703,0.00166
16.2315,-0.07632,-0.02103,0.00494,0.00126,-0.01085,-0.00243,0.49736,-0.00000,-0.00000,0.00047,-0.00036,-0.00432,-0.00036,-0.20161,0.87727,0,0.00703,0.00166
16.2335,-0.07632,-0.02103,0.00492,0.00125,-0.01180,-0.00243,0.49736,-0.00000,-0.00000,0.00036,-0.00039,-0.00318,-0.00039,-0.20166,0.87724,0,0.00703,0.00166
16.2355,-0.07632,-0.02103,0.00489,0.00125,-0.01286,-0.00243,0.49736,-0.00000,-0.00000,0.00024,-0.00041,-0.00191,-0.00041,-0.20164,0.87727,0,0.00703,0.00166
16.2375,-0.07632,-0.02103,0.00487,0.00124,-0.01403,-0.00243,0.49736,-0.00000,-0.00000,0.00012,-0.00043,-0.00051,-0.00043,-0.20165,0.87723,0,0.00703,0.00166
16.2395,-0.07632,-0.02103,0.00484,0.00124,-0.01530,-0.00243,0.49736,-0.00000,-0.00000,-0.00002,-0.00045,0.00076,-0.00045,-0.20160,0.87728,0,0.00703,0.00166
16.2415,-0.07632,-0.02103,0.00481,0.00123,-0.01647,-0.00244,0.49736,-0.00000,-0.00000,-0.00017,-0.00048,0.00190,-0.00048,-0.20161,0.87730,0,0.00703,0.00166
16.2435,-0.07632,-0.02103,0.00477,0.00123,-0.01753,-0.00244,0.49736,-0.00000,-0.00000,-0.00033,-0.00050,0.00292,-0.00050,-0.20163,0.87728,0,0.00703,0.00166
16.2455,-0.07632,-0.02103,0.00474,0.00122,-0.01847,-0.00244,0.49736,-0.00000,-0.00000,-0.00050,-0.00052,0.00380,-0.00052,-0.20160,0.87729,0,0.00703,0.00166
16.2475,-0.07632,-0.02103,0.00470,0.00122,-0.01931,-0.00244,0.49736,-0.00000,-0.00000,-0.00068,-0.00055,0.00456,-0.00055,-0.20162,0.87727,0,0.00703,0.00166
