t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
6.1749,-0.01793,-0.02046,0.00227,0.00219,-0.00074,-0.00182,-0.01196,-0.00000,-0.00000,0.00245,-0.00029,-0.00042,-0.00173,-0.27030,0.86195,0,0.00305,0.00263
6.1769,-0.01793,-0.02046,0.00227,0.00218,-0.00085,-0.00193,-0.01196,-0.00000,-0.00000,0.00244,-0.00031,-0.00020,-0.00151,-0.27036,0.86193,0,0.00305,0.00263
6.1789,-0.01793,-0.02046,0.00227,0.00218,-0.00108,-0.00216,-0.01196,-0.00000,-0.00000,0.00242,-0.00034,0.00014,-0.00116,-0.27032,0.86193,0,0.00305,0.00263
6.1809,-0.01793,-0.02046,0.00227,0.00218,-0.00141,-0.00249,-0.01196,-0.00000,-0.00000,0.00241,-0.00037,0.00062,-0.00068,-0.27032,0.86193,0,0.00305,0.00263
6.1829,-0.01793,-0.02046,0.00226,0.00217,-0.00185,-0.00294,-0.01196,-0.00000,-0.00000,0.00239,-0.00040,0.00122,-0.00033,-0.27035,0.86194,0,0.00305,0.00263
6.1849,-0.01793,-0.02046,0.00226,0.00216,-0.00241,-0.00327,-0.01196,-0.00000,-0.00000,0.00236,-0.00044,0.00195,-0.00011,-0.27037,0.86194,0,0.00305,0.00263
6.1869,-0.01793,-0.02046,0.00225,0.00216,-0.00307,-0.00349,-0.01196,-0.00000,-0.00000,0.00233,-0.00047,0.00255,-0.00002,-0.27033,0.86193,0,0.00305,0.00263
6.1889,-0.01793,-0.02046,0.00225,0.00215,-0.00362,-0.00361,-0.01196,-0.00000,-0.00000,0.00229,-0.00051,0.00303,-0.00006,-0.27033,0.86196,0,0.00305,0.00263
6.1909,-0.01793,-0.02046,0.00224,0.00214,-0.00406,-0.00361,-0.01196,-0.00000,-0.00000,0.00225,-0.00055,0.00337,-0.00022,-0.27036,0.86189,0,0.00305,0.00263
6.1929,-0.01793,-0.02046,0.00223,0.00214,-0.00440,-0.00351,-0.01196,-0.00000,-0.00000,0.00220,-0.00059,0.00359,-0.00051,-0.27028,0.86199,0,0.00305,0.00263
6.1949,-0.01793,-0.02046,0.00222,0.00213,-0.00462,-0.00330,-0.01196,-0.00000,-0.00000,0.00216,-0.00063,0.00368,-0.00067,-0.27032,0.86196,0,0.00305,0.00263
6.1969,-0.01793,-0.02046,0.00221,0.00212,-0.00474,-0.00319,-0.01196,-0.00000,-0.00000,0.00211,-0.00067,0.00364,-0.00071,-0.27026,0.86194,0,0.00305,0.00263
6.1989,-0.01793,-0.02046,0.00220,0.00212,-0.00474,-0.00320,-0.01196,-0.00000,-0.00000,0.00206,-0.00071,0.00348,-0.00071,-0.27024,0.86193,0,0.00305,0.00263
6.2009,-0.01793,-0.02046,0.00219,0.00211,-0.00464,-0.00324,-0.01196,-0.00000,-0.00000,0.00201,-0.00074,0.00319,-0.00074,-0.27024,0.86197,0,0.00305,0.00263
6.2029,-0.01793,-0.02046,0.00218,0.00210,-0.00442,-0.00324,-0.01196,-0.00000,-0.00000,0.00196,-0.00078,0.00276,-0.00078,-0.27025,0.86192,0,0.00305,0.00263
6.2049,-0.01793,-0.02046,0.00218,0.00210,-0.00410,-0.00325,-0.01196,-0.00000,-0.00000,0.00191,-0.00082,0.00221,-0.00082,-0.27031,0.86191,0,0.00305,0.00263
6.2069,-0.01793,-0.02046,0.00217,0.00209,-0.00366,-0.00325,-0.01196,-0.00000,-0.00000,0.00187,-0.00085,0.00179,-0.00085,-0.27028,0.86193,0,0.00305,0.00263
6.2089,-0.01793,-0.02046,0.00216,0.00208,-0.00334,-0.00325,-0.01196,-0.00000,-0.00000,0.00183,-0.00089,0.00150,-0.00089,-0.27022,0.86193,0,0.00305,0.00263
6.2109,-0.01793,-0.02046,0.00215,0.00208,-0.00313,-0.00326,-0.01196,-0.00000,-0.00000,0.00180,-0.00093,0.00133,-0.00093,-0.27026,0.86193,0,0.00305,0.00263
6.2129,-0.01793,-0.02046,0.00215,0.00207,-0.00302,-0.00326,-0.01196,-0.00000,-0.00000,0.00176,-0.00096,0.00130,-0.00096,-0.27028,0.86192,0,0.00305,0.00263
6.2149,-0.01793,-0.02046,0.00214,0.00206,-0.00302,-0.00326,-0.01196,-0.00000,-0.00000,0.00173,-0.00100,0.00139,-0.00100,-0.27029,0.86191,0,0.00305,0.00263
6.2169,-0.01793,-0.02046,0.00214,0.00206,-0.00314,-0.00326,-0.01196,-0.00000,-0.00000,0.00169,-0.00104,0.00161,-0.00104,-0.27028,0.86193,0,0.00305,0.00263
6.2189,-0.01793,-0.02046,0.00213,0.00205,-0.00336,-0.00327,-0.01196,-0.00000,-0.00000,0.00166,-0.00107,0.00170,-0.00107,-0.27024,0.86194,0,0.00305,0.00263
6.2209,-0.01793,-0.02046,0.00212,0.00204,-0.00347,-0.00327,-0.01196,-0.00000,-0.00000,0.00162,-0.00111,0.00166,-0.00111,-0.27028,0.86192,0,0.00305,0.00263
6.2229,-0.01793,-0.02046,0.00212,0.00204,-0.00348,-0.00327,-0.01196,-0.00000,-0.00000,0.00158,-0.00115,0.00158,-0.00115,-0.27024,0.86192,0,0.00305,0.00263
6.2249,-0.01793,-0.02046,0.00211,0.00203,-0.00345,-0.00327,-0.01196,-0.00000,-0.00000,0.00154,-0.00118,0.00154,-0.00118,-0.27024,0.86189,0,0.00305,0.00263
6.2269,-0.01793,-0.02046,0.00210,0.00202,-0.00345,-0.00328,-0.01196,-0.00000,-0.00000,0.00151,-0.00122,0.00151,-0.00122,-0.27023,0.86191,0,0.00305,0.00263
6.2289,-0.01793,-0.02046,0.00209,0.00202,-0.00345,-0.00328,-0.01196,-0.00000,-0.00000,0.00147,-0.00126,0.00147,-0.00126,-0.27025,0.86189,0,0.00305,0.00263
6.2309,-0.01793,-0.02046,0.00209,0.00201,-0.00345,-0.00328,-0.01196,-0.00000,-0.00000,0.00143,-0.00130,0.00143,-0.00130,-0.27023,0.86191,0,0.00305,0.00263
6.2329,-0.01793,-0.02046,0.00208,0.00201,-0.00346,-0.00328,-0.01196,-0.00000,-0.00000,0.00139,-0.00133,0.00139,-0.00133,-0.27022,0.86191,0,0.00305,0.00263
6.2349,-0.01793,-0.02046,0.00207,0.00200,-0.00346,-0.00328,-0.01196,-0.00000,-0.00000,0.00135,-0.00137,0.00135,-0.00137,-0.27027,0.86191,0,0.00305,0.00263
6.2369,-0.01793,-0.02046,0.00207,0.00199,-0.00346,-0.00329,-0.01196,-0.00000,-0.00000,0.00132,-0.00141,0.00132,-0.00141,-0.27028,0.86190,0,0.00305,0.00263
6.2389,-0.01793,-0.02046,0.00206,0.00199,-0.00346,-0.00329,-0.01196,-0.00000,-0.00000,0.00128,-0.00145,0.00128,-0.00145,-0.27022,0.86190,0,0.00305,0.00263
6.2409,-0.01793,-0.02046,0.00205,0.00198,-0.00346,-0.00329,-0.01196,-0.00000,-0.00000,0.00124,-0.00148,0.00124,-0.00148,-0.27026,0.86189,0,0.00305,0.00263
6.2429,-0.01793,-0.02046,0.00205,0.00197,-0.00347,-0.00329,-0.01196,-0.00000,-0.00000,0.00120,-0.00152,0.00120,-0.00152,-0.27023,0.86188,0,0.00305,0.00263
6.2450,-0.01793,-0.02046,0.00204,0.00197,-0.00347,-0.00329,-0.01196,-0.00000,-0.00000,0.00116,-0.00156,0.00116,-0.00156,-0.27020,0.86192,0,0.00305,0.00263
6.2470,-0.01754,-0.01916,0.00213,0.00203,-0.00287,-0.00305,-0.03711,-0.00000,-0.00000,0.00168,-0.00087,0.00125,-0.00147,-0.27022,0.86188,0,0.00233,0.00223
6.2490,-0.01754,-0.01916,0.00212,0.00202,-0.00298,-0.00316,-0.03711,-0.00000,-0.00000,0.00165,-0.00090,0.00147,-0.00125,-0.27019,0.86189,0,0.00233,0.00223
6.2510,-0.01754,-0.01916,0.00211,0.00202,-0.00320,-0.00338,-0.03711,-0.00000,-0.00000,0.00161,-0.00094,0.00161,-0.00094,-0.27019,0.86186,0,0.00233,0.00223
6.2530,-0.01754,-0.01916,0.00211,0.00201,-0.00336,-0.00368,-0.03711,-0.00000,-0.00000,0.00158,-0.00098,0.00163,-0.00076,-0.27022,0.86190,0,0.00233,0.00223
6.2550,-0.01754,-0.01916,0.00210,0.00200,-0.00341,-0.00387,-0.03711,-0.00000,-0.00000,0.00154,-0.00102,0.00154,-0.00070,-0.27021,0.86190,0,0.00233,0.00223
6.2570,-0.01754,-0.01916,0.00209,0.00200,-0.00337,-0.00395,-0.03711,-0.00000,-0.00000,0.00150,-0.00106,0.00150,-0.00078,-0.27023,0.86186,0,0.00233,0.00223
6.2590,-0.01754,-0.01916,0.00209,0.00199,-0.00337,-0.00392,-0.03711,-0.00000,-0.00000,0.00147,-0.00110,0.00147,-0.00098,-0.27024,0.86187,0,0.00233,0.00223
6.2610,-0.01754,-0.01916,0.00208,0.00198,-0.00337,-0.00378,-0.03711,-0.00000,-0.00000,0.00143,-0.00115,0.00143,-0.00115,-0.27021,0.86192,0,0.00233,0.00223
6.2630,-0.01754,-0.01916,0.00207,0.00197,-0.00338,-0.00367,-0.03711,-0.00000,-0.00000,0.00139,-0.00119,0.00139,-0.00119,-0.27023,0.86184,0,0.00233,0.00223
6.2650,-0.01754,-0.01916,0.00207,0.00197,-0.00338,-0.00367,-0.03711,-0.00000,-0.00000,0.00136,-0.00123,0.00136,-0.00123,-0.27016,0.86188,0,0.00233,0.00223
6.2670,-0.01754,-0.01916,0.00206,0.00196,-0.00338,-0.00367,-0.03711,-0.00000,-0.00000,0.00132,-0.00127,0.00132,-0.00127,-0.27021,0.86187,0,0.00233,0.00223
6.2690,-0.01754,-0.01916,0.00205,0.00195,-0.00339,-0.00366,-0.03711,-0.00000,-0.00000,0.00128,-0.00131,0.00128,-0.00131,-0.27022,0.86184,0,0.00233,0.00223
6.2710,-0.01754,-0.01916,0.00205,0.00194,-0.00339,-0.00366,-0.03711,-0.00000,-0.00000,0.00124,-0.00135,0.00124,-0.00135,-0.27023,0.86184,0,0.00233,0.00223
6.2730,-0.01754,-0.01916,0.00204,0.00194,-0.00339,-0.00366,-0.03711,-0.00000,-0.00000,0.00121,-0.00139,0.00121,-0.00139,-0.27028,0.86182,0,0.00233,0.00223
6.2750,-0.01754,-0.01916,0.00203,0.00193,-0.00339,-0.00366,-0.03711,-0.00000,-0.00000,0.00117,-0.00143,0.00117,-0.00143,-0.27025,0.86183,0,0.00233,0.00223
6.2770,-0.01754,-0.01916,0.00203,0.00192,-0.00339,-0.00365,-0.03711,-0.00000,-0.00000,0.00113,-0.00147,0.00113,-0.00147,-0.27026,0.86181,0,0.00233,0.00223
6.2790,-0.01754,-0.01916,0.00202,0.00191,-0.00340,-0.00365,-0.03711,-0.00000,-0.00000,0.00109,-0.00151,0.00109,-0.00151,-0.27018,0.86182,0,0.00233,0.00223
6.2810,-0.01754,-0.01916,0.00201,0.00191,-0.00340,-0.00365,-0.03711,-0.00000,-0.00000,0.00106,-0.00155,0.00106,-0.00155,-0.27019,0.86185,0,0.00233,0.00223
6.2830,-0.01754,-0.01916,0.00201,0.00190,-0.00340,-0.00365,-0.03711,-0.00000,-0.00000,0.00102,-0.00159,0.00102,-0.00159,-0.27021,0.86183,0,0.00233,0.00223
6.2850,-0.01754,-0.01916,0.00200,0.00189,-0.00340,-0.00364,-0.03711,-0.00000,-0.00000,0.00098,-0.00163,0.00098,-0.00163,-0.27017,0.86180,0,0.00233,0.00223
6.2870,-0.01754,-0.01916,0.00199,0.00188,-0.00340,-0.00364,-0.03711,-0.00000,-0.00000,0.00094,-0.00167,0.00094,-0.00167,-0.27023,0.86182,0,0.00233,0.00223
6.2890,-0.01754,-0.01916,0.00198,0.00188,-0.00340,-0.00364,-0.03711,-0.00000,-0.00000,0.00091,-0.00171,0.00091,-0.00171,-0.27020,0.86180,0,0.00233,0.00223
6.2910,-0.01754,-0.01916,0.00198,0.00187,-0.00341,-0.00364,-0.03711,-0.00000,-0.00000,0.00087,-0.00175,0.00087,-0.00175,-0.27017,0.86179,0,0.00233,0.00223
6.2930,-0.01754,-0.01916,0.00197,0.00186,-0.00341,-0.00363,-0.03711,-0.00000,-0.00000,0.00083,-0.00179,0.00083,-0.00179,-0.27015,0.86181,0,0.00233,0.00223
6.2950,-0.01754,-0.01916,0.00196,0.00186,-0.00341,-0.00363,-0.03711,-0.00000,-0.00000,0.00079,-0.00183,0.00079,-0.00183,-0.27016,0.86178,0,0.00233,0.00223
6.2971,-0.01754,-0.01916,0.00196,0.00185,-0.00341,-0.00363,-0.03711,-0.00000,-0.00000,0.00076,-0.00187,0.00076,-0.00187,-0.27016,0.86177,0,0.00233,0.00223
6.2991,-0.01754,-0.01916,0.00195,0.00184,-0.00341,-0.00362,-0.03711,-0.00000,-0.00000,0.00072,-0.00191,0.00072,-0.00191,-0.27015,0.86180,0,0.00233,0.00223
6.3011,-0.01754,-0.01916,0.00194,0.00183,-0.00341,-0.00362,-0.03711,-0.00000,-0.00000,0.00068,-0.00195,0.00068,-0.00195,-0.27019,0.86175,0,0.00233,0.00223
6.3031,-0.01754,-0.01916,0.00194,0.00183,-0.00341,-0.00362,-0.03711,-0.00000,-0.00000,0.00064,-0.00199,0.00064,-0.00199,-0.27016,0.86180,0,0.00233,0.00223
6.3051,-0.01754,-0.01916,0.00193,0.00182,-0.00341,-0.00361,-0.03711,-0.00000,-0.00000,0.00061,-0.00203,0.00061,-0.00203,-0.27018,0.86176,0,0.00233,0.00223
6.3071,-0.01754,-0.01916,0.00192,0.00181,-0.00341,-0.00361,-0.03711,-0.00000,-0.00000,0.00057,-0.00207,0.00057,-0.00207,-0.27018,0.86177,0,0.00233,0.00223
6.3091,-0.01754,-0.01916,0.00192,0.00180,-0.00341,-0.00360,-0.03711,-0.00000,-0.00000,0.00053,-0.00211,0.00053,-0.00211,-0.27021,0.86170,0,0.00233,0.00223
6.3111,-0.01754,-0.01916,0.00191,0.00180,-0.00341,-0.00360,-0.03711,-0.00000,-0.00000,0.00049,-0.00215,0.00049,-0.00215,-0.27020,0.86171,0,0.00233,0.00223
6.3131,-0.01595,-0.01957,0.00214,0.00232,-0.00261,-0.00180,-0.00987,-0.00000,-0.00000,0.00204,0.00018,0.00058,-0.00206,-0.27019,0.86170,1,0.00248,0.00293
6.3152,-0.01595,-0.01957,0.00213,0.00231,-0.00273,-0.00192,-0.00987,-0.00000,-0.00000,0.00201,0.00015,0.00080,-0.00185,-0.27020,0.86172,1,0.00248,0.00293
6.3172,-0.01595,-0.01957,0.00213,0.00231,-0.00295,-0.00214,-0.00987,-0.00000,-0.00000,0.00198,0.00013,0.00115,-0.00150,-0.27016,0.86173,1,0.00248,0.00293
6.3192,-0.01595,-0.01957,0.00212,0.00230,-0.00328,-0.00247,-0.00987,-0.00000,-0.00000,0.00195,0.00010,0.00162,-0.00103,-0.27017,0.86171,1,0.00248,0.00293
6.3212,-0.01595,-0.01957,0.00211,0.00230,-0.00372,-0.00292,-0.00987,-0.00000,-0.00000,0.00191,0.00007,0.00197,-0.00043,-0.27016,0.86170,1,0.00248,0.00293
6.3232,-0.01595,-0.01957,0.00211,0.00229,-0.00405,-0.00347,-0.00987,-0.00000,-0.00000,0.00187,0.00003,0.00219,0.00004,-0.27012,0.86172,1,0.00248,0.00293
6.3252,-0.01595,-0.01957,0.00210,0.00229,-0.00427,-0.00391,-0.00987,-0.00000,-0.00000,0.00182,-0.00001,0.00228,0.00039,-0.27014,0.86169,1,0.00248,0.00293
6.3272,-0.01595,-0.01957,0.00209,0.00228,-0.00439,-0.00424,-0.00987,-0.00000,-0.00000,0.00178,-0.00005,0.00224,0.00060,-0.27013,0.86172,1,0.00248,0.00293
6.3292,-0.01595,-0.01957,0.00208,0.00227,-0.00439,-0.00446,-0.00987,-0.00000,-0.00000,0.00173,-0.00010,0.00208,0.00069,-0.27017,0.86169,1,0.00248,0.00293
6.3312,-0.01595,-0.01957,0.00207,0.00226,-0.00428,-0.00458,-0.00987,-0.00000,-0.00000,0.00168,-0.00015,0.00178,0.00065,-0.27011,0.86171,1,0.00248,0.00293
6.3332,-0.01595,-0.01957,0.00206,0.00225,-0.00407,-0.00458,-0.00987,-0.00000,-0.00000,0.00164,-0.00020,0.00162,0.00048,-0.27012,0.86174,1,0.00248,0.00293
6.3352,-0.01595,-0.01957,0.00205,0.00224,-0.00396,-0.00448,-0.00987,-0.00000,-0.00000,0.00160,-0.00025,0.00158,0.00019,-0.27010,0.86174,1,0.00248,0.00293
6.3372,-0.01595,-0.01957,0.00205,0.00223,-0.00396,-0.00426,-0.00987,-0.00000,-0.00000,0.00156,-0.00029,0.00156,-0.00024,-0.27009,0.86171,1,0.00248,0.00293
6.3393,-0.01595,-0.01957,0.00204,0.00222,-0.00397,-0.00393,-0.00987,-0.00000,-0.00000,0.00151,-0.00034,0.00151,-0.00053,-0.27010,0.86174,1,0.00248,0.00293
6.3413,-0.01595,-0.01957,0.00203,0.00222,-0.00397,-0.00372,-0.00987,-0.00000,-0.00000,0.00147,-0.00038,0.00147,-0.00070,-0.27010,0.86173,1,0.00248,0.00293
6.3433,-0.01595,-0.01957,0.00202,0.00221,-0.00397,-0.00361,-0.00987,-0.00000,-0.00000,0.00143,-0.00042,0.00143,-0.00074,-0.27013,0.86168,1,0.00248,0.00293
6.3453,-0.01595,-0.01957,0.00201,0.00220,-0.00397,-0.00362,-0.00987,-0.00000,-0.00000,0.00139,-0.00046,0.00139,-0.00065,-0.27015,0.86168,1,0.00248,0.00293
6.3473,-0.01595,-0.01957,0.00201,0.00220,-0.00396,-0.00373,-0.00987,-0.00000,-0.00000,0.00134,-0.00050,0.00134,-0.00050,-0.27014,0.86167,1,0.00248,0.00293
6.3493,-0.01595,-0.01957,0.00200,0.00219,-0.00396,-0.00389,-0.00987,-0.00000,-0.00000,0.00130,-0.00054,0.00130,-0.00048,-0.27014,0.86169,1,0.00248,0.00293
6.3513,-0.01595,-0.01957,0.00199,0.00218,-0.00396,-0.00395,-0.00987,-0.00000,-0.00000,0.00126,-0.00059,0.00126,-0.00058,-0.27012,0.86165,1,0.00248,0.00293
6.3533,-0.01595,-0.01957,0.00198,0.00217,-0.00396,-0.00390,-0.00987,-0.00000,-0.00000,0.00122,-0.00063,0.00122,-0.00063,-0.27005,0.86169,1,0.00248,0.00293
6.3553,-0.01595,-0.01957,0.00198,0.00216,-0.00395,-0.00389,-0.00987,-0.00000,-0.00000,0.00118,-0.00067,0.00118,-0.00067,-0.27009,0.86172,1,0.00248,0.00293
6.3573,-0.01595,-0.01957,0.00197,0.00216,-0.00395,-0.00389,-0.00987,-0.00000,-0.00000,0.00113,-0.00071,0.00113,-0.00071,-0.27009,0.86171,1,0.00248,0.00293
6.3593,-0.01595,-0.01957,0.00196,0.00215,-0.00395,-0.00389,-0.00987,-0.00000,-0.00000,0.00109,-0.00076,0.00109,-0.00076,-0.27010,0.86169,1,0.00248,0.00293
6.3614,-0.01595,-0.01957,0.00195,0.00214,-0.00394,-0.00389,-0.00987,-0.00000,-0.00000,0.00105,-0.00080,0.00105,-0.00080,-0.27008,0.86172,1,0.00248,0.00293
6.3634,-0.01595,-0.01957,0.00194,0.00213,-0.00394,-0.00389,-0.00987,-0.00000,-0.00000,0.00101,-0.00084,0.00101,-0.00084,-0.27008,0.86169,1,0.00248,0.00293
6.3654,-0.01595,-0.01957,0.00194,0.00213,-0.00394,-0.00389,-0.00987,-0.00000,-0.00000,0.00096,-0.00088,0.00096,-0.00088,-0.27013,0.86168,1,0.00248,0.00293
6.3674,-0.01595,-0.01957,0.00193,0.00212,-0.00393,-0.00389,-0.00987,-0.00000,-0.00000,0.00092,-0.00093,0.00092,-0.00093,-0.27009,0.86165,1,0.00248,0.00293
6.3694,-0.01595,-0.01957,0.00192,0.00211,-0.00393,-0.00389,-0.00987,-0.00000,-0.00000,0.00088,-0.00097,0.00088,-0.00097,-0.27014,0.86163,1,0.00248,0.00293
6.3714,-0.01595,-0.01957,0.00191,0.00210,-0.00393,-0.00389,-0.00987,-0.00000,-0.00000,0.00084,-0.00101,0.00084,-0.00101,-0.27010,0.86169,1,0.00248,0.00293
6.3734,-0.01595,-0.01957,0.00190,0.00209,-0.00392,-0.00389,-0.00987,-0.00000,-0.00000,0.00080,-0.00106,0.00080,-0.00106,-0.27010,0.86168,1,0.00248,0.00293
6.3754,-0.01595,-0.01957,0.00190,0.00209,-0.00392,-0.00388,-0.00987,-0.00000,-0.00000,0.00076,-0.00110,0.00076,-0.00110,-0.27007,0.86168,1,0.00248,0.00293
6.3774,-0.01595,-0.01957,0.00189,0.00208,-0.00391,-0.00388,-0.00987,-0.00000,-0.00000,0.00071,-0.00114,0.00071,-0.00114,-0.27008,0.86170,1,0.00248,0.00293
6.3794,-0.01595,-0.01957,0.00188,0.00207,-0.00391,-0.00388,-0.00987,-0.00000,-0.00000,0.00067,-0.00118,0.00067,-0.00118,-0.27004,0.86165,1,0.00248,0.00293
6.3814,-0.01595,-0.01957,0.00187,0.00206,-0.00390,-0.00388,-0.00987,-0.00000,-0.00000,0.00063,-0.00123,0.00063,-0.00123,-0.27006,0.86168,1,0.00248,0.00293
6.3834,-0.01445,-0.02040,0.00167,0.00194,-0.00456,-0.00406,-0.00995,-0.00000,-0.00000,0.00011,-0.00204,0.00046,-0.00140,-0.27006,0.86168,1,0.00166,0.00199
6.3854,-0.01445,-0.02040,0.00166,0.00194,-0.00444,-0.00395,-0.00995,-0.00000,-0.00000,0.00006,-0.00208,0.00016,-0.00169,-0.27006,0.86168,1,0.00166,0.00199
6.3874,-0.01445,-0.02040,0.00165,0.00193,-0.00422,-0.00373,-0.00995,-0.00000,-0.00000,0.00001,-0.00213,-0.00001,-0.00212,-0.27008,0.86167,1,0.00166,0.00199
6.3894,-0.01445,-0.02040,0.00164,0.00192,-0.00410,-0.00340,-0.00995,-0.00000,-0.00000,-0.00003,-0.00217,-0.00005,-0.00242,-0.27013,0.86166,1,0.00166,0.00199
6.3914,-0.01445,-0.02040,0.00163,0.00192,-0.00409,-0.00317,-0.00995,-0.00000,-0.00000,-0.00007,-0.00220,-0.00007,-0.00259,-0.27005,0.86166,1,0.00166,0.00199
6.3934,-0.01445,-0.02040,0.00163,0.00191,-0.00410,-0.00306,-0.00995,-0.00000,-0.00000,-0.00011,-0.00224,-0.00011,-0.00263,-0.27008,0.86165,1,0.00166,0.00199
6.3954,-0.01445,-0.02040,0.00162,0.00190,-0.00409,-0.00305,-0.00995,-0.00000,-0.00000,-0.00016,-0.00227,-0.00016,-0.00255,-0.27010,0.86163,1,0.00166,0.00199
6.3974,-0.01445,-0.02040,0.00161,0.00190,-0.00408,-0.00316,-0.00995,-0.00000,-0.00000,-0.00020,-0.00231,-0.00020,-0.00233,-0.27008,0.86166,1,0.00166,0.00199
6.3994,-0.01445,-0.02040,0.00160,0.00189,-0.00407,-0.00337,-0.00995,-0.00000,-0.00000,-0.00024,-0.00235,-0.00024,-0.00225,-0.27009,0.86161,1,0.00166,0.00199
6.4014,-0.01445,-0.02040,0.00159,0.00188,-0.00406,-0.00348,-0.00995,-0.00000,-0.00000,-0.00029,-0.00238,-0.00029,-0.00229,-0.27009,0.86163,1,0.00166,0.00199
6.4034,-0.01445,-0.02040,0.00159,0.00188,-0.00405,-0.00347,-0.00995,-0.00000,-0.00000,-0.00033,-0.00242,-0.00033,-0.00242,-0.27009,0.86160,1,0.00166,0.00199
6.4054,-0.01445,-0.02040,0.00158,0.00187,-0.00404,-0.00339,-0.00995,-0.00000,-0.00000,-0.00037,-0.00246,-0.00037,-0.00246,-0.27010,0.86163,1,0.00166,0.00199
6.4074,-0.01445,-0.02040,0.00157,0.00186,-0.00403,-0.00339,-0.00995,-0.00000,-0.00000,-0.00041,-0.00250,-0.00041,-0.00250,-0.27009,0.86161,1,0.00166,0.00199
6.4094,-0.01445,-0.02040,0.00156,0.00186,-0.00402,-0.00339,-0.00995,-0.00000,-0.00000,-0.00046,-0.00254,-0.00046,-0.00254,-0.27010,0.86162,1,0.00166,0.00199
6.4114,-0.01445,-0.02040,0.00155,0.00185,-0.00401,-0.00339,-0.00995,-0.00000,-0.00000,-0.00050,-0.00258,-0.00050,-0.00258,-0.27013,0.86157,1,0.00166,0.00199
6.4134,-0.01445,-0.02040,0.00154,0.00184,-0.00400,-0.00338,-0.00995,-0.00000,-0.00000,-0.00054,-0.00262,-0.00054,-0.00262,-0.27012,0.86163,1,0.00166,0.00199
6.4154,-0.01445,-0.02040,0.00154,0.00184,-0.00399,-0.00338,-0.00995,-0.00000,-0.00000,-0.00058,-0.00265,-0.00058,-0.00265,-0.27012,0.86160,1,0.00166,0.00199
6.4175,-0.01445,-0.02040,0.00153,0.00183,-0.00398,-0.00338,-0.00995,-0.00000,-0.00000,-0.00063,-0.00269,-0.00063,-0.00269,-0.27010,0.86160,1,0.00166,0.00199
6.4195,-0.01445,-0.02040,0.00152,0.00182,-0.00397,-0.00338,-0.00995,-0.00000,-0.00000,-0.00067,-0.00273,-0.00067,-0.00273,-0.27012,0.86158,1,0.00166,0.00199
6.4215,-0.01445,-0.02040,0.00151,0.00182,-0.00396,-0.00338,-0.00995,-0.00000,-0.00000,-0.00071,-0.00277,-0.00071,-0.00277,-0.27012,0.86157,1,0.00166,0.00199
6.4235,-0.01445,-0.02040,0.00151,0.00181,-0.00395,-0.00337,-0.00995,-0.00000,-0.00000,-0.00075,-0.00281,-0.00075,-0.00281,-0.27013,0.86158,1,0.00166,0.00199
6.4255,-0.01445,-0.02040,0.00150,0.00180,-0.00394,-0.00337,-0.00995,-0.00000,-0.00000,-0.00079,-0.00284,-0.00079,-0.00284,-0.27013,0.86156,1,0.00166,0.00199
6.4275,-0.01445,-0.02040,0.00149,0.00180,-0.00393,-0.00337,-0.00995,-0.00000,-0.00000,-0.00083,-0.00288,-0.00083,-0.00288,-0.27007,0.86154,1,0.00166,0.00199
6.4295,-0.01445,-0.02040,0.00148,0.00179,-0.00391,-0.00337,-0.00995,-0.00000,-0.00000,-0.00088,-0.00292,-0.00088,-0.00292,-0.27008,0.86155,1,0.00166,0.00199
6.4315,-0.01445,-0.02040,0.00147,0.00178,-0.00390,-0.00336,-0.00995,-0.00000,-0.00000,-0.00092,-0.00296,-0.00092,-0.00296,-0.27012,0.86157,1,0.00166,0.00199
6.4335,-0.01445,-0.02040,0.00147,0.00177,-0.00389,-0.00336,-0.00995,-0.00000,-0.00000,-0.00096,-0.00300,-0.00096,-0.00300,-0.27012,0.86155,1,0.00166,0.00199
6.4355,-0.01445,-0.02040,0.00146,0.00177,-0.00388,-0.00336,-0.00995,-0.00000,-0.00000,-0.00100,-0.00303,-0.00100,-0.00303,-0.27012,0.86155,1,0.00166,0.00199
6.4375,-0.01445,-0.02040,0.00145,0.00176,-0.00387,-0.00336,-0.00995,-0.00000,-0.00000,-0.00104,-0.00307,-0.00104,-0.00307,-0.27011,0.86152,1,0.00166,0.00199
6.4395,-0.01445,-0.02040,0.00144,0.00175,-0.00386,-0.00335,-0.00995,-0.00000,-0.00000,-0.00108,-0.00311,-0.00108,-0.00311,-0.27013,0.86154,1,0.00166,0.00199
6.4415,-0.01445,-0.02040,0.00144,0.00175,-0.00385,-0.00335,-0.00995,-0.00000,-0.00000,-0.00112,-0.00315,-0.00112,-0.00315,-0.27013,0.86150,1,0.00166,0.00199
6.4435,-0.01445,-0.02040,0.00143,0.00174,-0.00384,-0.00335,-0.00995,-0.00000,-0.00000,-0.00116,-0.00318,-0.00116,-0.00318,-0.27006,0.86155,1,0.00166,0.00199
