t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
11.6758,-0.01453,-0.04883,0.01415,0.04849,-0.03269,-0.12150,3.11801,-0.00000,-0.00000,-0.00309,-0.01265,-0.00402,-0.00654,-0.41749,0.74856,1,0.01895,0.06553
11.6778,-0.01453,-0.04883,0.01408,0.04824,-0.03283,-0.12219,3.11801,-0.00000,-0.00000,-0.00316,-0.01291,-0.00401,-0.00680,-0.41747,0.74856,1,0.01895,0.06553
11.6799,-0.01453,-0.04883,0.01401,0.04800,-0.03308,-0.12277,3.11801,-0.00000,-0.00000,-0.00323,-0.01317,-0.00386,-0.00719,-0.41750,0.74858,1,0.01895,0.06553
11.6818,-0.01453,-0.04883,0.01395,0.04775,-0.03343,-0.12324,3.11801,-0.00000,-0.00000,-0.00330,-0.01343,-0.00359,-0.00771,-0.41751,0.74849,1,0.01895,0.06553
11.6839,-0.01453,-0.04883,0.01388,0.04751,-0.03390,-0.12359,3.11801,-0.00000,-0.00000,-0.00337,-0.01369,-0.00337,-0.00836,-0.41752,0.74850,1,0.01895,0.06553
11.6859,-0.01453,-0.04883,0.01381,0.04726,-0.03432,-0.12383,3.11801,-0.00000,-0.00000,-0.00344,-0.01396,-0.00328,-0.00913,-0.41751,0.74845,1,0.01895,0.06553
11.6879,-0.01453,-0.04883,0.01374,0.04701,-0.03463,-0.12395,3.11801,-0.00000,-0.00000,-0.00352,-0.01422,-0.00331,-0.01004,-0.41754,0.74842,1,0.01895,0.06553
11.6899,-0.01453,-0.04883,0.01367,0.04676,-0.03483,-0.12397,3.11801,-0.00000,-0.00000,-0.00359,-0.01448,-0.00348,-0.01107,-0.41752,0.74843,1,0.01895,0.06553
11.6919,-0.01453,-0.04883,0.01360,0.04652,-0.03491,-0.12386,3.11801,-0.00000,-0.00000,-0.00366,-0.01474,-0.00366,-0.01222,-0.41754,0.74838,1,0.01895,0.06553
11.6939,-0.01407,-0.04713,0.01577,0.05385,-0.02774,-0.09948,3.11302,-0.00000,-0.00000,-0.00136,-0.00690,-0.00372,-0.01326,-0.41750,0.74838,1,0.01920,0.06565
11.6959,-0.01407,-0.04713,0.01571,0.05365,-0.02795,-0.09950,3.11302,-0.00000,-0.00000,-0.00142,-0.00712,-0.00366,-0.01416,-0.41750,0.74838,1,0.01920,0.06565
11.6979,-0.01407,-0.04713,0.01566,0.05345,-0.02827,-0.09962,3.11302,-0.00000,-0.00000,-0.00148,-0.00733,-0.00346,-0.01493,-0.41752,0.74835,1,0.01920,0.06565
11.6999,-0.01407,-0.04713,0.01560,0.05326,-0.02870,-0.09985,3.11302,-0.00000,-0.00000,-0.00154,-0.00755,-0.00314,-0.01558,-0.41752,0.74835,1,0.01920,0.06565
11.7019,-0.01407,-0.04713,0.01554,0.05306,-0.02924,-0.10019,3.11302,-0.00000,-0.00000,-0.00161,-0.00776,-0.00268,-0.01610,-0.41752,0.74828,1,0.01920,0.06565
11.7039,-0.01407,-0.04713,0.01548,0.05285,-0.02988,-0.10063,3.11302,-0.00000,-0.00000,-0.00167,-0.00797,-0.00210,-0.01649,-0.41752,0.74826,1,0.01920,0.06565
11.7059,-0.01407,-0.04713,0.01542,0.05265,-0.03064,-0.10118,3.11302,-0.00000,-0.00000,-0.00174,-0.00819,-0.00165,-0.01675,-0.41754,0.74826,1,0.01920,0.06565
11.7079,-0.01407,-0.04713,0.01536,0.05245,-0.03128,-0.10183,3.11302,-0.00000,-0.00000,-0.00180,-0.00841,-0.00133,-0.01689,-0.41753,0.74822,1,0.01920,0.06565
11.7099,-0.01407,-0.04713,0.01530,0.05225,-0.03181,-0.10259,3.11302,-0.00000,-0.00000,-0.00187,-0.00863,-0.00113,-0.01689,-0.41747,0.74818,1,0.01920,0.06565
11.7120,-0.01407,-0.04713,0.01523,0.05204,-0.03223,-0.10346,3.11302,-0.00000,-0.00000,-0.00194,-0.00885,-0.00106,-0.01677,-0.41751,0.74814,1,0.01920,0.06565
11.7140,-0.01407,-0.04713,0.01517,0.05183,-0.03255,-0.10443,3.11302,-0.00000,-0.00000,-0.00201,-0.00907,-0.00112,-0.01652,-0.41749,0.74816,1,0.01920,0.06565
11.7160,-0.01407,-0.04713,0.01510,0.05162,-0.03275,-0.10551,3.11302,-0.00000,-0.00000,-0.00208,-0.00929,-0.00131,-0.01614,-0.41750,0.74816,1,0.01920,0.06565
11.7180,-0.01407,-0.04713,0.01504,0.05141,-0.03284,-0.10669,3.11302,-0.00000,-0.00000,-0.00215,-0.00952,-0.00163,-0.01564,-0.41750,0.74814,1,0.01920,0.06565
11.7200,-0.01407,-0.04713,0.01497,0.05119,-0.03282,-0.10798,3.11302,-0.00000,-0.00000,-0.00222,-0.00975,-0.00207,-0.01501,-0.41748,0.74813,1,0.01920,0.06565
11.7220,-0.01407,-0.04713,0.01491,0.05098,-0.03269,-0.10938,3.11302,-0.00000,-0.00000,-0.00229,-0.00998,-0.00239,-0.01424,-0.41748,0.74809,1,0.01920,0.06565
11.7240,-0.01407,-0.04713,0.01484,0.05076,-0.03267,-0.11088,3.11302,-0.00000,-0.00000,-0.00235,-0.01022,-0.00258,-0.01335,-0.41756,0.74804,1,0.01920,0.06565
11.7260,-0.01407,-0.04713,0.01478,0.05053,-0.03276,-0.11248,3.11302,-0.00000,-0.00000,-0.00242,-0.01045,-0.00264,-0.01234,-0.41757,0.74799,1,0.01920,0.06565
11.7280,-0.01407,-0.04713,0.01471,0.05031,-0.03295,-0.11419,3.11302,-0.00000,-0.00000,-0.00249,-0.01069,-0.00257,-0.01119,-0.41754,0.74794,1,0.01920,0.06565
11.7300,-0.01407,-0.04713,0.01464,0.05008,-0.03325,-0.11601,3.11302,-0.00000,-0.00000,-0.00257,-0.01094,-0.00257,-0.01017,-0.41764,0.74794,1,0.01920,0.06565
11.7320,-0.01407,-0.04713,0.01458,0.04984,-0.03350,-0.11772,3.11302,-0.00000,-0.00000,-0.00264,-0.01119,-0.00264,-0.00928,-0.41762,0.74793,1,0.01920,0.06565
11.7340,-0.01407,-0.04713,0.01451,0.04961,-0.03368,-0.11931,3.11302,-0.00000,-0.00000,-0.00271,-0.01144,-0.00271,-0.00852,-0.41760,0.74791,1,0.01920,0.06565
11.7360,-0.01407,-0.04713,0.01444,0.04937,-0.03386,-0.12078,3.11302,-0.00000,-0.00000,-0.00278,-0.01169,-0.00278,-0.00789,-0.41761,0.74795,1,0.01920,0.06565
11.7380,-0.01407,-0.04713,0.01438,0.04912,-0.03404,-0.12215,3.11302,-0.00000,-0.00000,-0.00285,-0.01195,-0.00285,-0.00738,-0.41764,0.74791,1,0.01920,0.06565
11.7400,-0.01407,-0.04713,0.01431,0.04888,-0.03422,-0.12340,3.11302,-0.00000,-0.00000,-0.00292,-0.01221,-0.00292,-0.00701,-0.41763,0.74789,1,0.01920,0.06565
11.7420,-0.01407,-0.04713,0.01424,0.04863,-0.03440,-0.12454,3.11302,-0.00000,-0.00000,-0.00300,-0.01247,-0.00300,-0.00676,-0.41765,0.74788,1,0.01920,0.06565
11.7440,-0.01407,-0.04713,0.01417,0.04838,-0.03457,-0.12556,3.11302,-0.00000,-0.00000,-0.00307,-0.01274,-0.00307,-0.00664,-0.41762,0.74785,1,0.01920,0.06565
11.7461,-0.01407,-0.04713,0.01410,0.04813,-0.03475,-0.12647,3.11302,-0.00000,-0.00000,-0.00314,-0.01300,-0.00314,-0.00664,-0.41765,0.74788,1,0.01920,0.06565
11.7481,-0.01407,-0.04713,0.01403,0.04787,-0.03492,-0.12726,3.11302,-0.00000,-0.00000,-0.00322,-0.01327,-0.00322,-0.00678,-0.41766,0.74781,1,0.01920,0.06565
11.7501,-0.01407,-0.04713,0.01396,0.04762,-0.03509,-0.12795,3.11302,-0.00000,-0.00000,-0.00329,-0.01354,-0.00329,-0.00704,-0.41770,0.74775,1,0.01920,0.06565
11.7521,-0.01407,-0.04713,0.01389,0.04736,-0.03526,-0.12852,3.11302,-0.00000,-0.00000,-0.00337,-0.01381,-0.00337,-0.00743,-0.41771,0.74774,1,0.01920,0.06565
11.7541,-0.01407,-0.04713,0.01382,0.04710,-0.03543,-0.12897,3.11302,-0.00000,-0.00000,-0.00344,-0.01408,-0.00344,-0.00795,-0.41770,0.74776,1,0.01920,0.06565
11.7561,-0.01407,-0.04713,0.01375,0.04685,-0.03559,-0.12931,3.11302,-0.00000,-0.00000,-0.00352,-0.01436,-0.00352,-0.00860,-0.41776,0.74770,1,0.01920,0.06565
11.7581,-0.01407,-0.04713,0.01368,0.04659,-0.03576,-0.12954,3.11302,-0.00000,-0.00000,-0.00359,-0.01463,-0.00359,-0.00937,-0.41771,0.74769,1,0.01920,0.06565
11.7601,-0.01407,-0.04713,0.01361,0.04633,-0.03592,-0.12965,3.11302,-0.00000,-0.00000,-0.00367,-0.01490,-0.00367,-0.01027,-0.41772,0.74768,1,0.01920,0.06565
11.7621,-0.01537,-0.04797,0.01626,0.05419,-0.02668,-0.10335,3.10904,-0.00000,-0.00000,-0.00141,-0.00730,-0.00362,-0.01105,-0.41777,0.74760,1,0.02017,0.06674
11.7641,-0.01537,-0.04797,0.01620,0.05398,-0.02700,-0.10359,3.10904,-0.00000,-0.00000,-0.00146,-0.00752,-0.00344,-0.01169,-0.41777,0.74760,1,0.02017,0.06674
11.7661,-0.01537,-0.04797,0.01615,0.05378,-0.02742,-0.10394,3.10904,-0.00000,-0.00000,-0.00152,-0.00774,-0.00313,-0.01221,-0.41771,0.74757,1,0.02017,0.06674
11.7681,-0.01537,-0.04797,0.01610,0.05357,-0.02796,-0.10439,3.10904,-0.00000,-0.00000,-0.00158,-0.00797,-0.00269,-0.01260,-0.41774,0.74758,1,0.02017,0.06674
11.7701,-0.01537,-0.04797,0.01604,0.05336,-0.02860,-0.10495,3.10904,-0.00000,-0.00000,-0.00164,-0.00819,-0.00213,-0.01287,-0.41783,0.74748,1,0.02017,0.06674
11.7721,-0.01537,-0.04797,0.01598,0.05315,-0.02935,-0.10562,3.10904,-0.00000,-0.00000,-0.00171,-0.00842,-0.00169,-0.01300,-0.41781,0.74742,1,0.02017,0.06674
11.7741,-0.01537,-0.04797,0.01592,0.05294,-0.02999,-0.10639,3.10904,-0.00000,-0.00000,-0.00177,-0.00864,-0.00138,-0.01301,-0.41779,0.74739,1,0.02017,0.06674
11.7761,-0.01537,-0.04797,0.01586,0.05272,-0.03052,-0.10727,3.10904,-0.00000,-0.00000,-0.00184,-0.00887,-0.00120,-0.01289,-0.41780,0.74738,1,0.02017,0.06674
11.7781,-0.01537,-0.04797,0.01580,0.05251,-0.03094,-0.10825,3.10904,-0.00000,-0.00000,-0.00190,-0.00910,-0.00115,-0.01264,-0.41777,0.74741,1,0.02017,0.06674
11.7801,-0.01537,-0.04797,0.01574,0.05229,-0.03124,-0.10934,3.10904,-0.00000,-0.00000,-0.00197,-0.00933,-0.00123,-0.01226,-0.41776,0.74738,1,0.02017,0.06674
11.7821,-0.01537,-0.04797,0.01567,0.05207,-0.03144,-0.11053,3.10904,-0.00000,-0.00000,-0.00204,-0.00957,-0.00143,-0.01175,-0.41774,0.74737,1,0.02017,0.06674
11.7841,-0.01537,-0.04797,0.01561,0.05185,-0.03153,-0.11183,3.10904,-0.00000,-0.00000,-0.00210,-0.00980,-0.00176,-0.01112,-0.41775,0.74732,1,0.02017,0.06674
11.7861,-0.01537,-0.04797,0.01555,0.05162,-0.03150,-0.11324,3.10904,-0.00000,-0.00000,-0.00217,-0.01004,-0.00217,-0.01036,-0.41774,0.74731,1,0.02017,0.06674
11.7881,-0.01537,-0.04797,0.01549,0.05139,-0.03142,-0.11475,3.10904,-0.00000,-0.00000,-0.00224,-0.01029,-0.00245,-0.00973,-0.41772,0.74730,1,0.02017,0.06674
11.7901,-0.01537,-0.04797,0.01542,0.05116,-0.03144,-0.11615,3.10904,-0.00000,-0.00000,-0.00231,-0.01053,-0.00260,-0.00922,-0.41772,0.74728,1,0.02017,0.06674
11.7921,-0.01537,-0.04797,0.01536,0.05093,-0.03156,-0.11743,3.10904,-0.00000,-0.00000,-0.00237,-0.01078,-0.00262,-0.00884,-0.41776,0.74721,1,0.02017,0.06674
11.7941,-0.01537,-0.04797,0.01530,0.05069,-0.03180,-0.11861,3.10904,-0.00000,-0.00000,-0.00244,-0.01103,-0.00252,-0.00859,-0.41774,0.74727,1,0.02017,0.06674
11.7961,-0.01537,-0.04797,0.01523,0.05046,-0.03215,-0.11966,3.10904,-0.00000,-0.00000,-0.00251,-0.01128,-0.00251,-0.00847,-0.41772,0.74722,1,0.02017,0.06674
11.7981,-0.01537,-0.04797,0.01517,0.05022,-0.03241,-0.12061,3.10904,-0.00000,-0.00000,-0.00258,-0.01154,-0.00258,-0.00848,-0.41773,0.74726,1,0.02017,0.06674
11.8001,-0.01537,-0.04797,0.01510,0.04997,-0.03260,-0.12144,3.10904,-0.00000,-0.00000,-0.00265,-0.01180,-0.00265,-0.00861,-0.41773,0.74720,1,0.02017,0.06674
11.8021,-0.01537,-0.04797,0.01504,0.04973,-0.03279,-0.12216,3.10904,-0.00000,-0.00000,-0.00272,-0.01205,-0.00272,-0.00888,-0.41776,0.74718,1,0.02017,0.06674
11.8042,-0.01537,-0.04797,0.01497,0.04948,-0.03298,-0.12276,3.10904,-0.00000,-0.00000,-0.00279,-0.01231,-0.00279,-0.00927,-0.41771,0.74715,1,0.02017,0.06674
11.8062,-0.01537,-0.04797,0.01491,0.04924,-0.03317,-0.12325,3.10904,-0.00000,-0.00000,-0.00286,-0.01257,-0.00286,-0.00979,-0.41777,0.74717,1,0.02017,0.06674
11.8082,-0.01537,-0.04797,0.01484,0.04899,-0.03336,-0.12363,3.10904,-0.00000,-0.00000,-0.00293,-0.01284,-0.00293,-0.01043,-0.41778,0.74710,1,0.02017,0.06674
11.8102,-0.01537,-0.04797,0.01477,0.04874,-0.03355,-0.12389,3.10904,-0.00000,-0.00000,-0.00300,-0.01310,-0.00300,-0.01121,-0.41773,0.74706,1,0.02017,0.06674
11.8122,-0.01537,-0.04797,0.01470,0.04850,-0.03373,-0.12404,3.10904,-0.00000,-0.00000,-0.00308,-0.01336,-0.00308,-0.01211,-0.41776,0.74701,1,0.02017,0.06674
11.8142,-0.01537,-0.04797,0.01464,0.04825,-0.03392,-0.12408,3.10904,-0.00000,-0.00000,-0.00315,-0.01362,-0.00315,-0.01314,-0.41776,0.74701,1,0.02017,0.06674
11.8162,-0.01537,-0.04797,0.01457,0.04800,-0.03410,-0.12400,3.10904,-0.00000,-0.00000,-0.00322,-0.01389,-0.00322,-0.01404,-0.41780,0.74698,1,0.02017,0.06674
11.8182,-0.01537,-0.04797,0.01450,0.04775,-0.03428,-0.12403,3.10904,-0.00000,-0.00000,-0.00329,-0.01415,-0.00329,-0.01482,-0.41782,0.74694,1,0.02017,0.06674
11.8202,-0.01537,-0.04797,0.01443,0.04750,-0.03446,-0.12416,3.10904,-0.00000,-0.00000,-0.00337,-0.01441,-0.00337,-0.01546,-0.41781,0.74695,1,0.02017,0.06674
11.8222,-0.01537,-0.04797,0.01436,0.04726,-0.03464,-0.12440,3.10904,-0.00000,-0.00000,-0.00344,-0.01467,-0.00344,-0.01598,-0.41783,0.74689,1,0.02017,0.06674
11.8242,-0.01537,-0.04797,0.01429,0.04701,-0.03481,-0.12475,3.10904,-0.00000,-0.00000,-0.00352,-0.01494,-0.00352,-0.01637,-0.41781,0.74685,1,0.02017,0.06674
11.8262,-0.01481,-0.04873,0.01655,0.05521,-0.02683,-0.09693,3.10831,-0.00000,-0.00000,-0.00110,-0.00697,-0.00346,-0.01664,-0.41781,0.74677,1,0.02000,0.06795
11.8282,-0.01481,-0.04873,0.01649,0.05502,-0.02715,-0.09763,3.10831,-0.00000,-0.00000,-0.00116,-0.00717,-0.00328,-0.01677,-0.41781,0.74677,1,0.02000,0.06795
11.8302,-0.01481,-0.04873,0.01644,0.05482,-0.02758,-0.09843,3.10831,-0.00000,-0.00000,-0.00122,-0.00739,-0.00297,-0.01678,-0.41785,0.74667,1,0.02000,0.06795
11.8322,-0.01481,-0.04873,0.01638,0.05463,-0.02812,-0.09934,3.10831,-0.00000,-0.00000,-0.00128,-0.00760,-0.00253,-0.01666,-0.41785,0.74667,1,0.02000,0.06795
11.8342,-0.01481,-0.04873,0.01632,0.05443,-0.02877,-0.10036,3.10831,-0.00000,-0.00000,-0.00134,-0.00781,-0.00197,-0.01641,-0.41786,0.74671,1,0.02000,0.06795
11.8362,-0.01481,-0.04873,0.01627,0.05422,-0.02952,-0.10148,3.10831,-0.00000,-0.00000,-0.00140,-0.00803,-0.00140,-0.01603,-0.41784,0.74667,1,0.02000,0.06795
11.8382,-0.01481,-0.04873,0.01621,0.05402,-0.03028,-0.10270,3.10831,-0.00000,-0.00000,-0.00147,-0.00825,-0.00097,-0.01552,-0.41783,0.74668,1,0.02000,0.06795
11.8402,-0.01481,-0.04873,0.01614,0.05381,-0.03092,-0.10404,3.10831,-0.00000,-0.00000,-0.00153,-0.00847,-0.00066,-0.01489,-0.41786,0.74663,1,0.02000,0.06795
11.8422,-0.01481,-0.04873,0.01608,0.05360,-0.03145,-0.10548,3.10831,-0.00000,-0.00000,-0.00160,-0.00869,-0.00048,-0.01413,-0.41789,0.74656,1,0.02000,0.06795
11.8442,-0.01481,-0.04873,0.01602,0.05339,-0.03187,-0.10702,3.10831,-0.00000,-0.00000,-0.00167,-0.00892,-0.00043,-0.01324,-0.41787,0.74660,1,0.02000,0.06795
11.8463,-0.01481,-0.04873,0.01595,0.05317,-0.03218,-0.10867,3.10831,-0.00000,-0.00000,-0.00174,-0.00915,-0.00051,-0.01222,-0.41786,0.74656,1,0.02000,0.06795
11.8483,-0.01481,-0.04873,0.01589,0.05296,-0.03238,-0.11043,3.10831,-0.00000,-0.00000,-0.00180,-0.00939,-0.00071,-0.01108,-0.41784,0.74655,1,0.02000,0.06795
11.8503,-0.01481,-0.04873,0.01583,0.05273,-0.03247,-0.11229,3.10831,-0.00000,-0.00000,-0.00187,-0.00962,-0.00104,-0.00980,-0.41784,0.74655,1,0.02000,0.06795
11.8523,-0.01481,-0.04873,0.01576,0.05251,-0.03245,-0.11426,3.10831,-0.00000,-0.00000,-0.00194,-0.00986,-0.00150,-0.00866,-0.41785,0.74651,1,0.02000,0.06795
11.8543,-0.01481,-0.04873,0.01570,0.05228,-0.03232,-0.11611,3.10831,-0.00000,-0.00000,-0.00201,-0.01011,-0.00201,-0.00764,-0.41791,0.74648,1,0.02000,0.06795
11.8563,-0.01481,-0.04873,0.01563,0.05204,-0.03215,-0.11785,3.10831,-0.00000,-0.00000,-0.00208,-0.01036,-0.00239,-0.00675,-0.41789,0.74646,1,0.02000,0.06795
11.8583,-0.01481,-0.04873,0.01557,0.05180,-0.03208,-0.11948,3.10831,-0.00000,-0.00000,-0.00215,-0.01061,-0.00265,-0.00599,-0.41785,0.74647,1,0.02000,0.06795
11.8603,-0.01481,-0.04873,0.01550,0.05156,-0.03213,-0.12100,3.10831,-0.00000,-0.00000,-0.00222,-0.01087,-0.00277,-0.00536,-0.41789,0.74643,1,0.02000,0.06795
11.8623,-0.01481,-0.04873,0.01544,0.05132,-0.03228,-0.12240,3.10831,-0.00000,-0.00000,-0.00229,-0.01112,-0.00277,-0.00485,-0.41786,0.74642,1,0.02000,0.06795
11.8643,-0.01481,-0.04873,0.01537,0.05107,-0.03254,-0.12368,3.10831,-0.00000,-0.00000,-0.00236,-0.01139,-0.00264,-0.00447,-0.41798,0.74642,1,0.02000,0.06795
11.8663,-0.01481,-0.04873,0.01531,0.05083,-0.03291,-0.12486,3.10831,-0.00000,-0.00000,-0.00243,-0.01165,-0.00243,-0.00422,-0.41798,0.74642,1,0.02000,0.06795
11.8683,-0.01481,-0.04873,0.01524,0.05058,-0.03334,-0.12592,3.10831,-0.00000,-0.00000,-0.00250,-0.01191,-0.00234,-0.00410,-0.41798,0.74640,1,0.02000,0.06795
11.8703,-0.01481,-0.04873,0.01517,0.05032,-0.03367,-0.12687,3.10831,-0.00000,-0.00000,-0.00257,-0.01218,-0.00239,-0.00411,-0.41798,0.74635,1,0.02000,0.06795
11.8723,-0.01481,-0.04873,0.01511,0.05007,-0.03388,-0.12770,3.10831,-0.00000,-0.00000,-0.00264,-0.01245,-0.00256,-0.00424,-0.41798,0.74633,1,0.02000,0.06795
11.8743,-0.01481,-0.04873,0.01504,0.04981,-0.03399,-0.12842,3.10831,-0.00000,-0.00000,-0.00271,-0.01272,-0.00271,-0.00451,-0.41796,0.74633,1,0.02000,0.06795
11.8763,-0.01481,-0.04873,0.01497,0.04955,-0.03411,-0.12902,3.10831,-0.00000,-0.00000,-0.00279,-0.01299,-0.00279,-0.00490,-0.41797,0.74632,1,0.02000,0.06795
11.8783,-0.01481,-0.04873,0.01490,0.04930,-0.03430,-0.12951,3.10831,-0.00000,-0.00000,-0.00286,-0.01327,-0.00286,-0.00542,-0.41797,0.74623,1,0.02000,0.06795
11.8803,-0.01481,-0.04873,0.01483,0.04904,-0.03448,-0.12989,3.10831,-0.00000,-0.00000,-0.00293,-0.01354,-0.00293,-0.00606,-0.41797,0.74623,1,0.02000,0.06795
11.8823,-0.01481,-0.04873,0.01477,0.04878,-0.03467,-0.13016,3.10831,-0.00000,-0.00000,-0.00301,-0.01382,-0.00301,-0.00684,-0.41804,0.74623,1,0.02000,0.06795
11.8843,-0.01481,-0.04873,0.01470,0.04852,-0.03485,-0.13031,3.10831,-0.00000,-0.00000,-0.00308,-0.01409,-0.00308,-0.00774,-0.41803,0.74618,1,0.02000,0.06795
11.8863,-0.01481,-0.04873,0.01463,0.04826,-0.03503,-0.13034,3.10831,-0.00000,-0.00000,-0.00316,-0.01437,-0.00316,-0.00877,-0.41803,0.74624,1,0.02000,0.06795
11.8883,-0.01481,-0.04873,0.01456,0.04800,-0.03521,-0.13026,3.10831,-0.00000,-0.00000,-0.00323,-0.01464,-0.00323,-0.00993,-0.41802,0.74622,1,0.02000,0.06795
11.8903,-0.01481,-0.04873,0.01448,0.04773,-0.03539,-0.13007,3.10831,-0.00000,-0.00000,-0.00330,-0.01492,-0.00330,-0.01122,-0.41802,0.74620,1,0.02000,0.06795
11.8923,-0.01481,-0.04873,0.01441,0.04747,-0.03557,-0.12977,3.10831,-0.00000,-0.00000,-0.00338,-0.01519,-0.00338,-0.01263,-0.41800,0.74616,1,0.02000,0.06795
11.8943,-0.01435,-0.04775,0.01654,0.05505,-0.02810,-0.10489,3.11625,-0.00000,-0.00000,-0.00112,-0.00734,-0.00333,-0.01392,-0.41799,0.74612,1,0.01993,0.06755
11.8963,-0.01435,-0.04775,0.01648,0.05484,-0.02842,-0.10471,3.11625,-0.00000,-0.00000,-0.00118,-0.00756,-0.00315,-0.01507,-0.41799,0.74610,1,0.01993,0.06755
11.8983,-0.01435,-0.04775,0.01642,0.05463,-0.02885,-0.10464,3.11625,-0.00000,-0.00000,-0.00124,-0.00778,-0.00284,-0.01611,-0.41799,0.74610,1,0.01993,0.06755
11.9003,-0.01435,-0.04775,0.01636,0.05442,-0.02939,-0.10467,3.11625,-0.00000,-0.00000,-0.00131,-0.00801,-0.00240,-0.01701,-0.41798,0.74608,1,0.01993,0.06755
11.9023,-0.01435,-0.04775,0.01630,0.05421,-0.03004,-0.10480,3.11625,-0.00000,-0.00000,-0.00137,-0.00823,-0.00184,-0.01778,-0.41798,0.74604,1,0.01993,0.06755
11.9043,-0.01435,-0.04775,0.01624,0.05400,-0.03079,-0.10505,3.11625,-0.00000,-0.00000,-0.00143,-0.00846,-0.00140,-0.01843,-0.41798,0.74604,1,0.01993,0.06755
11.9063,-0.01435,-0.04775,0.01618,0.05379,-0.03144,-0.10539,3.11625,-0.00000,-0.00000,-0.00150,-0.00868,-0.00109,-0.01895,-0.41802,0.74597,1,0.01993,0.06755
11.9083,-0.01435,-0.04775,0.01612,0.05358,-0.03197,-0.10585,3.11625,-0.00000,-0.00000,-0.00157,-0.00891,-0.00091,-0.01934,-0.41802,0.74597,1,0.01993,0.06755
11.9103,-0.01435,-0.04775,0.01605,0.05336,-0.03239,-0.10641,3.11625,-0.00000,-0.00000,-0.00164,-0.00913,-0.00086,-0.01960,-0.41799,0.74588,1,0.01993,0.06755
11.9123,-0.01435,-0.04775,0.01599,0.05315,-0.03270,-0.10707,3.11625,-0.00000,-0.00000,-0.00171,-0.00936,-0.00094,-0.01974,-0.41799,0.74588,1,0.01993,0.06755
11.9143,-0.01435,-0.04775,0.01592,0.05294,-0.03291,-0.10785,3.11625,-0.00000,-0.00000,-0.00178,-0.00959,-0.00114,-0.01974,-0.41802,0.74585,1,0.01993,0.06755
11.9163,-0.01435,-0.04775,0.01586,0.05272,-0.03300,-0.10872,3.11625,-0.00000,-0.00000,-0.00185,-0.00982,-0.00147,-0.01962,-0.41800,0.74583,1,0.01993,0.06755
11.9183,-0.01435,-0.04775,0.01579,0.05250,-0.03298,-0.10971,3.11625,-0.00000,-0.00000,-0.00192,-0.01005,-0.00192,-0.01937,-0.41797,0.74578,1,0.01993,0.06755
11.9203,-0.01435,-0.04775,0.01573,0.05228,-0.03286,-0.11079,3.11625,-0.00000,-0.00000,-0.00199,-0.01029,-0.00224,-0.01899,-0.41797,0.74578,1,0.01993,0.06755
11.9223,-0.01435,-0.04775,0.01566,0.05206,-0.03285,-0.11199,3.11625,-0.00000,-0.00000,-0.00206,-0.01053,-0.00243,-0.01849,-0.41803,0.74575,1,0.01993,0.06755
11.9243,-0.01435,-0.04775,0.01559,0.05183,-0.03295,-0.11329,3.11625,-0.00000,-0.00000,-0.00213,-0.01077,-0.00249,-0.01786,-0.41803,0.74575,1,0.01993,0.06755
11.9263,-0.01435,-0.04775,0.01553,0.05160,-0.03315,-0.11469,3.11625,-0.00000,-0.00000,-0.00220,-0.01101,-0.00243,-0.01709,-0.41803,0.74567,1,0.01993,0.06755
11.9283,-0.01435,-0.04775,0.01546,0.05137,-0.03347,-0.11621,3.11625,-0.00000,-0.00000,-0.00227,-0.01125,-0.00227,-0.01620,-0.41803,0.74567,1,0.01993,0.06755
11.9303,-0.01435,-0.04775,0.01539,0.05114,-0.03386,-0.11782,3.11625,-0.00000,-0.00000,-0.00234,-0.01150,-0.00224,-0.01519,-0.41806,0.74562,1,0.01993,0.06755
11.9323,-0.01435,-0.04775,0.01533,0.05090,-0.03414,-0.11954,3.11625,-0.00000,-0.00000,-0.00241,-0.01176,-0.00234,-0.01404,-0.41806,0.74559,1,0.01993,0.06755
11.9343,-0.01435,-0.04775,0.01526,0.05066,-0.03432,-0.12137,3.11625,-0.00000,-0.00000,-0.00249,-0.01201,-0.00249,-0.01277,-0.41806,0.74554,1,0.01993,0.06755
11.9363,-0.01435,-0.04775,0.01519,0.05042,-0.03444,-0.12330,3.11625,-0.00000,-0.00000,-0.00256,-0.01227,-0.00256,-0.01162,-0.41806,0.74554,1,0.01993,0.06755
11.9383,-0.01435,-0.04775,0.01512,0.05017,-0.03463,-0.12512,3.11625,-0.00000,-0.00000,-0.00263,-0.01253,-0.00263,-0.01061,-0.41806,0.74550,1,0.01993,0.06755
11.9403,-0.01435,-0.04775,0.01505,0.04992,-0.03482,-0.12683,3.11625,-0.00000,-0.00000,-0.00271,-0.01280,-0.00271,-0.00972,-0.41805,0.74548,1,0.01993,0.06755
11.9423,-0.01435,-0.04775,0.01498,0.04966,-0.03501,-0.12842,3.11625,-0.00000,-0.00000,-0.00278,-0.01307,-0.00278,-0.00896,-0.41808,0.74546,1,0.01993,0.06755
